CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Lama5	NaN	NaN	1	1.42141792454278	28	0.241371527529566	4	1	0.111111111111111	0.543002255047805
Lamb1	NaN	NaN	11	1.49555553338484	22.1052631578947	0.224124061741201	4	1	0.111111111111111	0.543002255047805
Lamb2	NaN	NaN	1	1.30461774650499	28	0.271276211508953	4	1	0.111111111111111	0.543002255047805
Lamb3	NaN	NaN	4	1.49809018469516	25.9259259259259	0.223556704724284	4	1	0.111111111111111	0.543002255047805
Lamc1	NaN	NaN	7	1.4999754254182	24.1379310344828	0.223135643546178	4	1	0.111111111111111	0.543002255047805
Lamc2	NaN	NaN	1	1.49094629409063	28	0.225159487603	4	1	0.111111111111111	0.543002255047805
Lamc3	NaN	NaN	1	1.43083204232443	28	0.239109889904982	4	1	0.111111111111111	0.543002255047805
Lamp1	NaN	NaN	16	1.42441463188956	20	0.24064929040685	4	1	0.111111111111111	0.543002255047805
Lamp2	NaN	NaN	14	1.43315853063839	20.7920792079208	0.238554250135698	4	1	0.111111111111111	0.543002255047805
Lamp3	NaN	NaN	4	1.32313663375538	25.9259259259259	0.266298709089078	4	1	0.111111111111111	0.543002255047805
Lamtor2	NaN	NaN	5	1.29639413589866	25.3012048192771	0.273516279538548	4	1	0.111111111111111	0.543002255047805
Lamtor3	NaN	NaN	16	1.03098929906455	20	0.356653948563032	4	1	0.111111111111111	0.566724098730998
Lancl1	NaN	NaN	14	1.49801223016852	20.7920792079208	0.223574132660662	4	1	0.111111111111111	0.543002255047805
Lancl2	NaN	NaN	1	1.17737942231974	28	0.308085042434605	4	1	0.111111111111111	0.543002255047805
Lancl3	NaN	NaN	1	0.462292686895345	28	0.629837967642231	4	1	0.111111111111111	0.839830726878375
Lao1	NaN	NaN	16	1.48588630616257	20	0.226301679192982	4	1	0.111111111111111	0.543002255047805
Lap3	NaN	NaN	6	1.49848178399858	24.7058823529412	0.223469177213413	4	1	0.111111111111111	0.543002255047805
Laptm4a	NaN	NaN	1	1.16579942345704	28	0.311673403384716	4	1	0.111111111111111	0.543002255047805
Laptm4b	NaN	NaN	16	1.16563530923167	20	0.311724557621334	4	1	0.111111111111111	0.543002255047805
Laptm5	NaN	NaN	1	1.46281926358229	28	0.231582461526859	4	1	0.111111111111111	0.543002255047805
Large	NaN	NaN	2	0.796998304116253	27.2727272727273	0.450679739313206	4	1	0.111111111111111	0.650527934622129
Larp1	NaN	NaN	1	1.3830844269119	28	0.250803772890895	4	1	0.111111111111111	0.543002255047805
Larp1b	NaN	NaN	1	0.866795130516949	28	0.420296388148185	4	1	0.111111111111111	0.619918518735178
Larp4	NaN	NaN	7	1.49959345621008	24.1379310344828	0.223220890771119	4	1	0.111111111111111	0.543002255047805
Larp4b	NaN	NaN	14	1.48097040040283	20.7920792079208	0.227416895825227	4	1	0.111111111111111	0.543002255047805
Larp6	NaN	NaN	16	0.2981849445192	20	0.742164067877625	4	1	0.111111111111111	0.961033270862076
Larp7	NaN	NaN	1	1.05753986906106	28	0.347309186265893	4	1	0.111111111111111	0.55963521507955
Lars	NaN	NaN	16	0.640939300009236	20	0.52679737080243	4	1	0.111111111111111	0.728850198464192
Lars2	NaN	NaN	1	1.38484522925857	28	0.250362545590069	4	1	0.111111111111111	0.543002255047805
Las1l	NaN	NaN	2	1.2949409256956	27.2727272727273	0.273914045135187	4	1	0.111111111111111	0.543002255047805
Lasp1	NaN	NaN	1	1.38448309862194	28	0.250453225956169	4	1	0.111111111111111	0.543002255047805
Lass1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lass2	NaN	NaN	9	1.49601345272483	23.0769230769231	0.224021454493488	4	1	0.111111111111111	0.543002255047805
Lass3	NaN	NaN	16	1.37300242575144	20	0.253345166459687	4	1	0.111111111111111	0.543002255047805
Lass4	NaN	NaN	16	0.661211345453117	20	0.516225628027576	4	1	0.111111111111111	0.716610382193907
Lass5	NaN	NaN	16	1.02240058167632	20	0.359730340753095	4	1	0.111111111111111	0.569026146690229
Lass6	NaN	NaN	12	1.49813502034408	21.6494845360825	0.223546681639054	4	1	0.111111111111111	0.543002255047805
Lat	NaN	NaN	7	1.49987248630481	24.1379310344828	0.223158614113755	4	1	0.111111111111111	0.543002255047805
Lat2	NaN	NaN	14	1.46441923747758	20.7920792079208	0.231212231891664	4	1	0.111111111111111	0.543002255047805
Lats1	NaN	NaN	1	1.06790653258332	28	0.343727346733914	4	1	0.111111111111111	0.557105403167918
Lats2	NaN	NaN	16	1.13656801820348	20	0.320918520527936	4	1	0.111111111111111	0.543144838215698
Lax1	NaN	NaN	6	1.49881672361795	24.7058823529412	0.223394341065751	4	1	0.111111111111111	0.543002255047805
Layn	NaN	NaN	16	1.05543168979104	20	0.348042148629231	4	1	0.111111111111111	0.560299010350255
Lbh	NaN	NaN	1	1.08533994215854	28	0.337786938354109	4	1	0.111111111111111	0.553453761439974
Lbp	NaN	NaN	7	1.4941272362114	24.1379310344828	0.224444406224187	4	1	0.111111111111111	0.543002255047805
Lbr	NaN	NaN	3	1.29700563649844	26.5822784810127	0.273349075297517	4	1	0.111111111111111	0.543002255047805
Lbx1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lbx2	NaN	NaN	16	0.447664443990034	20	0.639119108312105	4	1	0.111111111111111	0.847026582563523
Lca5	NaN	NaN	16	0.749017013397926	20	0.472831111023504	4	1	0.111111111111111	0.672298156331506
Lca5l	NaN	NaN	14	1.48407420817854	20.7920792079208	0.226712131787473	4	1	0.111111111111111	0.543002255047805
Lcat	NaN	NaN	1	1.16461549676265	28	0.312042620366706	4	1	0.111111111111111	0.543002255047805
Lce1a1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1a2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1b	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1c	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1d	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1e	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1f	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1g	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1h	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1i	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1k	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1l	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce1m	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce3a	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce3b	NaN	NaN	16	1.49727071546929	20	0.223739977647047	4	1	0.111111111111111	0.543002255047805
Lce3c	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lce3f	NaN	NaN	1	1.14912275678476	28	0.316914658707129	4	1	0.111111111111111	0.543002255047805
Lce6a	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lck	NaN	NaN	16	0.46762036598401	20	0.626491315931932	4	1	0.111111111111111	0.836171440860979
Lclat1	NaN	NaN	15	1.49393246194051	20.3883495145631	0.224488126477417	4	1	0.111111111111111	0.543002255047805
Lcmt1	NaN	NaN	1	1.35479478527243	28	0.258000234467433	4	1	0.111111111111111	0.543002255047805
Lcmt2	NaN	NaN	5	1.49317198197076	25.3012048192771	0.224658910131591	4	1	0.111111111111111	0.543002255047805
Lcn10	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcn11	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcn12	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcn13	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcn14	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcn2	NaN	NaN	10	1.49954190203276	22.5806451612903	0.22323239903715	4	1	0.111111111111111	0.543002255047805
Lcn3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcn4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcn5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcn6	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcn8	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcn9	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lcor	NaN	NaN	1	1.34173254354074	28	0.2613924023237	4	1	0.111111111111111	0.543002255047805
Lcorl	NaN	NaN	6	1.49980319677035	24.7058823529412	0.223174077205946	4	1	0.111111111111111	0.543002255047805
Lcp1	NaN	NaN	1	1.16283947434717	28	0.312597307477634	4	1	0.111111111111111	0.543002255047805
Lcp2	NaN	NaN	8	1.49943685052513	23.5955056179775	0.223255851169039	4	1	0.111111111111111	0.543002255047805
Lct	NaN	NaN	16	1.48947882550102	20	0.225490144633774	4	1	0.111111111111111	0.543002255047805
Lctl	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
Ldb1	NaN	NaN	16	1.02230144602653	20	0.359766004621927	4	1	0.111111111111111	0.569026146690229
Ldb2	NaN	NaN	16	0.76841199881115	20	0.463748917724395	4	1	0.111111111111111	0.663847829242668
Ldb3	NaN	NaN	16	0.26214081949085	20	0.769402669186407	4	1	0.111111111111111	0.99326383425546
Ldha	NaN	NaN	16	1.29147486320756	20	0.274865095579985	4	1	0.111111111111111	0.543002255047805
Ldhal6b	NaN	NaN	6	1.27797153927899	24.7058823529412	0.278601860596596	4	1	0.111111111111111	0.543002255047805
Ldhb	NaN	NaN	1	1.0149504921138	28	0.362420372054881	4	1	0.111111111111111	0.571088878623091
Ldhc	NaN	NaN	1	1.37650844445416	28	0.252458488830277	4	1	0.111111111111111	0.543002255047805
Ldhd	NaN	NaN	2	1.38965730170735	27.2727272727273	0.249160676940944	4	1	0.111111111111111	0.543002255047805
Ldlrad1	NaN	NaN	1	1.49373165839174	28	0.224533209016086	4	1	0.111111111111111	0.543002255047805
Ldlrad2	NaN	NaN	6	1.49963512562447	24.7058823529412	0.223211589481111	4	1	0.111111111111111	0.543002255047805
Ldlrad3	NaN	NaN	1	1.45827567932406	28	0.232637069990451	4	1	0.111111111111111	0.543002255047805
Ldlrap1	NaN	NaN	1	1.47871597644143	28	0.227930168273865	4	1	0.111111111111111	0.543002255047805
Ldoc1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ldoc1l	NaN	NaN	1	1.03625361935883	28	0.354781341270503	4	1	0.111111111111111	0.565290406807983
Leap2	NaN	NaN	16	1.42461284019357	20	0.240601596445962	4	1	0.111111111111111	0.543002255047805
Lect1	NaN	NaN	6	1.46343503024235	24.7058823529412	0.231439904663382	4	1	0.111111111111111	0.543002255047805
Lect2	NaN	NaN	6	1.43847509518169	24.7058823529412	0.237289326571172	4	1	0.111111111111111	0.543002255047805
Lef1	NaN	NaN	1	1.04448293580766	28	0.351873713646061	4	1	0.111111111111111	0.563592017841498
Lefty1	NaN	NaN	4	1.14046449001054	25.9259259259259	0.31967050357078	4	1	0.111111111111111	0.543002255047805
Lefty2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lekr1	NaN	NaN	7	1.4995967993934	24.1379310344828	0.223220144504007	4	1	0.111111111111111	0.543002255047805
Lelp1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lemd1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lemd2	NaN	NaN	8	1.49573158256566	23.5955056179775	0.224084608356699	4	1	0.111111111111111	0.543002255047805
Lemd3	NaN	NaN	1	0.259310135302659	28	0.771583690591492	4	1	0.111111111111111	0.995692649593936
Lenep	NaN	NaN	16	1.20993563636074	20	0.298216473109691	4	1	0.111111111111111	0.543002255047805
Leng1	NaN	NaN	13	1.49258597428987	21.2121212121212	0.224790600560543	4	1	0.111111111111111	0.543002255047805
Leng8	NaN	NaN	10	1.4847023851325	22.5806451612903	0.226569761172751	4	1	0.111111111111111	0.543002255047805
Leng9	NaN	NaN	16	0.731416310436768	20	0.481226940468976	4	1	0.111111111111111	0.679955194128389
Leo1	NaN	NaN	1	1.41144934596241	28	0.243789691372056	4	1	0.111111111111111	0.543002255047805
Lep	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
Lepr	NaN	NaN	1	1.49221027378389	28	0.224875070369594	4	1	0.111111111111111	0.543002255047805
Lepre1	NaN	NaN	1	1.31101360033671	28	0.269546705242492	4	1	0.111111111111111	0.543002255047805
Leprel1	NaN	NaN	16	1.39858403999575	20	0.246946382702832	4	1	0.111111111111111	0.543002255047805
Leprel2	NaN	NaN	3	1.46043026951439	26.5822784810127	0.232136372034689	4	1	0.111111111111111	0.543002255047805
Leprel4	NaN	NaN	16	1.4251824595942	20	0.240464584134945	4	1	0.111111111111111	0.543002255047805
Leprot	NaN	NaN	1	1.32786192479917	28	0.265043338515574	4	1	0.111111111111111	0.543002255047805
Leprotl1	NaN	NaN	9	1.49962721680092	23.0769230769231	0.223213354829167	4	1	0.111111111111111	0.543002255047805
Letm1	NaN	NaN	1	1.45374329295398	28	0.233693864166308	4	1	0.111111111111111	0.543002255047805
Letm2	NaN	NaN	5	1.45546387277214	25.3012048192771	0.233292120934753	4	1	0.111111111111111	0.543002255047805
Letmd1	NaN	NaN	5	0.934103670295622	25.3012048192771	0.392937909654546	4	1	0.111111111111111	0.596665443361208
Lfng	NaN	NaN	6	1.4641723735104	24.7058823529412	0.231269316906316	4	1	0.111111111111111	0.543002255047805
Lgals1	NaN	NaN	1	1.41935418921721	28	0.241870168832375	4	1	0.111111111111111	0.543002255047805
Lgals12	NaN	NaN	1	0.977167811735321	28	0.376375557202869	4	1	0.111111111111111	0.582504463256626
Lgals2	NaN	NaN	8	1.4586550747857	23.5955056179775	0.232548825282766	4	1	0.111111111111111	0.543002255047805
Lgals3	NaN	NaN	8	1.49785566583269	23.5955056179775	0.223609139136563	4	1	0.111111111111111	0.543002255047805
Lgals3bp	NaN	NaN	2	1.20024823381236	27.2727272727273	0.301119454603748	4	1	0.111111111111111	0.543002255047805
Lgals4	NaN	NaN	8	1.49508419632602	23.5955056179775	0.224229724616731	4	1	0.111111111111111	0.543002255047805
Lgals6	NaN	NaN	9	1.44132316093168	23.0769230769231	0.23661447243797	4	1	0.111111111111111	0.543002255047805
Lgals7	NaN	NaN	8	1.46440179339124	23.5955056179775	0.23121626521298	4	1	0.111111111111111	0.543002255047805
Lgals8	NaN	NaN	16	1.42293621991708	20	0.241005332322421	4	1	0.111111111111111	0.543002255047805
Lgals9	NaN	NaN	1	1.25820542434176	28	0.284163522138587	4	1	0.111111111111111	0.543002255047805
Lgi1	NaN	NaN	1	0.75334367858834	28	0.470789748445228	4	1	0.111111111111111	0.670221503101392
Lgi2	NaN	NaN	1	0.995636212912517	28	0.369488296524615	4	1	0.111111111111111	0.577456484275521
Lgi3	NaN	NaN	6	1.49960381912224	24.7058823529412	0.223218577564621	4	1	0.111111111111111	0.543002255047805
Lgi4	NaN	NaN	16	1.30589906296835	20	0.270928843424779	4	1	0.111111111111111	0.543002255047805
Lgmn	NaN	NaN	1	1.47139682268833	28	0.22960454425336	4	1	0.111111111111111	0.543002255047805
Lgr4	NaN	NaN	16	1.4881511674017	20	0.225789717271629	4	1	0.111111111111111	0.543002255047805
Lgr5	NaN	NaN	12	1.48965570476701	21.6494845360825	0.225450263629668	4	1	0.111111111111111	0.543002255047805
Lgr6	NaN	NaN	1	1.43900961250264	28	0.237162525207823	4	1	0.111111111111111	0.543002255047805
Lgsn	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lhb	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.543002255047805
Lhcgr	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lhfp	NaN	NaN	1	1.4366051493283	28	0.237733459886657	4	1	0.111111111111111	0.543002255047805
Lhfpl1	NaN	NaN	1	1.29455068631627	28	0.274020958041608	4	1	0.111111111111111	0.543002255047805
Lhfpl2	NaN	NaN	15	1.49772980918011	20.3883495145631	0.223637283605348	4	1	0.111111111111111	0.543002255047805
Lhfpl3	NaN	NaN	16	1.45462795469265	20	0.233487215566649	4	1	0.111111111111111	0.543002255047805
Lhfpl4	NaN	NaN	1	0.430823673393088	28	0.649973508294457	4	1	0.111111111111111	0.858817092096669
Lhfpl5	NaN	NaN	16	1.09504637470482	20	0.334524093132811	4	1	0.111111111111111	0.551316705978594
Lhpp	NaN	NaN	7	1.43568666541466	24.1379310344828	0.237951914553488	4	1	0.111111111111111	0.543002255047805
Lhx1	NaN	NaN	10	1.49957547259063	22.5806451612903	0.223224905126767	4	1	0.111111111111111	0.543002255047805
Lhx2	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
Lhx3	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
Lhx4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lhx5	NaN	NaN	16	1.49091190360133	20	0.225167231081098	4	1	0.111111111111111	0.543002255047805
Lhx6	NaN	NaN	8	1.49849151062122	23.5955056179775	0.223467003623627	4	1	0.111111111111111	0.543002255047805
Lhx8	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lhx9	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lias	NaN	NaN	16	1.12794699846677	20	0.323697125421834	4	1	0.111111111111111	0.544953410673623
Lif	NaN	NaN	6	1.49931508426996	24.7058823529412	0.223283037853159	4	1	0.111111111111111	0.543002255047805
Lifr	NaN	NaN	1	1.45906154578351	28	0.232454320137816	4	1	0.111111111111111	0.543002255047805
Lig1	NaN	NaN	1	1.06949224876755	28	0.343182724639389	4	1	0.111111111111111	0.556843113851301
Lig3	NaN	NaN	8	1.49998320200566	23.5955056179775	0.223133908319078	4	1	0.111111111111111	0.543002255047805
Lig4	NaN	NaN	7	1.49991483607586	24.1379310344828	0.223149163597654	4	1	0.111111111111111	0.543002255047805
Lilra5	NaN	NaN	4	1.49968004734644	25.9259259259259	0.22320156265736	4	1	0.111111111111111	0.543002255047805
Lilra6	NaN	NaN	1	0.753370033100196	28	0.470777341174715	4	1	0.111111111111111	0.670221503101392
Lilrb3	NaN	NaN	4	1.49560101723314	25.9259259259259	0.224113867948204	4	1	0.111111111111111	0.543002255047805
Lilrb4	NaN	NaN	1	0.452485939221209	28	0.636045015396628	4	1	0.111111111111111	0.846567982216029
Lim2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lima1	NaN	NaN	4	1.41946970433919	25.9259259259259	0.241842230783984	4	1	0.111111111111111	0.543002255047805
Limch1	NaN	NaN	8	1.46702629739467	23.5955056179775	0.23061023281436	4	1	0.111111111111111	0.543002255047805
Limd1	NaN	NaN	5	1.17294295433928	25.3012048192771	0.309454888252378	4	1	0.111111111111111	0.543002255047805
Limd2	NaN	NaN	16	0.838267354559458	20	0.432459173084048	4	1	0.111111111111111	0.631754328438827
Lime1	NaN	NaN	4	1.49151747690699	25.9259259259259	0.225030917094867	4	1	0.111111111111111	0.543002255047805
Limk1	NaN	NaN	6	1.4987978697907	24.7058823529412	0.223398552943773	4	1	0.111111111111111	0.543002255047805
Limk2	NaN	NaN	12	1.4988007398183	21.6494845360825	0.223397911784679	4	1	0.111111111111111	0.543002255047805
Lims1	NaN	NaN	8	1.49981192137142	23.5955056179775	0.223172130109647	4	1	0.111111111111111	0.543002255047805
Lims2	NaN	NaN	2	0.933066576994206	27.2727272727273	0.393345634316234	4	1	0.111111111111111	0.597021237092029
Lin28a	NaN	NaN	7	1.49990772023961	24.1379310344828	0.223150751496211	4	1	0.111111111111111	0.543002255047805
Lin28b	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lin37	NaN	NaN	7	1.49998221337808	24.1379310344828	0.223134128915523	4	1	0.111111111111111	0.543002255047805
Lin52	NaN	NaN	15	1.47987142512944	20.3883495145631	0.227666958751807	4	1	0.111111111111111	0.543002255047805
Lin54	NaN	NaN	16	1.05874198954727	20	0.346891929624661	4	1	0.111111111111111	0.559234023482917
Lin7a	NaN	NaN	1	1.29979113288337	28	0.272588721908891	4	1	0.111111111111111	0.543002255047805
Lin7b	NaN	NaN	16	1.3368377876416	20	0.26267499074483	4	1	0.111111111111111	0.543002255047805
Lin7c	NaN	NaN	16	1.13466395834233	20	0.321530150707024	4	1	0.111111111111111	0.543454835566808
Lin9	NaN	NaN	16	0.510913724300902	20	0.599947142007496	4	1	0.111111111111111	0.806880879795664
Lingo1	NaN	NaN	1	1.48732868666499	28	0.225975501356075	4	1	0.111111111111111	0.543002255047805
Lingo2	NaN	NaN	2	1.20512430311978	27.2727272727273	0.299654749177947	4	1	0.111111111111111	0.543002255047805
Lingo3	NaN	NaN	1	0.753345159612393	28	0.470789051194803	4	1	0.111111111111111	0.670221503101392
Lingo4	NaN	NaN	11	1.49502297905708	22.1052631578947	0.224243451768253	4	1	0.111111111111111	0.543002255047805
Lins	NaN	NaN	6	1.46117273760152	24.7058823529412	0.231964082154375	4	1	0.111111111111111	0.543002255047805
Lipa	NaN	NaN	6	1.47788691705329	24.7058823529412	0.228119214274066	4	1	0.111111111111111	0.543002255047805
Lipc	NaN	NaN	16	0.497501576368409	20	0.608047924842426	4	1	0.111111111111111	0.815368853793484
Lipe	NaN	NaN	1	1.15850682538676	28	0.313954620133265	4	1	0.111111111111111	0.543002255047805
Lipf	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lipg	NaN	NaN	16	0.89136163977971	20	0.410096968061698	4	1	0.111111111111111	0.612564900990065
Liph	NaN	NaN	16	1.31432847111197	20	0.268654672050926	4	1	0.111111111111111	0.543002255047805
Lipi	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Lipk	NaN	NaN	16	1.39681838140488	20	0.24738279086547	4	1	0.111111111111111	0.543002255047805
Lipm	NaN	NaN	8	1.46440246018005	23.5955056179775	0.231216111040611	4	1	0.111111111111111	0.543002255047805
Lipn	NaN	NaN	16	0.447664302034863	20	0.639119199038374	4	1	0.111111111111111	0.847026582563523
Lipo1	NaN	NaN	7	1.13314714738452	24.1379310344828	0.322018221224663	4	1	0.111111111111111	0.543625462904498
Lipt1	NaN	NaN	8	1.49968717143277	23.5955056179775	0.223199972555823	4	1	0.111111111111111	0.543002255047805
Lipt2	NaN	NaN	2	1.18721100769134	27.2727272727273	0.305070919122272	4	1	0.111111111111111	0.543002255047805
Litaf	NaN	NaN	6	1.48995747495579	24.7058823529412	0.225382239725362	4	1	0.111111111111111	0.543002255047805
Lix1	NaN	NaN	16	1.49827737917836	20	0.223514860059146	4	1	0.111111111111111	0.543002255047805
Lix1l	NaN	NaN	1	0.938083683609107	28	0.391377119585683	4	1	0.111111111111111	0.595150080593656
Llgl1	NaN	NaN	8	1.3220151048567	23.5955056179775	0.266597538328495	4	1	0.111111111111111	0.543002255047805
Llgl2	NaN	NaN	8	1.49992984031592	23.5955056179775	0.223145815439154	4	1	0.111111111111111	0.543002255047805
Llph	NaN	NaN	1	1.13099987183548	28	0.322710425988656	4	1	0.111111111111111	0.544119202708857
Lman1	NaN	NaN	16	0.897465136165624	20	0.407601565785341	4	1	0.111111111111111	0.610180582511666
Lman1l	NaN	NaN	5	1.41448572922537	25.3012048192771	0.243050575121463	4	1	0.111111111111111	0.543002255047805
Lman2	NaN	NaN	8	1.33397563270599	23.5955056179775	0.263427884200941	4	1	0.111111111111111	0.543002255047805
Lman2l	NaN	NaN	8	1.49875656760988	23.5955056179775	0.223407779981747	4	1	0.111111111111111	0.543002255047805
Lmbr1	NaN	NaN	16	1.12736108260568	20	0.323886840274854	4	1	0.111111111111111	0.544993057217031
Lmbr1l	NaN	NaN	1	1.48321656700732	28	0.226906652848419	4	1	0.111111111111111	0.543002255047805
Lmbrd1	NaN	NaN	16	1.37753817129203	20	0.252198659348537	4	1	0.111111111111111	0.543002255047805
Lmbrd2	NaN	NaN	1	1.31151402233739	28	0.269411851885585	4	1	0.111111111111111	0.543002255047805
Lmcd1	NaN	NaN	1	1.45673024226726	28	0.232996873894728	4	1	0.111111111111111	0.543002255047805
Lmf1	NaN	NaN	6	1.49968434316117	24.7058823529412	0.223200603826858	4	1	0.111111111111111	0.543002255047805
Lmf2	NaN	NaN	16	1.10334293387732	20	0.331760175556388	4	1	0.111111111111111	0.550127376432266
Lmln	NaN	NaN	1	0.583758252022079	28	0.557798076578764	4	1	0.111111111111111	0.760880535677952
Lmna	NaN	NaN	5	1.46938213846499	25.3012048192771	0.230067591196337	4	1	0.111111111111111	0.543002255047805
Lmnb1	NaN	NaN	1	0.676935219899995	28	0.508172043770216	4	1	0.111111111111111	0.708007801055671
Lmnb2	NaN	NaN	16	1.21908462898829	20	0.295500535785629	4	1	0.111111111111111	0.543002255047805
Lmo1	NaN	NaN	16	0.447664457627626	20	0.639119099596059	4	1	0.111111111111111	0.847026582563523
Lmo2	NaN	NaN	9	1.49950330905144	23.0769230769231	0.223241014407201	4	1	0.111111111111111	0.543002255047805
Lmo3	NaN	NaN	11	1.47476318092678	22.1052631578947	0.22883291262717	4	1	0.111111111111111	0.543002255047805
Lmo4	NaN	NaN	6	1.48555321505359	24.7058823529412	0.226377070825711	4	1	0.111111111111111	0.543002255047805
Lmo7	NaN	NaN	3	1.38264224963693	26.5822784810127	0.250914697142029	4	1	0.111111111111111	0.543002255047805
Lmod1	NaN	NaN	3	1.4046099567982	26.5822784810127	0.245462778871967	4	1	0.111111111111111	0.543002255047805
Lmod2	NaN	NaN	4	1.44579202544933	25.9259259259259	0.235559433586399	4	1	0.111111111111111	0.543002255047805
Lmod3	NaN	NaN	7	1.49990776634713	24.1379310344828	0.223150741207285	4	1	0.111111111111111	0.543002255047805
Lmtk2	NaN	NaN	4	1.49795938195392	25.9259259259259	0.223585948466623	4	1	0.111111111111111	0.543002255047805
Lmtk3	NaN	NaN	16	0.373429463879533	20	0.688369539500709	4	1	0.111111111111111	0.901764872024158
Lmx1a	NaN	NaN	16	1.36232729433646	20	0.256064146317805	4	1	0.111111111111111	0.543002255047805
Lmx1b	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
Lnp	NaN	NaN	1	1.49760322233778	28	0.223665594934789	4	1	0.111111111111111	0.543002255047805
Lnpep	NaN	NaN	13	1.49895908491373	21.2121212121212	0.223362540621517	4	1	0.111111111111111	0.543002255047805
Lnx1	NaN	NaN	7	1.47667563000298	24.1379310344828	0.228395699541949	4	1	0.111111111111111	0.543002255047805
Lnx2	NaN	NaN	7	1.48746620612304	24.1379310344828	0.225944427464278	4	1	0.111111111111111	0.543002255047805
Loh12cr1	NaN	NaN	16	0.972687248784532	20	0.37806571518211	4	1	0.111111111111111	0.58391599603515
Lonp1	NaN	NaN	1	1.23284697514536	28	0.291461611408456	4	1	0.111111111111111	0.543002255047805
Lonp2	NaN	NaN	16	1.25969436825363	20	0.283740733424773	4	1	0.111111111111111	0.543002255047805
Lonrf1	NaN	NaN	1	1.4932024488359	28	0.224652065583141	4	1	0.111111111111111	0.543002255047805
Lonrf2	NaN	NaN	4	1.26957621250478	25.9259259259259	0.28095065992961	4	1	0.111111111111111	0.543002255047805
Lonrf3	NaN	NaN	3	1.49943513759302	26.5822784810127	0.223256233591484	4	1	0.111111111111111	0.543002255047805
Lor	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
Lox	NaN	NaN	8	1.49899827743995	23.5955056179775	0.223353786650834	4	1	0.111111111111111	0.543002255047805
Loxhd1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Loxl1	NaN	NaN	16	0.779060797962079	20	0.458836749408626	4	1	0.111111111111111	0.659040980940725
