CycID	meta2d_phase_diff	meta2d_rAMP_diff
2810405K02Rik	4.3947988795358	0.9427335032345668
2810432D09Rik	9.3900441110191	0.8144607793592001
2810432L12Rik	4.68279306086232	0.3427250838981979
2810453I06Rik	10.028400255497598	1.2872050692097614
2900053A13Rik	4.724309273714201	1.7795366498312644
2900076A07Rik	5.013597334170061	1.0137315038544747
2900092E17Rik	5.894701939231599	0.5797690602060884
3110001D03Rik	4.85881139458882	1.4345388949585611
3110009E18Rik	8.080914179381502	1.077300076418611
3110021N24Rik	6.13817973457739	0.7015874607485608
3110052M02Rik	9.08028568149284	0.912847212164566
3110082I17Rik	5.333136200630129	1.2757193693478772
3300002I08Rik	6.87214252115524	0.5505601022332781
3830403N18Rik	3.4023225272321014	3.4173446911043173
4632427E13Rik	9.104869227851918	0.3202731200648235
4632428N05Rik	8.008026872682482	0.1246337517133854
4732471J01Rik	4.954498170466131	2.1574804017952407
4831426I19Rik	6.680693066837	0.6412076581844497
4833439L19Rik	3.5766999996095006	2.2497732949567606
4921511C10Rik	7.177946989341109	1.868923187620884
4921523A10Rik	8.861921381688301	1.9753077129313992
4921530L18Rik	6.270382847185771	2.6133109454586814
4930405P13Rik	9.78924953412994	1.7177018902889754
4930413G21Rik	7.3690934302194115	1.485877435384638
4930414N06Rik	4.2593236471387605	0.6696447847767543
4930422G04Rik	11.456100849472278	1.6087286017987463
4930427A07Rik	6.1869056205918	1.1299214441551326
4930428G15Rik	4.200337226522798	1.6080837722397745
4930453N24Rik	4.795935457587519	2.588149610990897
4930455C21Rik	7.505167977916802	0.5015293044492353
4930455F23Rik	4.279129419587402	3.2152605712075344
4930503L19Rik	4.297607840895299	0.6503705816334947
4930519F09Rik	9.2970802329949	1.262602811272043
4930523C07Rik	11.088895105670002	0.3090502154054193
4930526I15Rik	5.333305878855501	1.1106457221852148
4930534B04Rik	7.52434112514957	1.425856943693976
4930539J05Rik	8.300207076921298	0.9017906297965622
4930547N16Rik	5.60047923488831	2.7631419701872444
4930562F07Rik	4.6459867004443804	0.1851862489288201
4933412E12Rik	5.646883827236419	2.902681357467408
4933421E11Rik	8.11536563932918	1.3038124209279969
4933421O10Rik	1.8251016233857025	1.5738799685715792
4933422H20Rik	6.0305906890985295	0.7041173796866245
4933426M11Rik	0.3492567421726029	1.627090624837563
4933430H15Rik	5.0921248301447015	0.7955347883570985
5031425E22Rik	7.32680110450913	2.61411756194878
5033411D12Rik	0.9443446319112034	3.159533005391024
5033414D02Rik	9.21685229025434	0.815922318978662
5430407P10Rik	6.257987209075701	1.560643375024402
5430417L22Rik	9.122424510461371	1.3891675261899556
5730403B10Rik	4.7234856996134	3.8472323519371976
5730419I09Rik	5.72097535362917	1.0907249429043804
5730494M16Rik	11.41814130321893	0.9138966733972156
5730508B09Rik	7.05282526206775	1.891621514062977
5730559C18Rik	11.0112380451521	34.9325671289988
5830415F09Rik	11.76281963224526	3.3427846920726885
5830418K08Rik	6.208807849725112	0.3272724364428895
5930416I19Rik	11.75993018062103	0.2417279700415797
6030440G07Rik	11.175420193266849	3.0401071184373167
6330407A03Rik	7.79271115878293	0.1936574883101583
6330418K02Rik	6.763133518969799	1.0347869187679888
6430527G18Rik	10.27614954178819	0.3707665445782258
6430548G04	4.120237914869279	2.315398412650486
6430550D23Rik	11.372538106648168	0.5404208273745136
6530401N04Rik	8.07263037704454	0.1206255526036613
6530439I21	8.65008672200317	6.679620441507007
6720401G13Rik	9.1673450915421	0.4546327215592967
6720456B07Rik	9.57914820962677	1.7865284978936593
6720456H20Rik	9.52859767567396	0.3695222051451529
6720463M24Rik	6.566374216238801	7.2213515277917635
8430408G22Rik	5.4612410664173	0.6945934042782937
8430429K09Rik	5.511206725149631	1.0769952757700647
9030425E11Rik	8.35856198262858	1.2811738392246046
9030625A04Rik	2.5201784891692007	1.747765937113736
9130011E15Rik	7.339301534419981	3.5029768575299247
9130401M01Rik	3.4452791181755806	1.6630872209093903
9330133O14Rik	10.36081001064198	2.9525303898052004
9330151L19Rik	5.2927566441771	3.658362282521945
9430008C03Rik	8.294663230976852	0.5339777853740427
9430037G07Rik	4.535825730606501	0.982904386516471
9430091E24Rik	6.181227693727799	3.9509532677825314
9530080O11Rik	7.578721324669611	0.7458239650756794
9930012K11Rik	0.7352766922609995	2.0108515222688186
9930023K05Rik	10.551857247096098	1.7875924186260417
A130022J15Rik	6.58374330667518	1.8719576069246728
A230073K19Rik	8.36883267528622	1.2053629478911725
A330032B11Rik	4.5113758040977	2.405961582405035
A330035P11Rik	10.7727632261261	0.6320909355310573
A330069E16Rik	6.296330387506199	0.3046470837402795
A430107O13Rik	8.343078669615911	6.882159451211591
A4galt	6.681345554077602	0.8016752700601578
A630007B06Rik	7.571329349571901	0.4544396097332595
A630075F10Rik	4.003288674120999	1.218512215839812
A730017L22Rik	7.461602304297731	0.8724460081471798
A930001C03Rik	1.5986662863626009	1.5238762485529405
A930005H10Rik	8.03073266618103	1.2986444699098467
AA465934	5.181680348068401	2.724243906881282
AA467197	7.579848882790028	0.2281234519007233
AA960436	9.8486183172984	1.840219444162024
AF251705	9.1699361844121	2.288720620449913
AI414108	9.055033255565744	1.376605353439114
AI428936	2.784048046188309	1.9131374473217315
AI462493	7.0362420679956	1.1666687712637211
AI467606	5.443160117702799	0.5086913795962552
AI662270	7.65961240589381	0.4035126108038568
AI747448	4.558201584393798	0.7815841984672898
AI846148	2.1060035938334	5.118470869952964
AI847159	6.347231877412161	0.9997146409967352
AU019823	4.942301388514871	0.1909277485521635
AU021092	4.272318865590801	0.4365256981753805
AU040320	7.948102638396509	0.8599314849192006
AY761184	7.10250787952198	2.2335673857650566
Aadac	8.08601156871976	0.6526762459843927
Aamp	4.81359332374077	0.9698306408405007
Abcd3	11.00033188453131	1.3465446993890748
Abcg1	2.6221392396765992	5.03078517312621
Abcg2	6.222178221063626	0.8948197347131626
Abhd1	8.1470804310885	1.038072837993857
Abhd11	3.786139508299499	4.194387636161223
Abhd5	0.9979560494958016	1.7568920339370138
Abi1	9.61362593399324	1.5693399705111544
Abi2	4.3387510161091	0.2157474110657974
Ablim2	3.6860179742894505	2.21169624272968
Abt1	5.332112881178947	1.0442661112192098
Acaca	11.922493566137128	0.4959730268732075
Acad10	11.16299871087433	2.4500414896660394
Acadsb	7.209070824849521	3.919801281853093
Ace	1.4385959258074	1.5190925695781434
Ache	5.478089416473701	0.26508783240682
Acot11	9.08451749175	0.5517003556452882
Acot12	7.701982130663401	1.1479187821084822
Acot4	6.564292816101402	5.026851742434254
Acox2	4.145570994611999	2.8241694140345808
Acp1	0.7772572676975003	1.6875784831078344
Acpp	1.6175287349373697	1.8355262543325217
Acsl4	9.7803694227244	0.3916651208013864
Acsm5	2.350911871922799	1.8202961196612173
Acss1	5.078166297796599	0.6200632174294409
Acta2	11.53972444992222	1.920377560388232
Actg2	10.22519766271514	2.224744231250656
Actn1	11.67393867953868	2.44142261227842
Actr5	4.62103563940267	1.1291269752588031
Actr6	8.736279617979958	1.0946265656133949
Acvr1	11.670822455163387	2.1556761892568583
Adam15	0.6282959650758002	1.946265618175553
Adam1a	2.8987225855707024	2.272493740965217
Adat3	2.8294456651032007	2.7193820402535027
Adck1	7.670527720600299	3.7313462863513855
Adck2	4.60596513401895	0.4233985922841825
Adcy3	11.44842222520025	1.4411550481339013
Adcy7	10.24408140241518	0.7769802295042901
Adcy9	0.084710548525841	2.1168750932051705
Adh1	6.869672073964459	1.4050840880401787
Adipoq	0.96155596797872	2.89484644686679
Adm	8.9873078674985	5.311659339415543
Adnp2	4.12551346164264	0.9058039329240284
Adora2b	9.811432168415902	1.4447332886279864
Adrb3	9.01045924099774	12.74481835945238
Aebp1	3.7047613914451	7.809535732830317
Aes	3.555364641574501	2.583536439024426
Afap1l1	7.793059073750999	7.660305539418938
Aftph	6.1679671851304985	1.46798953265169
Agfg1	3.8323440521881	1.8812243006956408
Agfg2	5.6524874573742	3.610777289880016
Agpat5	4.03191788609514	1.3287445502331146
Agxt2	6.640280749453	1.5097987530610697
Ahcyl2	5.02981453126144	4.286434036117331
Aida	2.321361454003351	3.997762027932232
Aif1	6.733933788079785	1.6571111371524812
Aim2	4.52962925020119	1.6837715517520988
Aimp2	6.52287220259617	0.5871460843758874
Ak4	6.1989256519749	4.581900843244544
Akr1b10	6.72896445195871	1.46002143656341
Aktip	3.246555232532	3.002709207111636
Aldh1a1	6.124902393551089	0.8931146572451323
Aldh1a2	9.143158899257038	0.3051195018436684
Aldh1a7	6.37686152363505	0.659013523304545
Aldh2	6.465242921873202	0.5394758148982496
Aldh9a1	0.6996390144395992	5.087897853019944
Aldob	0.9480520385349004	2.2159369697184483
Alkbh4	11.58873750071625	0.5350075814066335
Alkbh8	5.54414541644789	0.858481361080264
Alox5	5.99407585251711	0.7610031891588717
Als2cl	4.890536529030561	0.1306926108349033
Als2cr4	2.622880563609401	1.7672567102776435
Alyref2	9.06649616937867	5.218821329478048
Ambra1	11.552245926805702	3.4719664531888643
Amd1	7.077735735201262	3.2110189879312285
Amfr	4.658136650257511	0.880242311712879
Amn	2.117719747398402	3.1946163671413275
Amot	5.756251728214082	2.273626568365931
Ampd2	1.2870449306414002	1.7084857173391754
Amz1	10.41054221487328	2.5213490639766105
Amz2	4.18073394397792	1.1163476901231058
Anapc11	0.352347926925999	2.343972334114468
Angel2	4.8387200134766	3.681339196191769
Angptl4	1.477885496278141	1.5552809416404485
Ankle1	8.930862714903029	2.333732126766181
Ankrd13b	1.55843490096363	1.61039890844658
Ankrd13c	5.432387251323959	0.6374798804232988
Ankrd16	10.048547109257978	6.372494043830378
Ankrd17	0.9651455998525602	1.6024563636821127
Ankrd23	10.57220315280011	0.1270409227797921
Ankrd29	4.8508533785153	1.429767461252589
Ankrd39	4.51479917633645	1.715902289532573
Ankrd44	9.830740322610898	0.841487927439361
Ankrd54	4.861853593468799	2.4735958512837124
Ankzf1	1.1242713649644005	1.9306042154787213
Anln	8.36957375753028	2.49777977889586
Ano1	7.3726412590179695	1.310799764923741
Ano10	11.761049091435702	5.628434630893118
Ano6	11.345072162203358	2.731910785503535
Anxa11	9.418802068230402	0.4059384102920004
Anxa13	9.66447585707805	0.3884280263277047
Anxa4	0.9933244192703992	1.7334868120773668
Aoc2	1.9260966110411	9.780366619798968
Aoc3	11.0918460964871	2.582562265412714
Ap3b1	11.5158717809961	0.283066495080116
Ap3m1	10.52867935334528	0.1756920232103111
Ap3s1	7.12695301805284	5.506253886256372
Ap4b1	6.433258386107831	1.8490278001851173
Ap4s1	4.202517363496771	0.5263683021035455
Apbb1ip	7.624692503564502	2.459542956703408
Apip	4.584061315105931	2.492476863239515
Aplnr	6.7983418816370005	0.998889395543933
Apoa2	9.57820569098927	0.0042162261825849
Apoc1	7.04810270719204	2.405749944943518
Apoc2	4.913406829276863	0.9136891946638772
Apoc4	10.3567343114668	2.43557094501192
Apol10a	8.00869984355953	1.043182967268704
Apol7e	6.6048917362313	1.0064025915318466
Apol9a	2.3209323250173	1.6174286757824303
Apol9b	2.0993565954157987	1.7208661594965216
Appl1	7.6622375870047	1.0263594046996452
Aqp1	7.211636107898297	1.84284507172457
Aqp11	8.579188152861551	4.683689219477064
Aqp4	3.8655707901064926	4.428036790227669
Aqr	4.552312278475132	1.7327253010756134
Arap2	4.612129806543081	3.73486814516763
Arf3	8.353060547210047	2.4974751439341683
Arf5	5.9145811047346	1.715328321804903
Arf6	5.291178142202	1.4134973571456215
Arg2	7.576325409006099	1.0263408660848057
Arhgap1	8.55446753909322	1.0319977829934928
Arhgap10	0.7994339610662013	1.8582430681657192
Arhgap12	4.032711402240299	2.443342232458427
Arhgap19	4.581255885867201	1.5264451192230282
Arhgap22	4.4966536478941	0.306896119017413
Arhgap30	9.999290373826293	0.6373861232477169
Arhgap42	1.9143480748047	1.5711008831296351
Arhgef15	5.4485975934919	0.2283239476401737
Arhgef7	7.29745048328252	1.9735035789425897
Arid3b	3.2494787475998983	1.9579417678688424
Arid4a	7.293872048623641	1.6611689854127696
Arih1	0.3129009433123002	2.576013626534412
Arl1	1.31887766892966	2.206887617887855
Arl4a	3.179588921326266	2.2664018639054984
Arl5c	2.61927219449627	1.9921109951172853
Arl6ip1	4.29161967742024	0.2359723284385528
Armc1	4.58505110011539	0.7886153674310635
Armc5	10.963686986004198	0.2081634824718975
Armc6	7.53859790489631	3.040230656833853
Arpc3	7.1734380239818805	1.3861803415667824
Arpc4	1.7711296553432003	1.5568610538700978
Arpc5l	8.97019128314332	0.7062558765425081
Arpp19	5.897799095156101	1.2525280407162265
Arrdc1	6.169251484453001	1.075184174078253
Arsa	8.204864623505898	0.5461893087465025
Arsk	7.0610830096114094	0.4629458075894196
Art2a-ps	5.315776308459501	3.14374791314266
Arv1	4.439278912934551	1.785419308751054
Asb2	5.6514602006321	2.617007661932399
Ascc3	2.008684353012879	1.984072378374176
Asf1a	9.224388961242958	1.2563014111289244
Asf1b	7.441538289167589	1.153367616978061
Ash1l	9.160982897042093	0.9863300379537818
Aspm	7.541331593604788	0.3835242205516906
Ass1	1.3347239986180188	3691.0119633364
Asxl2	3.976977882965798	3.315967654787737
Atg10	1.6738543262546006	2.235061944926528
Atg16l2	1.8766244794608	1.6697686027214145
Atg9a	4.420565025497002	1.2638067653836362
Atl3	7.57435343195942	0.6770971787489716
Atm	4.43742773854056	0.8918671542256773
Atoh1	4.123876013465718	0.9072028545075402
Atox1	4.931332248613799	3.236319698462619
Atp1b3	5.749868899644259	1.5188485703352448
Atp2a3	5.8554614677728605	0.4861826142440039
Atp2b4	11.54502275722862	0.2346226337516681
Atp2c2	5.201414246351799	1.7495319872434825
Atp6ap1	3.5476940025694006	3.5067704499555408
Atp6v0d1	9.840459374687102	0.0941186059582398
Atp6v1e1	2.4484909293496013	1.6358241723748592
Atp6v1f	9.15361987367247	0.6847580608340448
Atp6v1g2	7.155484770804641	0.8851116832662828
Atp7b	7.891952252575592	0.9096464447866948
Atp8b1	4.009942053748841	2.221502836217472
Atp8b2	11.598013559684931	1.2142844992587871
Atp9b	5.014842108717909	0.3556138342724549
Atpaf2	5.907460918436769	2.6421081047041723
Atr	11.57990769761339	1.1459299687185645
Atrip	6.9595765950491	1.119169004448683
Atrn	5.52293643930202	1.190689132209467
Atxn1	7.461815952821	0.8561698843167843
Atxn7l3b	11.28920601196774	1.3899126047268735
Aup1	7.457887830369842	1.392992439202125
Axin2	2.4138223013592195	1.69027321160442
B230118H07Rik	0.6824643296030706	7.068454389758499
B2m	8.597572164657832	5.524892028430944
B330016D10Rik	11.822557737142688	0.8643395823691228
B3galt5	1.258484787448019	2.3314163463908835
B3gnt7	1.1453036322727002	1.656651961602359
B4galt3	11.9218740800117	4.098277043604723
BC003266	3.641460137215701	3.515390608740594
BC003331	6.254040282110797	0.607021547743419
BC004004	10.807053996067909	1.331691795934048
BC005764	5.678262006652791	1.966406422304296
BC013529	5.045611449336201	0.9749507282415616
BC013712	0.4906136033861898	2.164667329103562
BC016423	5.731385195061879	0.7997970634245737
BC017643	5.701697572809799	0.9425074066828354
BC021785	1.189394777557801	2.6088444019566337
BC024659	5.478403213366661	0.5401242412369512
BC029214	9.56591896244993	0.9066384848466248
BC029722	2.007922418265501	1.5357356080679812
BC030307	4.346366665855701	2.2399298945440527
BC030336	6.740664622604699	1.7673873364462829
BC031181	0.4013023902726012	7.679345140973456
BC031781	11.578854477242407	0.8035101266392788
BC032203	1.431303767739701	2.157070882274593
BC033916	5.785131778142102	1.341746460734417
BC037034	3.9754358428960974	3.123007699279273
BC052040	0.6887643452296999	6.408377150993895
BC055324	5.39809283239846	0.8328436776868601
BC057022	11.990943685377918	7.062747696408207
BC067068	2.3376903698006304	3.1680138551406727
BC090627	5.78450794775236	3.554628507451599
Bace1	10.10413919137802	3.6755065338243926
Bace2	1.611585234535859	2.172758476821907
Bag1	7.2409079082144	11.544343667271493
Bag2	5.101208071120361	0.354070710261595
Baiap3	4.79638572350866	0.6848191853016241
Batf3	7.37860836177652	3.964894730950281
Bbip1	5.313601033077301	2.008637418216217
Bbox1	2.4428255233126404	1.834800016598896
Bcap31	2.206076512254402	3.0667062623679007
Bche	7.47351194529392	0.9663981239762464
Bcl10	0.575587713861399	1.5735551332890902
Bcl2a1b	4.542930469154896	0.4429563294721209
Bcl2l12	5.5008831220821	2.276761500473473
Bcl7c	8.92668478047421	5.499696354549222
Bco2	4.991916190542073	0.7725159910655371
Bdkrb2	10.30995975633176	0.167561334816283
Becn1	8.216830294030968	0.1504053080235966
Bend3	0.9735237077537398	1.6534612467090628
Bex1	3.64368061152952	23.013288864411017
Bfar	2.622218559107001	2.005062173215258
Bglap-rs1	11.0051278942846	2.617962375368212
Bin1	0.5659162962022997	2.0449261686168896
Birc3	9.17216300298708	1.6182560260256649
Birc5	7.347738132106201	2.993920831877256
Birc6	2.25128465366073	5.378710051452045
Blcap	6.966194684584302	2.9714177601121627
Blmh	2.3028506197113003	1.5039249701569417
Blnk	5.6502412422489	1.0654744092037631
Bloc1s1	6.16553760639972	1.045675725567219
Bloc1s3	11.832342544508691	1.8491535995801112
Blzf1	4.058097965559201	7.313615257446954
Bmp7	6.822135530428499	1.0890095884735191
Bmyc	8.781953676893458	2.8049513367837093
Bnip3l	8.17019188126274	1.7611707387546605
Bod1	4.528232796521291	0.8519916886656256
Bola2	4.57261790632594	1.2907393442214812
Brd9	4.9871926375725	0.7026662313960818
Bri3bp	4.89878595100771	0.2984429684523834
Brp44	0.7396222631050016	1.6017215863539438
Brpf1	10.2776134938678	1.4232306903874048
Brpf3	4.635247683849	0.7065005127615032
Bsdc1	9.7783032800616	0.7388307336971847
Bsg	5.1909053081573	4.6433204135676585
Bst1	4.8305857637421	0.2686145418697528
Btbd1	4.89909126023462	0.8930017947559887
Btbd7	1.492226792692562	2.277105709746907
Btd	6.102050128594602	1.0134156776589394
Btf3	11.900425154604209	0.0929822060795249
Btg1	1.2764498431484022	1.749890739550649
Btnl4	9.393997982649498	1.1717445106916913
Btnl5	10.23743104590813	0.4618492981073244
Btnl6	6.798237715316901	1.5512928713226393
Bub1	7.333515828103864	1.5909336442300848
Bub1b	6.2171194900141415	2.1661846987426427
Bysl	3.336465036973601	2.465766042375347
C030018K13Rik	4.4145055305281	2.218758710508031
C030044B11Rik	3.298662183510201	1.852128173563501
C130050O18Rik	5.656251830559	2.90189156362268
C1qa	6.25579719038106	0.2964731381700303
C1qb	6.058416351063549	0.8465845801161974
C1qc	7.946553206036949	0.2784732909491652
C1qtnf6	3.5348939493056	4.845869851953951
C1ra	4.670648610855199	0.3703816307614586
C230091D08Rik	10.886954528588578	0.3018643489034111
C2cd2	0.5414404480690997	2.5817294802514583
C2cd4b	1.0807380042264292	2.8540176290691
C3	0.0004071078865592	7.148820029761565
C330013E15Rik	5.247440280660211	0.920598072197614
C330024D21Rik	8.095584213910298	1.1377869354330312
C430048L16Rik	6.108940170454229	1.1996152072988528
C4b	8.75299901447931	1.352571354476704
C4bp	10.004527579946071	1.604661736425354
C530028O21Rik	11.35927073364157	0.3084839831446182
C6	10.25568560086726	0.4934955282827912
C78339	6.2252314627131895	2.461744481190101
Cabyr	0.9622806959062	8.244765136825318
Cacng7	1.7354617293657988	1.818301055098402
Cad	10.14588155358799	0.9871921633577566
Calcb	8.13871242828928	2.761238139177663
Cald1	8.41434425828886	0.8832367952065973
Calml4	11.362715319731382	2.400048861390697
Calu	2.1474651276081	1.6553972766867635
Caml	4.050209546077532	0.3906583646018889
Camsap1	2.159527003915997	1.5785743728108566
Cand1	2.863343659327272	2.0815530737985064
Cap2	6.600468426874402	0.3517283080342491
Capn12	4.706506230836402	5.570725448900358
Capn13	8.91197691261242	0.4261079689840191
Car1	4.867692015222071	1.0349122425985064
Car13	9.8235654052584	2.5131411313610874
Car14	4.2535133550964295	0.6776346278385993
Car15	4.66435079942217	0.8075398491342994
Card14	7.0172202718291	2.3495681431673194
Card6	9.2925099116877	4.535747685693774
Carf	5.7482428979216	0.3543429571639911
Cars	0.3226148986944404	3.689840700024209
Casc5	6.871543781500012	0.6998458935726937
Casp12	4.5266477098503	0.7220649876008083
Casp3	8.390188425056401	0.1533902317224456
Casp6	5.811079142289133	2.0970057319297903
Casp8ap2	9.388725282632487	3.1814581454432984
Cast	7.286443933820699	0.8999848562810239
Cbl	2.604813346640899	1.7818731065093842
Cblc	8.316312699406431	1.590003914533233
Cbll1	5.1021398996977005	0.4271831404829889
Cbx6	4.502399093150002	0.9144108020673244
Cby1	9.34940929782246	0.8454240040403781
Cc2d1b	8.18421967294347	0.6821184714710401
Ccdc111	6.043746353570707	1.2145488747047346
Ccdc122	0.3692553914296104	1.7893495824849193
Ccdc124	4.870212247801003	1.4510876587259296
Ccdc125	4.0117051988963	1.094055291043588
Ccdc137	8.66145527412457	0.8356377408017562
Ccdc14	2.9940706717825503	5.612495711381845
Ccdc15	5.0151527429216	2.9110578608351534
Ccdc151	2.877997220792599	2.396465958312481
Ccdc152	9.01734184161483	0.5982257066477858
Ccdc153	7.493899456408439	2.436777617384661
Ccdc164	6.61932016649358	1.861950574133434
Ccdc17	9.797816454190452	0.5732508702794867
Ccdc21	6.72315857216476	0.4639927118574388
Ccdc3	9.246603099550462	1.79618424855413
Ccdc34	4.30780893078876	3.451075237920544
Ccdc41	4.434551775164298	0.7160040635497235
Ccdc50	5.811624155763091	1.2336996597295633
Ccdc51	8.91531261623343	3.536328277354477
Ccdc55	7.16434600028794	1.302601329384247
Ccdc57	0.5929114425674022	1.6536705254721582
Ccdc69	4.7660570277577	1.0258325370598786
Ccdc72	10.601112796378974	4.791445076746101
Ccdc80	1.9681229255131605	9.507084381973677
Ccdc94	0.2617093903863008	1.6807945834971203
Ccl20	4.22299706608287	0.6886136531643352
Ccl22	8.28932339816115	0.7381476278712392
Ccl27a	11.921277102838012	0.4754904801032069
Ccna2	4.583333899286	0.9133410446859466
Ccnd1	8.042303957146501	0.5007478579938817
Ccnd2	5.5856602480706	1.965590474395904
Ccnf	9.15275124901294	1.7027550938793368
Ccni	2.449744365468101	2.722501966556843
Ccnl2	0.8957461588871016	2.151593409152428
Ccr1	4.41115181966703	0.9639908566068373
Ccr4	6.765860747933637	13.098028477772502
Ccr9	1.5677149529240992	1.7309522051217872
