CycID	meta2d_phase_diff	meta2d_rAMP_diff
2700038G22Rik	6.216884374796951	1.4882319553589338
2700046G09Rik	7.182651243077101	4.462326829582936
2700078E11Rik	10.211416454393088	0.1458386326521326
2700099C18Rik	0.6624562405648569	1.843174275785146
2810001G20Rik	11.774524317559418	31.733107445492628
2810002D19Rik	2.1436328121590016	1.6874900975192564
2810008M24Rik	10.3756518781052	1.6812304297833698
2810405K02Rik	0.2013439719023004	4.274558174969161
2810432D09Rik	3.7106616380246287	3.218373979954695
2810432L12Rik	7.141437288526399	5.202559009541159
2810453I06Rik	1.2264855679511015	2.254547571645968
2900010M23Rik	7.729505772094416	1.4212694665158023
2900053A13Rik	5.87291417117298	1.6421314652438566
2900076A07Rik	7.398852797387278	1.2240156086559726
2900092E17Rik	1.9591493786911995	2.27211408678434
3000002C10Rik	11.82648220058774	0.6736491937855391
3110001D03Rik	7.23460053368302	9.756006118568942
3110003A17Rik	6.955012430210331	1.7614132292881246
3110009E18Rik	2.131343343162971	1.6252075714114922
3110021N24Rik	1.505109966214258	1.506130735611522
3110082I17Rik	9.479793813790351	1.419875331032215
3300002I08Rik	8.58937222624743	2.2489750652864373
3300005D01Rik	5.2782074099284095	1.5361473192009143
3830403N18Rik	6.473271282323301	0.4248962792050795
4632427E13Rik	6.058273622044837	2.434455208435794
4732471D19Rik	7.537006280164679	4.629278668362085
4831426I19Rik	8.60420268967601	4.914050921778131
4833418N02Rik	7.669114015774678	0.4952672818919081
4833439L19Rik	1.8265127994353	1.843470494761496
4833442J19Rik	8.976669508370968	3.554550825513068
4921508A21Rik	8.29069622786919	2.3200133294007466
4921523A10Rik	2.2661712846137	4.578063095880724
4921531C22Rik	3.0408212363510003	2.6149815493471795
4922501C03Rik	9.639325078065188	3.442504317838258
4930405P13Rik	10.0453423959387	0.2176314555205482
4930422G04Rik	9.4443516708195	1.9868273761548776
4930428E23Rik	0.8231639955596002	1.5146487529796793
4930455C21Rik	8.40714876939762	0.4830933723698874
4930455F23Rik	7.011789039705201	4.556366585576142
4930471I20Rik	8.885436608681601	1.0540162063591711
4930483K19Rik	7.663050787481531	2.2115053985512474
4930515G01Rik	8.36053102531641	2.9330461602362816
4930526I15Rik	4.72222725202709	6.239070324941907
4930534B04Rik	4.453798144321301	2.615555847596708
4930547N16Rik	8.851468441065489	44.08742767158803
4931406H21Rik	10.74644751324558	0.5887057591889433
4931406P16Rik	7.012993936379033	2.639482725571373
4933404O12Rik	8.8699040336235	1.2908243694296395
4933405D12Rik	8.478127213834	0.410492913084371
4933407K13Rik	10.020075544981138	0.0822131849468317
4933412E12Rik	2.734075780627147	1.539980107770775
4933422H20Rik	10.60736662025801	1.2277694242150472
4933426M11Rik	7.068966959909979	2.0679624963353187
4933430H15Rik	10.8311213869316	2.800429369332622
5031425E22Rik	9.799041014399322	0.4772849021457153
5031439G07Rik	9.48492416567325	0.8150029045031233
5033411D12Rik	3.3993308509224	2.750191365684481
5033414D02Rik	0.3070293119022196	1.7117854140175344
5430407P10Rik	6.6980712744925	1.5271760413202125
5430417L22Rik	7.323968436622398	2.295169029393756
5430425J12Rik	9.5606124005334	1.1355440687638838
5730403B10Rik	0.7152479848716009	2.009650136232952
5730437N04Rik	0.4623864811776794	1.6775314381352813
5730455P16Rik	4.5429994276390815	1.971520209742216
5730494M16Rik	8.216713210088509	0.9884485247825544
5730508B09Rik	7.256584293141071	0.6371864522569216
5830415F09Rik	1.92607776226467	1.5443938597740017
5830418K08Rik	9.928581237246846	4.091406770703014
5930416I19Rik	6.43712766644427	0.6962852489707645
6330418K02Rik	11.40412966951908	2.008319581287617
6430548G04	8.306411116654715	1.1915384954648964
6430550D23Rik	7.56809006665841	1.5851816718430325
6530401N04Rik	7.32118113124126	0.6054614135400811
6720401G13Rik	2.1061715480459	3.814710817396028
6720456H20Rik	4.78857635803767	3.401842770850936
6720463M24Rik	9.890477306613118	4.421908511356497
8430410A17Rik	11.33068781040758	1.241203876114052
9030425E11Rik	11.204115767515749	1.5526044017853378
9030624G23Rik	1.630680930328411	2.6854149495631705
9030625A04Rik	10.8096120543055	1.58323515027814
9130011E15Rik	6.778623578574499	0.0771479886522244
9130023H24Rik	11.28453488312624	0.551168106746371
9130230L23Rik	7.252971255767097	1.5409124574358173
9130401M01Rik	11.76864979652766	2.466750519930296
9330151L19Rik	4.899800584073901	1.7356590167953294
9430008C03Rik	9.83013201552204	1.2865388039748522
9430037G07Rik	11.060965279769317	0.9513965251195856
9530027J09Rik	1.7693744665863491	1.8354293191121904
9530082P21Rik	11.3701427487198	4.903164758722541
9930012K11Rik	5.306673090888111	1.8097860150745164
9930014A18Rik	3.149119331166901	13.079618859995865
9930021D14Rik	8.5969399583368	0.6834521047530356
9930023K05Rik	3.1594146420175804	2.347600703342524
A130022J15Rik	2.289891526215574	3.658269185066876
A230046K03Rik	9.91239447448151	0.2391400514879611
A230073K19Rik	2.6947999300926817	1.955190994587576
A330032B11Rik	10.549665533442589	0.9611350842568904
A330035P11Rik	6.22533465696899	0.6455083103278785
A330069E16Rik	11.01081056817759	0.9358410503345336
A430033K04Rik	7.735720423516099	0.4554961468700222
A430107O13Rik	5.315418685832352	2.23559434121178
A430110N23Rik	0.889502718425998	2.3283643800547
A4galt	9.634635194748208	0.6229672544238909
A630007B06Rik	5.8344763024327015	5.896461000062248
A630075F10Rik	2.1113721473787006	3.625855618481254
A730017L22Rik	7.066154706210201	0.2989014680309479
A930001C03Rik	11.252459925529132	1.5359464111497454
AA415398	1.2596397002705988	1.5088953255222264
AA467197	11.85551203374528	0.9919419121973908
AA960436	9.0462761865085	1.0832441376580804
AA986860	2.351497038969601	4.706545593056876
AF251705	8.31237350846927	3.701407747248625
AI428936	9.5049218074214	2.2155343949580164
AI462493	6.200989928757799	2.727587104016791
AI662270	10.9611066542547	0.9349701955882403
AI747448	10.957436955460029	0.9127359529693052
AI846148	4.608444241481299	2.86084075371172
AU021092	8.08385656329278	2.1965968375225544
AW554918	11.143690656653298	2.631766267308688
AW555464	3.374780839174502	1.9447348663524413
AY761184	10.24118278418247	3.162327039878692
Aadac	9.127038386984353	2.5599863566924195
Aarsd1	2.91129327092874	1.9180828412121496
Aasdh	6.47293756118744	3.4532910374358123
Abca1	4.36567880296717	2.1412781451716487
Abhd11	11.50908908219124	0.056713222174689
Abhd5	0.304079119028799	1.8197189553067
Abi1	8.496609031297416	0.9296260748918124
Abi2	6.103498370017711	0.2391317524865288
Ablim2	0.4483317265958995	2.7857520564562748
Abt1	11.42427742080577	8.40498648689406
Acaa2	1.1271020088709705	1.5537523596574263
Acaca	0.6238347306462995	3.0682167552237893
Acad10	2.7121815709302	2.860293883740285
Acbd4	2.6692644032044504	2.3941593196790647
Acbd5	7.565006045010108	1.2058723402770617
Acer2	0.2174097545359004	5.015436060349876
Ache	8.647679315051532	0.4932454367199015
Acot12	3.6877951868242302	1.5378873369962305
Acot13	5.31974900905575	1.6216413544881725
Acot4	1.6235380870965006	2.7567059761197137
Acpp	10.52070652082179	1.3457422723824288
Acsf3	7.760730103247301	1.419792768814061
Acsl1	1.6898116773228011	2.119529531823314
Acsl4	6.923441452563534	1.4494443528176624
Acsm5	0.7433282474428999	2.758939626100318
Acta2	10.53164815573101	0.7081408653143559
Actg2	10.58131807216578	0.7960813009262628
Actn1	8.3339532115766	1.418824935628726
Actr5	4.9512717745988	1.554802359748421
Acvr1	2.2768669517773006	5.794963220476716
Adam15	6.193535633211599	1.2319165905672254
Adat3	2.1768016751396893	4.610289940246129
Adck1	1.7496232276176684	5.294259043668843
Adck2	11.941537655494498	0.893602228725255
Adck4	1.1390738882499	4.282174285902001
Adcy6	10.16675133206432	1.5117180760518003
Adcy7	6.590986224069901	1.0681608455912484
Adh4	4.71318399500125	1.6041775459654288
Adh6a	9.5473775625741	2.3216982728682303
Adipoq	2.763407954466599	2.0089597618999147
Adipor1	10.80833644388418	1.412224866875965
Adnp2	2.8733742733221987	2.0058705978682405
Adora2b	7.74119815655954	2.101254165514732
Adrb3	10.179055774658242	25.95696586574708
Adrbk1	6.553826129537201	4.717542090359447
Aebp1	10.7113318773312	0.1282449614072562
Aes	1.0726191156553997	4.900882844675435
Afap1l1	9.968515451726711	4.821615234529239
Afg3l1	11.1966522195427	0.2253983217556731
Afg3l2	4.282568652040339	1.5868710105132091
Aftph	4.867105296174799	2.0491392805769424
Agfg1	0.9470653121402997	3.031408635890874
Agpat5	0.8473919366481699	3.581852460607151
Agpat6	9.5721722962467	1.371884005832853
Agpat9	7.275628967155911	0.8217073863945132
Agphd1	4.033124992946549	1.8344740587842727
Ahnak	4.588204405040901	2.1639033613232885
Ahrr	4.3817075656148	2.6337094402622285
Aif1	6.790169219132121	2.6961356715227485
Aimp2	7.738982644129481	2.3811883379289847
Akap12	10.770796846102318	0.9409406372357746
Akr1b10	10.767655120768271	1.0521535744354635
Aktip	1.9136663995842	32.45339431725286
Alas1	9.81081351430577	0.3691614300132801
Aldh18a1	0.2901044504795461	1.9974365023251568
Aldh1a2	5.285142822680541	8.298774845045264
Aldh1a7	3.1227995900298406	1.75302180320814
Aldh2	0.0813722451903995	1.660963380709627
Aldh5a1	7.762623176617909	5.847154511536537
Aldh7a1	1.4178835893019013	1.8177363330779952
Aldh9a1	6.077653308926999	1.550085517271002
Aldoa	4.1619649723831	4.709175891481097
Aldob	11.43796336507918	0.3463480516861124
Aldoc	1.745780238516998	4.433363529982693
Alg13	8.7608634707865	4.382985245782778
Alkbh5	8.070856721914629	4.218966988672619
Alkbh8	2.311818636120972	2.271160887327471
Alms1	1.0724472866821984	2.9859246462483293
Alox5	0.8429232809298011	3.422250068933144
Als2cl	7.38889997394627	6.1978593531621184
Ambra1	7.324541561772261	0.3324559484728386
Amd1	2.1255453952109	1537.0365196083628
Amfr	10.56884342330872	2.614152584455661
Ammecr1	4.854782581995199	1.9483851246920127
Amn	0.800482698638799	1.6622866415703963
Amot	2.8191292468414666	1.572970133422389
Ampd2	5.55159937984584	1.5620813241335083
Amz1	9.7236822768713	0.3692029866055438
Anapc11	6.9498697357375	1.5264295376599466
Angel2	9.510775727456007	1.0298885870004242
Angptl4	1.4900791975263008	2.023777102554984
Ankle1	10.940918044248315	3.02423169229679
Ankrd13b	9.0944851655747	0.7872616312819356
Ankrd13c	2.4468973866288017	3.584035400966472
Ankrd16	7.4204313530125106	0.4635758904293009
Ankrd17	2.4569423057406503	1.5525377196266807
Ankrd29	1.0734417149908992	2.1327179191249224
Ankrd32	8.11554582347317	1.365704411263149
Ankrd39	9.0827041197293	2.863638379992386
Ankrd44	9.7172324031566	0.7084542288813064
Ankrd50	9.943971597595112	0.4529338263803912
Ankzf1	10.23032932819341	3.130377853108158
Anln	0.6059854788853459	2.390824377203345
Ano10	4.79084752312604	10.894559667361314
Ano7	3.739429374482999	1.809735905242048
Anxa11	7.815333699196859	2.5912469981285806
Anxa6	9.97493746648985	0.3071988971817254
Aoc3	6.4631888858314	0.1370580030564691
Ap3b1	10.71752095998609	0.6188630511603145
Ap3d1	8.47972555178688	1.453376304207108
Ap3s1	10.00618604148886	1.264722105326492
Ap4b1	3.213509710383597	1.5763493659335317
Ap4s1	1.94981558372967	1.7440343938559786
Apbb1ip	6.914964109456697	0.3853437447135345
Apip	10.8652447868299	2.9972749058087875
Aplnr	11.00021545396062	0.9328619306525092
Apoa2	3.265348125682681	2.06197579877566
Apobec2	0.2425999159361169	1.7173393368359162
Apoc4	8.68186604580392	3.73666271072221
Apol10a	8.528124168403398	0.1861642062477553
Apol10b	2.393899987148678	2.7864246918476776
Apol11b	6.203692310114782	1.9574344283993228
Apol7c	3.1916350241660503	2.840632010798887
Apol9a	8.562720698758959	0.5115180107942023
Apol9b	3.027394999484901	3.386209619962208
Aqp11	3.2662712149368005	2.372633227878287
Aqp4	2.6596564961887994	1.7130832421306783
Aqp7	1.810061862346199	1.7087972364970028
Aqr	1.373389526069598	1.6226991093465284
Arap2	6.175573971258398	1.4344210627886769
Arf3	7.685856594838111	1.258610967225217
Arf6	4.076028303868901	2.739243652429664
Arg2	4.4149358635062805	1.5243428419864928
Arhgap1	10.72858350030388	1.3608712613337757
Arhgap19	10.90032643797387	0.5298520653457348
Arhgap22	4.185446982009399	1.8022651206533165
Arhgap27	0.7100405492232991	5.002961426027309
Arhgap42	7.471973352223951	1.7748645123447884
Arhgdia	1.9951721664548003	6.886478610764906
Arhgef7	10.71994015848641	0.7935126298272419
Arid3b	9.086476838548212	1.3508623488107352
Arid4a	1.5144128923265008	5.460068137102868
Arid5b	3.0452058794524994	1.5596868256016372
Arl13b	10.528825548267	3.6359688726260657
Arl15	4.74477545472004	2.020206486795246
Arl2	0.5809607970836996	4.3624703277045285
Arl5c	9.96949932434374	0.4708015661251948
Arl6ip1	4.638223589020109	1.6035008845774346
Arl6ip4	6.602301642943981	3.340602915437062
Arnt2	5.513251236542011	1.509387266448747
Arpc1a	4.67830016522093	4.133468177608362
Arpc2	8.361407704725082	1.0611308759002396
Arpc3	5.833176908655039	1.5465717027172383
Arpc4	6.269426024687459	2.3839201132400203
Arpc5l	10.782029151673502	1.0328205112517357
Arpp19	8.688208078032998	3.664413529224903
Arrdc1	2.897772248904399	1.948825813103068
Arsa	9.81981798270363	1.1792241943638804
Arsg	5.15384662575223	4.221269587658088
Arsk	2.1448522089876008	2.6591309709129773
Art2a-ps	8.52205160245354	6.899044532887842
Arv1	2.1507073344394385	1.7533929140649156
Asb2	9.46286448540141	0.4755067982498381
Ascc2	9.17230685993178	1.0961191550203753
Ascc3	3.796490277879301	2.3062379846287344
Asf1a	7.91546250257943	6.305950972693401
Asf1b	0.19345204274241	3.620903060474605
Ash1l	2.2337695358611995	1.594447737840563
Asl	2.111400104430301	4.8419759314609765
Aspm	2.24014835322675	7.119306132829776
Asxl2	1.6125156948490975	1.7157469001868662
Atad2	0.1526997922753388	9.502447864344733
Atf1	8.12402886037271	0.9424209606538192
Atg16l1	8.14145549252859	0.5346243905484711
Atg16l2	3.237460034241698	2.008732466606186
Atg2a	11.982844166957271	0.799202372216012
Atg4b	10.04663959261382	2.4134159726258173
Atg9a	6.35971491391617	1.884945475558504
Atl3	9.539918743994498	3.30122107219808
Atm	6.3911092994228405	1.476187315716089
Atoh1	6.973623657293079	2.456026288905328
Atox1	6.50503313404543	3.3537184502736928
Atp1b3	8.46098317567413	1.921241204921709
Atp2a3	2.0070828407860013	3.1381862089276265
Atp2b4	9.77129433262394	0.6895267680062215
Atp2c2	0.1676582522686995	2.0082877821654903
Atp5d	5.824643459713	2.9791873220413496
Atp5e	6.043545355361119	3.249083957040096
Atp5s	0.6642613337266203	2.862073196812492
Atp6ap1	9.67756712979448	1.1388721884170614
Atp6v0d1	7.53967832625348	3.1631851103144752
Atp6v1e1	0.7946931855961008	3.66196662539356
Atp6v1g1	6.21168695090137	1.736920958612911
Atp6v1g2	6.7466404865032015	0.6516375922014509
Atp8b2	6.699146150798001	0.8868002561887276
Atpaf2	6.742138402134961	1.0426066113016388
Atpbd4	2.1951780635420484	2.483950693898416
Atr	5.55294555106515	5.509377008403345
Atxn1	7.127674794632302	1.224883283831818
Atxn7l1	8.273490750122182	0.6298303562503064
Atxn7l3	5.738352563908329	1.960935418600637
Aup1	10.62970891558159	1.0336373818579216
Avl9	7.775728973269572	1.9927199632915256
B230118H07Rik	9.18730600550083	2.014464996188228
B230216N24Rik	7.836205255322177	1.9669654282502549
B3gntl1	2.48879640826926	2.163540387073884
B430010I23Rik	0.4438412477454001	2.1004804209717416
B4galt3	1.1440369555578993	3.947040426783088
BC002163	4.4552064956210105	2.255330681333899
BC004004	8.9039823234111	2.222640259718893
BC005537	7.64568852783222	0.6072862868318891
BC005764	7.8685264013022	1.869530579307415
BC013529	11.753172391406729	0.947969527185767
BC016423	0.6324468908142009	3.032549124642854
BC017643	2.012403920731701	3.724391030688887
BC017647	1.2978506550107003	3.3119220796550235
BC021785	5.1751206637795	1.5310950465035882
BC030307	7.5554664537799	2.866948092813682
BC031181	6.152775764592861	1.3327259331599517
BC031781	9.50383292105218	0.506048855048521
BC032203	5.524986354095299	5.307450959803231
BC033916	6.82325767935883	2.38917670226547
BC037034	2.107915582367399	2.6553072909669395
BC057022	11.93780893509528	0.6353948150993726
BC067068	11.6758927157151	0.3643058252103994
Baat	1.1217211205575008	1.7266501393749576
Bace1	4.167552601750399	1.61430728847896
Bace2	1.1212399328738898	1.6867272132435485
Bag1	9.82106948465451	1.900255698603749
Bag2	11.77231140625177	0.6854496148235023
Baiap3	3.927629810680602	1.992646036738401
Batf3	11.7037973768598	2.6593278869393324
Bbip1	6.71625326194152	2.390708036884924
Bbox1	6.61641032864549	0.9920103107984636
Bbs4	6.033580540401591	5.408165529391006
Bcam	10.8508929718593	0.2831035216402477
Bcap31	6.1015750705020295	0.5067972411532968
Bcar1	2.0669136646629003	2.0002658776450843
Bcas2	5.75617629039915	2.1965090722607807
Bcl10	8.686593331370108	2.4701485824849843
Bcl2a1b	2.06778741623952	5.441641947630052
Bcl2l12	1.9621952171766992	2.524138183430746
Bcl7c	0.3048685546037912	4.284461811416415
Bcmo1	2.945088009415901	1.960702764316886
Bco2	3.7899909499713	1.5260100109617116
Becn1	6.35248807542242	0.926296381393918
Bex1	11.93168024122495	0.4383447414599427
Bex2	2.9866335503690298	3.392063617811988
Bfar	3.4540294702520207	2.6744947338929004
Bglap-rs1	10.51466285474319	0.619354219245547
Bhlha15	10.426919281109	0.937726038788802
Bhmt	3.36970188550805	2.241072550566763
Bicd1	6.14213708184227	4.822882543339648
Birc3	7.803617446408092	0.5792514224128058
Birc6	2.43233276083161	2.8553879009652463
Bivm	10.12837574151908	17.80966917623112
Blm	2.2481980469269898	5.2777577606417445
Blmh	2.5901207041437004	2.102901966783263
Bloc1s1	3.84366925578997	7.782655655027327
Bloc1s3	7.36931414656296	0.8723107147602069
Blvrb	7.275651484696551	1.1173762839456969
Blzf1	7.11745140479806	1.9504096272567912
Bmi1	0.0572322957038977	1.866008007776276
Bmp8a	10.10894601101006	4.768269102607007
Bmp8b	10.653605691777068	2.007813863799195
Bmpr2	1.9925204070313	5.351149274471569
Bms1	6.278197400597801	1.1093939340612595
Bmx	0.8399842930586008	4.097562709089176
Bmyc	6.1627554266734	0.1652531655002877
Bnip3l	11.233069677291368	0.5250653221288967
Bod1	10.2710146862906	1.5219073924155857
Bola2	7.420084935731727	1.785383163025434
Brf1	6.800215301658799	2.937862124210889
Bri3bp	0.4890405583319803	1.5162450900571838
Brp44	10.13498671143725	5.034825673562668
Brpf1	1.1781503127789	2.206692729137972
Brpf3	7.061599585061664	6.374610464771715
Bsdc1	11.71271339998724	0.3745182008244298
Bsg	4.92599997076236	1.842570940459329
Bspry	11.120096163700309	0.7806565691665555
Btbd1	6.343869525218558	0.3147831136904429
Btbd7	4.3562578996616	2.867233184612981
Btd	3.9647807047195993	6.311716320214768
Btf3	6.24099257428553	0.8008876658700632
Btg1	8.45844537361507	1.1711015541245329
Btnl5	11.55895998761022	7.30704325127406
Btnl6	9.442862571807211	3.39873466222578
Bub1	1.6656192043886584	4.886076810668947
Bub1b	0.584222945662692	2.427440250823769
Bysl	9.0644975967292	1.3627166316367378
C030044B11Rik	0.1510751299808994	2.814782763934077
C130050O18Rik	9.44302109959994	0.9312565056647653
C1qb	8.83471800347927	0.2886212425414134
C1ra	11.41354033562212	0.2485736674172691
C230091D08Rik	7.62738069186722	1.369026425904593
C2cd2	2.2710680212140986	1.9394988952823744
C3	11.99008960459048	0.2530696621742727
C330006A16Rik	7.4696603053547985	0.3562787101182374
C330022C24Rik	7.987439945595099	7.971387482442599
C330024D21Rik	10.61765323045032	1.132571059310705
C330027C09Rik	2.66608441589701	1.910810563135363
C4b	9.9091607884192	0.2871147765784572
C530005A16Rik	0.5572276315703206	2.406646921120056
C6	8.9792649381419	1.7885860803299862
C78339	10.50185834969567	1.5612351116165335
Cabyr	9.5527235837107	2.4124034220557897
Cad	6.064164120261335	1.709315220080041
Calcb	5.195863448126541	3.791852505131281
Cald1	9.590268002352431	1.0583553149542184
Calml4	5.079221097468909	11.222754281194886
Cap2	11.683164760389207	1.0420346137127383
Capn12	5.43445794868472	2.377934182345251
Capn13	2.02054306479259	2.5815152701731625
Capzb	6.06266753126563	1.80440146124992
Car14	0.1180920628926998	1.526268795880021
Car15	0.2632727069715699	1.644234307592387
Car3	1.1253219117367	1.8186486215289912
Carf	3.3024474280066016	1.6157942759299508
Carm1	2.163256410027397	1.8582562225562167
Cars	4.741213008645719	4.0754227702052255
Casc5	0.1136334618607008	3.619438224829128
Casd1	6.232030144390787	3.3045992135071813
Caskin2	1.3696333176774012	2.5242957227270737
Casp12	9.724438788473188	1.045350518750447
Casp3	1.058915943014494	1.52265422894409
Casp8ap2	7.4609382128573	3.817070570364688
Cast	2.5166877109121	3.583852269692536
Cbll1	2.750711828160401	1.984468424970898
Cbx6	10.851505561803693	0.6707091684054317
Cby1	1.9386672711957	1.7302386038335489
Cc2d1b	9.49587105682367	0.6558351001181304
Ccar1	0.7762026304629615	14.041606470526595
Ccdc101	6.521429102432819	1.5060851041259564
Ccdc114	4.148516143962102	3.449416155083552
Ccdc117	5.469180747408821	7.858330574025262
Ccdc124	11.5994596433065	1.7478435304490645
Ccdc125	11.2184014391111	0.4457667142801078
Ccdc130	4.257067974513101	2.561483548627756
Ccdc14	0.6839013137483301	1.516442682591438
Ccdc151	2.6488239691455	7.966214396056138
Ccdc152	5.880862710697439	3.44984003080217
Ccdc153	4.081560119261599	2.2273974873880853
Ccdc163	7.4497767996304	1.5873948297730571
Ccdc21	6.976161382013704	1.257960675987648
Ccdc3	9.9368179103916	0.8892110762393234
Ccdc32	10.38381074266212	0.8885084777749785
Ccdc51	9.43496134200284	0.8214201778128984
Ccdc53	1.8513651708376209	3.013513873507629
Ccdc55	8.12736664465724	1.4466614638382171
Ccdc56	7.201808322280121	1.30284233383534
Ccdc80	3.0557266277698005	2.420799404623416
Ccdc84	4.06290109345158	2.496971902487193
Ccdc88c	1.6404057642443988	1.80661425391118
Ccdc90a	1.0127864355381997	1.7819339013011204
Ccl20	5.6089738431246605	2.957553750736943
Ccl27a	10.23893698374818	1.877687367712384
Ccl5	3.1171866255628	1.848033488565192
