CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Alms1	0	mle	1	24.8464730290456	0.108982757299322	20.8245919870254	1.2757425	0.863702525501816	0.809183535702542	0.0678827271266783	0.0068583480614488	0.0412582753952634
Alms1-ps2	0	burg	1	22.5962264150943	0.0218507007607044	14.6937713159227	0.010988625	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.134720944583402
Alox12	0	mle	1	22.7680608365019	0.270980672635996	16.7361590419153	0.37126225	0.813636811655918	0.739091536318286	0.606105927728699	0.0149934069803672	0.055733162191949
Alox12b	0	burg	1	23.2093023255814	0.0117967345931442	17.2700169187764	0.01004805	0.809767334359732	0.733674268103625	1.00028017383402	0.0157838423236514	0.055733162191949
Alox12e	0	burg	1	26.2631578947368	0.0093932815867456	20.3085129396481	0.00520055	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.173635656318185
Alox15	1	mle	1	23.5748031496063	0.0515764788398346	9.3720603769183	0.049028475	0.944499368296372	0.922299115614921	0.788202027511015	0.000725679434724347	0.0119472616348142
Alox5	0	mle	1	24.4408163265306	0.149812603644494	9.93274173503719	1.08466525	0.489039887598953	0.284655842638534	0.142822144224429	0.186624001325835	0.297623510169528
Alox5ap	0	default	1	24	0.123766321336025	7.2772939289835	2.104485	0.188245447532694	-0.136456373454229	0.104683369150719	0.593692868638346	0.79531612198943
Alox8	0	mle	1	24.0481927710843	0.0887101177148509	11.5734211938807	0.4908665	0.949075870991257	0.92870621938776	0.132270891986983	0.000585206342285316	0.0105507421479476
Aloxe3	0	burg	1	22.7680608365019	0.0583077481331077	13.734408675042	0.101311025	0.483045593645595	0.276263831103832	0.593650892600829	0.192145670696138	0.304844795146113
Alpi	0	burg	1	23.2093023255814	48.0860069411665	17.1661800830046	266.743	0.617681617644169	0.464754264701836	0.163057321916225	0.0903780464918054	0.170932072808038
Alpk1	0	mle	1	24.0481927710843	1.227814254942	23.8426471286851	7.8504875	0.985360058364272	0.979504081709981	0.112240276298541	2.59327374629859e-05	0.00175963475193508
