CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Cog5	9.725250684112211	2.177332544372851	0.0623279660743617
Coil	0.2738583909517995	2.429509542256339	0.144300230965619
Col14a1	1.1275260779907017	0.3466941155459789	0.286867622362479
Col23a1	2.2171681274361035	0.4700848384096012	0.2124234357867259
Col4a6	2.348967263647401	2.673162586548062	0.258002600627073
Comtd1	11.2152240318639	4.099159508161746	0.1285363747487544
Copa	6.274843809264498	0.4675032958579699	0.0380211554486437
Copb2	6.9419916081176005	4.8395587432580855	0.0392249627048203
Copz2	1.7048773255212026	0.2169677937916062	0.250525472611184
Coq10a	1.9784961643505712	2.434441726669992	0.0909217988937979
Cox18	10.25450372722727	3.0615571332651466	0.1414341020382589
Cox5a	11.85154966600641	1.2794300234420442	0.0236929403592165
Cox6a1	10.24463138608086	0.0073059771369107	0.1486949713329017
Cox7a1	11.58036729443226	0.0444192862017851	0.1935378019801827
Cox7a2l	3.6657695860688007	3.5098380512113545	0.1550777287422905
Cox8b	0.2128714222124994	4.966928588062971	0.455278579772819
Cp	0.7019480161109009	3.0265617734650587	0.1991750372700639
Cpe	6.08325362059173	0.5450924060334629	0.1796121110612399
Cpne1	6.663389490972131	1.9314456149853567	0.0486835711885859
Cpne3	6.36837342708138	2.09593595435894	0.1004834787809471
Cpox	11.95760099219647	0.3755005943189443	0.1019374353389267
Cps1	11.67457022703357	1.2929861308248494	0.0227447804429486
Cpsf2	9.5664453587008	2.12516340126052	0.0764823277170245
Cpsf6	8.023517248979909	11.561610417183465	0.1114844703558436
Cpt1b	2.3231029578786	3.7604953329930666	0.291681940062185
Cramp1l	10.511418772778422	0.6201316385760173	0.0459087519710154
Creb3l2	0.6188660315213994	0.2197431386474355	0.2492808915979745
Crem	6.14893690678835	0.3610890448757597	0.0738768182358287
Cript	5.905195115292771	12.7955606705196	0.0871383306747236
Crkl	8.679092729376402	0.8360616615941908	0.0037932108671502
Crlf2	0.06211105464593	15.83735390855909	0.4169507493581088
Crtc2	9.36070152434924	0.2419636792750356	0.1398189372560928
Cryab	6.08492508725131	1.0006962511601318	0.0004114631199879
Crym	7.696067120493399	2.8357418856430643	0.1012843081945732
Csde1	1.3752827759260051	2.6638429983403427	0.0945533558706146
Cse1l	9.704889619864591	1.8472598566677385	0.169371845502597
Csgalnact2	6.734911475705562	0.9857052568045208	0.00195628042857
Csnk1d	9.71406454189461	2.1250908311523498	0.0798115719227191
Csnk1g3	4.180268079184369	2.769019803542017	0.0714585829098433
Cspp1	11.172903641426844	1.3640183817980278	0.053313445670226
Csrp1	6.515631130483019	0.6960686009798822	0.092969047898086
Cst3	7.5864258186008	0.2195671802604581	0.1397655371493502
Cst6	6.1965291095593	1.39177842991757	0.0114218661967353
Ctbp2	7.18992941781644	0.4212470431850577	0.0426331358061731
Ctdsp1	10.16668504237219	0.7201349582556276	0.022345337889384
Ctla2b	2.9913815266714003	0.343910072065515	0.309446988043044
Ctnnbip1	6.823375135422011	2.26893252167304	0.0920358461988689
Ctns	6.954980901575958	0.4555903711699431	0.048039227515372
Ctsc	11.177740492203998	3.631044388960608	0.123487243211327
Ctsh	1.0945847688100994	2.4713672892753715	0.1359081510154078
Ctsl	9.93744169547364	1.7308035279864096	0.0604140853523218
Ctss	6.84441558884075	1.9574915102486408	0.0563171666806485
Ctsw	10.926105960607812	2.196724572399757	0.144887206061674
Ctu2	8.75507279074474	1.3758381650538525	0.0265656478177448
Cuedc1	10.6609459099959	0.9190221457228762	0.019847743021793
Cul4a	6.7768438619921	1.25380003123497	0.0206105738235533
Cwf19l1	11.3398850241125	0.4735840167974704	0.0693600380023087
Cx3cr1	8.2395040715722	0.5736444688658313	0.1923553759616509
Cxcl1	9.317722827469211	2.7801263670061926	0.058772782214981
Cxcl12	8.52223621816968	1.0522929494778608	0.0130704456800939
Cxcr2	11.692870380497853	1.692780248434944	0.0656230190324587
Cxcr3	1.8232556009763896	12.801260274522225	0.4619967713818992
Cyb5d1	4.332630050431298	2.3062077064134203	0.1119531696140804
Cyb5r1	6.7583639461659	1.0527017996287322	0.002843338929146
Cyb5r4	3.0940328697590083	2.840604864661657	0.0740466370404561
Cybb	7.0106945272275	1.350486619317048	0.0631246821194969
Cybrd1	6.7793858262874025	4.656028556145399	0.1629349969483924
Cyfip1	8.62787698203287	2.927971918682723	0.0528300338322034
Cyhr1	8.6036897552027	0.7457297270953082	0.0268916980801521
Cyp2d34	7.377672372441349	0.3131803931979521	0.782344049474498
Cyp2d37-ps	3.43021789410898	3.0736674368955827	0.2960469651516719
Cyp2e1	9.065040075100727	0.725274834675678	0.042229124320238
Cyp3a44	11.5800014642712	2.283581444821369	0.29943852566907
Cyp4f13	0.3218809385057994	2.209252735629009	0.1059324296348988
Cyr61	1.662029657017598	1.8282335208030955	0.206580562643317
Cyth3	9.58186252462738	1.9970713227057872	0.0929686750580072
Cyth4	3.564181547935519	2.720199744428497	0.1429469954385981
D030056L22Rik	10.80864433677302	0.5029186650003634	0.0570976138563866
D14Ertd668e	10.739617045661555	5.390873691320152	0.3757937592788519
D1Ertd622e	6.658423423820899	1.454614849076429	0.029194385557649
D2Ertd750e	4.473289895442391	0.336525677548681	0.210591830666972
D4Wsu53e	10.60217954837914	0.101002135463966	0.1643381622110515
D730039F16Rik	8.03716294674712	0.6569830698688898	0.109867099173897
D8Ertd738e	11.731091200909	1.500840061914902	0.0456072573679978
D930015M05Rik	3.6426670539882	4.510190684923768	0.610897598186372
D9Ertd402e	9.22673131448909	2.410839156779482	0.0670559999330249
Dact2	8.40299689201807	1.080733188273462	0.011395576366983
Dapk3	8.2849023403049	0.6950571050071741	0.026253542217229
Dcaf6	8.939518328223821	0.8893066136715706	0.020179609193509
Dcaf7	9.2384218017114	1.4583712092353338	0.0207695878110549
Dcakd	9.763804639975742	1.5969528020462616	0.0634503837513669
Dcbld2	10.3563515444141	1.0949371120272755	0.0202518062976
Dck	9.71507389003604	1.077807229578228	0.010154954513171
Dclk3	10.00022334774957	6.953318364128513	0.2868288108347298
Dcst1	2.418765660871	6.102114460956014	0.399325591310966
Dctn4	11.2437349637512	1.8937406448425	0.0203954526666254
Ddi2	9.299712886544938	1.9879151910363984	0.0450902366500825
Ddx11	10.372252956362232	1.0901280372430988	0.020128793521586
Ddx23	9.30466223984499	0.9681340358590876	0.0024248021634357
Ddx3x	0.8046229472400581	2.6582520375795027	0.1116003477337219
Ddx52	6.53961416484544	0.3317781295634393	0.1475222004338742
Ddx54	6.37676497936547	0.9085441482760158	0.0092806975731679
Ddx55	5.202367232331579	18.397244244149217	0.240028517900339
Ddx60	1.8067083318434316	2.141048065253284	0.2304601778140119
Deaf1	8.713513550655598	2.7725767242540336	0.191581856531771
Decr2	6.663960109318099	0.3011085795089397	0.0565093007657339
Defa-ps1	6.753081612988101	2.5747223546885643	0.239196531962626
Defb37	0.1378231344374096	1.9471649727788487	0.563749539114725
Defb39	11.81173185342241	0.6905055532099139	0.1181722198504999
Degs2	6.056602402972802	0.1408021423537901	0.1102583568301623
Dennd1c	11.50875892722268	1.225917100006872	0.038480065952768
Dennd2d	5.927582510633507	3.1734170409474065	0.1676698299316921
Dennd3	9.04337984584577	1.3171276960490204	0.04502321605673
Dennd5a	2.5066124631369995	0.2291307686723062	0.2051784911252311
Des	7.522224225419389	0.5896034745033519	0.361680763839905
Dfna5	11.89084708599575	3.556563717857104	0.1719540224500941
Dgcr6	10.28681586659036	1.9228309120353384	0.1150293635967189
Dgka	8.83034416903971	1.5831230979615094	0.1045949434017779
Dgkq	2.1836580489858	3.417586149913212	0.142853625478294
Dhcr24	1.1604353726394	1.891432052881903	0.27203515913814
Dhrs1	4.128186841870299	3.3598330527290834	0.1607113379212554
Dhrs11	8.133599439108702	0.5731081302246922	0.0548976236973955
Dhx15	8.580111201330359	10.993778475870732	0.1197544959929532
Dhx34	3.0550675582996	2.216447144922991	0.0617513857004376
Dhx57	6.75980727283431	1.0729900677149742	0.008626314346204
Dhx9	3.879227721103	8.501077775604905	0.242882933437816
Dicer1	9.505674075531047	1.6724597515774449	0.0332996070769978
Dis3	10.46325409588988	2.2852387126040155	0.0786357015167279
Dis3l	1.267643257905501	2.2222359554673234	0.0735229697823875
Dlg5	9.64909703239349	10.029583105390698	0.1988704677198481
Dll1	10.73796830297676	1.5313006080364593	0.02323246237955
Dll4	0.4312337150699701	0.3164563007389182	0.273169773674372
Dmtf1	9.50203173648865	0.6933445629825755	0.0351734238571952
Dmxl1	5.3142719410452095	2.8865192896714995	0.1351494021033812
Dnaja3	9.10269821448066	0.9572486629435738	0.0024670505514784
Dnajb2	1.1300840213796004	2.9582978608624275	0.316374936493051
Dnajb3	11.878431203746104	8.12613324948702	0.277751836304385
Dnajc17	11.19776336410126	0.9855003609569328	0.002871694264058
Dnase1	7.117846857690569	1.1271853159508158	0.0562420198666279
Dnm1l	2.25507539466396	2.4414151808712194	0.0778175706985242
Dnm2	10.74731256654098	2.33216915460389	0.0990380696198578
Dnmbp	11.39123541874129	1.7364334108556352	0.095152917677812
Dnmt3a	8.84780245856354	1.5800670336274056	0.0522125988849337
Dnttip1	7.326633049512979	0.5246963308838806	0.09316485689592
Dock9	3.602811353669999	2.727827740238661	0.178111168147307
Dok4	9.4481183673184	1.455955796440107	0.0391221763693114
Dpep1	5.746937030118669	2.342341309652227	0.1317184447399984
Dpf2	3.652438017386	2.687467617993596	0.1171507631625192
Dph3	7.1152175431366	0.1424077944780301	0.182498166309591
Dpp4	11.26059182566578	1.4302432246400076	0.0127805723601787
Dpp8	2.89763759221025	4.37044533353496	0.0608378819833647
Dpp9	3.2813675380048206	2.9321093090343444	0.051601078573354
Drap1	6.83299401752048	1.1102219176459744	0.0212331075558639
Drosha	8.394484591221229	2.3033073343141104	0.08121478474853
Dsn1	11.751553675238208	0.7496963149459901	0.0316285880306027
Dtx1	7.7673547705783985	10.550715078351224	0.285016466066917
Duoxa1	2.8556763048006992	3.3966404792796587	0.1980560981030555
Duoxa2	4.96610404509711	4.553513584892166	0.0970862545954021
Dusp14	3.677325294841429	0.6473460822159248	0.22165083075088
Dusp19	8.42495403225805	3.1909197074118087	0.4362653367634
Dusp2	10.33658013123407	0.7747202630127601	0.0281498183333673
Dut	2.2567290153281	39.147512782592	0.1308316804581717
Dvl2	3.67763820119608	2.543699128222127	0.1384979696788085
Dvl3	6.7471793478671405	1.2135539290352564	0.0099733165907247
Dym	1.126298017566947	5.076723841586522	0.1404732282584457
Dync1li1	7.89457474653079	1.437700505751964	0.0414568779645445
Dynll1	11.096447162125498	0.272397884306551	0.2434248602281563
Dynlt3	10.21298339776305	4.485518122328049	0.2246552338687309
E030010A14Rik	2.5091434274110256	3.0596573616464737	0.351299927507805
E030030I06Rik	11.569538446371014	18.697295358682364	0.2108303947975022
E130012A19Rik	0.8156115918907005	1.6487478008640388	0.231652981106789
E130102H24Rik	5.665103047718303	1.938693443339801	0.245184050664823
E130203B14Rik	2.863303306824072	2.8900150022268343	0.1758587226936578
E130303B06Rik	9.6755566500914	1.2587080524771943	0.034829252060079
E130309D02Rik	6.163462052163499	1.624401210867041	0.0596318804607785
E2f1	10.9350735833086	0.6400050483865122	0.067943588211625
E2f8	10.643924950030728	0.4950459128258216	0.0429045080387734
E330033B04Rik	2.6607540316589	2.7846124959324365	0.1402710991221699
E4f1	11.529829338198308	1.5834803466537954	0.079701366425552
Eapp	7.570147903039402	0.3353856170225838	0.0984410426356719
Ebi3	8.0254970394073	6.432462358187998	0.3053691413333977
Edf1	11.248602662840728	2.7599104094146347	0.1438576924306981
Edn2	6.911772147769471	1.181027706619646	0.022861903345567
Ednra	5.285396606912549	2.90883705358272	0.2037164806360409
Ednrb	7.06384287560714	1.3578591290687332	0.060347903453236
Eea1	6.580212750097689	0.4654819676604714	0.1096655224146534
Eed	5.828648125240299	2.7287053994050625	0.0951795452332152
Eef2k	1.3639065984973993	2.0891151665251657	0.236281601611132
Efcab4b	4.2281041008813	5.434001966494487	0.4603287745471439
Efemp2	7.6161945406153	0.5134995590984328	0.1208395693424919
Efhd2	10.78812048824199	0.6993592478474893	0.049892574527741
Efna1	10.77286713521148	0.7142054362819361	0.06694512052056
Efr3a	4.355885967672339	2.147022293222326	0.0442877403527832
Egfr	4.3266441297309015	2.457892480407132	0.1374976722931867
Egln2	11.63985593926586	1.4815400621380626	0.0402477409900053
Ehbp1	11.910433728867776	0.4224375462959369	0.1315730119370728
Ehd1	7.186228378810499	1.1725978346299446	0.0192993721371919
Ehd2	8.13454698474832	0.4760122715703198	0.1900005798920629
Ehmt2	11.3451420094535	0.1607529667226758	0.1821754666304634
Eif1a	7.462717566408052	2.6206309723015653	0.248366166282256
Eif1ax	2.9054241846649	2.4435321944727684	0.166111979015031
Eif2ak3	0.4612072361335002	4.1143888758973866	0.1583203218505269
Eif3a	6.23393779887086	0.8583066122899496	0.0156295371626793
Eif3f	7.342424639062489	1.0241002452721866	0.0019408254906856
Eif4ebp1	11.79785977242629	1.359027422100095	0.069536656305712
Eif4ebp3	2.6230701103347	2.5542656498734795	0.196600416672307
Eif4enif1	7.854638757469179	3.691316910949297	0.1013846699395901
Eif4g3	8.44597547620295	0.4209254368375314	0.0840490457673499
Elf2	11.449224759141892	0.9981985499197344	0.000300235830954
Elk1	1.753691588460999	2.5133654345542404	0.1285599725139766
Elk4	11.0432972088953	0.6355784340211139	0.0376057568361423
Ell3	3.34504095269528	2.7156776875979403	0.297973230097025
Elovl5	10.11373329871995	0.7599105732374213	0.043362561252296
Elovl7	4.410738085232202	2.8042577093172785	0.1345266984508456
Elp2	11.5962327852239	0.8309200747270182	0.0077623287596066
Eml1	11.005839649598649	0.53176871614393	0.120841149865119
Emr1	8.47195088738346	0.6912011537941318	0.1306674814962879
Endod1	2.30947023733321	0.2019706821950966	0.2489312766681305
Enpp1	6.225122257984328	0.7129302873746459	0.0743645184334009
Enpp4	4.11454698211708	3.438195678316317	0.2077960519141705
Enpp7	0.7455961873307011	0.6379539431196151	0.214264777433205
Epb4.1l4a	10.04032746889096	1.279504507089131	0.060280313468165
Epcam	7.968607714085447	3.886998198625724	0.1491868655953873
Eps15	6.37672168903407	1.1410461805046157	0.0074568573453475
Eps8l1	6.462337566907269	2.8612195930515445	0.346401408009403
Ept1	2.140551858698899	2.6216721952601514	0.1149894419565609
Eral1	3.3543647910785808	4.039926357905788	0.0824895965410621
Erap1	11.967403680466678	6.339330788447192	0.2007575863255989
Erc2	11.330437789993818	0.4839673327484803	0.0990375757951859
Ercc1	7.13870326192017	0.1689554291688042	0.2349029504988896
Ercc2	10.85070865710693	0.6205728889720565	0.0442834929659722
Ercc3	3.7028082529615993	8.105583030413264	0.1487855148612281
Ercc4	10.149881951441088	1.4469699072654616	0.0332787898847142
Erdr1	3.0787801305093616	0.498460793400966	0.2572789271734749
Erg	1.4540006420263012	2.2074351146383213	0.234551191550751
Ergic1	11.740638821942031	1.268475079385575	0.0279081081729109
Ergic2	8.655888905161616	0.3069158485582099	0.0812950071839136
Eri3	2.88404598764466	2.186125978821483	0.1036292500597302
Ermp1	3.19322194432781	2.539961495729496	0.1016757723010891
Ern2	6.30440742228762	0.3723623835715464	0.1181917354011504
Ero1l	8.94046949280996	1.7067987772877038	0.083581242450633
Erp29	7.7023191225648	0.7177537130315698	0.048998343526996
Esco2	11.75414079178347	4.828217237180475	0.3561726582794743
Etfb	3.047827186693061	2.05328786278322	0.1401903077348029
Ethe1	1.3370961025737902	0.3234275986931019	0.290421031666047
Evl	10.0085421039053	2.585531586436121	0.171336237524387
Exo1	9.48501165521004	1.5292374018130888	0.0623008144416889
Exoc2	4.65876742021643	5.9719111192936	0.0573057155015417
Exoc6b	2.756972241073999	4.6866418595109565	0.141827815048084
Exosc1	10.870751016461613	1.738410631591725	0.094863890222707
Exosc7	10.40811672317288	1.0879225413142914	0.017469666224797
Expi	10.283213175229152	0.97734991571727	0.0014868867907306
Ext2	6.9921210865178205	1.13651550986117	0.0209631135724059
Extl3	5.8489866381864495	2.1627022898061887	0.0268153637026913
Fa2h	5.120342778879	0.48994002503451	0.439984713771272
Faah	0.581915288706	4.373961711806716	0.1244534709443889
Fabp1	10.27562173168774	0.4923029792619504	0.450614340238651
Fads1	7.797250827718368	1.602445626838813	0.103076380677389
Fam100a	3.1470162037631013	5.417424211457433	0.1067957468851457
Fam100b	10.94028741872769	0.9314058242263276	0.0150841874297689
Fam101a	7.5706328959189	1.5991658189179998	0.1160727369266269
Fam110c	7.0849236298139004	0.4733243793945395	0.0670126458575993
Fam111a	5.91580114481129	4.011668493705029	0.1750487816851967
Fam116b	7.18722365514892	1.53398603905378	0.0558865120393769
Fam120a	10.59723238192815	0.4000787045484764	0.0531326199971753
Fam122a	10.87364286620496	1.04462914157007	0.0080810081089099
Fam123b	0.1060915497239403	2.0833833783559186	0.1228489478373269
Fam133b	10.83264808413702	2.188980937200512	0.141592310853013
Fam134a	10.189253077759652	0.5087871180151914	0.0627590363564338
Fam13b	10.276239275550598	0.2886862725560171	0.0487665306489725
Fam149b	8.38699866045884	1.530583771162641	0.0404973857136706
Fam151a	5.2984274044389	0.4530300686606658	0.3230927108289689
Fam158a	11.83905334870821	1.2020199668966565	0.039843864742999
Fam161a	11.24075032632938	1.4979244721180074	0.149052236871207
Fam161b	9.3950255646666	0.4005430406147734	0.1091229586393273
Fam169b	6.9780174660822	0.4194105230323687	0.1085291913680177
Fam172a	9.9240180266842	1.0653727110663236	0.0124496803008239
Fam173b	4.0305998731458	2.1864176529367785	0.085732333666084
Fam176a	8.034085950318701	0.6179781184297379	0.0566824044969771
Fam178a	9.155067787946225	0.8769001467092999	0.0119199664881778
Fam185a	0.1442043131855008	2.89355956919788	0.1517774981181653
Fam189a2	9.92592853497845	0.5978523187463485	0.10605492538113
Fam198b	1.36462288747703	6.47787176097003	0.1944134057487929
Fam199x	1.5275558595222911	2.2942070797519527	0.134195644374977
Fam35a	7.008633118619599	1.067627429368799	0.0111528948827359
Fam3a	6.947242612696289	0.37986535956105	0.0696465535549143
Fam46c	6.3195397545365	0.5369787538318735	0.092751558799139
Fam57a	7.022609715482551	2.1202750517253777	0.1835036164011239
Fam73a	11.04512146966334	4.039575530455947	0.2829688813756467
Fam73b	0.7032528156690017	2.89405592974977	0.194807612118117
Fam83b	9.3766681114265	2.0630054212644904	0.0876691142313733
Fam83d	7.668375048269919	0.5463203384021352	0.0366169659575041
Fam84b	10.451038097244655	3.407368167795454	0.1302445753644716
Fam98c	10.42060702648587	1.5020295900929226	0.067373030563212
Fancd2	10.39264417757951	1.2241992557646115	0.031356100533964
Fance	6.971638277832568	1.4592399998477867	0.0247034548890231
Far1	11.249398918704127	2.366340635974228	0.148604434727482
Fars2	1.8405333411291007	10.462594270500825	0.1189419942722498
Farsb	11.513882545092567	1.8438920329194293	0.0725807732854599
Fasl	11.39758226535462	1.5203908731719862	0.129280101080621
Fastkd1	10.63769460171428	6.255077126868587	0.1975406240926155
Fastkd2	8.366914567548395	1.356773211368609	0.071720573315236
Fau	9.03706734113132	1.935027101058332	0.128583534727755
Fbln1	1.0797618763958	0.3191819830790993	0.220369275920665
Fbrs	11.72429274752839	0.9334197843793672	0.0065838145601967
Fbrsl1	8.636366780413509	0.3827160984830648	0.10800194148722
Fbxl19	10.51779313908684	1.906773657520941	0.0587935180115437
Fbxl4	8.786548837361458	1.3165277002650355	0.0209479421270759
Fbxo32	0.1436616951105198	0.5420746331743206	0.232126281172521
Fbxo36	0.98384758665805	3.178236567936045	0.1785130470782607
Fbxo42	4.1751977406908	2.196500114558685	0.0611911838971492
Fbxo9	7.50276906318539	0.6646424000521886	0.0475434963950179
Fbxw7	11.779179295104	1.1288507471647728	0.0074746962713151
Fcer1g	0.9289223729886018	6.702728268358121	0.3624856098044066
Fcgr4	6.2076718495918985	0.973042867839824	0.0091349334873899
Fdx1l	4.82646028408789	3.1474988580756573	0.1652296989816712
Fdxacb1	7.64339552112525	0.8872118603709838	0.014575343969481
Fem1c	4.476284672863997	2.3014081149589662	0.0959994481455846
Fen1	11.59071792007749	1.2111813982178998	0.042695335715251
Ffar3	6.918099835431641	0.4894451364455968	0.18447489392744
Fgd4	6.27518718710657	0.6542716208735936	0.065401039698831
Fgfbp3	6.25438303796526	0.713748206657252	0.063087041197428
Fgfr1op2	9.7003214668954	0.5313239396574098	0.056811225595175
Fgfr2	0.3127305912073019	2.338698542506416	0.1106434457942344
Fgfr3	6.211146684485131	3.4458494233937973	0.2166650803599158
Fggy	11.412737742405806	1.3145812746353307	0.094083567265653
Fhit	6.878387155259302	1.882226185555568	0.227376549486204
Fhod1	0.0152263283333597	2.3424188130565	0.0460786332582439
Fignl1	2.9229451863114004	0.1317440391403613	0.308325355434393
Filip1l	8.783658485843699	0.3783110240200169	0.1434771591685427
Fiz1	10.2072768194285	0.8347762777906093	0.0082571841833119
Fkbp1a	3.2376631203380484	3.276717531213956	0.065590227316823
Fkbpl	5.144383183919102	2.460746218399942	0.1050877386616712
Fkrp	0.0335343541400698	2970.125156513578	0.1803422093330423
Fli1	7.4956078248622	1.9519355479042968	0.10348321863554
Flii	11.59588360783574	1.2912875150710057	0.0320825296793119
Flna	5.695275784426151	0.3295980592508012	0.381373275729568
Flnb	0.8300317302694005	3.743134242441217	0.2012599977724462
Flt3l	9.19861040776633	4.456291272763844	0.3508598225703649
Flywch1	11.19411343363288	2.2007006477652977	0.144942773000074
Fmn1	9.48185709858342	1.185613576656093	0.0190280966401149
Fmnl1	6.886953101788899	1.9458939041310968	0.0686215064310796
Fmo1	6.742804031966498	2.628486547919448	0.273880653549988
Fn1	4.787566055773301	0.2876342796217611	0.283426548916885
Fnbp1	10.645315261682482	0.5382844754934094	0.116305623636356
Fntb	7.942428935366211	3.4492533992912184	0.149144614727965
Foxm1	11.50416267747298	1.5018018680620628	0.0330860463604976
Foxo1	9.08037975583752	2.160607866201997	0.0311518353645989
Foxo3	10.78010893166863	1.351230416245247	0.0568316026151179
Frmd3	0.7062281348369002	6.783250584113239	0.3562355737261085
Frmd4b	11.738049990934698	2.0682344701323574	0.0268160355995314
Frs2	5.927205423043271	2.033563578511996	0.0782259787928845
Ftl1	2.4542237893833203	8.078929919889116	0.0302183193726678
Ftsj1	8.521634131121301	1.2008151872149462	0.021588959584573
Fut11	7.32037802317894	0.7124473211572201	0.0358908172591461
Fuz	6.150491839827501	0.7568774066919077	0.051172851178947
Fxyd1	6.412695133551198	0.5871791773116457	0.274491217415316
Fxyd5	11.213254593573364	0.9223535494385	0.0076804379450736
Fxyd6	6.19521472829463	0.107347929303005	0.4835924066954774
G3bp1	6.694657675427621	0.3414759969973034	0.0596026328645125
Gabarap	5.344684887985302	2.2097712867989827	0.0822428635464782
Gabarapl2	11.46351414824175	5.159992265603519	0.1004284681966656
Gal3st2	9.39721498913694	1.349623375860319	0.053862055273506
Galm	4.331348672137398	2.308091237608008	0.0643568034679192
Galns	11.899539153465252	0.9459382022080448	0.005993993739431
Galnt5	6.64635967532652	0.5414237179418155	0.125254182039632
Galr2	10.57176827222002	0.6127581622457666	0.0156921377742349
Gan	11.08754003802194	0.4213184708162724	0.0857003923530534
Gapdh	3.469601930985	2.229308343434083	0.136636931605056
Gar1	9.69560177322129	0.46579574094913	0.179261034612966
Gars	6.8709377337770565	3.199249531335604	0.0863561319150392
Gas8	0.3623138307773601	0.1483643615899353	0.3939451953533236
Gata4	6.2320105780900015	0.2200520654200742	0.413146380534227
Gata6	9.745944468320609	2.391699896519859	0.0765128193175509
Gatad1	9.407848168140902	0.2414035001001661	0.0792130271818828
Gatc	8.82617622355945	1.9279557801065808	0.0534074766491417
Gatm	6.736869761691942	1.016389689447803	0.003313146271004
Gatsl3	9.41736460231594	0.8406540848616264	0.032487488984487
Gbp3	10.736640328512513	3.369746239505747	0.301108449870623
Gbp4	11.9039351442931	3.5555650623503627	0.2120182192572702
Gbp5	11.54858470482032	1.3208262703550164	0.0964930657064219
Gbp6	0.6499576254937551	4.688168653589222	0.6184843656713981
Gbp7	10.217222812931729	2.583581558708214	0.226329484616336
Gbp8	3.586401235735572	2.381110719906717	0.2776128624016579
Gbp9	6.970135780883901	1.4742143408883015	0.1064915934809219
Gcat	9.493199941452598	1.2967425662251817	0.0464401726984189
Gcn1l1	10.135549417079998	0.4640461415359093	0.021623183962088
Gcnt1	7.2048024808549584	0.5582467738889422	0.271477468799743
Gda	3.913717465608503	5.5210940898765575	0.1777412281293874
Gdi2	0.2929672894322803	8.12247461612671	0.0813608131987495
Gdpd1	7.700250420351602	1.1101581594025272	0.015609035865657
Gemin6	6.717586348705847	0.4485325810825148	0.1394878768501329
Gen1	3.7784703457328295	2.902956904439997	0.1915025467540859
Gfer	10.363132155262946	1.665372768786161	0.096195325272252
Gfi1	6.405766137166758	0.3057166151284374	0.239910632785472
Ggcx	4.05349498164725	6.250564751862332	0.0744866615313397
Ggh	6.759384074720767	1.157410783302815	0.0576664648345729
Ggn	11.41038486421402	1.7027616452330288	0.330253279367655
Ggt6	7.94987948677646	2.0139469789423057	0.0878637485494153
Ggta1	6.2787501598633	0.9692939292881528	0.006008591449319
Ghr	7.007698800216133	0.819436540532705	0.0494303438728219
Gimap6	7.001728383859691	0.5518841766560112	0.0677131345222076
Gipc2	6.175685401429199	1.0695612567537416	0.0099883417424999
Git1	8.701576417455671	1.2075169323642136	0.018593587535692
Gja1	8.790201987587972	0.6918417514565698	0.0372328295264493
Gjb1	6.009307145308511	4.147181319871617	0.1892842742342547
Gk5	8.86886731428479	1.2782438906250049	0.0232891581375961
Gkap1	8.45747124277197	1.533617011542046	0.0692646465455119
Glb1l	11.0512847707609	1.7352436888032163	0.102003607074861
Glg1	10.90938113347643	0.2293639651757931	0.0455909467659225
Glipr1	7.627740776501788	8.289241416799696	0.460675934063604
Glmn	9.95342602121221	2.2938903999858264	0.315462741245787
Gltp	10.136411726883278	0.8549116006876144	0.0154098741093093
Gltpd2	11.05880182591385	0.5984764162203092	0.109744429452275
Glul	6.018093915561881	1.4184571263408223	0.0577224150591899
Gm10046	2.2983289678144008	2.8526368854336552	0.276083883039433
Gm10104	6.104750758142249	8.335581715993385	0.4570035348385334
Gm10433	0.8220145008091002	3.3122974300276584	0.244198567549252
Gm10451	10.22899903894545	2.7124120467576387	0.3625391967838309
Gm10509	1.0166387628819602	2.559319274467018	0.225932501548323
Gm10791	10.79051431803656	15.581866277840424	0.2281078266092573
Gm10804	3.754591928842302	3.116351609289488	0.394936256265768
Gm10865	5.033194619177401	3.176190192844221	0.243013578475305
Gm11194	3.2225501762851607	3.4220381740955386	0.458832244721483
Gm1123	7.304131047316799	0.1955420073755584	0.131510785093316
Gm11428	9.910275645339247	1.8408704249787164	0.5603562583269369
Gm11437	1.4164710396637084	2.420735875567348	0.1120577117927326
Gm11627	7.85327780372759	0.214287537701821	0.257128214134882
Gm12216	7.123786147053398	6.464965500840324	0.3660046785486665
Gm12250	11.715360154050298	2.7652500784588514	0.3549009536725139
Gm12359	9.99235566279142	1.022537631252981	0.00742634064267
Gm13375	7.853419342195309	0.4456984399535303	0.199054479049034
Gm13710	5.736919312154495	2.2588437657734244	0.257712459920337
Gm13807	3.7025963058723	2.512059020584448	0.183559602931921
Gm14085	3.350027623016903	7.429016844597976	0.0640961486977401
Gm14207	7.448453654591731	0.4465833520206298	0.1893812801512819
Gm14420	6.964072794547299	7.061812525912093	0.0976521146363001
Gm14436	9.68133110405805	1.1786674799966668	0.0377346305675549
Gm14446	0.071067128875327	2.277319201095652	0.48313386724726
Gm15471	8.60894387908149	6.022182649296381	0.4403160960062442
Gm15545	4.887284890453381	1.9127725365031785	0.212126026653701
Gm15645	8.254037411968	1.0160818648151442	0.0025277498792349
Gm15706	10.0863464570431	1.9148108676600155	0.193704989211999
