CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Gpr17	0	default	1	24	2.74688456716841	13.2458632369024	9.08581	0.448303303778471	-0.655090088664588	0.324324395683088	0.742762880212473	1
Gpr171	0	yule-walker	1	20.3673469387755	0.433715814532709	10.6535793747727	1.482835	0.993800381892269	0.981401145676808	0.225338487075346	0.0787376536844389	1
Gpr173	0	yule-walker	1	20.5068493150685	0.0174972623000691	0.665746763648739	0.013413025	0.999633058041485	0.998899174124455	1.0038441720021	0.0191557291303426	1
Gpr174	0	default	1	24	0.0141787951729616	15.9097375984256	0.10154855	0.213544116871459	-1.35936764938562	0.299647320374051	0.88682347912566	1
Gpr176	1	yule-walker	1	20.4368600682594	0.0203679742064542	11.9042827594292	0.015028425	0.9576531698184	0.872959509455199	1.05397480897568	0.205783454586612	1
Gpr179	1	yule-walker	1	20.3673469387755	0.00332353571325042	19.9252056055422	0.002361785	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gpr18	0	default	1	24	0.675042315012177	13.4604474850487	2.5940775	0.4094219785517	-0.7717340643449	0.411307789523338	0.768490742591152	1
Gpr180	1	yule-walker	1	20.2983050847458	0.188806237624009	2.51108909125777	2.637135	0.878860804219189	0.636582412657567	0.0778385700842764	0.348050564977003	1
Gpr182	1	yule-walker	1	20.2297297297297	0.235115015041867	9.09814335622206	0.63153325	0.851965341822773	0.555896025468319	0.294462490593708	0.384752723417557	1
Gpr183	1	yule-walker	1	20.1616161616162	0.0478458378872365	13.0852984025761	0.149093225	0.832921127485899	0.498763382457697	0.284151108633636	0.408752825695555	1
Gpr19	0	default	1	24	0.0322908983616127	5.11084422750635	1.5786025	0.200134788884767	-1.3995956333457	0.0657101098803703	0.894351838548584	1
Gpr20	0	default	1	24	0.16271994759296	13.5626519093784	0.242570575	0.392772607144462	-0.821682178566613	0.767681901194237	0.779247966218416	1
Gpr21	1	yule-walker	1	20.4368600682594	0.0133264101341354	20.3631520422807	0.0263257	0.961949669054008	0.885849007162024	1.13197002281196	0.195064940330117	1
Gpr22	1	yule-walker	1	20.2983050847458	0.0183149983065402	12.6300050444547	0.020952975	0.882704159812186	0.648112479436559	0.805260479186474	0.342484802856731	1
Gpr25	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gpr26	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gpr27	0	default	1	24	0.0315919247764361	14.4678986012114	0.1055575	0.286936187199156	-1.13919143840253	0.656209151153863	0.844431058642944	1
Gpr3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gpr30	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gpr31c	1	yule-walker	1	20.2297297297297	0.090150749219208	19.2621645459447	0.14943475	0.858394385583198	0.575183156749595	0.73145017797713	0.376305214442747	1
Gpr33	0	default	1	24	0.0336583385002246	15.1669941871016	0.047285675	0.241112949941058	-1.27666115017683	1.05261230741196	0.871141234277739	1
Gpr34	1	yule-walker	1	20.4368600682594	0.208028023175213	10.0882769354504	0.5649345	0.956983401525134	0.870950204575402	0.423749940019319	0.207404432148559	1
Gpr35	0	yule-walker	1	20.1616161616162	0.632319035746367	1.5518201833087	2.9855725	0.981830348479594	0.945491045438783	0.167654465306716	0.13479484975475	1
Gpr37	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gpr37l1	0	default	1	24	0.102579168309994	12.8233945681793	0.20363575	0.542200234028212	-0.373399297915364	0.484091011770455	0.67660902001953	1
Gpr39	0	default	1	24	0.348242485812688	2.50570070670677	3.3009725	0.283816596565155	-1.14855021030453	0.375461022416261	0.846276198078881	1
Gpr4	0	default	1	24	0.0513352834315736	16.4309831098868	0.59578	0.203587683484779	-1.38923694954566	0.146671032301266	0.892419361351613	1
Gpr44	0	default	1	24	0.0232697773745797	13.0642504354716	0.014109375	0.485714285714285	-0.542857142857144	1.73205080756888	0.717137165600636	1
Gpr45	1	yule-walker	1	20.3673469387755	0.00728651627257259	2.07479439445784	0.005177975	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gpr50	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gpr52	0	default	1	24	0.0970045424496255	5.32304414657135	0.27536365	0.20114823700297	-1.39655528899109	0.555672011827658	0.893785076512821	1
Gpr55	0	yule-walker	1	20.4368600682594	0.850393712889497	0.909527013174554	2.79077	0.999115945541365	0.997347836624096	0.241540782001284	0.02973305330158	1
Gpr56	0	default	1	24	0.0341502828245976	2.60415855893676	3.1761975	0.276077278825286	-1.17176816352414	0.120447669749313	0.850836483217965	1
Gpr6	1	yule-walker	1	20.3673469387755	0.0300710616978191	2.07479439445784	0.021369225	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gpr61	0	default	1	24	0.0129454064447471	20.5755847663584	0.017254725	0.415570244106001	-0.753289267681997	1.16832380581825	0.764480055916437	1
Gpr62	1	yule-walker	1	20.3673469387755	0.0169889014850002	19.9252056055422	0.012072725	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gpr63	0	default	1	24	0.0131085897155262	13.0642504354716	0.00794825	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gpr64	0	default	1	24	0.00384189154705074	4.61242503495029	0.035005525	0.201655225665361	-1.39503432300392	0.330857112958119	0.893501412609202	1
Gpr65	0	yule-walker	1	20.5068493150685	0.309360825739344	10.9475771870207	1.0962785	0.999845617177099	0.999536851531296	0.217573101779054	0.0124250884464159	1
Gpr68	0	default	1	24	0.091596000083246	6.16945528223948	1.07038125	0.215674006314295	-1.35297798105711	0.135398453832666	0.885621811884568	1
Gpr75	0	default	1	24	0.00351898741256629	17.9847207835316	0.01329915	0.210970665605152	-1.36708800318454	1.00227292602015	0.888273231835142	1
Gpr77	0	default	1	24	0.0306937317306596	13.001608086217	0.108743075	0.499635583996295	-0.501093248011116	0.358101306304363	0.707364415279498	1
Gpr81	0	default	1	24	0.103654818760731	7.20047651350427	0.6206455	0.26225949046832	-1.21322152859504	0.237150010912996	0.858918220514433	1
Gpr82	0	default	1	24	0.0173451076989104	15.1669912141975	0.02436765	0.241113098180394	-1.27666070545882	1.05261252504763	0.871141149194323	1
Gpr83	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gpr84	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gpr85	0	default	1	24	0.00348180818961929	17.9846849041854	0.013158625	0.210969841079091	-1.36709047676273	1.00227276951914	0.888273695952384	1
Gpr87	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gpr88	0	default	1	24	0.0087433753275723	13.0642504354716	0.00530145	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gpr89	0	yule-walker	1	20.4368600682594	2.42714239341541	11.1828965132967	37.042575	0.998195443868274	0.994586331604821	0.0503525463951726	0.0424800674637678	1
Gpr97	1	yule-walker	1	20.3673469387755	0.0821052638384008	12.3220484733381	0.36407075	0.916652944824436	0.74995883447331	0.177287574323975	0.288698900544431	1
Gpr98	0	default	1	24	0.00567257708610469	1.53596770279955	0.02730485	0.397009182434508	-0.808972452696477	0.460549063260535	0.776524833836943	1
Gprasp1	0	yule-walker	1	20.3673469387755	0.197714793782154	11.3891929783172	1.29271025	0.992187285545246	0.976561856635739	0.147786917577008	0.0883895607792777	1
Gprasp2	0	yule-walker	1	20.2297297297297	0.0265040180902001	11.5619867805023	0.064013325	0.985040628781174	0.955121886343521	0.405885508352195	0.122308508366451	1
Gprc5a	1	yule-walker	1	20.3673469387755	27.8025301129172	2.31670443867085	107.1035	0.895210000695609	0.685630002086828	0.320844023875514	0.323712834630311	1
Gprc5b	1	yule-walker	1	20.2983050847458	0.218709682475658	12.7356820761505	0.42659175	0.8691285587248	0.607385676174401	0.475727606890088	0.361761580706409	1
Gprc5c	0	default	1	24	0.115855683539165	13.6635498844728	0.18290485	0.377431155655816	-0.867706533032552	0.72965671843633	0.789030319027212	1
Gprc5d	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gprc6a	1	yule-walker	1	20.4368600682594	0.0218393314688008	20.1585945436357	0.028856075	0.942735740489292	0.828207221467877	0.704311099059145	0.23929951840885	1
Gprin1	0	default	1	24	0.136667677773496	19.9203956169266	6.95547	0.324323898672205	-1.02702830398338	0.198335712006364	0.821995195440822	1
Gprin2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gprin3	0	default	1	24	0.439739980676001	7.34984089208238	1.41342175	0.272645173566325	-1.18206447930102	0.421320826013165	0.852850998963872	1
Gps1	0	yule-walker	1	20.5068493150685	3.89795057062114	0.840082861421914	22.959425	0.999508970583318	0.998526911749953	0.137438453356624	0.0221591835743608	1
Gps2	0	yule-walker	1	20.5068493150685	2.952430063511	0.643058851982784	34.416075	0.999398291425651	0.998194874276953	0.0721571028312998	0.0245297487624526	1
Gpsm1	0	yule-walker	1	20.0939597315436	0.589635644697026	11.7129777571991	1.572	0.977897528139622	0.933692584418867	0.294191546589564	0.14866900100686	1
Gpsm2	1	yule-walker	1	20.0267558528428	2.18535555116368	3.38784124930202	14.963775	0.803359984006263	0.41007995201879	0.17730856360194	0.443441107694964	1
Gpsm3	1	yule-walker	1	20.3673469387755	0.319156993204445	19.7229343724372	4.95856	0.900115911067063	0.700347733201188	0.149019209156761	0.316044441389083	1
Gpt	0	yule-walker	1	20.4368600682594	37.6219876313685	10.7847410109206	348.859	0.997502029986506	0.992506089959519	0.0871585198145424	0.0499796960124181	1
Gpt2	1	yule-walker	1	20.2297297297297	0.646654577181094	9.04908068131806	1.792815	0.845492435671214	0.536477307013642	0.285970871684385	0.39307450226234	1
Gpx1	0	yule-walker	1	20.4368600682594	26.3852284222445	1.00993023009915	270.66875	0.99718957036648	0.991568711099441	0.195585051735684	0.0530134853930537	1
Gpx2	0	default	1	24	110.857754118735	17.6431402101164	1178.60125	0.2045965170688	-1.3862104487936	0.376353451835398	0.891853958297658	1
Gpx2-ps1	0	default	1	24	0.0405399554455848	16.8095419561261	0.55763925	0.200398253744769	-1.39880523876569	0.236269523045335	0.894204532674282	1
Gpx3	0	default	1	24	3.2931471256687	13.049340603426	34.600375	0.488979455140628	-0.533061634578117	0.146823683448548	0.7148570100792	1
Gpx4	1	yule-walker	1	20.2297297297297	106.434862604011	9.11836062580299	584.73675	0.854616712168999	0.563850136506996	0.198226227181206	0.381291604721375	1
Gpx5	0	default	1	24	0.0151139461400655	18.0761571654367	0.0271502	0.213182856518969	-1.36045143044309	1.0119060918787	0.887027137961986	1
Gpx6	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gpx7	1	yule-walker	1	20.3673469387755	0.789717311588387	19.8344540850713	2.5442675	0.913494776522014	0.740484329566042	0.260297000866056	0.294117703441982	1
Gpx8	0	yule-walker	1	20.3673469387755	1.08904335248768	11.3976811569211	2.32247025	0.991845514925283	0.97553654477585	0.442898463499697	0.0903021875411477	1
Gramd1a	1	yule-walker	1	20.4368600682594	1.91741795557652	12.0087161748526	7.7871525	0.94784528932753	0.843535867982591	0.223101803322532	0.228374058667945	1
Gramd1b	0	default	1	24	2.00348020387026	9.1100671234223	14.171875	0.525791211859174	-0.422626364422479	0.222647024842257	0.688628192961068	1
Gramd1c	0	yule-walker	1	20.4368600682594	1.80931741739813	10.6874825574179	6.8010325	0.994749031158331	0.984247093474994	0.226871780223414	0.072463569065212	1
Gramd2	0	default	1	24	0.922852336973256	9.15742164356205	4.5355925	0.537405853114328	-0.387782440657015	0.263219579909607	0.680142740081574	1
Gramd3	0	default	1	24	8.08216565133999	6.39586181952955	54.365325	0.222757541651383	-1.33172737504585	0.240795164965464	0.881613553859409	1
Gramd4	1	yule-walker	1	20.3673469387755	3.31173170157481	12.1798091570926	11.7641925	0.932469363118078	0.797408089354234	0.218877961498784	0.259866575153331	1
Grap	1	yule-walker	1	20.2983050847458	0.265378945804576	12.7894817868068	2.1998525	0.862074386879292	0.586223160637877	0.170055427596436	0.371383377550352	1
Grap2	0	yule-walker	1	20.0267558528428	0.0700287900721079	1.78894914098031	0.74639475	0.973216393327736	0.919649179983208	0.265050918467509	0.163656978684882	1
Grasp	1	yule-walker	1	20.2297297297297	0.120614359357993	2.89691290256734	0.88870825	0.837395552296335	0.512186656889006	0.166573774096405	0.403242418036179	1
Grb10	1	yule-walker	1	20.2983050847458	0.206341734505054	12.8159695523531	0.47655525	0.858569862423251	0.575709587269754	0.354698638387834	0.37607198456778	1
Grb14	1	yule-walker	1	20.1616161616162	0.313037839865213	13.0942326565984	0.3017115	0.83174606014795	0.495238180443848	0.876265678210338	0.410187688567137	1
