CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Ctsc	0.00703642339175015	0.032097918873441	21.695652173913	6.40410815548964	3.70019878500972	0.0324589646464646	0.128199133203855	24	6	3.63530667275816	0.103642201564469	0.585832585930902	22.9268292682927	5.1465910421793	45.9855248496007	0.00161854716604448	0.00820668324404812	22.8741604807352	5.86719170905149	42.9978302181165	4.1306504731771	0.0960664864302086
Ctsd	2.22371794058596e-05	0.00165820830978067	24.0481927710843	9.61618391826741	19.0284359164162	0.00193362193362193	0.0149491017088225	24	12	12.0017233970793	0.052661961720915	0.585832585930902	24.1025641025641	9.628335944175	226.066435305069	4.95965386648756e-07	1.59801146670499e-05	24.0502522912161	10.4042827375474	215.685342271233	18.66402665045	0.0865335884854857
Ctsh	4.59398325414195e-05	0.00250181314676751	24.4907975460123	8.72486117981426	3.18635032992313	0.00193362193362193	0.0149491017088225	24	10	2.87714678196994	0.0534785926115287	0.585832585930902	24.280442804428	8.2031753699209	24.9000767716935	9.68221346653309e-07	2.63205484701246e-05	24.2570801168134	8.97791359508294	22.9722295695607	3.19778161212841	0.139202057094433
Ctsl	0.0283881029733535	0.0840495589690597	26.2631578947368	17.5174957195262	3.42747227462695	0.0089799031986532	0.0650169586399842	28	16	3.08956165903838	0.174590736930432	0.640021238688641	26.2151394422311	16.4043055592989	30.0067055475009	0.00272466542437977	0.0126439042025427	26.8260991123226	16.6713931779165	27.079397596727	3.88630189140152	0.143515079222857
Ctss	0.852804085290812	1	23.3450292397661	4.47226351289275	6.95588900759652	1	1	28	10	17.5829172209847	0.999996766091579	1	22.1548821548822	8.0741536931603	351.900179834857	0.999402611677149	1	24.4999704648828	7.52101068061546	348.164696423406	4.34245547110969	0.0124724175532972
Ctsw	0.0473794140612358	0.122541667439134	22.3016759776536	9.83864116009408	1.8384553250329	1	1	28	8	2.28829653886903	0.442438130731153	1	22.457337883959	10.1438791561928	7.34884183887576	0.258555585114937	0.577234028457656	24.2530046205375	9.58105678940225	6.44719230202226	1.83082382956999	0.283972269447543
Ctu2	0.0200434605647077	0.0652583657266333	23.3450292397661	0.846504106582195	0.286730842079326	1	1	24	0	0.313672568134352	0.253086464329041	0.7494336073939	23.584229390681	0.572228113254599	2.10640636412573	0.102690041875599	0.260906971926361	23.643086210149	0.477196440617226	1.8845269041337	0.300533381136718	0.159474179157379
Cuedc1	0.00609290861094358	0.0294498416904163	22.6818181818182	18.2148286002067	0.197735686797245	0.00193362193362193	0.0149491017088225	24	20	0.169107415147888	0.0996546078244132	0.585832585930902	23.584229390681	18.1248427955093	1.13524457824969	0.000126664462785642	0.000987134136610513	23.4220158574997	18.7761580922236	0.980211151116085	0.210205860586455	0.210205860586455
Cul1	0.0178195157303489	0.0602509421928734	24.4907975460123	10.6928354161197	1.92452731371527	0.247873827561328	0.582041874488661	24	12	1.0146982310027	0.257237192356365	0.755283201538069	24.8301886792453	12.0993838613352	33.2275199440526	0.0349552002380243	0.104479355407576	24.4403287417525	11.6021103365205	31.8401129090669	1.9344906520931	0.0607564005070544
Cul4a	0.0819414437580199	0.186089219307672	21.5783783783784	18.9736867588637	0.541950464266499	1	1	28	22	0.63615568676229	0.611366148645238	1	21.1575562700965	19.8221730161276	11.0933909224526	0.424578413776719	0.876316887559915	23.578644882825	20.4608839818629	10.6956522011774	0.482072930927875	0.0450718592808026
Cul7	0.00268971053273548	0.0178978078155107	22.0552486187845	6.59720224623267	0.102889852195272	0.247873827561328	0.582041874488661	24	6	0.0980764176573553	0.0864624845470915	0.585832585930902	22.6116838487973	5.6166059395817	0.862624840820614	0.0033665855442464	0.0149974874599395	22.8889774891939	6.08337592312085	0.789562437374888	0.114216480271209	0.114216480271209
Cwf19l1	0.0349813615852829	0.0981393408777661	25.2658227848101	24.709164604854	0.201627906430063	0.247873827561328	0.582041874488661	24	2	0.125597013581136	0.247901432795198	0.740421287573588	25.4054054054054	24.5223522012485	1.15910320846996	0.0559045953400799	0.155266069889718	24.8904093967385	0.203085816760743	1.00179149517815	0.218056542617176	0.217666593963646
Cx3cr1	0.00231410772397234	0.0163427710937367	24.1939393939394	22.7310036240814	0.33534904401049	0.0324589646464646	0.128199133203855	24	0	0.267060089118535	0.127319311634768	0.587191415576715	24.1025641025641	23.4976334727981	2.16301947226379	0.00075882019175566	0.00440320132721674	24.0988344988345	23.4119929603965	1.91079658356866	0.336500189549503	0.176104663595873
Cxcl1	0.141670982282111	0.271250375376852	21.8142076502732	7.50697799027488	0.0410494016250302	1	1	24	10	0.0459818104776769	0.695011942268781	1	21.5737704918033	6.8211939777009	0.119032051144017	0.591251572685066	1	22.4626593806922	8.05836765269138	0.0945150762791945	0.0400683820199632	0.0400683820199632
Cxcl12	0.0115419964692609	0.0445497700123472	23.6213017751479	22.7420069722718	1.9701881646919	0.247873827561328	0.582041874488661	24	0	1.86697403436684	0.2188464205305	0.698056439655076	23.9272727272727	23.3772738340093	7.55574042985911	0.0222761073455953	0.0713295368452282	23.8495248341402	23.3706993788292	6.02983876198637	1.99582810406358	0.330991952329768
Cxcr2	0.00331284241543361	0.0203931912748986	26.7919463087248	14.7087659898416	0.201390118145368	0.0089799031986532	0.0650169586399842	28	16	0.302589376446035	0.0591287225706172	0.585832585930902	25.2107279693487	15.8196395592015	1.15428724807594	0.000179493956804277	0.00131513950146076	26.6675580926912	15.5346079893465	0.954902149460156	0.233900072398697	0.233900072398697
Cxcr3	0.0945845546646915	0.207499103655669	24.1939393939394	9.44427891270114	0.125925013211235	0.0324589646464646	0.128199133203855	24	12	0.0389545125755668	0.587458884682454	1	24.1025641025641	8.6617362351411	1.29748658397172	0.0491949675251521	0.139342813775431	24.0988344988345	10.0180234421758	1.22278029099103	0.124458284712125	0.101783031366375
Cyb5d1	0.0915261930590712	0.202392949537374	24	3.08263254326504	0.29018717962382	0.247873827561328	0.582041874488661	24	6	0.430727024691974	0.329569487352217	0.854237524877252	24.4609665427509	3.0411253553345	2.79262692341677	0.133695031384407	0.327928618979288	24.1536555142503	4.02454804344765	2.54174670009982	0.335194668153073	0.131875716860342
Cyb5r1	0.229920362348475	0.384036913106371	22.3016759776536	8.33117832330404	0.128994258496468	1	1	28	14	0.0654745524039685	0.854293233519848	1	21.1575562700965	7.7450563812209	2.16828946718594	0.776227148182119	1	23.8197440825834	9.81565958132727	2.11315774323409	0.104421514716897	0.0494149171074585
Cyb5r3	0.00334040599014318	0.0205033943400266	24.7950310559006	19.4551208980523	2.42160938517733	0.0324589646464646	0.128199133203855	24	20	2.08638926856902	0.0961811803372058	0.585832585930902	25.2107279693487	19.4599866194962	53.8120159059135	0.000816164153696342	0.00467645978015714	24.6685863417498	19.6497404076692	51.9987080847059	2.56610480354961	0.0493493953613121
Cyb5r4	0.20248449041078	0.347143982638807	22.9425287356322	20.1932983387282	1.64721669705838	1	1	28	0	2.4858338892613	0.798277224436453	1	20.7570977917981	20.2317333446532	41.2574156014413	0.724617884797197	1	23.8998755091434	22.7566427985541	39.9338470792566	1.31182711621283	0.0328500060014067
Cybasc3	0.0260325090700402	0.0787304028206377	24.1939393939394	10.063051168456	0.61945788510322	0.0324589646464646	0.128199133203855	24	10	0.247982348162125	0.326821847123013	0.851002532977687	24.280442804428	9.5157726902818	18.8241062982952	0.0118112995315943	0.0421226829684928	24.1581273994558	9.8607968397579	18.5056252383675	0.617774754659557	0.0333830792908705
Cybb	0.406691347684401	0.60739989863779	24	23.2476523408523	0.13857588865193	1	1	28	0	0.317796768435623	0.952808563781002	1	24.8301886792453	23.5892147824139	1.6663086779628	0.92900321428947	1	25.6100628930818	24.9153604334658	1.55740767124816	0.141917484984731	0.0911241723055042
Cybrd1	0.00361137915419263	0.0214867978232402	23.0751445086705	16.1633453366642	0.0786428569746026	0.247873827561328	0.582041874488661	24	18	0.0707474476712765	0.0666767425634588	0.585832585930902	23.7545126353791	15.9952461032095	0.477927079747145	0.00346349413245473	0.0153527560981887	23.6098857146832	16.7126814083611	0.41149686332061	0.0898872495588162	0.0898872495588162
Cyfip1	0.389442654510995	0.586382166465325	24.95	17.9445817640534	0.240000774352531	1	1	24	22	0.273155349572362	0.890368607558398	1	24.8301886792453	17.2351067528079	18.7503542173811	0.908501592557476	1	24.5933962264151	18.9752931622759	18.5707589726717	0.258270263550679	0.0139073617793835
Cyfip2	0.356460615303394	0.54651969246707	24	3.49659305895034	0.04386019508038	1	1	28	0	0.0871169696557451	0.506891276315216	1	28	0.165970333343498	0.973377896419319	0.754319247631519	1	26.6666666666667	1.30738737875406	0.930365992114561	0.0595191866981639	0.0595191866981639
Cyhr1	0.0210549617915845	0.067530894272388	22.4269662921348	8.29065597612101	4.04905508730591	0.0324589646464646	0.128199133203855	24	8	4.19519382210167	0.288284182868853	0.797078000175638	21.8604651162791	7.6972703533429	48.8639120450408	0.00904941176808804	0.0338608919327813	22.762477136138	8.00570499687617	47.038590458329	4.24680391838726	0.0902834008631585
Cyp2b10	0.146029436533164	0.277403460890984	23.6213017751479	20.6128180805289	1.91742526943427	1	1	24	22	1.92866202995756	0.667885891774774	1	21.8604651162791	20.2931739813026	7.50839095476783	0.58873720004672	1	23.160588963809	20.9817066857707	5.83855666819997	1.93458304719289	0.33134611122809
Cyp2c55	0.0017138711186786	0.0138980730941489	23.6213017751479	8.45037546082292	16.857423660134	0.247873827561328	0.582041874488661	24	6	4.24214571237246	0.110240388112064	0.585832585930902	23.4163701067616	8.6072423407105	37.9606649362925	0.00284081270301628	0.0130888940206512	23.6792239606365	7.7151825527667	28.8500813492861	17.6273335289791	0.610997706230569
Cyp2d22	2.82060520273575e-07	0.000139607954960089	23.9041916167665	23.2420965536842	2.63029653663554	2.63798701298701e-05	0.000880451820417746	24	0	2.49339286075219	0.0349775716113188	0.585832585930902	23.9272727272727	23.8191232794012	12.3149231221169	1.17067688876205e-10	9.07781882109049e-08	23.9438214480131	23.6868612947432	10.2740047111938	2.69716262383624	0.262523008277152
Cyp2d26	0.103719925094826	0.213355435271106	23.7619047619048	23.3920040521301	9.36517589024248	1	1	28	0	12.3223786446778	0.566635271078586	1	23.2508833922262	0.463996424239099	63.9473607551495	0.461364832766874	0.899558408722571	25.0042627180437	0.0365061386547779	56.591881706207	9.2495787952189	0.163443563217026
Cyp2d34	8.5089073783573e-05	0.00335053351274319	23.0751445086705	9.56477440152499	0.711438248119443	0.0324589646464646	0.128199133203855	24	10	0.827618989904171	0.0592396153691219	0.585832585930902	23.584229390681	8.7614620660348	1.71799634721116	2.26945612954443e-05	0.000252967694976484	23.5531246331172	9.44318765950287	1.32448477668933	0.723103299119522	0.54595063064974
Cyp2d37-ps	0.000163414049450639	0.004651033924273	23.2093023255814	9.59310762285827	0.486749207708484	0.0324589646464646	0.128199133203855	24	10	0.475752048984027	0.0690003191831933	0.585832585930902	23.4163701067616	9.4806281955114	1.29786298521652	4.59859626297243e-05	0.000429110087707692	23.541890810781	9.69039090168922	1.05136598961432	0.489938625992424	0.466001973463257
Cyp2e1	0.0184689827359652	0.0617925996529208	22.6818181818182	10.1484408166531	0.528138347595777	1	1	28	8	0.621474382217904	0.28665425420428	0.794902600495192	22.9268292682927	10.5485448534561	1.12845137684825	0.105756768774985	0.267618809095232	24.5362158167036	9.82091630814469	0.8697078337029	0.533544884348588	0.533544884348588
Cyp2j6	0.0233905856303479	0.0728366772412872	23.6213017751479	9.25391394488033	2.23835502975012	0.247873827561328	0.582041874488661	24	12	1.09226784489886	0.333319531648716	0.859560334030796	23.4163701067616	10.4264934864089	38.9367451833204	0.0517410582824125	0.145456463906195	23.6792239606365	10.5530574263763	37.9140840271293	2.11070061052811	0.0556706212134204
Cyp2s1	0.0279114306737485	0.0829696073106502	22.5536723163842	9.12081891914683	2.68244127778988	1	1	28	8	3.05501949277742	0.374529471984308	0.918634675386957	22.457337883959	11.5470940865067	33.2498918444496	0.166853575914755	0.396153780006629	24.3370034001144	9.77679063703676	32.0443495762118	2.55586974069486	0.079760387540904
Cyp3a13	0.0147654833976805	0.052698594703934	23.9041916167665	15.9199643670033	24.7190227489912	0.247873827561328	0.582041874488661	24	18	31.3382654354066	0.116249307532962	0.585832585930902	23.584229390681	16.0407902380805	242.165671127953	0.0165461352473735	0.0556704616718622	23.8294736691492	16.6449827790752	219.951337998979	29.0203462367518	0.131939848608179
Cyp3a44	0.0225115292178889	0.0708641007030784	27.7222222222222	15.4041386127936	0.568470659547057	0.0968455387205387	0.360121126479522	28	16	0.771583252368871	0.129083342977676	0.587750881170714	25.2107279693487	16.0078208825173	1.8738805786473	0.0119874730175644	0.0426789998175086	26.977650063857	15.8409794587342	1.29823151677449	0.664663098177315	0.511975783663533
Cyp4b1	1.59495885463379e-05	0.00144371703639478	24.1939393939394	19.998800934485	20.4997496492786	2.63798701298701e-05	0.000880451820417746	24	20	19.4071112950897	0.0394093269959538	0.585832585930902	24.280442804428	19.905971544018	79.3648184833806	5.53664403213361e-09	1.11033577689245e-06	24.1581273994558	19.9688882458853	63.313817592185	21.4263058693906	0.338414372789855
Cyp4f13	0.00178762659503506	0.014120459095452	22.1777777777778	16.9895828086123	4.61890181067893	0.00193362193362193	0.0149491017088225	24	18	4.11705852278056	0.0650084950006485	0.585832585930902	22.9268292682927	16.2310585780913	49.817593207992	2.99946948217888e-05	0.000310118482506344	23.0348690153568	17.0777155401283	46.1138539239766	5.19032334751537	0.112554534176912
Cyp4v3	0.465905440980698	0.67638281786907	22.5536723163842	21.2453855968399	4.06569347149908	1	1	20	0	6.69799827411146	0.983607582771942	1	20.7570977917981	20.5808773280515	90.1346320121752	0.955367847448375	1	21.1035900360608	20.6373358700286	86.2230975138878	4.23807255129638	0.0491524043266221
Cyr61	0.00482692546202745	0.0256836155130706	22.3016759776536	17.7945266813927	1.14320106919212	0.0324589646464646	0.128199133203855	24	20	0.940593440334346	0.107716514059444	0.585832585930902	22.6116838487973	17.4755270332438	4.62052098505761	0.00122145074825608	0.00649476771581285	22.9711199421503	18.4077171047415	3.76166602831934	1.20122074226432	0.31933210795989
Cyth3	0.161772054737381	0.299554510017965	24	1.00706984312405	0.172449204798604	1	1	28	2	0.198742967454197	0.60506431227403	1	24.280442804428	0.2875962542895	3.40866779882392	0.589687871426895	1	25.4268142681427	1.0614712550468	3.26390404819928	0.183806151003672	0.0563148144949541
Cyth4	0.0963599541506015	0.208415123659839	22.8114285714286	13.1409301491173	0.239032165072904	0.0324589646464646	0.128199133203855	24	14	0.051823855993162	0.509689925114625	1	23.2508833922262	14.4587281033683	2.29142268561785	0.0449354429791587	0.129224419086693	23.3541039878849	13.8657634004567	2.14322550269701	0.257484263816915	0.120138671125787
D030028A08Rik	0.508007155915584	0.7255507409175	22.6818181818182	12.9075722104317	0.0441805491645358	1	1	20	14	0.0582701949638492	0.991091687457436	1	20	5.94911313050524e-05	0.197217397010035	0.967514878117441	1	20.8939393939394	15.1502727425176	0.172746830677898	0.0496276597915999	0.0496276597915999
D030056L22Rik	0.361001673866242	0.551591588778351	22.9425287356322	18.4322250913347	0.550799810774358	1	1	20	0	0.448673394798488	0.920306789499311	1	21.294498381877	19.81463354148	6.15756795873299	0.900029137060293	1	21.4123423725031	19.5418450330378	5.68796637618535	0.577797522081928	0.101582443331782
D14Ertd668e	0.131977269354281	0.257005459315975	22.4269662921348	21.0869688666499	0.211048425256432	1	1	28	0	0.23339827080015	0.738866091353936	1	23.4163701067616	20.5296178731834	1.95651511535404	0.588689869722934	1	24.6144454662988	23.1135349511689	1.79557373295799	0.202724515657424	0.112902362034145
D16H22S680E	0.00974659194878791	0.0398129883239075	23.2093023255814	15.4409429855718	7.47452857625708	0.0324589646464646	0.128199133203855	24	18	9.1711042413114	0.11283401496768	0.585832585930902	23.0877192982456	15.9202627247259	62.6429302229919	0.00227294503637876	0.0109134200993352	23.4323405412757	16.4371635272296	56.4182786292291	8.37081791803594	0.148370672083909
D1Ertd622e	0.00197772886244818	0.0148989334608588	21.5783783783784	15.7029132843979	4.59345895186899	0.0324589646464646	0.128199133203855	24	18	4.77735483505255	0.0582852080495668	0.585832585930902	23.0877192982456	15.8208224747303	38.7630749130307	0.000342623563800437	0.00228314292887126	22.8886992255413	16.5035359577922	35.1005519557764	4.97711113707229	0.141795808320707
D2Ertd750e	0.370762655822733	0.56409755803821	24	1.11216277517318	0.107612108975933	1	1	28	0	0.22254064617503	0.64376230432211	1	27.7637130801688	27.4418920423324	0.541911241572336	0.825560964357629	1	26.5879043600563	0.306317516514662	0.447506206392145	0.138177766391293	0.138177766391293
D330028D13Rik	0.0178448029238434	0.0602939216292475	22.5536723163842	15.897165407309	0.988681341357351	0.247873827561328	0.582041874488661	24	18	0.580810438998818	0.179631786448025	0.647601190504866	22.6116838487973	15.9265906802405	2.31576931038312	0.0267061125207314	0.0832905611435547	23.0551187217272	16.5925682394426	1.57839047440526	1.08995498482995	0.69054837982385
D330041H03Rik	0.00428274492173031	0.0238089709966587	23.0751445086705	8.41692021121567	1.79377434351413	0.247873827561328	0.582041874488661	24	6	0.583928779903852	0.144966339122119	0.601061667914109	23.2508833922262	8.642870147383	17.565069286731	0.00743564808453334	0.0289208295252465	23.4420093002989	7.72802898189825	16.5921820133478	1.89687368696116	0.114323341284178
D4Ertd22e	0.619229507332625	0.854447833743333	24	11.3258146861188	0.562790696381339	1	1	28	14	1.12817119171361	0.997003292898295	1	21.294498381877	13.5212224472684	34.707367877671	0.986920115902384	1	24.4314994606257	13.0469306992308	34.2888763987373	0.545761892659586	0.0159165872428437
D4Wsu53e	0.0148357287519442	0.0528748186511485	22.8114285714286	16.4242125870855	25.2616117617946	0.247873827561328	0.582041874488661	24	18	29.4163492041416	0.119573259229366	0.586212398652151	23.7545126353791	16.0708814334531	292.223503697759	0.016973540584979	0.0569038009264111	23.5219804022692	16.8312321726836	271.122176235915	28.8168409709315	0.106287288524332
D730039F16Rik	0.400041226193534	0.598929015635228	23.2093023255814	8.69018008076729	1.50050537086802	1	1	28	14	3.48744357374424	0.955106979027922	1	20.1223241590214	3.755292846474	11.9465067230147	0.926532693935624	1	23.7772088282009	8.51413460448395	11.0132140407036	1.49302415315422	0.135566615489009
D730040F13Rik	0.0460695857013176	0.120372537045847	24.641975308642	19.3047740260925	0.242988805124643	1	1	24	22	0.254339238124989	0.292591077347669	0.802701542967388	24.8301886792453	19.6156486905683	2.86306694857093	0.196530541087707	0.456003388921137	24.4907213292958	20.3002781010347	2.68026745888278	0.244161163830122	0.0910958206879457
D830030K20Rik	0.0763958931704631	0.176519434130362	22.9425287356322	11.7070258596421	0.249747496757492	1	1	24	10	0.122468066074385	0.548489039758336	1	23.2508833922262	9.7536510638858	0.819350920335053	0.385690677631502	0.810434670196154	23.3978040426195	10.492063062424	0.708053920432652	0.243813014381866	0.243813014381866
D8Ertd738e	0.89568209958195	1	25.7548387096774	22.7831206320203	1.59652425533347	1	1	24	0	3.45280241253392	0.999999902330756	1	26.425702811245	1.3081584592948	140.156766047192	0.999794764930771	1	25.3935138403075	24.862208823897	139.529017837367	1.40999266732061	0.0101053722671801
D930015M05Rik	0.0998282123822372	0.210371469763579	21.4623655913979	19.3556364108639	0.105767118361145	1	1	28	22	0.143681269509982	0.687434613016709	1	21.1575562700965	19.9640277702652	0.309489528262887	0.498759755197906	0.957884916816161	23.5399739538315	20.6706640239563	0.230176184112589	0.0980636948361005	0.0980636948361005
D9Ertd402e	0.00187571074847193	0.0144485933290284	24.641975308642	24.0421549978131	0.211894083654805	0.0324589646464646	0.128199133203855	28	26	0.230078404462479	0.0910144924513537	0.585832585930902	25.0190114068441	24.2155996477117	1.36553416302797	0.000478479585099612	0.00300809170494499	25.8869955718287	24.7844509917825	1.21599814560535	0.225091056264593	0.185108058822358
Dact2	0.0974006650303934	0.208415123659839	24.1939393939394	13.8747723599504	1.22549394786354	1	1	28	16	1.91039039073169	0.413617116055041	0.973156381338764	23.7545126353791	15.3889595103626	16.3142450667871	0.377459632356594	0.796303929220227	25.3161506764395	15.12307440481	15.3969954526599	1.28377033212819	0.0833779769614999
Dag1	0.126011458160144	0.248150728111354	24.3414634146341	24.0447641033774	1.58558057156084	1	1	28	2	2.2223659025912	0.553289588038755	1	25.2107279693487	24.1878833309232	16.6524076759429	0.502667851434606	0.963861047471418	25.8507304613276	0.150972527115788	15.3883462655495	1.60955032435256	0.104595405937539
Dagla	0.669413302042625	0.913721859145548	27.9160839160839	19.6271136129343	0.029976295428046	1	1	28	24	0.0627719902862734	0.998902847646706	1	26.2151394422311	16.7920631737739	0.533114941548846	0.991941566793874	1	27.3770744527717	20.0115888881409	0.51351200914833	0.0313414034533197	0.0313414034533197
Dalrd3	2.42571576203332e-06	0.000512994779747101	24.0481927710843	20.8646156533608	0.891981714553181	2.63798701298701e-05	0.000880451820417746	24	22	0.835022397903194	0.0397268731070621	0.585832585930902	24.280442804428	20.1808656623973	14.2672157003072	9.7640528995413e-10	3.44153276669741e-07	24.1095451918374	21.0177919633347	13.5985213733704	0.902602970617674	0.0663750819545141
Dapk1	0.00300815057832593	0.0191459936808744	23.0751445086705	22.8637914376181	0.0842287974960733	0.247873827561328	0.582041874488661	24	0	0.0851695975803573	0.136815637769204	0.593908612589209	23.0877192982456	0.416798134331202	0.405367736753618	0.00534785286702588	0.0220033783596786	23.387621268972	0.0692487437486807	0.336996390886587	0.0855657106330919	0.0855657106330919
Dapk3	0.11858686439952	0.23663460512318	24	12.8327335890567	1.21896934724648	0.247873827561328	0.582041874488661	24	16	1.03591143443829	0.496109173121047	1	24.4609665427509	14.5980912065744	21.6413718518094	0.206574238711011	0.476220049066917	24.1536555142503	14.4754656441087	20.6662483838434	1.28743958581356	0.0622967246837148
Dapp1	0.00317176130299135	0.0198239342266222	23.0751445086705	20.598915068085	1.96748100020696	0.247873827561328	0.582041874488661	24	22	2.08212541467847	0.137428623074514	0.594569845375194	22.9268292682927	20.2086203474149	12.0774616502552	0.0056009254656525	0.0228787232848945	23.3339912589877	20.9287954224865	10.4418966511565	1.9830639483104	0.189914152051176
Dars2	0.00132473645931275	0.0122908466296658	23.2093023255814	4.06848593348577	0.327317319695827	0.00193362193362193	0.0149491017088225	24	6	0.378344554341674	0.0519457861093365	0.585832585930902	23.4163701067616	4.371927133029	3.01784558059062	1.89167494679676e-05	0.000222477423090663	23.541890810781	4.79894581429963	2.73809168366939	0.368200843292749	0.134473526028651
Daxx	0.836536449568101	1	26.6133333333333	20.5348486871776	0.256788976481002	1	1	24	22	0.764948115887608	0.99999709034854	1	26.2151394422311	16.4052260862375	14.3698299410078	0.999170528987724	1	25.6094909251881	19.75506444015	14.2325791071414	0.254659111221458	0.0178926889711563
Dbndd2	0.0422467703283197	0.112873161611083	24.0481927710843	9.81609539863462	0.992252193108775	0.247873827561328	0.582041874488661	24	12	0.376817203694311	0.417269737152434	0.97684873657815	23.584229390681	10.6622234136222	17.3809535113434	0.0926017123162909	0.23853323370766	23.8774740539218	10.8261971959848	16.8241433644843	0.965679596832522	0.057398440794975
Dbr1	0.0129656441988286	0.0479751520593844	22.3016759776536	2.79030985855329	0.483692496315937	0.0324589646464646	0.128199133203855	24	0	0.400476996592813	0.161022815439077	0.622548405444449	23.2508833922262	1.2215846975232	4.79082130860751	0.00384061289631776	0.0167117363284083	23.1841864566266	1.36879878655388	4.39540513510275	0.499953228354152	0.113744515690125
Dcaf6	0.00113727043101519	0.0113254803239325	24.0481927710843	10.1862092907601	0.722799962199636	0.0324589646464646	0.128199133203855	24	12	0.467355155957437	0.110090988966656	0.585832585930902	24.1025641025641	10.7606791122552	5.38266503613602	0.000367622366554299	0.00241105134286796	24.0502522912161	10.9808218043712	4.95770582238738	0.715276691858406	0.144275743152902
Dcaf7	0.00923963112043746	0.038286700882568	24.0481927710843	4.77555954528123	0.502663659626775	0.0089799031986532	0.0650169586399842	28	0	0.399055711962629	0.0885575425731704	0.585832585930902	24.4609665427509	3.7319685584918	12.9598030663349	0.00060758623032775	0.00365699313741642	25.5030531046117	3.04875182250674	12.474391610432	0.575824878433007	0.0461605580789574
Dcakd	0.0269376215356611	0.0808371890846342	24	3.51873160077712	0.3541857793728	0.0324589646464646	0.128199133203855	28	2	0.548764359675444	0.106752644300189	0.585832585930902	26.2151394422311	1.7568896957595	5.14015255855102	0.00497801663675268	0.0207274695213874	26.0717131474104	2.47137421666834	4.79218603933812	0.425946149114985	0.0888834752278972
Dcbld2	0.029165229075566	0.0857304427577574	22.5536723163842	17.5769059412965	0.0718592484957702	0.247873827561328	0.582041874488661	24	20	0.0523697424282381	0.245859977746284	0.737706779609416	22.3050847457627	17.5765335144299	0.383501769249744	0.0486713963257736	0.138145765339979	22.9529190207156	18.3662186171854	0.331397429438317	0.0748751811821876	0.0748751811821876
Dck	0.0303208848335283	0.0882465587241798	23.0751445086705	22.1889795629646	0.113106789064608	0.247873827561328	0.582041874488661	24	0	0.0975029540578131	0.35210183355311	0.887888692333394	23.4163701067616	22.9217313530145	1.22809450045484	0.0649517399873955	0.175714888629699	23.4971715384774	23.0308590452409	1.13855042537309	0.112905184242478	0.0991657301480351
Dclk1	0.00187939336055609	0.0144673486917989	22.0552486187845	14.5710250443046	0.245455808965289	0.0324589646464646	0.128199133203855	24	16	0.190370116058167	0.0841955451320081	0.585832585930902	22.7681660899654	15.3054741513306	0.843442498674901	0.000448624155000577	0.00284679315815014	22.94113823625	15.2907142978941	0.685075151122552	0.266328035948391	0.266328035948391
Dclk3	0.643662759885803	0.883185489160283	25.5897435897436	19.6853779366636	0.0506070001625665	1	1	28	24	0.0971684925503118	0.99714192912093	1	26.425702811245	16.5125451728528	0.738803671581474	0.9895392453121	1	26.6718154669962	20.0664137954715	0.707746621341406	0.0541615376454145	0.0541615376454145
Dclre1a	0.00432687729832737	0.0239828798167714	22.6818181818182	8.42677238701459	0.242056335249206	0.0324589646464646	0.128199133203855	24	10	0.257903056302169	0.124494837519059	0.587191415576715	23.2508833922262	7.586997927718	1.86238843464273	0.00125805202252172	0.00665137822725516	23.3109005246815	8.65998930274511	1.71454802754717	0.245647487543668	0.143272444747489
Dclre1c	0.0018307486185607	0.0142580197902838	23.3450292397661	11.3804173842193	0.392059321627363	0.00193362193362193	0.0149491017088225	24	12	0.2872409166536	0.122209078684993	0.586614126205449	23.4163701067616	10.6220221789492	2.86559501452738	5.32182552767102e-05	0.000481343807349187	23.5871331155092	11.3310801935376	2.67747841724382	0.398705012214821	0.148910635337724
Dcst1	0.000311506127002481	0.00616204679630843	24.0481927710843	11.6116775502068	0.383830978335545	0.247873827561328	0.582041874488661	24	10	0.083983072401526	0.0662018946434064	0.585832585930902	23.584229390681	12.1476072389998	2.57967704626511	0.000446808803457488	0.00283992163793212	23.8774740539218	11.2633044841025	2.34942868002161	0.386686507341942	0.164587463594931
Dctd	0.32089238936191	0.502282307477198	26.6133333333333	23.8671181907747	0.0471181306617995	1	1	28	24	0.0854915786531706	0.888790884227219	1	26.6396761133603	24.1786137636569	0.126982593672802	0.867449471920604	1	27.0843364822312	24.0300127381514	0.103880608220856	0.0489488415306866	0.0489488415306866
Dctn3	0.0574445442938208	0.142162104463446	23.6213017751479	14.1894581646926	4.8878743341108	0.247873827561328	0.582041874488661	24	16	3.56707086837366	0.295882225953962	0.806551232993557	23.584229390681	15.5872417336174	70.2042129947035	0.0902760441750664	0.233320877331685	23.7351770552763	15.2589952164911	65.9275826811847	5.52819518999178	0.0838525388792919
