CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Cdh4	0.00038651709889892	0.00250880225214441	23.4971715384774	21.2443995544823	0.00902671010933445	0.00856951668463563	0.00856951668463563
Cdh5	0.000781672565566716	0.00451553237963211	23.624061722458	21.6873316658126	2.78473899987169	0.634141218341451	0.227720162776716
Cdh6	0.988570373845961	1	24.0820512820513	12.2744624761076	0.0117650811583757	0.00573301963363223	0.00573301963363223
Cdh7	1	1	NA	NA	0	NA	NA
Cdh8	0.608119497155241	1	23.5438596491228	16.0060145143252	0.00279318951372927	0.00594134995479425	0.00594134995479425
Cdh9	0.628487783995035	1	26.1058820694475	19.7747394902976	0.00822055173341427	0.00638323620358118	0.00638323620358118
Cdhr1	0.436535902441889	0.88102721543661	26.3432881442745	5.36186566930829	0.0675228545001567	0.0172023255973527	0.0172023255973527
Cdhr2	2.39655130407357e-07	9.62883816695396e-06	23.7351770552763	16.9433292042034	728.009407249694	119.47823046299	0.164116327719391
Cdhr3	0.896389031832495	1	23.6015790084756	21.2444429492569	0.0213378608330981	0.00917980343706695	0.00917980343706695
Cdhr5	5.03243573060086e-05	0.000461448767839842	24.0141158554443	16.3750322181488	1464.60051834003	200.072292017912	0.136605367479094
Cdipt	3.70638822533298e-06	7.11400241633012e-05	23.9918218327857	11.1885693251447	150.900335752434	22.5681408724192	0.149556598134045
Cdk1	0.590590195639474	1	27.3273806222617	25.6303121717057	0.830403133920503	0.286391607578794	0.286391607578794
Cdk10	5.29000596530826e-05	0.000479129498765885	23.8963924963925	5.79988298672154	7.76056687334867	0.973961279182453	0.125501306164532
Cdk11b	0.000228085043934456	0.0016206299257933	23.142887056668	16.5589288609698	67.5640928611261	15.3015416142657	0.226474462488782
Cdk12	0.944924646938836	1	24.6366725137881	20.6355364965035	3.35121632347389	0.0966246864414618	0.0288327213509452
Cdk13	1.38625324230812e-06	3.41614503981079e-05	23.2137972048766	2.1183100076299	6.01299930031547	0.275595120846751	0.0458332201755441
Cdk14	0.0574162619244212	0.158763164287152	24.8904093967385	6.98834953500329	0.158590208526053	0.0549566140384398	0.0549566140384398
Cdk15	0.3383201919266	0.726716770525254	24.0141158554443	15.2349209865944	0.0395123071156927	0.0301555517087575	0.0301555517087575
Cdk16	0.00974376945106148	0.0359963964967513	23.3233474743819	12.0551318401659	49.6495502285869	3.44356093323588	0.0693573439715303
Cdk17	0.717337802982733	1	26.7470025537809	0.704272007367336	1.17639714007943	0.138441956471789	0.117683010061076
Cdk18	0.00606795251351455	0.0244346164656204	23.7574339890129	15.9025067416687	87.1493540666939	8.82006427055775	0.101206306862675
Cdk19	0.0306893689217919	0.0937157770054665	22.5582242555174	6.41149225919087	3.05566054151484	0.337582305146161	0.110477685776839
Cdk2	0.51456116993324	0.982455392002376	25.6505880295877	0.637943367584851	3.68780042970941	0.294599307688379	0.0798848292643625
Cdk20	0.9999924473446	1	23.3517495395948	19.5298494274196	0.613032013841151	0.0119684974548378	0.0119684974548378
Cdk2ap1	0.0565521994916569	0.156671884812959	23.4220158574997	9.13978031413068	31.0307465018853	2.01736727452352	0.0650118834363509
Cdk2ap2	0.988153123968478	1	20.7267399267399	12.0555170664199	96.6047257132013	2.72716547632051	0.0282301456392194
Cdk3-ps	9.88714786964717e-06	0.000141367376085803	23.9342351354878	20.6220175764021	0.302884059895845	0.153458631753085	0.153458631753085
Cdk4	0.182105594728871	0.427048634090497	23.9079552925707	8.45469291446942	10.5623365539786	1.41328513306591	0.133804213285891
Cdk5	0.0441427550161947	0.127232425962302	22.8889774891939	9.62468764168877	12.3762337016994	0.800753418649116	0.0647008967307365
Cdk5r1	0.000213910800568318	0.00153161186630372	23.7820447175286	11.6552200150323	0.139538297277255	0.0490250110668453	0.0490250110668453
Cdk5r2	4.15764157746246e-06	7.6761282552785e-05	24.4403287417525	1.10039474150792	0.0585702483497812	0.0238149343445127	0.0238149343445127
Cdk5rap1	0.0902061415463146	0.233214655567006	23.4529662807979	6.25797107301191	4.63921567942635	0.67921171465021	0.146406582833027
Cdk5rap2	0.0409178426817151	0.119341997781436	23.3233474743819	5.23537423974902	0.4798542795149	0.0828839519323647	0.0828839519323647
Cdk5rap3	0.0011064955635457	0.00598474919664346	23.5219804022692	8.74598686141774	29.2720828787446	1.75905149322593	0.0600931440551239
Cdk6	0.12037915981458	0.299217907336955	24.8791598539018	8.30335909462018	0.282625450276457	0.0537876252159409	0.0537876252159409
Cdk7	0.199097769319702	0.461223999968555	25.2315387028136	0.799082900339696	2.53879780009099	0.107145781790009	0.0422033538024056
Cdk8	0.48155025181661	0.931429575788626	22.0313455966579	2.68183414523863	11.6767213410659	0.589474883000384	0.0504829108944526
Cdk9	0.120289472182212	0.299058885473421	24.1536555142503	12.3067265754167	13.3052598253143	1.29746374674432	0.0975151003271502
Cdkal1	6.40779205252073e-08	4.71246406955443e-06	23.541890810781	5.77021417096136	1.73239873563484	0.391383204708304	0.225919816643644
Cdkl1	0.902510847510895	1	25.6094909251881	7.45829565435663	0.0911724960659107	0.0253954442825514	0.0253954442825514
Cdkl2	0.689837316694793	1	21.9215522443485	10.6952291751165	1.14544094205432	0.106948963197725	0.0933692513259698
Cdkl3	0.468917084377972	0.911770154955263	25.9380141542482	12.3789955330005	0.311865245612214	0.0389381883458949	0.0389381883458949
Cdkl4	0.986042404356321	1	25.7519991995505	7.70723723752725	0.0258018388819754	0.0128573973224086	0.0128573973224086
Cdkl5	0.681019594516983	1	26.3317163317163	22.9859159046637	0.0996454978387333	0.0194563900731268	0.0194563900731268
Cdkn1a	1.36078026624631e-09	4.16524096495893e-07	23.9918218327857	11.0042398579374	297.762807568456	72.4563723154899	0.243335871619333
Cdkn1b	0.999981612544603	1	27.4210526315789	12.4372796644819	13.2289954546509	0.237830145128362	0.0179779444284826
Cdkn1c	0.155320447643988	0.372420075607308	23.821520959282	9.8601440872345	2.99550545573822	0.269692487866159	0.0900323807955461
Cdkn2a	3.31399066277882e-06	6.56361336536571e-05	23.9918218327857	10.0703283729784	2.54871084428093	0.385403637117521	0.15121512822152
Cdkn2aip	0.5175905479172	0.987105174307085	24.856690746474	0.870484482981545	4.34930162170892	0.37922398862112	0.0871919267976902
Cdkn2aipnl	0.0275984610903645	0.08561448197695	25.2542652485348	2.95979818674788	8.17259390830325	1.2615851392343	0.154367775199566
Cdkn2b	0.0266045250896356	0.0830175617080512	22.606965537828	6.23998564225804	156.662551459505	20.1876568036444	0.12886076867491
Cdkn2c	9.97710802863594e-11	8.28919514536278e-08	23.9918218327857	11.050353974759	1.87372472855201	0.440693508764908	0.235196505681744
Cdkn2d	0.281213820045395	0.620781422263288	26.2132253711201	16.6693807530469	5.04264052235103	0.80378431136345	0.159397503708772
Cdkn3	0.0611291462174117	0.167319370332468	26.919858475167	0.6488142598476	2.30203582541111	0.3606049416074	0.156646103256452
Cdnf	5.5434614784744e-05	0.000495228665029762	26.0419765486126	2.44595631087257	0.164980304151913	0.0258906745754023	0.0258906745754023
Cdo1	0.0554503058954464	0.154206869820176	23.6165413533835	6.64980062847985	1.29019922725985	0.364353945164312	0.282401304748984
Cdon	0.991385756922651	1	25.4236876776922	6.01428246186683	1.32319478178291	0.031439017696969	0.0237599317423298
Cdr1	1	1	NA	NA	0	NA	NA
Cdr2	0.0192495072757849	0.063123144202275	22.606965537828	16.6265317565479	27.8829300693879	11.2733214101102	0.404309065871343
Cdr2l	0.00703470296506381	0.0275978659799334	23.2997159565581	21.0305932261606	0.611328626533647	0.200074627810494	0.200074627810494
Cdrt4	1	1	NA	NA	0	NA	NA
Cds1	0.000122744481454662	0.000962063636145485	23.2681852362035	9.12161796330804	92.2730359108902	15.2012761259846	0.164742342938243
Cds2	0.984640579027523	1	26.6666666666667	20.6392185648296	9.29164399582722	0.235078930373663	0.025300036299199
Cdsn	0.0159054062694403	0.0538898144547027	25.4136692204476	19.8456640045881	0.170352718841082	0.0602662908267087	0.0602662908267087
Cdt1	0.00015894937204386	0.00119317174632343	23.2028824833703	6.49805422479793	4.10941926005279	0.637070512881633	0.155026896154044
Cdv3	5.87538077601035e-06	9.84718897639257e-05	24.3905506979598	5.30888495462508	26.0392562125227	1.1954617622813	0.0459099811655288
Cdx1	0.00479300094745427	0.0200972568566382	23.0884990253411	4.70570411391103	73.1241882101512	15.7461438043533	0.215334271596978
Cdx2	0.00218923964104034	0.0105744066188343	23.1072794687832	9.84128737901969	109.082103606365	22.484245139871	0.206122218003861
Cdx4	1	1	NA	NA	0	NA	NA
Cdyl	0.462553039069837	0.901581177032393	24.2147315855181	7.53648633007689	1.91476997502386	0.0965835533789857	0.0504413348019947
Cdyl2	0.709406122599293	1	21.9231791600213	13.344788443294	0.29095351381705	0.0353412588670376	0.0353412588670376
Ceacam-ps1	1	1	NA	NA	0	NA	NA
Ceacam1	0.621630295498907	1	26.4343015214385	16.2828093394546	892.833240485136	64.6590661148806	0.0724200927821045
Ceacam10	0.00323456065206895	0.0144926010109938	24.034188034188	12.0109806797812	9.03127202933746	5.13541323971859	0.568625684514492
Ceacam11	1	1	NA	NA	0	NA	NA
Ceacam12	0.633146126954223	1	24.8791598539018	14.4367774543517	0.0365822531226889	0.0345273537830908	0.0345273537830908
Ceacam13	1	1	NA	NA	0	NA	NA
Ceacam14	1	1	NA	NA	0	NA	NA
Ceacam15	1	1	NA	NA	0	NA	NA
Ceacam16	0.217872569261929	0.498609894612912	21.3135849657589	16.5626710949526	0.189263671699716	0.0686125270272	0.0686125270272
Ceacam18	8.43704724418082e-06	0.000126802882934363	23.4971715384774	16.4937449132244	80.2427773906887	33.335073990833	0.415427719164431
Ceacam19	0.845075857259882	1	25.8018018018018	10.0166103009414	0.408862832971801	0.0254075332278093	0.0254075332278093
Ceacam2	0.692634087317438	1	26.6800663110607	25.2195894246047	0.740603202410207	0.0788693160426376	0.0788693160426376
Ceacam20	0.022714676875773	0.0725740321605696	22.6873125273317	6.8702301153877	192.327340830557	21.3396362890162	0.110954772196516
Ceacam3	1	1	NA	NA	0	NA	NA
Ceacam5	1	1	NA	NA	0	NA	NA
Ceacam9	0.452182237149927	0.885302825244465	22.519325070466	12.7447561967495	0.0152348482599239	0.0280569110923038	0.0280569110923038
Cebpa	1.16896966884106e-07	6.42151470855813e-06	23.8963924963925	0.0994527827804408	18.548038370422	4.07434709893921	0.219664582182257
Cebpb	0.000643473965680541	0.00383627238944808	23.9342351354878	11.1857961283608	7.79577492737671	0.841924302071506	0.107997512744357
Cebpd	0.957664516536953	1	23.3631082796823	2.2801490598053	15.0317816588451	2.38119984618885	0.158411018748911
Cebpe	0.629449458750476	1	26.1058820694475	19.7755564188603	0.02141188507474	0.0166165761015707	0.0166165761015707
Cebpg	3.04365646863758e-06	6.19462645931024e-05	23.9757575757576	21.1617727505101	24.2409559798745	3.78778527243287	0.156255606238367
Cebpz	1.26954445270888e-05	0.000168955449676011	25.1365418894831	2.08578580537237	1.59012118570407	0.276150845908264	0.173666540884424
Cecr2	0.000965636005469506	0.00536123875781315	24.1095451918374	23.2860240552075	0.0142497116451397	0.00697019499538682	0.00697019499538682
Cecr5	0.00012459646035401	0.000974609097920418	23.5531246331172	5.05853868081778	3.01417803272183	0.655931510201409	0.217615384055167
Cecr6	0.123267069065041	0.305608349831976	27.2560561882232	26.3180888901324	0.00993435875895348	0.0124884680524475	0.0124884680524475
Cel	0.000171451523866772	0.00126502278683538	23.7351770552763	19.995297860065	0.0124244991121273	0.0167619824483629	0.0167619824483629
Cela1	0.00106093402789575	0.00579082784864827	23.5089193754377	7.5392221585827	4.2229013004689	0.705265269615731	0.167009650340968
Cela2a	0.996022831315707	1	24.4287233550654	6.25736487251359	0.40412642875631	0.0878836267120383	0.0878836267120383
Cela3b	1	1	NA	NA	0	NA	NA
Celf1	0.037926492131571	0.111950765950607	27.1084450208964	15.989391111335	15.4982899685786	1.05875942827876	0.068314596670039
Celf2	4.94763246898788e-05	0.000454389159597573	24.1581273994558	23.9025719431744	0.552612368418828	0.145062460985845	0.145062460985845
Celf3	0.919345763171205	1	27.2042163621111	19.9228969720552	0.958902809351485	0.0843099271885323	0.0843099271885323
Celf4	0.84882046723418	1	24.3109833971903	16.3346467933315	0.0718898152285508	0.00833087096586652	0.00833087096586652
Celf5	0.106187149482377	0.268474259146673	22.5283557805297	2.99746680564123	1.28704585629943	0.265106707045832	0.20598077818927
Celf6	0.999994770563837	1	26.6666666666667	14.0449634820691	0.0632479010459226	0.00843313456874124	0.00843313456874124
Celsr1	0.984054053508914	1	20.4874551971326	8.7292636749907	0.601346798055879	0.0627592805124047	0.0627592805124047
Celsr2	0.679225452033631	1	21.6386000523416	10.0712600038333	0.0226417583568343	0.0108119946958585	0.0108119946958585
Celsr3	0.627102280286948	1	26.5648720361469	21.8678642736694	0.412052455686572	0.0915351276298374	0.0915351276298374
Cend1	6.14175440305509e-06	0.000101835803762132	23.0476559723434	18.29228453176	4.38197530813023	3.24326713122382	0.740138157603564
Cenpa	0.597227136872281	1	26.510460251046	2.07604237243753	1.66070866530692	0.37309332397113	0.224659105937872
Cenpb	2.50370243426445e-08	2.74183114068201e-06	23.7706221427152	13.9197279393594	54.1297882523083	12.6583426270784	0.23385169304701
Cenpc1	0.618677231770653	1	26.9264069264069	1.54259734341503	2.62515121637869	0.0851682130502156	0.0324431646142283
Cenpe	0.000167814381924258	0.00124764012997891	26.6800663110607	26.605631225012	0.228252956203633	0.0883460062378073	0.0883460062378073
Cenpf	0.982342087992271	1	26.6666666666667	0.319885308473	0.154455622238024	0.0262546598516256	0.0262546598516256
Cenph	0.886132938442069	1	25.3675213675214	7.47625077265044	0.209710739942185	0.0652545565411364	0.0652545565411364
Cenpi	3.37254034253887e-05	0.000335566321593163	24.0615448070648	2.41271097085777	0.0996580416331508	0.0427893558658085	0.0427893558658085
Cenpj	0.911758610961267	1	24.6173714465706	5.55759421584118	1.46408618647622	0.138802815556807	0.0948050851370155
Cenpk	7.25923593458688e-08	4.91655000994827e-06	23.5531246331172	3.57778033652585	0.330383537916175	0.225361505133139	0.225361505133139
Cenpl	1.58710612119251e-06	3.77513800585902e-05	23.9342351354878	23.8947199502678	5.08519948449666	0.825495423019763	0.162332947908232
Cenpm	0.407561132390347	0.847888984331662	26.6666666666667	2.15984192390459	0.306375214660691	0.105962382774316	0.105962382774316
Cenpn	0.520015291478836	0.990820662276702	25.4914607327891	23.6110912983077	0.315070310849175	0.0721618876917612	0.0721618876917612
Cenpo	0.000190094867032808	0.00138106711173773	25.2887569117346	6.43433542362494	1.24218328367253	0.12307533182983	0.0990798487208399
Cenpp	0.997937434001269	1	26.0019196750831	10.4411059134865	0.226551883614417	0.0289939075874263	0.0289939075874263
Cenpq	0.00574110440961006	0.0233284387564644	26.919858475167	2.74492856252349	0.735908979253568	0.265117669816981	0.265117669816981
Cenpt	0.971815122216422	1	20.7742038071873	15.8332375062531	2.2271258251389	0.143474834816436	0.0644215217644868
Cenpv	0.937728191384482	1	24.5362158167036	7.18502717742702	33.1225939901459	1.54004208389225	0.0464952136402849
Cenpw	0.661065003340208	1	27.972027972028	0.227048587141313	0.296390546034621	0.0837943673469792	0.0837943673469792
Cep110	0.872249830112515	1	23.5160436811469	5.11068093623486	1.43832190281355	0.0553852642893703	0.0385068628802977
Cep120	0.252424134690977	0.565499099125211	24.1480091723994	10.2085680997143	3.51731095525577	0.147472139498655	0.0419275240019066
Cep135	0.151916804319007	0.365464386646645	22.8689202411388	14.0801441356685	0.685371228652099	0.0761551452484884	0.0761551452484884
Cep152	0.00275764186971694	0.0127641209591911	27.0487957740174	0.661903253867181	0.484940531503433	0.104783365129074	0.104783365129074
Cep164	0.87440287049012	1	27.2163630552892	0.678292405322223	1.79340801924056	0.0562591396245104	0.0313699610021449
Cep170	0.0126105401495428	0.0445969892822763	22.7367102578889	18.5137900419366	0.267613416363989	0.0837099057776499	0.0837099057776499
Cep192	1.05315752336743e-05	0.0001470116943414	24.0988344988345	1.21218834833018	0.679911101178789	0.0142544833416896	0.0142544833416896
Cep250	0.99171365765073	1	20.4874551971326	15.8305960818378	0.925580962082146	0.0502708399408321	0.0502708399408321
Cep290	0.39430792348398	0.825410350401136	25.8647315855181	21.5763620863177	0.270480362889414	0.0307355924326301	0.0307355924326301
Cep350	0.89748384818923	1	23.7820447175286	22.6043692701184	6.51288499628235	0.212060804415786	0.0325601948348287
Cep55	0.0611682559798242	0.167406722218665	22.9529190207156	5.80095825991931	0.39196286114284	0.199805950138827	0.199805950138827
Cep57	0.640108466061359	1	23.6972074013875	7.34924818172495	2.95786064848971	0.246868059024816	0.0834616935557352
Cep57l1	0.0413745337068465	0.120477628942592	23.3434160112926	11.0325767521092	0.737121076778311	0.245258558774593	0.245258558774593
Cep63	0.130122162116491	0.320575605003251	23.7820447175286	11.5905098406891	3.51155789098817	0.358926545592692	0.102212908553727
Cep68	0.179956392547043	0.423032089715224	22.2066406204981	18.4613645433651	0.330040252591201	0.0542070507311445	0.0542070507311445
Cep70	0.000860502706916733	0.00488096593359668	23.6709293847103	5.10590574766182	0.621347720135804	0.112049002493663	0.112049002493663
Cep72	0.298281534337472	0.653567234933842	22.9028514904221	14.5427922128276	0.321198514578341	0.15037862245947	0.15037862245947
Cep76	0.949411892142572	1	25.3467329777274	3.07418922456486	0.914069587044327	0.146912006311983	0.146912006311983
Cep78	0.778277965002119	1	23.1714623571147	14.622222691294	0.195565438780138	0.0434417419180877	0.0434417419180877
Cep97	0.861742651117468	1	25.0592362037449	22.40487175655	0.258156688017899	0.0528869711361128	0.0528869711361128
Cept1	0.0289104849864631	0.0890787565880915	23.3189043628545	5.55199605457261	35.3606951372744	6.10966159385848	0.172781150657249
Cer1	0.0162839074735188	0.0549003680516621	24.3285527237295	8.29409412375338	0.0485827766566783	0.0319894399563492	0.0319894399563492
Cercam	0.999520515511614	1	24.5220208196841	4.76633113451945	0.224788978195329	0.015120781757116	0.015120781757116
Cerk	0.0496824434048586	0.140449955149742	24.6563371356147	21.045125537506	10.7046476171563	1.38240531785317	0.12914066555891
Cerkl	0.934779649090164	1	26.5472970115293	24.2475204181641	0.475238585999726	0.0388535638051556	0.0388535638051556
Ces1a	0.639935419754356	1	22.359204278679	20.3544313980544	0.0081940165544456	0.00955040626407436	0.00955040626407436
Ces1b	0.396222290428093	0.828636985134742	21.6623009758603	5.54301726557037	0.0304524749918033	0.0182836811935627	0.0182836811935627
Ces1c	0.999949203122342	1	26.9332838156882	12.7237073272449	1.07824280944375	0.0495513115611916	0.0459556151241615
Ces1d	0.158274449911165	0.378683382524264	23.6674724119811	1.05837495361917	1.49136664639648	0.86926931360149	0.582867610524792
Ces1e	0.161302286310316	0.384701157108559	24.0934809348093	7.27036706548742	1.33735515864668	0.349988837780372	0.261702237821806
Ces1f	0.000611274792133965	0.00367444069493861	23.8294736691492	4.84982868345238	56.3033981559145	22.4610370477561	0.398928622133203
Ces1g	0.00227581178313074	0.0109249297381285	22.9536317341195	4.97663280206185	1.76073730226957	0.928742959412129	0.527473893019129
Ces2a	0.258795092731838	0.57765786242763	26.1419009370817	15.8274116719987	197.551189530089	29.4355975398651	0.14900238064819
Ces2b	0.00194954711889317	0.00958012560769155	23.6792239606365	7.6463697643563	1.66699518945096	0.434843248023005	0.260854530819746
Ces2c	0.404284255565999	0.842126131557291	27.1730655855169	14.979968445173	60.284323399777	6.43655919453182	0.106770032929583
Ces2d-ps	0.941133912848536	1	25.8018018018018	12.6721115059716	0.588004414040101	0.0793568169200525	0.0793568169200525
Ces2e	0.0864519452795578	0.224705048040591	23.2289427858226	5.26252268897716	692.946350476566	53.6323188927811	0.077397505385368
Ces2f	0.136923145911709	0.33454922207164	25.3556931544548	19.0168596823534	0.0505869078496474	0.0309094596449643	0.0309094596449643
Ces2g	0.90754116992805	1	23.856495994427	10.9547778656944	0.58120528687891	0.0578272034062234	0.0578272034062234
Ces3a	0.00187819213398077	0.00928637271260249	23.6546049869868	16.836978784399	0.148867489589689	0.148970675537937	0.148970675537937
Ces3b	0.608119497155241	1	23.5438596491228	16.0060145143281	0.00443091999241292	0.00942494097418878	0.00942494097418878
Ces4a	1	1	NA	NA	0	NA	NA
Ces5a	1	1	NA	NA	0	NA	NA
Cetn1	1	1	NA	NA	0	NA	NA
Cetn2	0.0336853719915245	0.101243256930082	24.1095451918374	20.892365871508	12.0759636886882	1.74044386892984	0.144124635830112
Cetn3	0.793959995072388	1	26.2668238530308	2.38951310448487	12.5724793679193	0.526286410278699	0.0418601927971027
Cetn4	0.415154189217529	0.860837142683607	26.1419009370817	2.80852757933278	0.159095457684654	0.0561389512684291	0.0561389512684291
Cfb	0.007851739192552	0.0302258826470854	24.5032696509521	21.1109612494843	95.33996585188	2.75614852259457	0.028908637610344
Cfc1	1	1	NA	NA	0	NA	NA
Cfd	0.866101131314215	1	23.395241559379	7.95098431926814	7.17070728043152	2.28873524319939	0.319178451119491
Cfdp1	1.5517412865762e-05	0.000193250474743465	23.8963924963925	3.71181712451792	19.3437048059226	2.29113699333565	0.118443546172921
Cfh	0.0241015466214581	0.0763133631489017	23.9438214480131	12.6089069067757	2.61492234114307	0.180050427040759	0.0688549805888512
Cfhr1	0.000727448455576818	0.00424871539595368	22.9819812892477	4.59117988442466	0.0214118588406772	0.0206653711379121	0.0206653711379121
Cfhr2	0.000219331631974296	0.0015656065525063	26.2668238530308	16.1687831523114	0.839638243988781	0.353280954158336	0.353280954158336
Cfi	0.217418694724266	0.497718076694607	25.7116641008555	22.2101431095278	1.57483189894868	0.416746099201695	0.26462894197146
Cfl1	0.0842870872302199	0.21996528048425	27.1084450208964	12.8740426594944	1169.24219012394	43.1229590799022	0.0368811179105083
Cfl2	0.00761589611867652	0.0295182591484125	24.2674766524617	9.13125959136404	8.08051817687552	1.20389993421165	0.148987961892954
Cflar	0.0466946151864105	0.133332126314161	22.8783718872456	14.1908410819382	16.5603501609249	2.04009638240961	0.123191621106137
Cfp	0.0005374133611451	0.00329951095812047	23.1072794687832	19.8240140267113	2.31393880114572	0.606344525110837	0.262040000716791
Cftr	0.0318979041579849	0.0967458858444853	27.3124538881511	2.91869059964407	3.02528246404368	0.594706220490699	0.196578741839463
Cga	1	1	NA	NA	0	NA	NA
Cggbp1	0.805174288714989	1	24.4833280905945	12.8650324883649	16.8822191533973	0.522450762693698	0.0309468061009363
Cgn	0.00146125736542657	0.0075439924749042	24.2073020730207	15.2556807486311	38.2672093989543	7.66183416684758	0.200219307526954
Cgnl1	0.0291858011216478	0.0897774637278883	24.0988344988345	23.582478081173	0.171792159736499	0.0706427741603663	0.0706427741603663
Cgref1	0.0324494914263718	0.0981245962630556	23.4775828460039	20.4332288354105	268.880801482764	20.4623543827957	0.0761019539883639
Cgrrf1	0.826848601643964	1	27.4115506284818	15.2852729879646	25.6099068701284	1.74698932220624	0.0682153719287416
Ch25h	0.0156040969957644	0.0531242658294258	23.3370652276053	18.0709442437778	0.274965797397599	0.174384891726401	0.174384891726401
Chac1	0.999088865497458	1	26.6666666666667	16.7682186104741	3.3379951721907	0.551057572059254	0.165086389773775
Chac2	0.0972652851688258	0.24901258669169	24.034188034188	19.8932223579563	4.60119393544937	0.661393859160329	0.143743964814153
Chad	0.000534846151290846	0.00328682853649817	23.387621268972	17.3599289574611	1.48538385000314	1.00362624347841	0.675667938274867
Chadl	3.82241732883593e-05	0.000371953875672843	23.1179318534758	19.4265851447435	0.0281339605032845	0.0254621807172385	0.0254621807172385
Chaf1a	0.177302698043768	0.417595693489134	25.979035639413	23.8451912948581	1.43620382127996	0.163929768709583	0.114141019735964
Chaf1b	0.745567275923422	1	24.1581273994558	9.05246528074431	0.520340842069454	0.137879383170143	0.137879383170143
Chat	9.20582107377665e-06	0.000134519482185469	23.3541039878849	15.3223709213511	0.173544943229005	0.152669296658377	0.152669296658377
Chchd1	0.0023408390015488	0.0111771218581752	26.5083969208483	0.954357216857187	25.4299764089236	3.66647995909282	0.144179447913535
Chchd10	3.29793294485681e-05	0.00033054637697632	23.2565124933546	15.13903843509	146.669061759893	34.3209235693036	0.23400247576063
Chchd2	0.947423093991218	1	26.7470025537809	8.11313487893653	233.580422266754	10.6768357700579	0.0457094634321053
Chchd3	0.993210574311555	1	22.7008547008547	2.94798185685263	79.287255690818	2.84677210789902	0.0359045357680188
Chchd4	0.925227764784072	1	20.6059921109781	19.637616655441	15.5018212603626	1.21593823506152	0.0784384115026933
Chchd5	0.000484647764366408	0.0030356383797673	23.3787105312914	5.32285665348899	5.58348449280833	0.911156117408204	0.163187722394823
Chchd6	5.26107949899712e-05	0.000477148118460702	26.3867480383609	0.928727910111396	0.680323681552414	0.150502597148599	0.150502597148599
Chchd7	0.0555911923328062	0.154523773854417	22.0644707092861	10.3442545745092	182.159875611597	15.6403577095182	0.0858606081992872
Chchd8	0.000278173268161042	0.00191794449828996	24.1977872161921	0.822144949783588	19.522953354676	2.90911053215604	0.149009756838827
Chd1	1.9334386772929e-05	0.000226160238147117	23.225949894787	14.8288587861193	7.08802276207561	0.906850458561615	0.127941245253007
Chd1l	0.989655035767271	1	22.5253455112122	10.1284246868972	3.34690929773769	0.181178134309519	0.0541329681183725
Chd2	0.847693653394671	1	21.5475090270939	10.7898472583321	4.44919008506661	0.181408811627049	0.0407734459887284
Chd3	6.65144640166204e-06	0.000107440242379438	23.4867285726025	16.9332975013286	20.51296922404	5.16978091498489	0.252024992506994
Chd4	0.988761331974634	1	27.9074074074074	13.0042072206514	11.8699935310176	0.622465157702769	0.0524402272062069
Chd5	0.165443725792463	0.393247920007159	25.2419998302351	20.5257761801626	0.186690678825928	0.0353945111901517	0.0353945111901517
Chd6	9.97104785183112e-06	0.000142217342843131	24.1581273994558	5.2130017852071	0.755736626499323	0.148095742175939	0.148095742175939
Chd7	0.00583686994960542	0.0236473538205627	24.0817700604638	16.5844232951148	1.97607693016864	0.369178036072928	0.186823716443784
Chd8	0.818066831677903	1	21.0635216221808	15.7479201083956	5.6468000069347	0.187369934964807	0.0331816134332191
Chd9	0.000316500249884499	0.00213598645577694	23.0232806892063	1.7941775809628	2.75365227938699	0.521164124904927	0.18926286692267
Chdh	0.143032934708218	0.346999182408726	24.7086432152793	10.2245118335979	36.432966628342	4.02867143130754	0.110577638993953
Chek1	0.292591446435492	0.642794864333634	25.2139636781959	1.80081209179089	0.147770369574956	0.0183218968945325	0.0183218968945325
Chek2	0.0469727746636042	0.134027677787247	24.5536622384954	23.5771875797249	0.730285952127148	0.310644212113407	0.310644212113407
Cherp	0.616429531558137	1	26.4645550527904	25.3603154965786	7.03317606282407	0.554479547440667	0.0788377174817978
Chfr	0.0386484224158918	0.113778568800417	24.1480091723994	5.22566536984059	19.3341247253426	0.67079351719124	0.0346947962072461
Chga	0.0104773428398405	0.0383894198272498	23.3258228051823	21.0276423838948	15.8121214851831	2.1979643151932	0.139005023282475
Chgb	0.000262087762409768	0.00182379527877309	24.4287233550654	19.3148814099322	6.18833856686567	1.59598561292503	0.257902116324153
Chi3l1	0.00352701937523081	0.0155661262997523	23.6998472917151	9.77665623868391	0.181001231745328	0.112334976386446	0.112334976386446
Chi3l3	1	1	NA	NA	0	NA	NA
Chi3l4	1	1	NA	NA	0	NA	NA
Chia	1	1	NA	NA	0	NA	NA
Chic1	0.00265249073709395	0.0123830808783898	23.2460859465738	5.53330575406045	2.85794333027009	0.389572124883266	0.136312053761559
Chic2	0.839670610436811	1	23.3849607182941	6.6808988595874	13.7837235162095	0.737315823982526	0.0534917740562228
Chid1	0.612946787040194	1	25.4869888475836	24.3053611054755	5.80997672225311	0.357085829300827	0.0614608020602102
Chit1	0.440115946807756	0.88102721543661	25.7173283653483	20.2158234398192	0.00562616507142988	0.0100161890092412	0.0100161890092412
