CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Gng5	0.00234676207836138	0.00958376282626059	23.5330603832442	15.4564467833203	96.0741354613507	16.027589965378	0.166825232289763
Gng7	0.0921904963493394	0.198417351133721	23.3106051381955	5.04523718276115	0.0695017929508643	0.035421311366239	0.035421311366239
Gng8	0.999687867924075	1	24.6666666666667	2.72189902030232	0.0549130212592738	0.0128539768404817	0.0128539768404817
Gngt1	0.196255428488903	0.368958302322398	24.5425629362898	22.5402545701842	0.117019036134862	0.0729306203778867	0.0729306203778867
Gngt2	0.00156974725263215	0.0085240500322086	23.9926335174954	3.81701908595872	15.2689025302725	3.08843382759872	0.202269535840937
Gnl1	0.000217248328337694	0.00368356258171995	24.0819366852886	9.32793046589989	16.4954251665065	2.54992254458491	0.154583620539982
Gnl2	0.787529971257166	1	26.9855072463768	1.05836015028199	7.76451048523495	0.583600359652184	0.0751625438283537
Gnl3	0.0017095928711941	0.00867586352988181	24.0819366852886	19.1989476872071	4.81893736330578	0.796895520845634	0.165367478505462
Gnl3l	0.979761549820375	1	26.4440389863548	14.1196481096936	6.33944450199895	0.119709412551538	0.0188832653261324
Gnmt	0.51968771613495	0.80904823330916	22.7734411405398	19.0091582462681	0.425298889740529	0.0994718390922242	0.0994718390922242
Gnpat	0.00124597727936948	0.0080261732793508	24.0819366852886	15.4549528400076	8.23940114449362	0.942861741066934	0.114433285202657
Gnpda1	0.16512185629348	0.319171561525154	23.0850358228754	16.4026006758857	21.7698032600928	2.48293624448184	0.114054142557798
Gnpda2	0.001886226410588	0.00872007094717627	24.0819366852886	6.62158353931718	2.75712208108958	0.175632808867112	0.0637014987735705
Gnpnat1	0.102043994463716	0.215647660175274	23.3710460296684	7.53245810242311	11.1505683489756	2.92799902011205	0.262587424109287
Gnptab	0.142132233825085	0.281949531463542	23.4091734319871	1.84829567369556	6.15738525063514	0.466109831507201	0.0756993127008127
Gnptg	0.0999076299015833	0.212173744239596	23.4091734319871	12.6651970967611	10.2466220528677	1.46519294935883	0.142992777697775
Gnrh1	0.000853804574856065	0.00706476310936123	23.9926335174954	3.22489811278641	2.20404122955778	1.03578006447884	0.469945866070145
Gnrhr	1	1	NA	NA	0	NA	NA
Gns	0.000325002801943142	0.00450032153666863	23.9926335174954	13.800239827108	41.515212819384	4.88244360906831	0.117606132246265
Golga1	0.15674035427374	0.305539819429746	23.2925572107081	5.56369229261034	8.42854390553235	0.52603190715643	0.0624107690548011
Golga2	0.00262626518604614	0.010261486378595	24.1732580037665	3.59211663889253	17.9635510468635	3.46804566105198	0.19306013894494
Golga3	0.0569625885272899	0.13433908119529	26.4600389863548	2.35264241613552	8.92185461415888	0.713090804111767	0.0799262972723295
Golga4	0.00455393782925217	0.0154534635474164	24.9449275362319	2.07205834853337	43.1778858991837	7.09195965765033	0.164249812374079
Golga5	0.00642366387403714	0.0206542768074259	24.855852088714	1.01286672897734	12.6715185143628	2.06402068873597	0.16288660955642
Golga7	0.51541177085593	0.803567054850312	27.6743130420686	27.0848938622799	18.4923992738496	1.891056291323	0.10226127304082
Golga7b	0.887428932275606	1	28.6170542635659	15.444427872548	0.156843498644915	0.0569226853716204	0.0569226853716204
Golgb1	0.00282774995492663	0.0107486841832448	24.2666666666667	3.35299972597963	24.2509698278098	5.19070461485943	0.214041114714801
Golim4	0.16896081647914	0.325424623135043	24.380487804878	0.718106024078069	15.7575885736317	1.34063579333228	0.085078740764666
Golm1	0.00190139529736277	0.00872007094717627	23.4946359436791	6.69896776019689	72.3298296404702	13.1725017011802	0.182117139866867
Golph3	0.0155927260477862	0.0443168706230482	23.7635500480473	11.8959091487937	40.7485335186572	2.24716430374719	0.0551471208827257
Golph3l	0.00128613619816342	0.00811306969549989	24.0819366852886	7.41950620897635	28.6045487346792	4.22393689939276	0.147666615494332
Golt1a	8.92794757738624e-05	0.00245506851816323	24.1303237820628	13.1857082981581	16.4862464804945	1.93871334781004	0.117595800238933
Golt1b	0.0964959832086959	0.206170651853774	27.8872605946654	14.6176353866223	3.92416845605688	0.435859583179423	0.111070558784672
Gon4l	0.00119359276520825	0.00794034479036868	24.3201967792767	2.52483864117706	3.97644436304575	0.203466420337912	0.0511679283705776
Gopc	1.44387879430496e-09	2.60772419416253e-06	23.9926335174954	0.107315063584842	4.62598600086355	0.172835256789568	0.037361820108687
Gorab	0.00192104214729172	0.00874546937470726	23.9926335174954	4.7910440935804	2.80533482713499	0.400879163349667	0.142898865216411
Gorasp1	0.00260510136574221	0.010207217427408	23.9448247525552	11.6291081580698	4.02634532832519	0.472794814749376	0.117425301655892
Gorasp2	0.00198541287162668	0.00877827460267605	24.0086977745235	11.7608836966573	33.289388338666	3.13509629468617	0.09417704713561
Gosr1	0.0319674862103957	0.0828220995336268	26.3622350674374	4.53746934868185	13.7945327488198	0.724813093082248	0.0525435044651483
Gosr2	0.000291549949346437	0.00421382933186321	23.9052823315118	13.4922914658856	27.4493938957657	4.03467712205155	0.146986018612015
Got1	1.05165565145171e-09	2.22406049270192e-06	23.9926335174954	10.9331615698558	32.6865949134101	11.0591893187914	0.3383402079075
Got1l1	1	1	NA	NA	0	NA	NA
Got2	0.00553773865848295	0.0181640857168517	24.3622350674374	7.40319275822923	16.7322253910998	1.81961446249236	0.108749100610385
Gp1ba	0.00195110629100204	0.00875057667273474	24.6532212885154	14.7371631761649	0.393597766442846	0.132809378669436	0.132809378669436
Gp1bb	0.161125633218572	0.312839194048756	23.2022459172718	7.76850412707332	28.0019372536401	3.67650559761975	0.131294687375311
Gp2	0.345325976149531	0.565050164111031	22.5492617908825	11.130541341405	0.216688615542168	0.230634285629733	0.230634285629733
Gp49a	0.000409432339843696	0.00500242884547474	24.1303237820628	1.69404414246731	0.6144445548646	0.285132946755728	0.285132946755728
Gp5	0.791767831553321	1	24.8742696772547	13.0933002044681	0.101304639327244	0.0296192805330586	0.0296192805330586
Gp6	0.0183720817387667	0.0510621243632404	23.6255134464853	15.9089930407583	0.0342598661306378	0.0527084416759537	0.0527084416759537
Gp9	0.00433809771950822	0.0148494948865391	24.0086977745235	0.168556402868174	0.269980033862936	0.212381724721086	0.212381724721086
Gpa33	0.155373798024897	0.303353811452219	26.8752556237219	4.18617534762497	266.640260797501	20.3775090374746	0.0764232264719777
Gpaa1	6.97735972525759e-05	0.00216997753059716	24.1303237820628	9.86215790328377	12.3182555000327	1.71757778757613	0.139433525110075
Gpam	0.00358860581780318	0.0128591708471281	23.360884694218	15.420603560625	2.27592793603559	0.270246606112704	0.118741284305971
Gpank1	0.00559041882234246	0.0183117309299004	24.9287586725876	1.94553372414531	7.40657190068965	1.33608093375246	0.180391273002838
Gpat2	0.894584648704818	1	22.5112036919121	15.6346989712547	0.195919945347839	0.0477152244528395	0.0477152244528395
Gpatch1	0.615754960239383	0.93317965081751	27.4945330577782	26.806325052335	6.17565612705178	0.624383666476781	0.101104020954427
Gpatch2	0.113626959847322	0.235323068454996	26.7676767676768	4.49269767596851	9.18212220467219	1.22662188703875	0.13358805945913
Gpatch3	0.466060854815017	0.739713015321126	22.7734411405398	8.17967461102407	2.80668202346657	0.433764369987124	0.154547029681466
Gpatch4	0.00271908501704965	0.010475997805834	24.2666666666667	15.4025652643644	2.80027152810134	0.361822078110125	0.129209640736322
Gpatch8	0.00374542766498531	0.0132597601233531	24.8701149425287	2.09829896736755	17.862580601845	3.54791473629316	0.198622741885722
Gpbar1	0.3419523674619	0.560157202584426	23.4673293983639	22.792389171302	0.265316628078449	0.0805161441766755	0.0805161441766755
Gpbp1	0.00188064517468201	0.00871799444448087	23.7290676260225	6.65489141895196	16.7374834204265	1.45097482337907	0.0866901425341094
Gpbp1l1	0.00194994128774761	0.00875057667273474	24.1732580037665	2.86993839097373	41.3649434797105	4.17354069203079	0.100895597598916
Gpc1	0.0067324898289618	0.0215016352129514	23.1062465013665	21.1896746623324	1.05242705294384	0.155859760476528	0.148095547373625
Gpc2	5.21134774744691e-05	0.00182335484476127	23.9926335174954	23.8257594123379	0.220996509659743	0.0990693808190362	0.0990693808190362
Gpc3	0.00249295609106837	0.00992192259136414	23.9926335174954	23.8779463326853	0.357676143031637	0.257874432407682	0.257874432407682
Gpc4	0.00567122379656226	0.0185367125590428	24.480658436214	1.08186741884	27.350208410032	3.15854116487555	0.115485085799822
Gpc5	0.275856973863262	0.460812267728019	25.8216374269006	20.1575135580259	0.00457518454833812	0.00797733588357304	0.00797733588357304
Gpc6	0.00184953062217963	0.00870679453315292	24.2542296636855	19.42711870606	0.641157981267678	0.140009633153688	0.140009633153688
Gpcpd1	0.086671927890404	0.18848733836725	23.6065122227141	5.87615402994811	7.2712746173269	0.320139561068803	0.0440279838016205
Gpd1	0.00023699517398823	0.00384366288422773	24.0086977745235	11.7383065873533	118.90970406666	38.4148745567115	0.323059205791785
Gpd1l	0.00117888803893118	0.0079101334888762	24.0819366852886	3.1629019157682	15.6134348780748	3.15068813505579	0.201793401622353
Gpd2	0.00145027373310158	0.00832280292492214	23.3255389954115	9.7041625855946	46.7403295403908	6.44810446544305	0.137955905079165
Gpha2	0.00201501841952778	0.00880781764380158	24.4469945355191	1.32544313900974	0.435667365597379	0.413376222573323	0.413376222573323
Gphb5	0.275856973863261	0.460812267728019	25.8216374269006	20.1575135580287	0.00871328132812617	0.0151925613203451	0.0151925613203451
Gphn	0.00400970046021565	0.0139603491718778	23.3312440645774	19.820766365286	3.63844849812807	0.360798770843573	0.0991628082764394
Gpi1	0.173607804697678	0.332699428345175	24.380487804878	10.4873810852483	117.050899516985	13.3060182080585	0.113677197381363
Gpihbp1	0.53484137821879	0.829206392717328	26.7767056530214	13.2696470611054	0.339088823921664	0.0542550736195862	0.0542550736195862
