CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Defa6	0.999940176416475	1	25.8648233486943	1.27328706271278	161.073466148436	1.039986635359	0.00645659809915935
Defb1	0.00131381423073895	0.00962021394694233	23.556253928347	15.3174517438205	0.206987006714003	0.25537666312641	0.25537666312641
Defb10	1	1	NA	NA	0	NA	NA
Defb11	1	1	NA	NA	0	NA	NA
Defb12	1	1	NA	NA	0	NA	NA
Defb13	1	1	NA	NA	0	NA	NA
Defb14	1	1	NA	NA	0	NA	NA
Defb15	1	1	NA	NA	0	NA	NA
Defb18	1	1	NA	NA	0	NA	NA
Defb19	1	1	NA	NA	0	NA	NA
Defb2	1	1	NA	NA	0	NA	NA
Defb20	1	1	NA	NA	0	NA	NA
Defb21	1	1	NA	NA	0	NA	NA
Defb22	1	1	NA	NA	0	NA	NA
Defb23	1	1	NA	NA	0	NA	NA
Defb25	1	1	NA	NA	0	NA	NA
Defb26	1	1	NA	NA	0	NA	NA
Defb28	1	1	NA	NA	0	NA	NA
Defb29	1	1	NA	NA	0	NA	NA
Defb3	1	1	NA	NA	0	NA	NA
Defb30	0.214078807115135	0.445389531783884	22.5416365236093	14.3461229908219	0.0238584716364229	0.0450484158012243	0.0450484158012243
Defb33	1	1	NA	NA	0	NA	NA
Defb34	1	1	NA	NA	0	NA	NA
Defb35	1	1	NA	NA	0	NA	NA
Defb36	1	1	NA	NA	0	NA	NA
Defb37	0.00734876114288519	0.0291333044422185	24.3622350674374	19.5580463443166	3.77004001458591	3.72956313577018	0.989263541326053
Defb38	1	1	NA	NA	0	NA	NA
Defb39	0.214078807115134	0.445389531783884	22.5416365236093	14.3461229908218	0.328804126051537	0.620832097430547	0.620832097430547
Defb4	1	1	NA	NA	0	NA	NA
Defb40	0.275856973863261	0.532243574934152	27.214424951267	0.629336166051654	0.424799038578677	0.673798531950982	0.673798531950982
Defb41	1	1	NA	NA	0	NA	NA
Defb42	1	1	NA	NA	0	NA	NA
Defb43	1	1	NA	NA	0	NA	NA
Defb44-ps	1	1	NA	NA	0	NA	NA
Defb45	1	1	NA	NA	0	NA	NA
Defb46	1	1	NA	NA	0	NA	NA
Defb47	1	1	NA	NA	0	NA	NA
Defb48	1	1	NA	NA	0	NA	NA
Defb48-ps	1	1	NA	NA	0	NA	NA
Defb5	1	1	NA	NA	0	NA	NA
Defb50	1	1	NA	NA	0	NA	NA
Defb6	0.214078807115134	0.445389531783884	22.5416365236093	14.3461229908212	0.160496115747231	0.303041027390224	0.303041027390224
Defb7	1	1	NA	NA	0	NA	NA
Defb8	1	1	NA	NA	0	NA	NA
Defb9	1	1	NA	NA	0	NA	NA
Degs1	5.4038881613927e-07	0.000150455511717662	23.9926335174954	10.7305554645305	10.7280781062713	1.47941312632556	0.137901039838697
Degs2	0.450645552990007	0.810904045421298	26.5762268369847	13.2472213122908	158.666182167685	13.9521412298375	0.0879339317252384
Dek	0.000552942131773038	0.00657370546445305	24.1957578235	1.20430037602548	5.30092324805308	0.460563434086791	0.0868836262166117
Dem1	0.19726119619063	0.445389531783884	24.6101689517349	22.2860728494839	4.58775346629135	0.653251308881907	0.142390238203009
Dennd1a	0.00340624563612413	0.0154633223837122	24.2666666666667	19.2139877286068	1.69979449090557	0.15321117627252	0.0901351175640625
Dennd1b	0.183977982396456	0.424212489294157	23.1431917892522	8.02320448640266	4.94299605201939	1.50169196743201	0.303801975892438
Dennd1c	0.249214516646283	0.505138738410951	22.9794094794095	8.31688455066306	7.10587515673034	0.666082492514111	0.0937368695372068
Dennd2a	0.279606511368448	0.5378720147163	22.9508788905015	14.2128996119489	0.363202277169789	0.223109420484205	0.223109420484205
Dennd2c	0.0382911749874966	0.120946867830713	26.4600389863548	5.53560093958095	0.0570876496040027	0.0195314934628929	0.0195314934628929
Dennd2d	0.000615133387743216	0.0069188896859597	23.9926335174954	0.78355653223899	29.8866427996902	7.24337673790655	0.242361672619235
Dennd3	0.29691923804814	0.567329136321469	22.9618062282843	6.14716710744326	4.78284223058835	0.299227370627612	0.0625626680123219
Dennd4a	0.00169153874745009	0.0105576607100145	24.1732580037665	19.413828577007	0.403032735263288	0.0906479841172764	0.0906479841172764
Dennd4b	0.00027787045720129	0.00463708783778595	23.9926335174954	13.7419508551934	0.779357394125157	0.274906931870357	0.274906931870357
Dennd4c	0.999754635231383	1	28.6604361370717	17.6348359128661	4.93155502926338	0.253891902944465	0.0514831328937616
Dennd5a	0.00104470805976609	0.00868093394879193	24.2216451005407	14.9425279345945	1.00488924563812	0.324126782837956	0.322549757841355
Dennd5b	9.60853792080218e-05	0.00248646436635036	23.9766335174954	9.63623854098373	4.56421306056428	0.521738448983692	0.114310712944498
Denr	0.0111965090103685	0.0410956751511837	25.4917131944996	1.66450887616314	9.80437568692524	2.03297259567974	0.207353600126812
Depdc1a	0.000271798190468631	0.00458841894402885	23.9052823315118	10.3598150971363	0.180016374933415	0.109914846384061	0.109914846384061
Depdc1b	0.477165738801321	0.85020730558633	27.5108304366669	26.9782308812759	0.446152585459203	0.196661587054589	0.196661587054589
Depdc5	0.177177268100334	0.411742013152297	23.1726052876312	19.4328888938987	0.862990914225599	0.100618483461221	0.100618483461221
Depdc7	0.871383899570178	1	24.4539255514429	7.1741800897666	22.7744347330727	4.96738750381317	0.218112438883043
Deptor	0.000293916243835568	0.00475147573338903	24.1629083452077	1.056697058783	0.31727248589304	0.168141758990099	0.168141758990099
Dera	0.0032507920587882	0.014939386737177	23.1863964593524	10.017930253304	71.3506046700194	11.2342666517147	0.157451596993055
Derl1	0.00176329238375916	0.0107072489489401	23.7021573315118	4.28652023633387	48.2819570193346	6.41380693903519	0.132840657980512
Derl2	0.0024814380274033	0.0126215340431001	24.2666666666667	3.09516349197581	19.0045980013551	3.43379264616267	0.180682203639237
Derl3	0.487694069679632	0.862820529542725	22.9618062282843	12.9440816146314	5.09137791458166	2.64714129633204	0.51992630300545
Des	0.0127886313038149	0.0461716143572334	23.0277576824062	14.2422058443267	16.0719328167771	26.1497722213744	1.62704588922107
Det1	0.991357899997749	1	28.6170542635659	0.451430059960459	2.12555396918362	0.133786348435501	0.0629418732128853
Dexi	0.283049505162612	0.544000383228507	22.9618062282843	18.5024799196179	9.54294298109286	3.14852818669917	0.329932620674487
Dffa	0.00180622810317399	0.0107491134213703	23.4131084601673	19.9099378995261	7.00447710462619	0.483836720654952	0.069075351868221
Dffb	0.0781249216960582	0.217091093496482	24.4136054421769	0.97352780265722	2.87446350082001	0.949067880157899	0.330172179917106
Dfna5	0.904627078263751	1	27.334200372827	13.1625970130307	116.098819137918	16.5674701827368	0.142701453001479
Dfnb59	0.999751338727825	1	28.6604361370717	25.8064867952613	0.0397442856429835	0.0112101915288319	0.0112101915288319
Dgat1	0.000825432973793561	0.0078696915038359	23.9926335174954	7.8063945958017	573.774134117941	173.643222203834	0.302633408999474
Dgat2	0.419316155850848	0.761955298668823	22.7734411405398	16.4042797434064	188.701587355108	7.83815846283336	0.041537321294935
Dgat2l6	0.0095386584159739	0.0363849872851238	23.0850358228754	4.01903525538468	0.0433805786253984	0.0337135121787033	0.0337135121787033
Dgcr14	0.047609377255325	0.144908667158266	26.4600389863548	4.7408252819121	4.70156331725164	0.320532474131989	0.0681757220956368
Dgcr2	0.00246415924538945	0.0125792706880612	24.1732580037665	7.00336070130685	13.0432153409535	1.32529364033993	0.101607893889379
Dgcr6	0.00194551464096571	0.0109930792064088	24.0086977745235	12.2156449727069	56.3934195384807	13.5557351089381	0.240377959341306
Dgcr8	0.00288783060513664	0.0137776052845147	23.2436745998216	21.0341487645452	2.80907711062849	0.457854021670362	0.162990905425136
Dgka	0.000425258661933325	0.00576503045020685	24.1957578235	13.2707556245492	159.370431281742	33.1246995586845	0.207847210378224
Dgkb	0.29019978559196	0.555951380402353	22.9508788905015	16.29545199347	0.0438740978515848	0.0695698455704287	0.0695698455704287
Dgkd	0.00066844093750984	0.00719238738635125	23.7635500480473	8.11659151231206	65.6456780661969	16.5679215828205	0.252384042192594
Dgke	1.53295574012446e-08	2.26341496910865e-05	23.9926335174954	0.378595774513122	0.498827259678943	0.110403376592377	0.110403376592377
Dgkg	0.00114058903314818	0.00906509145135839	23.3804258804259	13.8919001529353	0.101664935733141	0.0466589232468133	0.0466589232468133
Dgkh	0.983997173383826	1	28.5740740740741	13.8624023368235	0.44048515774525	0.0602339170722752	0.0602339170722752
Dgki	0.0260175947688003	0.0862946399536107	24.3622350674374	19.3087908819622	0.0126987713988138	0.0173325957743936	0.0173325957743936
Dgkk	1	1	NA	NA	0	NA	NA
Dgkq	0.000541570440248273	0.00650386522236249	24.1957578235	9.49331015934483	44.981402759149	6.03801533756612	0.134233593600814
Dgkz	0.168696895587442	0.397648787318946	24.2542296636855	23.2537398421628	61.652654317998	4.82496149181768	0.0782604016841032
Dguok	0.734816780820057	1	25.3312440645774	23.7129510124018	11.3370265342953	2.21893034468965	0.195724190816456
Dhcr24	0.00059843933567072	0.00681090717500389	23.9926335174954	15.022481857308	297.542471734968	85.6717227213945	0.287931071560451
Dhcr7	0.684365585911529	1	27.0985324947589	16.0439976204245	16.5146306575039	2.9401165781247	0.178031022255334
Dhdds	0.000331837147814706	0.00502663873686838	24.1957578235	1.1601154183432	8.83588219032529	0.94381079879866	0.106815683875015
Dhdh	0.8400847191066	1	25.3409355202638	9.0968012837226	0.167382359413904	0.0380911877321409	0.0380911877321409
Dhfr	0.000181903689915552	0.00369574282838908	23.9052823315118	9.78329099169605	2.41591263236251	1.18946937638755	0.49234784422828
Dhh	0.00635035169935527	0.0256847054658445	24.1629083452077	0.92686705033487	0.0288629345370546	0.0427319811817151	0.0427319811817151
Dhodh	0.958576609533974	1	24.3524683454261	20.3554151422415	1.30375257243726	0.191279205700027	0.146714345761517
Dhps	5.15864625805218e-05	0.00167022326526064	23.9926335174954	9.86396508887404	12.2757255464255	1.68946938521691	0.137626845666068
Dhrs1	0.0199637503530825	0.0685283642413691	26.2666666666667	3.30563466588615	61.8730514940228	31.3781188459062	0.507137082917874
Dhrs11	0.841298749791029	1	27.3033672913912	13.2326716313799	277.744577242045	18.9379029911901	0.0681846003232185
Dhrs13	0.9402296025719	1	26.6740307559021	24.3350140884431	0.408576777976165	0.131241590397579	0.131241590397579
Dhrs2	1	1	NA	NA	0	NA	NA
Dhrs3	0.89005123892547	1	28.4981582975362	13.821545949493	31.6622009440207	5.26994176876147	0.166442685967372
Dhrs4	0.0566910123667003	0.16714867182339	23.7201853832442	5.25233036562399	41.0751134515449	6.26013801840277	0.152407077969186
Dhrs7	0.000287793102763945	0.00469427631283327	23.9052823315118	10.3723282516951	11.1888072387121	2.58275920461968	0.230834185406609
Dhrs7b	0.0318739067488772	0.103332819729274	24.2542296636855	0.871741290853933	43.608546810656	7.86001933660052	0.180240340746229
Dhrs7c	1	1	NA	NA	0	NA	NA
Dhrs9	0.0484641033709855	0.146990930471869	24.2542296636855	23.0098652313579	1.13709751122836	1.16693567017275	1.02624063341072
Dhrsx	0.0464621286890046	0.142069302153967	26.4600389863548	2.58807898087516	18.1546807915345	2.15342866678786	0.118615617179675
Dhtkd1	1	1	NA	NA	0	NA	NA
Dhx15	0.0951981504303054	0.254697478258792	24.2542296636855	23.2654673690663	12.5376720041014	3.41182849153507	0.272126156308681
Dhx16	0.00200770279924856	0.0111462113845491	24.2870791419778	1.04898390157634	15.3119456259354	2.14504857536195	0.140089876738372
Dhx29	0.155007015717501	0.372859911760544	23.0277576824062	21.9670617530518	0.912963001011747	0.373787055778404	0.373787055778404
Dhx30	0.0439319993263053	0.135848743895765	23.8198198198198	22.7284955834917	3.38810877939954	0.665388228072877	0.196389275373503
Dhx32	0.272603270931163	0.532243574934152	23.2726415983414	2.06527934884185	12.5176633877923	1.7494425210723	0.139757913827466
Dhx33	0.000761905966931375	0.00759067173821181	23.9926335174954	19.8621056293113	1.034664056465	0.268965486800459	0.25995441237168
Dhx34	0.228430017790801	0.469856143987423	23.0957264957265	18.3001750932642	2.51700134549652	0.374972701452349	0.148975963848116
Dhx35	0.0229271049383	0.077488484989056	26.3622350674374	2.90378610628285	5.42551141827184	1.15776622749599	0.2133930127945
Dhx36	0.546299191938626	0.94340123985363	23.5822054084349	1.5130092050992	3.15658873543653	0.201090408746899	0.0637049757193312
Dhx37	0.231820916581735	0.475643850982615	24.2542296636855	23.9056999980725	1.37172104424277	0.187434222404517	0.136641646777378
Dhx38	0.000670042305642826	0.00719987621222633	23.6991972240591	3.37352297022541	12.5196105284746	2.86479516495005	0.228824623452491
Dhx40	0.363001312182777	0.67313667001259	22.8755610892954	5.27842810783013	6.59900077451092	0.530462197890916	0.0803852304336532
Dhx57	0.0909106001924981	0.245855997707287	27.5918319990718	0.542499025523589	3.22272557955505	0.417678019396613	0.129603966917431
Dhx58	0.498411798754447	0.87791750278391	22.9328392297646	13.0561378952194	7.76189778366723	1.47763942864831	0.190370895086714
Dhx8	0.662199681346163	1	23.4967428967429	1.6615570293715	7.57474784986117	0.887958843966375	0.117226191758007
Dhx9	0.0710496025940163	0.20117172652685	23.9052823315118	0.995317676701054	7.36753394251594	1.75382979729216	0.238048417689847
Diablo	0.0001377487465134	0.00308459243773274	24.1303237820628	1.39938051256603	10.3429774039436	1.28169811022687	0.123919647135474
Diap1	0.630920137182574	1	24.5091738429476	24.0617457237534	21.0425231040777	2.30874199757405	0.109717926227519
Diap2	0.850559537117139	1	24.9855072463768	19.945676561456	0.376563430723393	0.0800558005009134	0.0800558005009134
Diap3	0.847160765355851	1	26.8752556237219	0.0177606077278859	0.132452832438482	0.0781481779866115	0.0781481779866115
Dicer1	0.919326682865867	1	22.3599995248785	18.6323198859953	2.67253805220638	0.0712732125285033	0.0266687362859668
Dido1	0.0329901760748428	0.106295078397378	23.4658883921179	18.2331175381519	7.13458960786693	0.599642121755451	0.0840471778634972
Diexf	0.00194908141141237	0.0110052138042927	23.7091478830609	15.7131926881957	0.508774764363453	0.0571732538510287	0.0571732538510287
Dimt1	0.00417237713524254	0.0181085838240946	24.480658436214	9.10841058878557	1.27706317480386	0.202286944883757	0.158400108056381
Dio1	0.950115347932922	1	28.6170542635659	15.9575214005738	37.3799439022503	6.76261589769217	0.180915624576019
Dio2	0.214078807115135	0.445389531783884	22.5416365236093	14.3461229908215	0.00338299337954026	0.00638760498730593	0.00638760498730593
Dio3	1	1	NA	NA	0	NA	NA
Dio3os	0.999847461186269	1	24.6666666666667	7.74761492930281	0.0373406327698357	0.00664780664924415	0.00664780664924415
Dip2a	0.960701466166779	1	28.4981582975362	13.4553811806211	3.5865844542917	0.345238788155255	0.0962583741035688
Dip2b	0.081319991029591	0.224433141691942	23.5436490508954	7.20645033104048	1.88101313548545	0.189978774559739	0.100998111589853
Dip2c	0.000255312779412487	0.00441389556249799	24.1957578235	21.5194693031698	0.439633007854086	0.0917350736316162	0.0917350736316162
Diras1	0.214078807115135	0.445389531783884	22.5416365236093	14.3461229908216	0.0209779079325946	0.039609474302813	0.039609474302813
Diras2	0.0437222215957869	0.13529008937171	23.1140028213952	15.3885075303802	0.0348884767889394	0.0642627089366824	0.0642627089366824
Dirc2	0.117989227825819	0.301690855892727	23.2807347362321	5.04098333243039	14.7872640450806	3.90073937629122	0.263790472963719
Dis3	0.42966681680948	0.778150187577964	24.9040916782034	23.1976989904091	0.729331326577538	0.162785979152324	0.162785979152324
Dis3l	0.00323263571625854	0.0148765192220222	23.2436745998216	21.0765050403234	2.34319258721649	0.236495060042798	0.100928562736592
Dis3l2	0.68671576129472	1	27.2008504316197	13.3422981693144	3.10762257700099	0.457115315974943	0.147094862599461
Disc1	0.000197392672359298	0.00383001670324195	23.9448247525552	21.2825149946507	0.0346509266843502	0.0331026631593156	0.0331026631593156
Disp1	0.120922027744013	0.307231228856376	23.2510941065915	19.6776540836234	0.826093919031925	0.173754931516604	0.173754931516604
Disp2	0.516106848418448	0.902178660561944	24.8590353542108	23.2779064526601	0.414271115622835	0.0559780730054279	0.0559780730054279
Dixdc1	0.00349263158347501	0.0157734592363384	24.2666666666667	15.4184137691539	0.0655261484672931	0.0290835450882262	0.0290835450882262
Dkc1	0.642267037331142	1	26.9855072463768	1.79270077128666	1.6120671923848	0.309484540503978	0.191979926125874
Dkk1	0.000622631953790753	0.00696008281015064	24.0819366852886	7.87745036763644	0.109250241622328	0.103564213694225	0.103564213694225
Dkk2	0.214078807115134	0.445389531783884	22.5416365236093	14.3461229908223	0.0162704676656331	0.0307211125612462	0.0307211125612462
Dkk3	0.173446926817965	0.40633392331987	23.2622191756887	18.64085533588	2.23990828571981	0.495284119341292	0.221118035278006
Dkk4	0.0020245068171425	0.0111846031085193	23.7404547404548	7.40400792308626	0.268206552610603	0.329434886057597	0.329434886057597
Dkkl1	0.528238858053529	0.917462626035195	22.0564531295413	19.3580990824308	0.104179425429783	0.0710929039115339	0.0710929039115339
Dlat	0.621244937897485	1	25.8608313327262	6.72469493493911	3.71762323588367	1.09689072715445	0.295051611622963
Dlc1	0.000293080329629936	0.00474403926998329	24.0819366852886	13.6932415353685	1.03305661830109	0.458588325767373	0.443914029147349
Dld	0.00202241024692384	0.0111846031085193	24.0819366852886	4.1016145673045	42.8622015171115	6.21519388403015	0.145004075013481
Dlec1	0.951701935839813	1	24.2396234788499	18.6828902504995	0.102655746696278	0.0113035062679351	0.0113035062679351
Dleu2	0.00339232041617299	0.0154282599885498	23.5944530997796	7.65125446394858	2.03485412773872	0.564387835242512	0.277360341239645
Dleu7	0.275856973863261	0.532243574934152	27.214424951267	0.629336166051068	0.0209589454243761	0.0332442057906639	0.0332442057906639
Dlg1	0.7615580145503	1	22.4769849185481	5.99115083531466	10.7425076202271	0.4809803789291	0.0447735664644501
Dlg2	2.5060932379195e-05	0.00124990681173045	23.9926335174954	10.1536370866593	0.0239046561058092	0.024301857938588	0.024301857938588
Dlg3	0.000244037987590318	0.00431244275679099	23.9132684381303	9.32579089538405	38.0012586925183	7.45138579783936	0.19608260500346
Dlg4	0.0142746548195805	0.0508531845433231	24.0980009423167	12.5817793117343	0.499239214769437	0.302001270628909	0.302001270628909
Dlg5	0.000453779234192653	0.00597660754765827	24.1629083452077	21.7201776961121	3.73332565015834	0.61407872605775	0.164485711561676
Dlgap1	0.945165963885365	1	22.3524683454261	3.94570002116543	0.0716898364063161	0.00927558062448368	0.00927558062448368
Dlgap2	1	1	NA	NA	0	NA	NA
Dlgap3	0.0168795487446426	0.0593248700955846	24.2666666666667	18.9589484467408	0.0254507854754036	0.033561254060567	0.033561254060567
Dlgap4	0.030847833093121	0.1005342030324	23.7290676260225	18.1504095982499	11.299529584863	0.646361971699613	0.0572025558095348
Dlgap5	0.475178207287013	0.847185057948942	26.8115034215012	26.4516120452406	0.938920217333012	0.392930978597251	0.392930978597251
Dlk1	0.214078807115134	0.445389531783884	22.5416365236093	14.3461229908222	0.0045909708170708	0.00866844974189247	0.00866844974189247
Dlk2	0.891757449723961	1	22.6284137863085	11.783352159978	0.236096454425863	0.0620802178543262	0.0620802178543262
Dll1	0.792724918255599	1	25.522062732589	8.4909612592425	5.63126044405167	0.90881301070193	0.161387138764273
Dll3	0.0106723381233645	0.0394825830410158	24.0819366852886	18.2000740536782	0.0184882966718891	0.0245477908076251	0.0245477908076251
Dll4	0.87790840482417	1	27.0985324947589	14.152809551915	7.69991790324353	0.78529470838862	0.101987413146031
Dlst	0.000803411252898956	0.00778427593215281	23.4381404305069	8.46785110609856	173.291773720349	21.5634576244099	0.124434398479919
Dlx1	0.214078807115134	0.445389531783884	22.5416365236093	9.1125102681815	0.00912934261761084	0.0172370772254497	0.0172370772254497
Dlx1as	0.214078807115134	0.445389531783884	22.5416365236093	14.3461229908215	0.0146720334318569	0.0277030261099667	0.0277030261099667
Dlx2	1	1	NA	NA	0	NA	NA
Dlx3	1	1	NA	NA	0	NA	NA
Dlx4	1	1	NA	NA	0	NA	NA
Dlx5	1	1	NA	NA	0	NA	NA
Dlx6	1	1	NA	NA	0	NA	NA
Dlx6as1	1	1	NA	NA	0	NA	NA
Dlx6as2	1	1	NA	NA	0	NA	NA
Dmap1	0.248851874000693	0.504491603039487	22.9794094794095	2.7018054632556	12.4708322787365	1.15887368507906	0.0929267316869471
Dmbt1	0.00712714898220512	0.0283368427231307	24.3622350674374	2.704755689554	287.861060546506	106.813433728208	0.371058987712411
Dmbx1	1	1	NA	NA	0	NA	NA
Dmc1	0.0101955156578774	0.0383058104222788	23.9132684381303	5.05269075012516	0.021508877617763	0.030468491096378	0.030468491096378
Dmd	0.00159710761838894	0.0103788239971962	23.7635500480473	19.4374878424791	0.253688675391879	0.0920002922246257	0.0920002922246257
Dmgdh	0.0580663621915898	0.170384553173171	24.0980009423167	23.6795610620877	0.0432220505036529	0.04333428040781	0.04333428040781
Dmkn	0.0173572187619649	0.06047341321845	23.6568203038791	15.9653708665995	0.0303213466923722	0.0461512899867259	0.0461512899867259
Dmp1	0.040527803400768	0.126890752424235	23.9052823315118	1.23764719470695	0.10890007150194	0.0469789130980989	0.0469789130980989
Dmpk	0.234175597392065	0.479281835740632	22.9508788905015	16.0800155515671	5.00744797935608	8.18084111540162	1.63373461873759
Dmrt1	0.214078807115134	0.445389531783884	22.5416365236093	9.1125102681813	0.0114873754344338	0.0216892700575294	0.0216892700575294
Dmrt2	0.000197400541972703	0.00383001670324195	23.9448247525552	21.2825085563584	0.0358078115085479	0.034207301231776	0.034207301231776
Dmrt3	0.19539574591542	0.444633790201546	23.0663129973475	16.8561960207228	0.165401644584849	0.212727914996156	0.212727914996156
Dmrta1	1	1	NA	NA	0	NA	NA
Dmrta2	0.0457324778888532	0.1402241872323	26.4600389863548	4.07595474127533	0.0443307944964161	0.0404852439724254	0.0404852439724254
Dmrtb1	1	1	NA	NA	0	NA	NA
Dmrtc1a	1	1	NA	NA	0	NA	NA
Dmrtc1b	1	1	NA	NA	0	NA	NA
Dmrtc1c2	1	1	NA	NA	0	NA	NA
Dmrtc2	1	1	NA	NA	0	NA	NA
Dmtf1	0.00399554401153135	0.0175241968967296	24.2666666666667	2.86939583331436	7.70433073474692	0.52921782050313	0.068690953013781
Dmwd	0.00169701819934909	0.0105576607100145	23.2967914438503	13.8379547616773	1.08544662260612	0.411236831972963	0.378864168360113
Dmxl1	0.831718625586833	1	24.1249343832021	0.715160502775596	1.27088203016494	0.175454288954913	0.138057101123809
Dmxl2	0.11229848277368	0.290331140782854	26.7676767676768	16.098549894728	0.213136586890196	0.106550982158323	0.106550982158323
Dna2	0.991799084296495	1	24.3732303732304	21.5734715732752	0.409512649767176	0.0472133471080448	0.0472133471080448
Dnahc1	0.214078807115135	0.445389531783884	22.5416365236093	14.3461229908221	0.00149800071264511	0.00282845271910662	0.00282845271910662
Dnahc10	0.118835490308255	0.30309822081229	24.380487804878	0.751672095454357	0.673050681208955	0.33587042634122	0.33587042634122
Dnahc11	0.105394724498659	0.275668706545122	26.6626746506986	5.16073905145082	0.0477085267992516	0.0140994249544668	0.0140994249544668
Dnahc17	3.92736076193501e-06	0.00040605419291064	24.0086977745235	0.407734632587771	0.203330529828695	0.0413948582266052	0.0413948582266052
Dnahc2	0.166916914849644	0.394732966366501	26.6626746506986	5.44836605829932	1.04626283592964	0.292979881540287	0.280025125120653
Dnahc5	0.214078807115134	0.445389531783884	22.5416365236093	14.3461229908215	0.00369372570629685	0.00697431478464445	0.00697431478464445
Dnahc6	0.812704763825912	1	27.2144373673036	15.2854013374694	0.00603384118517594	0.00355175923005618	0.00355175923005618
Dnahc7a	0.0101955167533896	0.0383058104222788	23.9132684381303	5.05268949791787	0.00353907460803167	0.00501329086873962	0.00501329086873962
Dnahc7b	0.275856973863261	0.532243574934152	27.214424951267	0.629336166052169	0.00194722176027751	0.003088602007782	0.003088602007782
Dnahc8	0.766672917456796	1	24.380487804878	10.9772903074058	0.131963850311576	0.0267891110795414	0.0267891110795414
Dnahc9	0.0106723476411198	0.0394825830410158	24.0819366852886	18.2000787768481	0.00533152292947923	0.00707891518988068	0.00707891518988068
Dnaic1	0.998863260068105	1	24.6506666666667	6.25211647326063	0.28522544277898	0.0312746105925439	0.0312746105925439
Dnaic2	0.663212049367133	1	26.7421966627033	13.1870032590561	0.121350608620176	0.0313577866411926	0.0313577866411926
Dnaja1	0.160024489286064	0.382437815313511	23.9926335174954	11.8408929411844	64.7999283328606	14.4338927808051	0.222745505313862
Dnaja2	0.849187189606022	1	22.7634742756694	2.54432171497192	50.0743481708977	2.77159459131694	0.0553495890122788
Dnaja3	0.0110749132268986	0.0407329180074848	24.1303237820628	0.688816772205696	12.6356554433452	4.17305777244063	0.330260491127782
Dnaja4	0.0016228836643456	0.0104375987144328	23.8198198198198	13.0059127707995	0.770487961547358	0.285461675158927	0.285461675158927
Dnajb1	0.546275024332986	0.94340123985363	24.9618062282843	12.3506657498549	38.7447268793215	4.11718965198382	0.106264516067119
Dnajb11	0.0583803346068094	0.170856996197162	26.4600389863548	1.92014276600669	131.878513875329	21.3394574074257	0.161811479219419
Dnajb12	0.284242720626519	0.546113182188199	22.9794094794095	2.6353177059619	32.5758261751116	5.7338978006369	0.176016957169844
Dnajb13	0.0184460391886294	0.0639032330074588	26.2666666666667	4.07868071942634	0.562354305231833	0.427474666042547	0.427474666042547
Dnajb14	0.00309478813563346	0.0144334515636009	23.6255134464853	7.63946742165112	3.1302050427221	0.249748619190745	0.0797866643820744
Dnajb2	0.00753516812205646	0.0297961271499914	23.1062465013665	13.9364868902337	24.854521497022	6.977433866801	0.280730967507743
Dnajb3	0.000199872564506154	0.00384333958732244	24.1629083452077	21.6330771475857	3.08631450843054	1.78675040909892	0.578926873530955
Dnajb4	0.000925976536780171	0.00830615987695423	24.0819366852886	7.76110387251535	10.7929129241595	3.91753876049198	0.362973257360644
Dnajb5	0.590222808718917	1	24.0819366852886	11.4006300398208	1.87046542929386	0.429630983203666	0.229692020218658
Dnajb6	0.000651876457201883	0.00710273996062562	23.8198198198198	1.73321330822473	41.4949496786695	3.79232688852067	0.0913924927705146
Dnajb7	0.000894047878833737	0.00816280172568669	23.4967428967429	19.9377853708509	0.171220539734606	0.155364433607139	0.155364433607139
Dnajb8	1	1	NA	NA	0	NA	NA
Dnajb9	0.124964901295266	0.315120184334268	23.4016220100606	6.98184519314869	24.8421849020054	8.23305853721868	0.33141442951558
Dnajc1	0.996681572941891	1	28.6604361370717	0.115809857156786	3.4382327489943	0.147827708269647	0.0429952592106765
Dnajc10	0.00582899185363983	0.0239533364231096	24.3622350674374	3.04399541511057	11.5996997830308	2.03970178920777	0.175840912037366
Dnajc11	0.134698698538961	0.334453604879053	24.6101689517349	0.965553672307024	12.8823798277122	2.30682598424228	0.179068309977937
Dnajc12	0.038291338087529	0.120946867830713	26.4600389863548	5.53559521524261	0.431883082996583	0.147761635999148	0.147761635999148
Dnajc13	0.204367544954299	0.445389531783884	22.9794094794095	5.1159957709701	10.5816356448949	1.31750506654013	0.124508640323082
Dnajc14	0.128567807167852	0.322709635104202	23.3106051381955	7.69264881473679	12.6185777212245	1.43920971813941	0.114054828518325
Dnajc15	0.188187905191962	0.432248739976363	26.7676767676768	2.02394731455141	36.0995467227779	7.51875669824668	0.208278423992026
Dnajc16	0.00131174775780529	0.00962021394694233	23.7021573315118	19.5929027112078	2.43758867467701	0.152525201469812	0.0625721652936468
Dnajc17	0.348161619928649	0.649345286971873	24.628157150444	23.034356185745	8.78669999682393	1.13346933208777	0.128998296572943
Dnajc18	0.0015174229033218	0.0101669956797163	24.1732580037665	15.3796644290643	0.415290437798339	0.097839648498612	0.097839648498612
Dnajc19	0.0136087482628336	0.0488097919886369	26.3872497733138	4.6882089953749	41.7639809254617	9.07414389931953	0.217272005643203
