CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Nemf	6.9109296854162	2.1539463147416904	0.0459142179675021
Neu1	0.0401471450851396	2.290001497930118	0.177157487614683
Neu3	3.48676244156524	4.405559698392271	0.0849425820780187
Nfatc2ip	0.3727100756977002	1.882487225631016	0.2031990700453829
Nfkb2	2.4845881618512	3.896236491659454	0.0800984573961719
Nfxl1	0.7509720763556579	4.504959064339782	0.0914489234318032
Nhej1	8.6138540069408	9.9412871161851	0.2056500144655067
Nkap	7.9503462646689	3.790033953054848	0.0591503253456623
Nkx2-3	4.125076427863	2.0634299717196227	0.1603707251435509
Noa1	0.4772031051409016	2.332609384584712	0.0812803618680178
Nol10	0.169434442760167	2.828477610775985	0.0883496223008604
Nrp2	9.8970599063184	5.705194509174803	0.1451754643015942
Nt5c	11.374478662558648	2.979758421996104	0.0279261267217645
Nt5c2	4.150702441814699	3.97097443247636	0.2522911278962544
Nufip1	1.79223351160298	2.6734194179516053	0.1200321641034939
Ogfod2	8.560941851111302	2.3354769598095806	0.0564992525116051
Olfr165	6.4728852023338	2.4465415594371795	0.335733969046226
Osbpl5	3.557779880135681	2.612961100622427	0.1503407279166781
Osmr	5.950333136695901	4.021912489920518	0.1926399907562817
Ost4	8.76039156897435	6.26383994744156	0.0791011780577498
Otud6b	2.1290552146791604	2.1180132897120805	0.0881180608279273
Ovca2	11.585731353707208	7.391847287005649	0.0798998085561382
Oxct1	11.14958549004486	2.6400220276791253	0.1291269452733715
P2rx1	9.8844257092362	44.36506165776839	0.1802256812786503
P2rx7	0.1533823893104013	3.274657129002194	0.1701834748104144
P2ry14	1.0170665602623998	3.0774347371626734	0.147452651200435
Paics	8.56762259398126	2.133044756692217	0.1183310359529789
Paip2	1.01014665133177	3.9026286396688574	0.0848248026198103
Pak4	1.9809206186695008	3.346913971642829	0.0891306442485094
Paqr7	4.8427613729861	2.366780459783862	0.255611908554917
Pard6b	2.6797704549410994	24.205652292065853	0.1420928389021406
Parp8	10.10362767864795	2.0229437547034905	0.057356576847456
Pcbp2	4.038037293965401	2.444025698302152	0.0582282560963451
Pcid2	6.065389200168752	2.8341450944394246	0.1170322013112914
Pdpn	5.312538470613202	4.260901282550202	0.351291948946441
Pdzd3	6.349574952187661	2.615467464668958	0.0523350582305411
Pes1	0.5391452872498399	2.687824094354898	0.1817495933507019
Pex3	1.6204352455519206	2.4002737062611974	0.0975035047214165
Pf4	1.1310051081810997	2.0947823709313846	0.356408395738984
Pfdn5	9.8713043185835	3.651055162183132	0.096770332916461
Pgd	2.17495612007	3.422672925941544	0.1461695328867309
Phax	11.37348361407406	3.0411629430969587	0.0962663230005226
Phf20	6.2780501066662	2.9847739169496466	0.0920551530061846
Phospho2	3.721854597286221	2.485421056580595	0.111983991289521
Phtf1	10.55430398469803	8.703288856844768	0.0959757650919889
Pias4	10.90303719819864	5.410539228810345	0.0956392377405438
Pik3cd	3.0916228195418007	5.885295868220865	0.121950978075336
Pilrb2	8.155754674366499	3.1199375103232634	0.1379128556575537
Pitpnm2	9.051540106999628	9.676180187170786	0.1420273471683541
Pkp4	3.0356110986006986	2.6682525580522047	0.0722730170799308
Pla2g2d	11.64319816024627	2.391803066258893	0.0795520584690509
Pla2g2e	4.019860386052899	6.220234811271472	0.730542985699662
Pla2g4a	10.287497882605551	4.995689690301326	0.1896733976368552
Pla2g4c	6.334358060308199	1.4732155542412193	0.48367912167308
Plb1	10.525655607125024	3.789027445825971	0.303694389267947
Plk2	5.6495121359438	4.543757555130696	0.1653344366068173
Plk4	2.43254162645719	52.96930074512179	0.1116906819979619
Pnpla8	1.7081666776206976	2.533994282805017	0.0611030697976686
Pogz	2.330024440214599	2.8548625906914915	0.0489353565211368
Pole2	1.32286328923294	2.5108205397541843	0.1147658473359675
Polq	4.640030754406311	2.4689577135768124	0.0166204394009958
Polr3c	1.3459359755809004	2.2114768587575133	0.0248016383142003
Pon2	10.35762258833645	79.90987545656498	0.0443692087559254
Pop7	10.010389048981068	9.482074543894296	0.1190372465942853
Ppap2c	4.862147689689451	2.027540161241124	0.062500300894041
Ppdpf	3.36195162068541	2.974933419651439	0.0705153147238603
Ppp1cb	2.943376033377241	3.1303671836390805	0.1105173258006567
Pqlc1	5.8114038703703415	4.208827043449102	0.0968112012877625
Prkci	6.84073406863615	10.091150872502023	0.0667859456116161
Prkcz	2.3412212824279006	2.156687210519874	0.0420746485503817
Prmt10	2.21268740716586	2.0788919638362464	0.0879477335379718
Prmt2	9.6180119474293	3.804053315084837	0.0850429179993991
Prrc1	4.399436584059499	84.9014037045364	0.0762819832268176
Psma1	0.1504513381203298	4.250875809574955	0.0347872896531481
Psmd5	8.07903292554684	2.0205609415522487	0.0719676807969516
Psmd8	9.82498076472475	2.156924925929151	0.0132576328878294
Ptpn3	11.990424267995	2.075698291589135	0.0206713425009728
Ptprc	3.06146092915598	2.120679413374691	0.0744206192609163
Ptprh	8.64186270450839	2.202021800178628	0.072854377717089
Ptrh2	1.9842458527933216	2.830309488461077	0.0868192015377513
Pycrl	0.7393763253056029	2.809254388286225	0.0806032831813104
Qsox1	2.866494273862001	10.982671015612649	0.1403071597930322
Qtrtd1	8.261248008725032	2.2097353575478613	0.0604516464961637
R3hdm2	0.9385042199001	2.087177891892908	0.0311790728916545
Rab4a	2.07707385864515	3.209540732155586	0.1032893446381444
Rab4b	9.721510645488198	40.5533462574937	0.124405934578618
Rabggta	2.3821689760534	2.288904688283586	0.1194610354509534
Rac3	0.1717516738353603	7.7111368309572	0.0890060494279663
Rai1	2.195900668484601	3.6780537588141686	0.1384259504229936
Rarres2	10.406385436775649	2.301834145258182	0.1078951251942102
Rasef	1.8899063318256992	3.536694149550337	0.1637990782474511
Rasgrp1	10.274243095717392	2.073252154909357	0.0419173709744224
Rasip1	10.56181312172518	7.645498508058886	0.2567660160275756
Rassf5	2.6759442936817504	2.1153591009542856	0.175147858616467
Rbm15b	6.943028446808501	7.218514860002754	0.0557258821978421
Rbm34	2.5129986119834102	2.926887661700779	0.0636219115674591
Rbm5	7.619794742030399	2.442187769803157	0.0710626689808981
Rbms3	5.958751675249932	4.891489772507802	0.0772395250777785
Rbpms	11.6955549766126	2.548171320451208	0.1166434819361742
Rcn2	2.210059968053168	2.0068190946084	0.0821606465443818
Rcn3	6.273848255922459	4.689013464274303	0.0501901013374784
Rdh7	11.49179312884202	4.466115012280966	0.571068323140014
Reg3b	2.7424710028676	1.3841553394832575	0.59034620042079
Rftn1	9.36085157654156	2.6613437152358976	0.0539454794000131
Rfwd2	1.9492003236976707	2.263570840355058	0.0403391860291599
Rg9mtd3	0.7993006932019	2.5162087163153446	0.1163039538888273
Rhobtb2	2.341140559776761	2.5503419752012166	0.0498429366331226
Rin3	2.200067263729	3.3910359632199536	0.1718057126805816
Ring1	4.889316762014318	4.499215569040826	0.0693340679331773
Rmnd5a	5.95922260691157	2.8331272466995587	0.0395698009502243
Rnase1	0.63471811622966	2.601856963062861	0.371037208834014
Rnf10	9.81048603873804	2.152696251136326	0.0402955690473215
Rnf180	4.456758088978019	2.660422881036013	0.1301738793470524
Rnf214	1.6662787009124995	2.0469649126119007	0.1007631867386278
Rnf40	7.864571955822802	8.219666005474574	0.0998977238692465
Rnft1	3.03751288737289	2.34353069585998	0.0644911347205608
Rps11	0.5024457836423295	2.044634777919004	0.0765353927205214
Rps19bp1	2.6513020166378607	2.0177522692216465	0.0883964735829535
Rpusd3	9.26179324802018	3.4754693569996653	0.062507242078985
Rreb1	1.3759908621755406	4.643506236266845	0.1288041640168664
Rsu1	6.400136250264701	2.704404408063745	0.1503657125717408
Runx2	8.417639879201042	209.12248660056784	0.1447571847773172
S100pbp	7.254929117708999	2.114976822874596	0.162783296368409
Sae1	3.30135355752266	2.0811592794504183	0.1075258975040442
Sap30	7.35335726845733	2.7338209069930817	0.1039341448488776
Scaf11	1.049703202526299	6.077772528040592	0.0472026789286876
Scamp1	2.63531994568637	2.7082151129211787	0.1677985257405549
Scamp5	1.6784987095145558	2.4469826864357644	0.1150687193752687
Scand1	1.390199350791601	2.9963588824515166	0.0884981830188716
Scyl2	3.0340487150899023	6.600370497527155	0.1105662276366341
Sec11a	2.66272514253948	2.7364730387367127	0.0947236121551625
Sec22b	1.4858048890298292	2.258738798556333	0.0564808847329019
Sec23ip	6.64288530456831	5.249570137291372	0.0475940715446871
Secisbp2	1.03589708094	2.7069797128330904	0.1296577106912272
Senp7	3.0476979641957094	6.995769691097151	0.1331454014294185
Sephs1	9.09383891640984	2.2444241990558265	0.0560594252469105
Sephs2	0.2154941685621501	15.642116300045068	0.1569404185542747
Serpina1b	4.296568504182179	4.675744630664137	0.1473839541631209
Sesn1	1.3480707045825904	2.1128671022210304	0.1459276957397489
Setdb1	0.6108440180313099	2.3936059646605767	0.0799251119405761
Sfrp1	5.62837578638576	2.097096151013868	0.162347666398096
Sh3d19	3.65533807851547	4.003995509258326	0.0502943867000807
Shfm1	6.14797579227221	2.250916986225969	0.0595989194756693
Sirt2	10.54962064796412	8.636977429495316	0.0634743323652094
Sirt4	4.406059074813648	2.486493580305447	0.183961759350397
Slc10a3	9.6021861935584	494.6841532304233	0.0792679646477213
Slc16a1	4.98732375983651	2.1196964553429485	0.0959994010213054
Slc16a4	7.268220976738402	2.402733817047054	0.0434819200704554
Slc18a2	8.1529484500351	2.347526176777276	0.0882260112018372
Slc19a1	0.7963455494164986	2.1325970586359926	0.155629258511331
Slc22a18	7.54381564758577	4.161106277375821	0.1049600120796914
Slc25a45	7.9052068242007	4.064181894014615	0.411852006809955
Slc39a6	5.744788445584497	2.4351309441407896	0.0305518571564265
Slc43a3	2.6947234798539004	2.7486719069909253	0.219617537267061
Slc6a14	0.1603651920096993	4.540141740032589	0.2431371573691271
Slc6a20b	6.02649496817422	2.2246238978554698	0.1788435731096309
Smarca4	0.8015976025106006	2.38170387493738	0.0190147394135846
Smarcad1	1.97171474381814	12.401189046352966	0.0623731619934527
Smtn	6.735846740430658	2.4520367197861868	0.107283876193936
Snap23	11.776299796894737	3.970579159102415	0.0628614942412784
Snora44	1.6484714113999797	3.325371264001057	1.287762762701615
Snora5c	8.416721862604662	1.1615089570329271	0.25606943920112
Snora68	10.32177437389439	3.3007093075987863	1.4819968039037064
Snord22	1.4498182649583988	2.237726518020555	0.443822829181084
Snx7	0.5338133179507984	4.5466419957653725	0.1170488156871003
Spata5	4.144873661830498	3.8072959877485855	0.1169994957672375
Spire1	2.8804557735718	4.3723778004580165	0.2344045883118241
Spry3	6.6819764231604895	4.056190440455153	0.185765490480135
Spty2d1	8.649166688652397	3.32286796721214	0.0970363239376214
Sqrdl	6.2887041354612006	3.14571183028515	0.1345146382501086
Sssca1	1.44326255282713	2.0349961215072234	0.0900147559413651
Stap1	3.519771853399103	2.126155157234572	0.116237561503293
Stard10	5.3812545429365	3.2857290787107365	0.0687515479771433
Stk39	11.35830411139073	3.997457522241096	0.1261091655188445
Stk4	3.5946304815093413	2.443182720653039	0.0389129117263858
Stk40	9.1914526656267	2.4178575283934287	0.0775115473717911
Stx12	5.15190410630845	3.68867319918176	0.0649888612820759
Susd3	6.723248697376269	2.1431009162501824	0.19871969087163
Syk	3.945589638792299	3.5118128901084864	0.2202000458299225
Taf1b	9.66990219168804	4.478039085265144	0.1128820307119807
Tatdn3	0.9877242730858198	2.142186357894608	0.1007608191986165
Tbc1d8b	8.2024910088161	3.601833622067593	0.1078286656039465
Tbx3	9.55873261519707	3.585183805142429	0.145910750970937
Tek	9.79963189285559	7.682277718415696	0.1716495913600944
Tenc1	4.023561070377099	5.221362712458684	0.1551066870951597
Tex10	6.658473998311617	6.351604940673655	0.1664523533578032
Tfap4	2.9701833924013608	2.2482614461039176	0.214198634189617
Tfb2m	0.1039029821339196	2.47182517594338	0.15470575455042
Tfg	0.6576406095206409	2.06271973691172	0.0639404274522178
Tgds	7.173954356263799	6.3302476615375936	0.0520411845923703
Tgm5	11.8272233622625	19.52656819696721	0.4118341437356275
Thap11	4.476288210250271	3.233411015774461	0.1062744235983784
Tiam2	4.534140963754201	3.484027208882416	0.0912895790773651
Tifab	4.059006207628322	8.441814228268687	0.1770836502523984
Tjap1	5.1175870542491	27.98107729217809	0.1294704660807518
Tmco1	1.34839609580398	2.3696450509530926	0.0801494464302189
Tmed4	1.2767927268032595	2.5668224663993207	0.1065274700190141
Tmem109	8.82200044527924	3.356941277127058	0.1479771588435975
Tmem135	5.6334577387936005	2.510739638214135	0.196175549476346
Tmem141	2.713548709014066	2.640436052179956	0.1281754568330362
Tmem176b	0.548851920668799	2.031901928005645	0.0590870101976572
Tmem219	4.539100759448299	2.2659456021093773	0.0721036019162716
Tmem48	5.422017916927938	2.33003744845079	0.0952462889157485
Tmem55a	2.34362931346538	2.283775122526338	0.1045137474106839
Tmod3	6.3195844562184	4.490119421892465	0.0556803757825234
Tnfrsf13b	3.5333459908175087	2.951933289820299	0.2207730959903039
Tomm40l	10.6449682690067	4.974271173759686	0.1604443121595075
Tpp1	8.1592263617467	4.492364089251782	0.1330672922266671
Trak2	6.62400049415974	2.209818815940296	0.090532986202719
Trim23	0.48113718857633	2.1098079150864857	0.0824002758922219
Trim8	0.3987589161207996	2.1523001911513693	0.0976134295306473
Trmt6	0.38295598999908	4.599404642170529	0.1987908669439704
Trp53inp2	0.1345687095674002	3.2870041827491234	0.1772172710416058
Trpv2	0.9165751174462304	2.814056729974659	0.0439772678022791
Trub1	2.334741969184356	3.583730235976914	0.1097648133069832
Tsr1	3.1451968866504103	2.0419167759576293	0.1063080693730479
Tst	0.0580533969570087	3.813121911797184	0.1994599842469804
Ttc7b	3.369834190149911	2.309037223642131	0.0952991925611584
Tubb2b	2.1111667738277973	3.3471851593537165	0.0678076440583639
Twistnb	5.70497125071962	3.142315227355756	0.1118425207599337
Tyrobp	5.113043182006883	2.1072600597342315	0.064831686973407
U90926	7.4362498300171715	1.8310425264085832	0.4830872020417919
Uap1l1	9.64208241613867	8.436956082272346	0.1119831191847507
Ube2d1	1.0330743818509092	2.3947264415852434	0.0387505124526946
Ube2i	0.60208410314794	2.390617368968964	0.0380583418056492
Ube2r2	0.0894206477093506	2.575816648360706	0.0289390760671468
Ube2t	11.6125445899336	4.354076992113328	0.1391631036907138
Ube2v2	8.39581976715848	4.868339655866225	0.1447640256483562
Ube2z	5.990949251895692	2.140501046511547	0.0168589996194655
Ubr2	1.8398519213376	2.514017620856293	0.0451958933083177
Uchl1	9.828005897566667	2.562526157012886	0.0478376220873359
Ugt1a5	2.0447653913674007	186.23733830336064	0.0383384908580676
Uhrf2	2.54460659876393	2.6905301410266658	0.1089596554966352
Uimc1	5.387788069376439	3.651873013751104	0.0467441063859763
Upf2	6.243814073457273	3.59222863088692	0.0662501863482138
Urb1	7.868415945615698	4.200422449908402	0.0676062122021393
Usp16	1.56080295915954	2.0807304568855467	0.091673184745369
Usp43	0.7099062113296988	2.664866708495037	0.0536665972860981
Usp46	7.269708598629311	3.122731741014255	0.2004641381149606
Utp14b	5.6043504533035	1.9229054546350064	0.212126063260994
Utrn	2.835043716153301	4.042911199231808	0.2285611422249944
Uty	2.68099169633946	2.567354981886615	0.0686573980929877
Wasl	3.72508434657982	2.240867062216443	0.0615247862671006
Wdr5	0.7113181272533	5.337479961611441	0.1228777706407197
Wdr6	9.7029264918421	2.838438483629061	0.0552831569721187
Wdr76	0.6271077984358241	2.7798349385372783	0.1379311841554317
Wfdc1	5.0285137137825	2.502264185205425	0.1764669879427119
Xlr4a	3.8069832473107006	2.197027823890895	0.0942815354537762
Xpo5	5.90904982745744	2.900965484826109	0.1562276204384553
Yaf2	3.05508432000016	9.581285833868616	0.1091834173865251
Ybey	4.132423025661499	2.424114459210564	0.0465194533278842
Yif1a	7.357181159239699	3.7224524135304153	0.0268529339291248
Ywhag	5.9854201203415	2.1805113335691715	0.094428889012883
Zbtb16	5.873645425276001	5.866845537115146	0.0398102135628238
Zdhhc21	8.2232369269207	2.1855642417274246	0.0419149295467478
Zeb2	5.706057516102064	2.804138325572271	0.1404558116029038
Zfp111	6.75874167629705	2.3811638615605104	0.0337280017846613
Zfp192	6.939248697251678	2.2924897258118926	0.0584530031752232
Zfp239	4.14732255446928	3.2393171128265146	0.170392392569846
Zfp259	0.6280476759474851	2.358942536015925	0.090651326912893
Zfp263	1.9885388195422171	2.489278088560201	0.0684149494716103
Zfp319	2.439309432622	2.0794873304529538	0.0410101538139035
Zfp366	7.19488264449638	2.249097627661828	0.0264656234916161
Zfp407	10.19046199431094	27.629923629424496	0.0449317926444655
Zfp503	4.8846078532558295	9.300670548276942	0.16240649227704
Zfp507	1.7581797639150905	2.6743858277019323	0.1567858551791364
Zfp607	5.050337436586371	4.728048582030216	0.0635147375144887
Zfp689	7.4128659046021	2.819116995796687	0.0238183623522496
Zfp748	9.8575109788388	2.655118068320335	0.1607648031590379
Zfp788	3.48074247113091	2.2588461498349264	0.220009094332878
Zfp867	4.288160390524774	2.002128332082895	0.12217970002893
Zfp938	2.2717514621408297	2.735411395186661	0.1719951506366231
Zfp956	6.219162770499377	4.596236601355956	0.1369232647933425
Zkscan5	3.007063429477739	58.59121430589944	0.2525700430419703
Zmiz2	0.9625480175087002	2.291882162140283	0.0555813818746869
Zmynd15	1.024001164343998	2.228901903853352	0.1066423215752352
Znrf3	3.147397392298899	4.727179530240462	0.0489025032207693
Zxdc	2.72439479350615	2.8166945755206965	0.1282030162154377
