CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Mat2a	NaN	NaN	13	1.46822314372664	21.2121212121212	0.230334392905021	4	1	0.111111111111111	0.556186357388683
Mat2b	NaN	NaN	2	1.25033128176035	27.2727272727273	0.28640989876661	4	1	0.111111111111111	0.556186357388683
Matk	NaN	NaN	1	1.41851002980522	28	0.242074432015089	4	1	0.111111111111111	0.556186357388683
Matn1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Matn2	NaN	NaN	1	0.289885261691142	28	0.748349427000478	4	1	0.111111111111111	0.97158459204778
Matn3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Matn4	NaN	NaN	4	1.15368845590413	25.9259259259259	0.315471019847085	4	1	0.111111111111111	0.556186357388683
Matr3	NaN	NaN	10	1.49924948054498	22.5806451612903	0.223297686532665	4	1	0.111111111111111	0.556186357388683
Mau2	NaN	NaN	5	1.46507672723631	25.3012048192771	0.231060262181841	4	1	0.111111111111111	0.556186357388683
Mavs	NaN	NaN	16	1.40537932246143	20	0.245274000867271	4	1	0.111111111111111	0.556186357388683
Max	NaN	NaN	16	1.06116046222985	20	0.346053994638918	4	1	0.111111111111111	0.571223591661474
Maz	NaN	NaN	1	0.799337341391357	28	0.449626814499067	4	1	0.111111111111111	0.657551303557666
Mb	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mbd1	NaN	NaN	16	1.20872892421675	20	0.298576551761275	4	1	0.111111111111111	0.556186357388683
Mbd2	NaN	NaN	16	0.979150804531615	20	0.375629946698691	4	1	0.111111111111111	0.593915547478532
Mbd3	NaN	NaN	1	0.517231540124939	28	0.596168734668827	4	1	0.111111111111111	0.80650577312171
Mbd3l1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mbd3l2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mbd4	NaN	NaN	16	0.612427431628067	20	0.542033521522192	4	1	0.111111111111111	0.749103060570992
Mbd5	NaN	NaN	7	1.43770995660477	24.1379310344828	0.237470955265522	4	1	0.111111111111111	0.556186357388683
Mbd6	NaN	NaN	6	1.49996168232477	24.7058823529412	0.223138710141248	4	1	0.111111111111111	0.556186357388683
Mbip	NaN	NaN	1	1.42167380629205	28	0.24130977286216	4	1	0.111111111111111	0.556186357388683
Mbl1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mbl2	NaN	NaN	16	1.08365502607966	20	0.338356560745979	4	1	0.111111111111111	0.565301499552363
Mblac1	NaN	NaN	5	1.00973872339357	25.3012048192771	0.364314153903374	4	1	0.111111111111111	0.583921741921882
Mblac2	NaN	NaN	14	1.47123570009789	20.7920792079208	0.22964154171279	4	1	0.111111111111111	0.556186357388683
Mbnl1	NaN	NaN	3	1.46539456082611	26.5822784810127	0.230986835138659	4	1	0.111111111111111	0.556186357388683
Mbnl2	NaN	NaN	16	1.38403416469281	20	0.250565688149118	4	1	0.111111111111111	0.556186357388683
Mbnl3	NaN	NaN	8	1.44241406479671	23.5955056179775	0.23635648953832	4	1	0.111111111111111	0.556186357388683
Mboat1	NaN	NaN	16	1.12152842037044	20	0.325781482850415	4	1	0.111111111111111	0.55849891857792
Mboat2	NaN	NaN	1	1.36224865000878	28	0.256084285102324	4	1	0.111111111111111	0.556186357388683
Mboat4	NaN	NaN	1	0.884231937145414	28	0.413031285470565	4	1	0.111111111111111	0.624892481393194
Mboat7	NaN	NaN	16	1.40988569817268	20	0.244171190771745	4	1	0.111111111111111	0.556186357388683
Mbp	NaN	NaN	16	0.301317825292215	20	0.73984259468707	4	1	0.111111111111111	0.962420079416502
Mbtd1	NaN	NaN	13	1.49955128083859	21.2121212121212	0.223230305393641	4	1	0.111111111111111	0.556186357388683
Mbtps1	NaN	NaN	7	1.47209289180494	24.1379310344828	0.229444779231273	4	1	0.111111111111111	0.556186357388683
Mbtps2	NaN	NaN	16	1.49951273026991	20	0.223238911214739	4	1	0.111111111111111	0.556186357388683
Mc1r	NaN	NaN	1	1.13245889384384	28	0.322239927691962	4	1	0.111111111111111	0.556654360861466
Mc2r	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mc3r	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mc4r	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mc5r	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mcam	NaN	NaN	1	1.02655631918971	28	0.358238497882046	4	1	0.111111111111111	0.579373065644469
Mcart1	NaN	NaN	4	1.2557131414517	25.9259259259259	0.284872621293593	4	1	0.111111111111111	0.556186357388683
Mcart6	NaN	NaN	16	1.13186135300503	20	0.322432536748811	4	1	0.111111111111111	0.55666257107684
Mcat	NaN	NaN	16	1.45062152247669	20	0.234424542684099	4	1	0.111111111111111	0.556186357388683
Mcc	NaN	NaN	1	1.13173218996993	28	0.322474185803573	4	1	0.111111111111111	0.55666257107684
Mccc1	NaN	NaN	1	1.02917536381197	28	0.357301482848387	4	1	0.111111111111111	0.578598178429151
Mccc2	NaN	NaN	8	1.49771987477949	23.5955056179775	0.223639505318752	4	1	0.111111111111111	0.556186357388683
Mcee	NaN	NaN	5	1.17921449514301	25.3012048192771	0.307520202365816	4	1	0.111111111111111	0.556186357388683
Mcf2	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.556186357388683
Mcf2l	NaN	NaN	16	1.44678417161557	20	0.23532584009605	4	1	0.111111111111111	0.556186357388683
Mcfd2	NaN	NaN	6	1.36628344905852	24.7058823529412	0.255053118146782	4	1	0.111111111111111	0.556186357388683
Mchr1	NaN	NaN	16	1.43749268703596	20	0.237522556083018	4	1	0.111111111111111	0.556186357388683
Mcl1	NaN	NaN	16	1.31617051512737	20	0.268160253829932	4	1	0.111111111111111	0.556186357388683
Mcm10	NaN	NaN	16	1.18249998990316	20	0.306511504295779	4	1	0.111111111111111	0.556186357388683
Mcm2	NaN	NaN	16	1.12793877450649	20	0.323699787505085	4	1	0.111111111111111	0.557173672781883
Mcm3	NaN	NaN	2	0.884631185555809	27.2727272727273	0.412866416300464	4	1	0.111111111111111	0.624846232671765
Mcm3ap	NaN	NaN	16	1.26173294397049	20	0.283162895638884	4	1	0.111111111111111	0.556186357388683
Mcm4	NaN	NaN	1	0.931590597402172	28	0.393926633110806	4	1	0.111111111111111	0.609789410836883
Mcm5	NaN	NaN	7	1.49089519971835	24.1379310344828	0.225170992279589	4	1	0.111111111111111	0.556186357388683
Mcm6	NaN	NaN	16	1.21818928723918	20	0.295765228229617	4	1	0.111111111111111	0.556186357388683
Mcm7	NaN	NaN	13	1.4327888136144	21.2121212121212	0.2386424640092	4	1	0.111111111111111	0.556186357388683
Mcm8	NaN	NaN	16	0.913681737544014	20	0.401044960287048	4	1	0.111111111111111	0.615281204983024
Mcm9	NaN	NaN	16	1.37390423794148	20	0.253116799687733	4	1	0.111111111111111	0.556186357388683
Mcmbp	NaN	NaN	11	1.48743278909927	22.1052631578947	0.225951977980737	4	1	0.111111111111111	0.556186357388683
Mcoln1	NaN	NaN	16	0.969393944608819	20	0.379312853055608	4	1	0.111111111111111	0.59673733013002
Mcoln2	NaN	NaN	16	1.47406395672251	20	0.228992974091316	4	1	0.111111111111111	0.556186357388683
Mcoln3	NaN	NaN	16	1.29223813270638	20	0.274655379481371	4	1	0.111111111111111	0.556186357388683
Mcph1	NaN	NaN	3	1.47220556748223	26.5822784810127	0.229418927841812	4	1	0.111111111111111	0.556186357388683
Mcpt-ps1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mcpt1	NaN	NaN	16	1.30020182914947	20	0.27247679372444	4	1	0.111111111111111	0.556186357388683
Mcpt2	NaN	NaN	16	1.19241642351515	20	0.30348702412501	4	1	0.111111111111111	0.556186357388683
Mcpt4	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.556186357388683
Mcpt8	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.556186357388683
Mcpt9	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mcrs1	NaN	NaN	3	1.48451198615506	26.5822784810127	0.226612903930636	4	1	0.111111111111111	0.556186357388683
Mctp1	NaN	NaN	16	0.863235010263948	20	0.421795360509604	4	1	0.111111111111111	0.632614273802093
Mctp2	NaN	NaN	16	0.792792838011574	20	0.452579048622158	4	1	0.111111111111111	0.660125801498355
Mcts1	NaN	NaN	8	1.45835154269089	23.5955056179775	0.232619422028497	4	1	0.111111111111111	0.556186357388683
Mcts2	NaN	NaN	7	1.07021406155575	24.1379310344828	0.34293510034	4	1	0.111111111111111	0.568464119672355
Mdc1	NaN	NaN	8	1.44405322444836	23.5955056179775	0.235969380870393	4	1	0.111111111111111	0.556186357388683
Mdfi	NaN	NaN	1	0.831402152653836	28	0.435438307100685	4	1	0.111111111111111	0.64406110073068
Mdfic	NaN	NaN	16	1.24480397301627	20	0.287997357851136	4	1	0.111111111111111	0.556186357388683
Mdga1	NaN	NaN	16	0.359346581495242	20	0.698132349663719	4	1	0.111111111111111	0.915533730775528
Mdga2	NaN	NaN	9	1.39127938006367	23.0769230769231	0.248756846410558	4	1	0.111111111111111	0.556186357388683
Mdh1	NaN	NaN	16	1.42038123714879	20	0.241621884097751	4	1	0.111111111111111	0.556186357388683
Mdh1b	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mdh2	NaN	NaN	16	0.727199984963826	20	0.48326023337646	4	1	0.111111111111111	0.689116406542232
Mdk	NaN	NaN	1	0.9311275413161	28	0.394109085475313	4	1	0.111111111111111	0.609990662369408
Mdm1	NaN	NaN	8	1.49940984003608	23.5955056179775	0.223261881500204	4	1	0.111111111111111	0.556186357388683
Mdm2	NaN	NaN	7	1.46072462589939	24.1379310344828	0.232068051267213	4	1	0.111111111111111	0.556186357388683
Mdm4	NaN	NaN	16	1.35983289448366	20	0.256703669968942	4	1	0.111111111111111	0.556186357388683
Mdn1	NaN	NaN	1	1.08718745382462	28	0.337163449173963	4	1	0.111111111111111	0.564844686600454
Mdp1	NaN	NaN	2	0.990865043731073	27.2727272727273	0.371255399920326	4	1	0.111111111111111	0.590329075074952
Me1	NaN	NaN	3	1.39041298010113	26.5822784810127	0.248972462724465	4	1	0.111111111111111	0.556186357388683
Me2	NaN	NaN	16	1.36265593791312	20	0.255980006307699	4	1	0.111111111111111	0.556186357388683
Me3	NaN	NaN	16	0.907242894456268	20	0.403635557130531	4	1	0.111111111111111	0.616977065873418
Mea1	NaN	NaN	4	0.896540404655721	25.9259259259259	0.407978662126271	4	1	0.111111111111111	0.621384193241441
Meaf6	NaN	NaN	16	1.15926480551916	20	0.313716738934728	4	1	0.111111111111111	0.556186357388683
Mecom	NaN	NaN	16	1.04003186583463	20	0.353443419009787	4	1	0.111111111111111	0.576831363576868
Mecp2	NaN	NaN	16	1.13448303545149	20	0.321588328134038	4	1	0.111111111111111	0.556332647453423
Mecr	NaN	NaN	8	1.47227596403102	23.5955056179775	0.229402778109514	4	1	0.111111111111111	0.556186357388683
Med1	NaN	NaN	4	0.99211158704115	25.9259259259259	0.370792902306767	4	1	0.111111111111111	0.589916241715382
Med10	NaN	NaN	12	1.48564822994978	21.6494845360825	0.226355562653642	4	1	0.111111111111111	0.556186357388683
Med11	NaN	NaN	1	0.846696809198104	28	0.428829099367097	4	1	0.111111111111111	0.638904274278005
Med12	NaN	NaN	15	1.49449481495695	20.3883495145631	0.224361920391848	4	1	0.111111111111111	0.556186357388683
Med12l	NaN	NaN	7	1.48996165300876	24.1379310344828	0.225381298068394	4	1	0.111111111111111	0.556186357388683
Med13	NaN	NaN	1	0.810038832238182	28	0.444840791723962	4	1	0.111111111111111	0.652920650771757
Med13l	NaN	NaN	7	1.49960515023456	24.1379310344828	0.223218280435819	4	1	0.111111111111111	0.556186357388683
Med14	NaN	NaN	16	1.46602048274774	20	0.230842300653309	4	1	0.111111111111111	0.556186357388683
Med15	NaN	NaN	4	1.15033293499591	25.9259259259259	0.3165313674645	4	1	0.111111111111111	0.556186357388683
Med16	NaN	NaN	1	1.15972493747769	28	0.313572421042404	4	1	0.111111111111111	0.556186357388683
Med17	NaN	NaN	11	1.49789481858532	22.1052631578947	0.223600384394639	4	1	0.111111111111111	0.556186357388683
Med18	NaN	NaN	16	1.49943929907427	20	0.223255304516787	4	1	0.111111111111111	0.556186357388683
Med19	NaN	NaN	16	1.49357791461723	20	0.224567732252939	4	1	0.111111111111111	0.556186357388683
Med20	NaN	NaN	7	1.49326987324364	24.1379310344828	0.224636919061299	4	1	0.111111111111111	0.556186357388683
Med21	NaN	NaN	16	1.12073282654561	20	0.32604077571864	4	1	0.111111111111111	0.55849891857792
Med22	NaN	NaN	16	1.45863803003407	20	0.232552789053516	4	1	0.111111111111111	0.556186357388683
Med23	NaN	NaN	16	1.34412160678122	20	0.260768664714935	4	1	0.111111111111111	0.556186357388683
Med24	NaN	NaN	9	1.49422460722573	23.0769230769231	0.224422552908647	4	1	0.111111111111111	0.556186357388683
Med25	NaN	NaN	1	1.25236185604815	28	0.285828912258163	4	1	0.111111111111111	0.556186357388683
Med26	NaN	NaN	5	1.49643002102986	25.3012048192771	0.223928153690327	4	1	0.111111111111111	0.556186357388683
Med27	NaN	NaN	8	1.4912539381478	23.5955056179775	0.225090229278724	4	1	0.111111111111111	0.556186357388683
Med28	NaN	NaN	16	1.37158386690361	20	0.253704806512105	4	1	0.111111111111111	0.556186357388683
Med29	NaN	NaN	16	1.36561480784593	20	0.255223714200395	4	1	0.111111111111111	0.556186357388683
Med30	NaN	NaN	14	1.49949654358989	20.7920792079208	0.223242524740808	4	1	0.111111111111111	0.556186357388683
Med31	NaN	NaN	16	1.0034375830468	20	0.366616996164172	4	1	0.111111111111111	0.585997745071261
Med4	NaN	NaN	16	0.573118945390525	20	0.56376434354672	4	1	0.111111111111111	0.772962216297952
Med6	NaN	NaN	10	1.46225928007766	22.5806451612903	0.231712180202046	4	1	0.111111111111111	0.556186357388683
Med7	NaN	NaN	1	1.32696223589218	28	0.265281902367644	4	1	0.111111111111111	0.556186357388683
Med8	NaN	NaN	16	1.32199628230804	20	0.266602556420858	4	1	0.111111111111111	0.556186357388683
Med9	NaN	NaN	4	0.912453694411268	25.9259259259259	0.401537763326212	4	1	0.111111111111111	0.61564858707756
Mef2a	NaN	NaN	16	0.995064992202348	20	0.369699416183975	4	1	0.111111111111111	0.589037981172139
Mef2b	NaN	NaN	6	1.4947829390657	24.7058823529412	0.224297285625363	4	1	0.111111111111111	0.556186357388683
Mef2c	NaN	NaN	16	1.03525867883206	20	0.355134503263534	4	1	0.111111111111111	0.577403826490047
Mef2d	NaN	NaN	4	1.37942755030282	25.9259259259259	0.251722610355116	4	1	0.111111111111111	0.556186357388683
Mefv	NaN	NaN	16	1.32600264044028	20	0.2655365878526	4	1	0.111111111111111	0.556186357388683
Meg3	NaN	NaN	1	1.36228495283912	28	0.256074988686715	4	1	0.111111111111111	0.556186357388683
Megf10	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.556186357388683
Megf11	NaN	NaN	8	1.49529165930402	23.5955056179775	0.224183210075495	4	1	0.111111111111111	0.556186357388683
Megf6	NaN	NaN	16	1.19078161694026	20	0.303983572477111	4	1	0.111111111111111	0.556186357388683
Megf8	NaN	NaN	8	1.47209124763754	23.5955056179775	0.229445156477208	4	1	0.111111111111111	0.556186357388683
Megf9	NaN	NaN	16	0.272271224768286	20	0.761647655363967	4	1	0.111111111111111	0.985714014282724
Mei1	NaN	NaN	1	1.29904868016418	28	0.272791181295654	4	1	0.111111111111111	0.556186357388683
Mei4	NaN	NaN	6	1.19571358818126	24.7058823529412	0.302488025269342	4	1	0.111111111111111	0.556186357388683
Meig1	NaN	NaN	4	1.49964829714604	25.9259259259259	0.223208649464208	4	1	0.111111111111111	0.556186357388683
Meis1	NaN	NaN	1	0.683970186471161	28	0.504609615902629	4	1	0.111111111111111	0.710792218876346
Meis2	NaN	NaN	2	1.14538975744202	27.2727272727273	0.318099911817927	4	1	0.111111111111111	0.556186357388683
Meis3	NaN	NaN	16	0.563030762442269	20	0.569480485649518	4	1	0.111111111111111	0.77919189056263
Melk	NaN	NaN	16	1.2003189818063	20	0.301098151759973	4	1	0.111111111111111	0.556186357388683
Memo1	NaN	NaN	16	1.21386690214373	20	0.297046406321728	4	1	0.111111111111111	0.556186357388683
Men1	NaN	NaN	11	1.49349105569367	22.1052631578947	0.224587238811577	4	1	0.111111111111111	0.556186357388683
Meox1	NaN	NaN	16	0.46527432732586	20	0.627962814199099	4	1	0.111111111111111	0.840136815430966
Meox2	NaN	NaN	3	1.27659860206017	26.5822784810127	0.27898462615666	4	1	0.111111111111111	0.556186357388683
Mep1a	NaN	NaN	16	1.35819189074548	20	0.257125267477902	4	1	0.111111111111111	0.556186357388683
Mep1b	NaN	NaN	16	1.40272911579674	20	0.245924889773138	4	1	0.111111111111111	0.556186357388683
Mepce	NaN	NaN	5	1.48511818732736	25.3012048192771	0.226475572552041	4	1	0.111111111111111	0.556186357388683
Mepe	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mertk	NaN	NaN	14	1.4936510151737	20.7920792079208	0.224551316826743	4	1	0.111111111111111	0.556186357388683
Mesdc1	NaN	NaN	9	1.49973769207897	23.0769230769231	0.223188696633813	4	1	0.111111111111111	0.556186357388683
Mesdc2	NaN	NaN	1	1.49211693578677	28	0.224896060737849	4	1	0.111111111111111	0.556186357388683
Mesp1	NaN	NaN	16	0.27499716515116	20	0.759574276500173	4	1	0.111111111111111	0.983304195560574
Mesp2	NaN	NaN	1	1.19926523019968	28	0.301415601648433	4	1	0.111111111111111	0.556186357388683
Mest	NaN	NaN	13	1.46647993086329	21.2121212121212	0.230736264954102	4	1	0.111111111111111	0.556186357388683
Met	NaN	NaN	8	1.47437593106639	23.5955056179775	0.228921545301025	4	1	0.111111111111111	0.556186357388683
Metap1	NaN	NaN	13	1.49563556915656	21.2121212121212	0.224106124516779	4	1	0.111111111111111	0.556186357388683
Metap1d	NaN	NaN	8	1.44423300742641	23.5955056179775	0.235926961405636	4	1	0.111111111111111	0.556186357388683
Metap2	NaN	NaN	5	1.45276004676497	25.3012048192771	0.233923755769145	4	1	0.111111111111111	0.556186357388683
Metrn	NaN	NaN	16	1.03956266836698	20	0.353609292677653	4	1	0.111111111111111	0.576874969440356
Metrnl	NaN	NaN	16	1.4839771792187	20	0.226734130497041	4	1	0.111111111111111	0.556186357388683
Mettl1	NaN	NaN	5	1.40578579225255	25.3012048192771	0.245174324654429	4	1	0.111111111111111	0.556186357388683
Mettl10	NaN	NaN	1	1.32168315105551	28	0.26668605108499	4	1	0.111111111111111	0.556186357388683
Mettl11a	NaN	NaN	3	1.2296401142581	26.5822784810127	0.292397788542839	4	1	0.111111111111111	0.556186357388683
Mettl11b	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Mettl13	NaN	NaN	14	1.45304704827993	20.7920792079208	0.233856628930067	4	1	0.111111111111111	0.556186357388683
Mettl14	NaN	NaN	16	1.45358787959743	20	0.233730186136529	4	1	0.111111111111111	0.556186357388683
Mettl15	NaN	NaN	14	1.48132702497921	20.7920792079208	0.227335807830937	4	1	0.111111111111111	0.556186357388683
Mettl16	NaN	NaN	8	1.49722576456105	23.5955056179775	0.223750035188297	4	1	0.111111111111111	0.556186357388683
Mettl17	NaN	NaN	7	1.33032030510058	24.1379310344828	0.264392561449664	4	1	0.111111111111111	0.556186357388683
Mettl2	NaN	NaN	16	1.45503207473352	20	0.233392877766735	4	1	0.111111111111111	0.556186357388683
Mettl21a	NaN	NaN	6	1.47723528635141	24.7058823529412	0.228267912200582	4	1	0.111111111111111	0.556186357388683
Mettl21d	NaN	NaN	1	1.20615868597459	28	0.299344951695261	4	1	0.111111111111111	0.556186357388683
Mettl22	NaN	NaN	10	1.49964698902097	22.5806451612903	0.223208941449228	4	1	0.111111111111111	0.556186357388683
Mettl3	NaN	NaN	11	1.49690411840323	22.1052631578947	0.22382201510284	4	1	0.111111111111111	0.556186357388683
Mettl4	NaN	NaN	1	1.3882227214375	28	0.249518374443649	4	1	0.111111111111111	0.556186357388683
Mettl5	NaN	NaN	8	1.49198964403924	23.5955056179775	0.224924689972526	4	1	0.111111111111111	0.556186357388683
Mettl6	NaN	NaN	12	1.47027541424556	21.6494845360825	0.229862169152155	4	1	0.111111111111111	0.556186357388683
Mettl7a1	NaN	NaN	1	0.716012424563167	28	0.488697092313466	4	1	0.111111111111111	0.694430377670346
Mettl7a2	NaN	NaN	16	0.917280719978434	20	0.399604200708909	4	1	0.111111111111111	0.61448169436835
Mettl7a3	NaN	NaN	8	1.47690919153584	23.5955056179775	0.228342361321386	4	1	0.111111111111111	0.556186357388683
Mettl7b	NaN	NaN	16	1.04357365615673	20	0.352193810760417	4	1	0.111111111111111	0.576086305557697
Mettl8	NaN	NaN	16	1.16546049183366	20	0.311779057260996	4	1	0.111111111111111	0.556186357388683
Mettl9	NaN	NaN	1	1.33394726519215	28	0.263435357101085	4	1	0.111111111111111	0.556186357388683
Mex3a	NaN	NaN	1	1.35824963610194	28	0.257110420116363	4	1	0.111111111111111	0.556186357388683
Mex3b	NaN	NaN	6	1.44583954114317	24.7058823529412	0.235548241082384	4	1	0.111111111111111	0.556186357388683
Mex3c	NaN	NaN	8	1.26041153287547	23.5955056179775	0.283537317559038	4	1	0.111111111111111	0.556186357388683
Mex3d	NaN	NaN	1	1.29396438762165	28	0.274181663277636	4	1	0.111111111111111	0.556186357388683
Mfap1a	NaN	NaN	7	1.49973518975353	24.1379310344828	0.223189255125266	4	1	0.111111111111111	0.556186357388683
Mfap1b	NaN	NaN	6	1.46375228390524	24.7058823529412	0.231366491151857	4	1	0.111111111111111	0.556186357388683
Mfap2	NaN	NaN	1	0.93672010206363	28	0.39191115822314	4	1	0.111111111111111	0.60802959449614
Mfap3	NaN	NaN	16	1.45087482078693	20	0.234365170863266	4	1	0.111111111111111	0.556186357388683
Mfap3l	NaN	NaN	3	1.49799505697972	26.5822784810127	0.223577972174421	4	1	0.111111111111111	0.556186357388683
Mfap4	NaN	NaN	16	1.26875021809195	20	0.281182819473037	4	1	0.111111111111111	0.556186357388683
Mfap5	NaN	NaN	5	1.39521620107059	25.3012048192771	0.24777946039124	4	1	0.111111111111111	0.556186357388683
Mff	NaN	NaN	1	1.35636091980904	28	0.257596487633237	4	1	0.111111111111111	0.556186357388683
Mfge8	NaN	NaN	1	0.863209070571788	28	0.421806301893318	4	1	0.111111111111111	0.632614273802093
Mfhas1	NaN	NaN	16	1.35944169619423	20	0.256804111650552	4	1	0.111111111111111	0.556186357388683
Mfi2	NaN	NaN	1	1.45394021059496	28	0.23364785025249	4	1	0.111111111111111	0.556186357388683
Mfn1	NaN	NaN	16	0.964183738325483	20	0.381294308679798	4	1	0.111111111111111	0.598714090225743
Mfn2	NaN	NaN	16	1.05339653470107	20	0.34875118963902	4	1	0.111111111111111	0.572992367015504
Mfng	NaN	NaN	16	0.532499808158588	20	0.587135407749697	4	1	0.111111111111111	0.79688045452049
Mfsd1	NaN	NaN	5	1.49815810693787	25.3012048192771	0.223541520767196	4	1	0.111111111111111	0.556186357388683
Mfsd10	NaN	NaN	16	1.41452126113026	20	0.243041939224969	4	1	0.111111111111111	0.556186357388683
Mfsd11	NaN	NaN	1	1.29380500694502	28	0.274225366019243	4	1	0.111111111111111	0.556186357388683
Mfsd12	NaN	NaN	7	1.46650916894184	24.1379310344828	0.230729518767685	4	1	0.111111111111111	0.556186357388683
Mfsd2a	NaN	NaN	16	0.318238522537698	20	0.727429259447174	4	1	0.111111111111111	0.947596979646075
Mfsd2b	NaN	NaN	16	1.08024102834841	20	0.339513683359816	4	1	0.111111111111111	0.565929121238134
Mfsd3	NaN	NaN	1	1.09830450365988	28	0.333435944126298	4	1	0.111111111111111	0.562896978825114
Mfsd4	NaN	NaN	13	1.49229542360281	21.2121212121212	0.224855923113277	4	1	0.111111111111111	0.556186357388683
Mfsd5	NaN	NaN	1	1.40667049944417	28	0.244957513087723	4	1	0.111111111111111	0.556186357388683
Mfsd6	NaN	NaN	16	1.29131060435244	20	0.274910248314166	4	1	0.111111111111111	0.556186357388683
Mfsd6l	NaN	NaN	10	1.4984192411908	22.5806451612903	0.22348315404028	4	1	0.111111111111111	0.556186357388683
Mfsd7a	NaN	NaN	16	1.220473549263	20	0.295090393993348	4	1	0.111111111111111	0.556186357388683
Mfsd7b	NaN	NaN	16	0.692584941043407	20	0.5002811988014	4	1	0.111111111111111	0.706491927864807
Mfsd7c	NaN	NaN	6	1.40142124146193	24.7058823529412	0.246246739048089	4	1	0.111111111111111	0.556186357388683
Mfsd8	NaN	NaN	1	0.511302813583795	28	0.59971375441149	4	1	0.111111111111111	0.810194750962025
Mfsd9	NaN	NaN	12	1.49907123383374	21.6494845360825	0.223337492158422	4	1	0.111111111111111	0.556186357388683
Mga	NaN	NaN	16	1.3263721598915	20	0.265438485044941	4	1	0.111111111111111	0.556186357388683
Mgam	NaN	NaN	16	1.12760707937583	20	0.323807174957359	4	1	0.111111111111111	0.557236744417299
Mgat1	NaN	NaN	1	0.218627345009619	28	0.803621135787051	4	1	0.111111111111111	1
Mgat2	NaN	NaN	16	1.1912441071653	20	0.303843015551875	4	1	0.111111111111111	0.556186357388683
Mgat3	NaN	NaN	7	1.49889929252879	24.1379310344828	0.223375896399811	4	1	0.111111111111111	0.556186357388683
Mgat4a	NaN	NaN	16	1.31065910764826	20	0.269642274516999	4	1	0.111111111111111	0.556186357388683
Mgat4b	NaN	NaN	16	0.639417155868377	20	0.527599842917992	4	1	0.111111111111111	0.733757108017053
Mgat4c	NaN	NaN	6	1.47743558848597	24.7058823529412	0.228222194229373	4	1	0.111111111111111	0.556186357388683
Mgat5	NaN	NaN	16	0.767588691439101	20	0.464130882842911	4	1	0.111111111111111	0.670251209111344
Mgat5b	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.556186357388683
Mgea5	NaN	NaN	7	1.49480231852019	24.1379310344828	0.224292938908443	4	1	0.111111111111111	0.556186357388683
Mgl2	NaN	NaN	1	0.977815793014112	28	0.376131751887177	4	1	0.111111111111111	0.594241430403601
Mgll	NaN	NaN	4	1.23698952408795	25.9259259259259	0.290256714812943	4	1	0.111111111111111	0.556186357388683
Mgmt	NaN	NaN	1	0.335092171281901	28	0.715272155762648	4	1	0.111111111111111	0.934219087053309
Mgp	NaN	NaN	6	1.16897936265007	24.7058823529412	0.310683875067651	4	1	0.111111111111111	0.556186357388683
Mgrn1	NaN	NaN	7	1.4855299520076	24.1379310344828	0.226382337107177	4	1	0.111111111111111	0.556186357388683
Mgst1	NaN	NaN	16	1.48375815200087	20	0.226783796881778	4	1	0.111111111111111	0.556186357388683
Mgst2	NaN	NaN	15	1.49873917817096	20.3883495145631	0.223411664951471	4	1	0.111111111111111	0.556186357388683
Mgst3	NaN	NaN	16	0.898631470618682	20	0.407126443165846	4	1	0.111111111111111	0.620763088901296
Mia1	NaN	NaN	6	1.42034540337151	24.7058823529412	0.241630542477663	4	1	0.111111111111111	0.556186357388683
Mia2	NaN	NaN	7	1.49972347047537	24.1379310344828	0.223191870757555	4	1	0.111111111111111	0.556186357388683
Mia3	NaN	NaN	16	1.38546116654158	20	0.250208385445333	4	1	0.111111111111111	0.556186357388683
Miat	NaN	NaN	1	1.22593167327314	28	0.293484141578837	4	1	0.111111111111111	0.556186357388683
Mib1	NaN	NaN	1	1.44832551207482	28	0.234963402249416	4	1	0.111111111111111	0.556186357388683
Mib2	NaN	NaN	12	1.43153981169298	21.6494845360825	0.238940715124615	4	1	0.111111111111111	0.556186357388683
Mical1	NaN	NaN	16	1.07948650845127	20	0.339769949856191	4	1	0.111111111111111	0.566138027625721
