CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Nae1	1	mle	1	24.2429149797571	2.85396811787454	1.12460124927995	7.9799725	0.905926554657998	0.868297176521197	0.279861578753645	0.00271436111262413	0.0293182775210291
Naf1	0	burg	1	22.9425287356322	0.038030102705447	20.5612809194177	1.0880725	0.23565819315061	-0.0700785295891453	0.051637867798576	0.510762538316465	0.73887624705279
Naga	0	mle	1	24.641975308642	0.725478055506579	8.9181675794055	26.6755	0.671098006470362	0.539537209058507	0.0244833190455242	0.0620392108045615	0.166236289072675
Nagk	0	burg	1	25.9220779220779	0.709362051990049	7.95104656745222	13.824325	0.383097810804989	0.136336935126984	0.0601513611572035	0.298910229883537	0.485515198839598
Naglu	0	default	1	24	0.222047838497487	7.13438232946655	3.262285	0.588709406881601	0.424193169634241	0.0702971524481459	0.108485561590291	0.224388692031203
Nagpa	1	default	1	24	0.483903177997439	22.5974165048084	3.3962675	0.773884947280236	0.68343892619233	0.114906864073792	0.024312167931424	0.090796911637296
Nags	0	yule-walker	1	22.4269662921348	2.11048589279749	18.3516579310518	19.973325	0.245035758955294	-0.0569499374625888	0.144589037119542	0.495240272954569	0.72248679729977
Naif1	0	mle	1	23.952	0.619124121005518	12.5541467109937	2.438985	0.965569178484648	0.951796849878508	0.186645352541435	0.000219972536463331	0.00627110430851283
Naip1	0	mle	1	23.390625	9.28792666430304	2.50551531745455	33.532025	0.898941509223114	0.858518112912359	0.217535745743698	0.00324662419110466	0.0324843950785668
Naip2	0	mle	1	24.1451612903226	1.63856727419316	24.0522831160287	23.9144	0.906713466366497	0.869398852913095	0.0518496652315674	0.00265795356437737	0.0289746831153284
Naip5	0	mle	1	24.1451612903226	5.99981376514967	11.1639660067075	53.016425	0.731471973351552	0.624060762692173	0.0944579655407589	0.0373657798589032	0.118135381470191
Naip6	0	burg	1	22.5962264150943	10.4341875069177	7.97653768098049	54.581	0.562243643023083	0.387141100232317	0.177608463108022	0.126788876579012	0.252530705501731
Naip7	1	default	1	24	11.801796875169	10.5138246909564	49.441925	0.624123297811481	0.473772616936073	0.215076334643536	0.0866190706150917	0.201562412695697
Nalcn	1	burg	1	27.8511627906977	0.00604494974448861	19.2699977571476	0.012647175	0.112450488212278	-0.242569316502811	1.05489112921261	0.742132538725289	0.992250434922521
Nampt	0	yule-walker	1	22.0147058823529	2.54052603146211	17.9207737295473	16.920775	0.216788368922155	-0.0964962835089826	0.215519026876942	0.542872473040854	0.774870679859454
Nanog	0	burg	1	23.2996108949416	0.0973370292511905	19.0120618831166	0.30515975	0.76081777846384	0.665144889849376	0.266227186329111	0.0279783589895373	0.0986550414420094
Nanos1	0	burg	1	22.9425287356322	0.118954291861337	13.2010155490526	0.33791625	0.40716395349095	0.17002953488733	0.399477720889973	0.270605429407192	0.448432405207259
Nanos2	0	burg	1	26.2631578947368	0.018082412492007	25.6914870603519	0.01001125	0.606830847532943	0.44956318654612	1.73205080756888	0.096927852510336	0.206203258614353
Nanos3	1	default	1	24	0.0701113136612394	22.873847641171	0.04954915	0.997737182194698	0.996832055072577	1.00213715554995	2.43570096647439e-07	4.30445520628454e-05
Nanp	0	default	1	24	0.33873849297799	3.82377921733022	4.2392625	0.684268742050556	0.557976238870778	0.0776067750244343	0.0560136598612059	0.155013772228317
Nans	0	burg	1	23.5748031496063	0.797007937777568	16.5508961429457	24.357125	0.0679830903079173	-0.304823673568916	0.0884440283771622	0.83860892418443	1
Nap1l1	0	default	1	24	1.24361409317739	5.7826632698819	11.720875	0.775340323025675	0.685476452235945	0.0963041255460711	0.0239228449357627	0.0900513174337618
Nap1l2	1	default	1	24	0.0152446267427382	22.8738419509267	0.0107737	0.997736978592236	0.99683177002913	1.00213734828645	2.4362488981744e-07	4.30445520628454e-05
Nap1l3	1	default	1	24	0.0458144077740417	22.9180613595091	0.093662675	0.415303294653423	0.181424612514793	0.547869861331132	0.261412660251397	0.436118955495428
Nap1l4	0	default	1	24	1.37799007616165	7.34370438431167	15.5285	0.636755867226949	0.491458214117729	0.0877153324148586	0.0795236894071751	0.190201073325067
Nap1l5	0	mle	1	23.6679841897233	0.315245287964644	3.44013379608142	0.4508195	0.847682172347006	0.786755041285809	0.580973102316376	0.00905475790164834	0.0561372120255739
Napa	0	burg	1	22.8549618320611	1.9374777329637	14.4180674548721	22.8531	0.8352229279139	0.76931209907946	0.0672956937452495	0.0110215316998186	0.0621109234333527
Napb	0	mle	1	23.4823529411765	0.0676789215190493	15.9166417285616	0.36564775	0.830421420564974	0.762589988790963	0.155591110209855	0.0118420661332275	0.0642104175087442
Napepld	0	mle	1	24.0481927710843	0.204165465232793	22.6408735996806	1.6457775	0.861353533511633	0.805894946916286	0.0954153221496182	0.00715767564780534	0.0499240073331112
Napg	0	burg	1	23.7619047619048	0.864035383530846	3.93022227664863	5.9210975	0.809852122802989	0.733792971924184	0.123131691783052	0.0157662606942985	0.0722436993430792
Naprt1	0	burg	1	22.3432835820896	4.14441866196454	18.8984714053687	32.0208	0.365174062375602	0.111243687325842	0.146100274719814	0.321097302379424	0.512454665966357
Napsa	0	mle	1	27.981308411215	0.152014032501391	19.538868953655	0.94631675	0.220040176350585	-0.0919437531091809	0.253714962550944	0.53725514233574	0.76840863056602
Narf	0	burg	1	22.6818181818182	2.9542604162771	14.0371519457147	10.34389	0.848947670982433	0.788526739375406	0.22477400124205	0.00886785462085626	0.0554756925840603
Narfl	0	default	1	24	0.140295330216496	3.93380467464255	3.8135225	0.235615776017698	-0.0701379135752231	0.0595908691165469	0.510833403157353	0.73893281044954
Narg2	1	default	1	24	0.306507814270996	9.55909312765163	2.043895	0.953840304213647	0.935376425899106	0.11138009176627	0.00045778055874246	0.0102496141848179
Nars	0	mle	1	24.1451612903226	8.09385724535636	23.1960146248237	71.728675	0.574582620918447	0.404415669285826	0.106817752768401	0.118042410406933	0.239471578729963
Nars2	1	default	1	24	0.212493281239522	2.77775384223841	1.5373625	0.851798826975315	0.792518357765441	0.11573900041445	0.0084553015877773	0.0540076004493309
Nasp	0	default	1	24	0.337698192473694	1.89072042185009	10.25611	0.479869026031267	0.271816636443774	0.0368052294586616	0.195111016845525	0.34727372493324
Nat1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Nat10	0	default	1	24	0.557716999299158	7.93731718728111	4.09109	0.718123319412701	0.605372647177781	0.12478081980477	0.0421840109816415	0.127843492374404
Nat14	1	default	1	24	0.124526408706792	23.6939648243993	0.82632325	0.102136521497215	-0.257008869903899	0.342289798952881	0.76388110276701	1
Nat15	0	burg	1	23.5748031496063	4.44856423705373	17.9664468806111	23.846975	0.685400955482382	0.559561337675335	0.164498070220446	0.0555128466556769	0.153957481133883
Nat2	0	yule-walker	1	22.0147058823529	1.7885279862236	17.1245197600206	14.945475	0.222543377490163	-0.0884392715137712	0.169414819401548	0.532954849426767	0.763714691551696
Nat3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Nat6	1	default	1	24	0.495596842128766	11.5637544016011	4.73653	0.896287172513687	0.854802041519162	0.078156162966207	0.00346402634340404	0.0337679818892427
Nat8	0	burg	1	22.5962264150943	2.7153453979664	14.3628935341853	20.221625	0.608350528466949	0.451690739853729	0.122217989414378	0.0959939499109361	0.206203258614353
Nat8l	0	burg	1	23.0307692307692	0.0204988476250272	19.4260007247154	0.02853115	0.750294347966098	0.650412087152537	0.596687225573512	0.0311580974703329	0.105429937665797
Nat9	0	burg	1	22.5112781954887	1.24918803651888	8.55341312963998	8.32906	0.460393056268104	0.244550278775346	0.15454424830704	0.213891646684178	0.372684666735131
Nav1	0	default	1	24	0.139391614212459	17.8664779179444	1.8483925	0.578322215553857	0.4096511017754	0.0800179524406616	0.115465383788325	0.235578953084354
Nav2	0	burg	1	22.5112781954887	0.604582665543457	8.69825668576718	3.062165	0.487338293811213	0.282273611335698	0.198476292242432	0.188181617176623	0.3385144571899
Nav3	0	mle	1	24.2429149797571	0.0273270020050559	24.1873464021578	0.06262395	0.830309094189743	0.762432731865641	0.347352263518283	0.0118616859056424	0.0642104175087442
Nbas	0	burg	1	25.8103448275862	0.766190071773746	24.9379724446233	8.14396	0.322532822049402	0.0515459508691632	0.119491537309463	0.37776406946681	0.582869639053287
Nbea	0	burg	1	22.6818181818182	0.83170360685194	8.97942814189924	2.9196	0.738241014142822	0.633537419799951	0.237230462276467	0.0350553250517021	0.113278514610049
Nbeal1	1	mle	1	24.3414634146341	1.24787681150443	4.75282993252813	9.7755875	0.780171496570731	0.692240095199024	0.116941437410275	0.0226573966778441	0.0871140482675231
Nbeal2	0	burg	1	22.5112781954887	0.419976995268654	3.96480623163376	3.2547725	0.552070960281443	0.37289934439402	0.121143903546125	0.134283622302222	0.263821341788608
Nbl1	0	default	1	24	6.08538153241866	15.9411541613275	39.1469	0.414330457289742	0.180062640205639	0.193217184252943	0.262501384705949	0.437496039003761
Nbn	0	default	1	24	0.201511585329187	6.23042760029627	4.49821	0.303633719407826	0.0250872071709559	0.0643421606279209	0.404663779941033	0.617412836149292
Nbr1	0	burg	1	22.5962264150943	3.11243467846569	18.1704004586326	47.683675	0.513826508682048	0.319357112154868	0.0624564631946151	0.164807961614409	0.307058113970527
Ncald	0	mle	1	24.5409836065574	1.09726436949975	0.0562872780640797	2.9811025	0.727218470040537	0.618105858056752	0.316524559204821	0.0388630966126217	0.121124359123716
Ncam1	0	default	1	24	0.1507486661531	15.9616970419967	1.364545	0.261300968564314	-0.0341786440099601	0.170509159825961	0.468995660119117	0.692934013423374
Ncam2	0	mle	1	24.1451612903226	0.044468790251708	23.9620574021872	0.08398855	0.939533862267412	0.915347407174376	0.391520899163726	0.00089904322463985	0.0149175767009963
Ncan	0	mle	1	24.1451612903226	0.00831566033303708	21.9955833711318	0.0056542575	0.87941548240911	0.831181675372754	1.13114434743584	0.00504927327097493	0.0414508075144507
Ncapd2	0	burg	1	22.9425287356322	0.586716663531681	1.29693978897158	7.68628	0.475196447740608	0.265275026836851	0.0807203265367289	0.199522517076374	0.352874397597128
Ncapd3	0	burg	1	22.5112781954887	0.263345798076161	3.75376760372219	3.676975	0.589874523797861	0.425824333317006	0.065424750251383	0.107718889904957	0.223187542713257
Ncapg	1	default	1	24	0.626684532769502	22.0169255393647	3.1781325	0.955294296935239	0.937412015709335	0.143182252659722	0.000422578427827891	0.00968516449907412
Ncapg2	0	mle	1	23.952	0.439657963815797	2.58199941285905	1.9106075	0.869838813503573	0.817774338905002	0.187895545232978	0.00611228712421741	0.0459864603398026
Ncaph	0	burg	1	22.6818181818182	0.38389139596154	14.1018517951924	3.864125	0.780778173312894	0.693089442638052	0.0808708650993634	0.0225013969190594	0.0867357077925566
Ncaph2	0	default	1	24	0.499201568641152	16.8674152022946	12.2505	0.449191621423984	0.228868269993578	0.0489940304783459	0.225165238835998	0.387513423913725
Ncbp1	0	yule-walker	1	21.8540145985401	0.698108730800842	17.1817172929837	7.58733	0.199697290463536	-0.12042379335105	0.137366268958692	0.572975059203734	0.806261722856065
Ncbp2	1	default	1	24	0.102503105330982	22.4858423653552	4.930765	0.745720023795355	0.644008033313498	0.0170724394592674	0.0326047147695704	0.108388601281026
Nccrp1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ncdn	0	burg	1	23.2996108949416	0.156776473305875	1.65974608430951	5.271655	0.145192550936537	-0.196730428688848	0.0566805052652843	0.675570606022669	0.917228843697056
Nceh1	0	burg	1	22.7680608365019	1.69789547620277	10.4685730279485	4.3095075	0.733766265018031	0.627272771025244	0.334645327247141	0.0365727579971022	0.116323772120124
Ncf1	0	burg	1	22.6818181818182	0.308882683556591	16.4160212812247	2.1715275	0.545644174784268	0.363901844697975	0.132959810109266	0.139152255802855	0.27092006378577
Ncf2	0	burg	1	23.2996108949416	0.402428134933703	0.284300630808723	4.00593	0.360809939496625	0.105133915295274	0.12295840345914	0.326644261239722	0.519180476169695
Ncf4	0	burg	1	22.7680608365019	0.353054623734897	17.4230171565557	1.441622	0.533844577798803	0.347382408918325	0.231234539717251	0.148363424973874	0.283951157393669
Nck1	0	burg	1	23.2093023255814	1.99613381363937	22.4425573894964	9.5030975	0.462584991547909	0.247618988167073	0.226748052105639	0.211726138647683	0.369607171196237
Nck2	0	mle	1	24.0481927710843	1.15639923122711	10.6902955898939	14.46945	0.83355655216526	0.766979173031363	0.0624848856729682	0.0113022981283404	0.0629665081505724
Nckap1	0	default	1	24	5.36288114905495	2.34093232316498	57.10655	0.258931653274092	-0.0374956854162707	0.142774473002415	0.472765372230718	0.697086952792242
Nckap1l	0	burg	1	23.7619047619048	0.341480789939358	18.3838278592215	2.440375	0.769354283359743	0.67709599670364	0.119182966615191	0.0255483868853561	0.0936103518843974
Nckap5	1	default	1	24	4.63133616267725	14.9399016689525	13.9280575	0.850626062300847	0.790876487221185	0.278433008926103	0.00862356962930921	0.0544880157858783
Nckap5l	1	default	1	24	0.0847231450954356	17.0288035872557	0.38601125	0.806240397639457	0.72873655669524	0.193384432165397	0.016525632336742	0.0735199435933504
Nckipsd	0	burg	1	22.8549618320611	0.0660504062409865	1.48441320523471	1.2438875	0.583479886437074	0.416871841011904	0.0504803367607003	0.111966975062288	0.229994502505431
Ncl	1	default	1	24	3.109483411852	4.89905499994411	17.51115	0.807390511985487	0.730346716779681	0.156162766768061	0.0162814916959707	0.0732594839888148
Ncln	0	burg	1	26.2631578947368	2.30549926972466	25.8724109590569	23.249125	0.691630371876738	0.568282520627433	0.0899596140547843	0.0528054797461981	0.14878923323165
Ncoa1	0	burg	1	22.5962264150943	0.732564254490555	20.3701091169607	9.943725	0.688561580126045	0.563986212176463	0.063296883768594	0.0541290578706032	0.151273939601615
Ncoa2	0	burg	1	25.5897435897436	0.47174188435792	12.0472278593585	12.137275	0.346730006850431	0.0854220095906041	0.0477125565970926	0.344930640750193	0.542609915031472
Ncoa3	0	mle	1	24.7438016528926	0.51822204108422	12.6297949838366	10.1000525	0.788511639826494	0.703916295757091	0.0427141644187539	0.0205691419134021	0.0824999910916333
Ncoa4	0	burg	1	23.0307692307692	5.04379231646769	17.254818181168	30.525325	0.587360863469202	0.422305208856883	0.151376135929713	0.109377008231477	0.225931214925311
Ncoa5	1	default	1	24	0.848982290693592	11.4775786033926	6.655045	0.99370237424008	0.991183323936113	0.0907897729676676	3.1473288458761e-06	0.000331295524622696
Ncoa6	0	mle	1	24.1451612903226	0.799297763896104	11.4010643804766	14.425575	0.750155068475947	0.650217095866326	0.0458656187740563	0.0312015636422787	0.105500287065455
Ncoa7	0	burg	1	23.390625	0.246850227591353	0.139461195342773	1.57326	0.339225481838801	0.0749156745743219	0.197868410858653	0.354922242376001	0.555174564577253
Ncor1	1	default	1	24	1.6373558837345	22.1150223149743	52.9405	0.0960037525846714	-0.26559474638146	0.0723570309320903	0.77699203920566	1
Ncor2	0	default	1	24	0.632248393581371	15.2198876598697	7.4880075	0.567449508201816	0.394429311482543	0.0893865528871081	0.123052948767329	0.247029750360233
Ncr1	0	burg	1	22.5962264150943	0.0961562250746794	14.5729010662653	0.171759075	0.467376529407525	0.254327141170535	0.577243779118466	0.207038327355907	0.363084759494434
Ncrna00085	1	burg	1	27.8511627906977	0.07304765607553	15.0133039310055	0.42796425	0.0752202082045258	-0.294691708513664	0.487858407490018	0.822424098682803	1
Ncrna00086	0	burg	1	22.5962264150943	0.0538132739630277	21.2194884878607	0.1179958	0.79888531750423	0.718439444505922	0.369372106395078	0.0181388372527527	0.0765675505372502
Ncs1	0	burg	1	23.0307692307692	0.123917043135173	1.23705430402776	0.235813325	0.393551754976116	0.150972456966562	0.611168352230274	0.286407481922208	0.468972848029586
Ncstn	0	default	1	24	0.976762404367698	20.1187428163331	59.699475	0.0237538642589032	-0.366744590037535	0.0768161359218721	0.941669099757664	1
Nctc1	1	default	1	24	0.0192621932324697	22.8738489816305	0.013613	0.997737230156317	0.996832122218844	1.00213711014798	2.435571904158e-07	4.30445520628454e-05
Ndc80	0	burg	1	23.6679841897233	0.362510035460997	3.92641477102332	1.9953725	0.815825679384638	0.742155951138493	0.152337703265835	0.0145570271248235	0.0704619479826819
Nde1	0	burg	1	23.2093023255814	0.509186718879524	4.00319348680496	4.68783	0.69087054008307	0.567218756116297	0.0937819617295655	0.0531313667489499	0.149238708606716
Ndel1	0	mle	1	24.1451612903226	0.996734147035101	9.7780311417632	9.6609875	0.960714226703911	0.944999917385475	0.0755396027216214	0.00030590619028037	0.00787200852266842
Ndfip1	0	yule-walker	1	22.1777777777778	8.2964794863532	18.7055219986919	92.84245	0.179350508921787	-0.148909287509498	0.143684477981638	0.610090498347	0.843287894417484
Ndfip2	0	burg	1	23.4823529411765	8.28789155940613	18.1035401658302	56.202025	0.677440358036422	0.548416501250991	0.130000117635446	0.059091507689663	0.160702097660116
Ndn	0	burg	1	22.6818181818182	0.0662369399770249	3.89961589916475	0.276646	0.630672287777583	0.482941202888616	0.212002720808818	0.0828952679259949	0.195517856409046
Ndnl2	0	burg	1	22.7680608365019	0.244626527978521	20.2888970364101	4.17639	0.367634165555857	0.1146878317782	0.0684675691867061	0.317995514756038	0.508491178152991
Ndor1	0	mle	1	23.952	0.39570047034141	22.1125913984589	4.4633275	0.9839727730986	0.97756188233804	0.0636375420218639	3.25196575410303e-05	0.00175523153915774
Ndp	0	burg	1	26.2631578947368	0.012939276768628	25.6914870603519	0.007163775	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.206203258614353
Ndrg1	0	burg	1	26.8520179372197	4.92047969577295	12.2092406088917	24.781025	0.350539919436572	0.0907558872112012	0.245211314167667	0.339923472907118	0.536584091079479
Ndrg2	0	burg	1	22.4269662921348	0.756770183157638	4.30880141723942	3.7383875	0.36117014278866	0.105638199904124	0.232029886983654	0.326184270455731	0.51852020524885
Ndrg3	0	default	1	24	1.18122199248132	4.53260248027265	18.67735	0.188767985906573	-0.135724819730798	0.113990467183907	0.592737907721062	0.825729801024916
Ndrg4	1	default	1	24	0.206140239274758	23.4432720103401	0.51438525	0.638059753983135	0.493283655576388	0.357168132040768	0.0788119717747313	0.188874307138722
Ndst1	1	mle	1	23.2093023255814	3.22997670895895	22.0806257037167	15.434825	0.812459633619388	0.737443487067144	0.167691515326737	0.0152312974780466	0.0714781656536181
Ndst2	1	default	1	24	0.202429378930237	10.9374581925279	5.043895	0.940597775076942	0.916836885107719	0.0293121959419531	0.00086001649235401	0.0146536213470682
Ndst3	0	default	1	24	0.00987392705804861	4.21181040329918	0.0734	0.724222585891472	0.613911620248061	0.12715133004322	0.0399389586918184	0.123405308314089
Ndst4	0	burg	1	23.7619047619048	0.021737786418463	3.87642474574945	0.025534875	0.810170251682876	0.734238352356027	0.717420149642802	0.0157003986530868	0.0721927089261142
Ndufa1	0	default	1	24	5.5895678932827	1.63627264124948	70.26735	0.264413990248596	-0.0298204136519657	0.118253171930282	0.464070168419261	0.687096762215967
Ndufa10	1	default	1	24	6.66966226224329	11.3211899108179	51.7072	0.570929844762018	0.399301782666825	0.122018565446736	0.120592630502345	0.243434641964469
Ndufa11	0	burg	1	22.5962264150943	1.20149460560017	15.9069231494941	9.280735	0.240614183172513	-0.0631401435584811	0.180935671878829	0.502523300770205	0.729543156878263
Ndufa12	0	mle	1	24.5409836065574	8.95093127683079	8.87290158877377	87.96775	0.89884057712629	0.858376807976806	0.078480622832207	0.0032547366734057	0.0325235993270777
Ndufa13	0	burg	1	22.5962264150943	7.59570996221884	14.0159963460928	46.581075	0.82693863164763	0.757714084306682	0.129661383045126	0.0124594919296663	0.0659038564710839
Ndufa2	1	default	1	24	19.6733403332203	12.6330750046673	66.123	0.928939007670624	0.900514610738874	0.221218924793181	0.00134610262054924	0.0193537609776495
Ndufa3	1	default	1	24	27.1426847777004	11.6796586015589	225.86025	0.962366136494467	0.947312591092253	0.0867097924347405	0.000274755891468081	0.00728040584033124
Ndufa4	0	default	1	24	19.9268609391032	1.61061590321023	120.178075	0.264350900800338	-0.0299087388795267	0.246401277465362	0.46416968028409	0.687156629276364
Ndufa4l2	0	burg	1	22.8549618320611	0.27755323069336	17.9906550602181	0.57609175	0.556295598429183	0.378813837800856	0.44883023047666	0.131139747281261	0.259105141923218
Ndufa5	1	default	1	24	12.1998505990873	10.1151694112526	59.891575	0.97636546305391	0.966911648275474	0.147447033712429	8.58751966898996e-05	0.00328571496808739
Ndufa6	1	default	1	24	6.52872168495251	13.391653619075	120.36225	0.917383305893499	0.884336628250898	0.0421465665128832	0.00196186686362032	0.0243506529325622
Ndufa7	0	burg	1	23.5748031496063	8.67386524597453	15.3915022042098	61.4728	0.828627010272719	0.760077814381807	0.116539863722572	0.0121578262767104	0.0651376123157794
Ndufa8	1	default	1	24	6.15644122200572	12.5403876639216	62.4941	0.86979807566389	0.817717305929446	0.0751414540764386	0.00611707080497581	0.0459927014014713
Ndufa9	0	burg	1	23.6679841897233	2.44551647672482	12.0305143922381	41.45185	0.173343000606782	-0.157319799150505	0.103436192488278	0.621317188382656	0.855754988356763
Ndufab1	0	mle	1	24.4408163265306	6.47491796503885	23.7997872941615	30.84915	0.484256778967329	0.277959490554261	0.217852343760826	0.191022190406094	0.342274452392896
Ndufaf1	0	burg	1	23.2093023255814	0.814408595399438	5.69535730356764	5.442445	0.606990072205832	0.449786101088165	0.13629153797362	0.0968297483087291	0.206203258614353
Ndufaf2	0	burg	1	22.8549618320611	0.290808798258675	3.00456485301247	5.423255	0.810811718015107	0.73513640522115	0.0430170153932711	0.015568098958006	0.0721045601555173
Ndufaf3	0	burg	1	22.6818181818182	1.91449884411025	15.1700078909218	6.0041875	0.649867292295491	0.509814209213688	0.278842295423567	0.0725406939495157	0.178082963628913
Ndufaf4	0	default	1	24	0.364738599181185	7.34989086447182	2.085545	0.392525886836404	0.149536241570966	0.219042808838759	0.287620236609124	0.470561190255155
Ndufb10	0	mle	1	24.2429149797571	6.43264721603008	10.7222409504264	72.08645	0.466166806638701	0.252633529294182	0.0937205607752141	0.208215921828127	0.364628650217383
Ndufb11	0	default	1	24	2.90090152391969	15.992531202294	48.453275	0.734635962002042	0.628490346802858	0.0560359652331365	0.0362748117950467	0.11572421102416
Ndufb2	1	yule-walker	1	27.5944700460829	1.00973583296727	1.55547114633033	33.99835	0.014959880380413	-0.379056167467422	0.187134325790296	0.963018872125651	1
Ndufb3	0	mle	1	24.0481927710843	8.55925120516966	11.2242092229951	53.72685	0.946213758655029	0.92469926211704	0.116175581084397	0.000670931203873959	0.0126462461891167
Ndufb4	0	burg	1	22.7680608365019	9.7851488482389	20.0989802384941	95.1434	0.28403998682195	-0.00234401844927068	0.136501789757619	0.433732452988617	0.651971960059072
Ndufb5	0	mle	1	23.8565737051793	4.00135944953424	8.45902529284854	38.198825	0.914799121603681	0.880718770245153	0.0813989131031799	0.00211889863208337	0.0255929069980039
Ndufb6	0	mle	1	27.0950226244344	13.1244545286711	26.149504762179	40.705675	0.552761644528304	0.373866302339625	0.327910190491157	0.133766574160776	0.263222112561507
Ndufb7	1	default	1	24	14.7086102386954	11.6796546976012	92.44305	0.742737812373002	0.639832937322202	0.130759609744031	0.0335691153072764	0.110517231723379
Ndufb8	0	burg	1	22.5962264150943	31.6960382579489	13.6656708352229	120.089	0.836893477727499	0.771650868818499	0.209087727155529	0.0107443047889897	0.0612955986729332
Ndufb9	0	burg	1	22.5962264150943	27.6939701466186	13.5324271256727	153.28625	0.772127304434522	0.680978226208331	0.14860040426775	0.0247873856869343	0.0918680825866518
Ndufc1	0	mle	1	24.4408163265306	4.95885213502873	10.019087335091	88.65445	0.440194271502218	0.216271980103105	0.060896577068441	0.234473272978826	0.400279935069359
Ndufc2	0	default	1	24	8.50929863736413	2.2745419123319	44.996125	0.754274744691933	0.655984642568706	0.16945094845378	0.0299312247094896	0.10295029781852
Ndufs2	0	mle	1	24.0481927710843	6.59751413001818	10.8239811885811	66.5064	0.875023047405232	0.825032266367325	0.0753861381632323	0.00552172567755438	0.0435819484838211
Ndufs3	1	burg	1	27.8511627906977	1.94756772499738	4.91578020803654	54.3815	0.0676252955440196	-0.305324586238372	0.102701234858749	0.83941399615985	1
Ndufs4	0	mle	1	24.4408163265306	3.7036333106641	9.95310281872686	24.273425	0.483528362402138	0.276939707362993	0.15860580898004	0.191697386646652	0.34324632893789
Ndufs5	0	burg	1	22.5962264150943	2.29705013244716	8.70362178920285	1.16840591	0.658535074327858	0.521949104059001	1.71594080870784	0.0681342142710295	0.170467436716171
Ndufs6	1	default	1	24	17.0926597938849	11.6715936267323	84.99185	0.906979901415494	0.869771861981692	0.149325081530436	0.00263901578930414	0.028893134789029
Ndufs7	0	burg	1	22.6818181818182	2.85048101680548	13.2770093769042	47.4022	0.728816669459798	0.620343337243717	0.0509595597330538	0.0382963581068105	0.120017267767578
Ndufs8	0	yule-walker	1	22.1777777777778	0.439819979006039	17.2756779672727	36.254875	0.241738482979307	-0.06156612382897	0.0164972778941558	0.500665353107832	0.728118161374562
Ndufv1	0	burg	1	22.6818181818182	5.99337531681788	12.9471642967574	47.4618	0.74313286682477	0.640386013554678	0.106492530710975	0.0334403909992403	0.110296868823951
Ndufv2	0	mle	1	24.8464730290456	5.06193508190165	9.58316049546641	52.851225	0.27310744336977	-0.0176495792823219	0.131579102993869	0.45048004143173	0.671204586167062
Ndufv3	1	default	1	24	14.7229954996512	11.8002744167936	98.854425	0.98353945727127	0.976955240179777	0.106610029948408	3.47624499132948e-05	0.00183373893953056
Neat1	0	mle	1	26.1484716157205	62.8232141625892	12.5233346869514	232.351	0.402874488238945	0.164024283534524	0.315714068044083	0.275526938277791	0.454483667670443
Neb	0	burg	1	22.1777777777778	0.0127000604791641	5.71690720299953	0.1014554	0.331946656314864	0.064725318840809	0.145650070571758	0.364777342515144	0.56700623539555
Nebl	0	burg	1	22.5962264150943	0.122148564360113	4.0160651202364	0.3416245	0.599641591301278	0.439498227821789	0.323098414691551	0.10141971504339	0.213166500818068
Necab1	1	default	1	24	0.00778281300987709	12.4928516143917	0.02700715	0.91246353108226	0.877448943515164	0.2151225729921	0.00226710982840261	0.0265027746024597
Necab2	0	burg	1	22.7680608365019	0.055154901200253	18.0153244429924	0.08000355	0.545593991960396	0.363831588744554	0.64567444714922	0.139190681807415	0.27092006378577
Necab3	1	default	1	24	0.0830230784697606	15.4058760069139	0.123556325	0.834564637636795	0.768390492691513	0.572572051286792	0.0111319402751746	0.0624607637774691
Necap1	0	burg	1	22.7680608365019	1.87647599013013	18.4825664452212	13.21635	0.575813326168792	0.406138656636309	0.130192394179996	0.117190538991617	0.238099831472425
Necap2	0	burg	1	24.1451612903226	1.26301515066817	8.3450436350733	20.74695	0.87008242869035	0.81811540016649	0.0492681353161497	0.00608372722013795	0.0459123407013006
Nedd1	0	mle	1	24.641975308642	0.428490255079178	0.125210750431035	1.9399425	0.708903319947336	0.59246464792627	0.193269907064017	0.0457186218933339	0.13495144031273
Nedd4	0	burg	1	22.5112781954887	2.32339707892842	8.31639628039141	30.329325	0.561947057544175	0.386725880561846	0.07138526233514	0.127003738390815	0.252844498603811
Nedd4l	0	mle	1	24.1451612903226	1.72403279718042	11.0626301614928	13.799925	0.667675929490447	0.534746301286626	0.109194350382827	0.0636655502300447	0.167761179450561
Nedd8	1	default	1	24	1.76534671879559	11.2835839918362	53.7601	0.633234607060369	0.486528449884516	0.0294488047905126	0.0814649649490016	0.193320359033829
Nedd9	0	burg	1	22.5962264150943	5.37703636382014	13.9144029475769	17.613525	0.814671361796951	0.740539906515732	0.244337021663336	0.0147861918341261	0.0708522478977675
Nefh	0	mle	1	24.641975308642	0.0166340272784933	11.5751443315211	0.046335275	0.318206478971877	0.0454890705606282	0.458957514804468	0.383824042075604	0.590965562962789
