CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Ccr1	7.110833488285781	0.4816305404213719	-0.0711766320787988
Ccr4	11.72029727371334	0.2726197775343622	-0.0992996702409909
Ccr9	1.0741077535887005	1.7675241576772611	0.133450172760501
Ccrl2	9.24880845294565	4.480983147665969	0.2038736134847024
Cct4	5.530184020561208	1.9083047603173853	0.0708342016065327
Cd14	0.0407327649410014	1.857071933946573	0.127887007012156
Cd160	4.149713593086101	0.5916252787032731	-0.094893434928839
Cd177	8.664020221959351	0.9784173590133298	-0.013406215174112
Cd19	9.50988890636836	2.182124538768814	0.541992657717307
Cd200r2	0.488687423908953	1.2582010919926951	0.120496480162447
Cd200r4	3.317448712313912	0.621713664785321	-0.106826075848383
Cd226	5.552119196927	1.185171367022213	0.026450397190198
Cd27	1.18643481146467	0.6238905015901381	-0.1362120263493529
Cd2ap	1.486428249234071	1.533329300353557	0.10726668452235
Cd300lf	0.8085812494379017	0.6578239807426889	-0.205685604687719
Cd300lg	1.3638328039393013	1.801439404546721	0.240458970174138
Cd34	9.90590341358785	2.296370580638067	0.16486489961799
Cd37	4.087364936346599	1.5850775749449395	0.162219207056377
Cd38	1.1859287307588031	3.1105686642635413	0.445056349669342
Cd3d	3.034106443842999	0.4505396512425693	-0.294666155479985
Cd3e	3.7893435358754	1.5247821409068505	0.1144046480560709
Cd3g	4.223345476432101	1.1202548036461215	0.02338252393246
Cd4	7.683929766776664	1.5684584995776898	0.1275137903727189
Cd44	6.920670459843098	0.3922913887844436	-0.298757951952867
Cd48	9.71533899781788	3.673074954545912	0.2148599163680739
Cd52	6.903240846478751	1.3803012394437324	0.127349449550471
Cd53	11.451906236524769	1.4931901962671632	0.053677753352442
Cd55	2.821071974142299	0.6879939139473839	-0.110857381595712
Cd6	4.143729866571402	3.0989921417906285	0.4555582716384839
Cd63	0.0248984237998008	0.2284031639456445	-0.2809205982957944
Cd7	1.0802644864461008	2.7634557209353163	0.1549466589768997
Cd81	0.1303000709539301	0.3835500841658349	-0.1826116195434839
Cd84	8.5996088161956	0.757484092382985	-0.055135881808691
Cd8a	1.8603433554693003	1.4566103733937468	0.053511593692475
