CycID	meta2d_phase_diff	meta2d_rAMP_diff
Capn2	11.72238050597124	0.963032014160116
Car1	10.5443257273333	0.6383001088761621
Car13	5.0043508525183	0.4409872172687469
Car14	9.20035085504621	1.3691294311063569
Car15	11.658050707683271	2.2538331527857096
Carf	5.17353397027474	1.012998299612922
Carm1	4.109087420010102	6.824868870693756
Cars	0.057774303927502	3.236920951443739
Casc5	9.58821791715238	5.146573132944143
Casd1	0.8964738759958102	4.166538102371955
Caskin2	10.0835579137762	2.3764336514892235
Casp12	1.1830936530238498	2.5464409357674263
Casp3	6.72053173857036	0.7960266956594797
Casp6	9.08007434586347	0.7403672319607237
Cast	11.44312118056158	0.9567937997559792
Cblc	7.66756836589724	0.47525181694308
Cbll1	6.330832143441	0.3322469972712393
Cbwd1	11.14392447628693	2.5391161668307145
Cbx6	2.202663062969442	4.215780730009894
Cby1	11.39868421290256	1.45842005110298
Cc2d1b	9.89866457369744	1.0151412169277485
Ccdc101	2.6865561491906007	2.591339416086916
Ccdc106	4.691676520423961	4.285066985841626
Ccdc109a	5.15273236325775	0.5500459307664933
Ccdc111	11.85928326289362	3.287325558056208
Ccdc114	3.857979618944002	2.1134846261398232
Ccdc122	10.20225753036996	4.547265730252389
Ccdc124	9.2697322226937	0.5820963745601057
Ccdc125	5.08217241575523	1.9068551905776
Ccdc130	10.24743931907461	1.0549364114316584
Ccdc14	7.651409718709669	2.2144154652442123
Ccdc15	9.471205727654972	0.2733655959305534
Ccdc152	7.73173822817829	1.9995196457721776
Ccdc153	0.2736996714602995	5.919231135946273
Ccdc163	6.0976102284455	6.9772711308114586
Ccdc164	0.0260529657293986	2.4261617501808272
Ccdc17	11.218562298176398	0.8226173050684521
Ccdc21	2.2674318482209586	1.7088533012687732
Ccdc41	11.87295768676748	0.364752643358371
Ccdc51	11.55865016529006	1.925302992378045
Ccdc53	5.710558459862101	1.1156606172191428
Ccdc55	10.34202142484116	0.6961962035939429
Ccdc56	11.647129815577491	0.8155653900846025
Ccdc57	6.0033773379533	1.5093694070545416
Ccdc68	9.79426002081213	0.8590773311041248
Ccdc69	6.793995787596	0.4516914224745364
Ccdc80	10.945410901547618	0.686009920234924
Ccdc88c	11.36243447605438	1.9875348112495064
Ccdc90b	4.7278465814708	2.634313793039321
Ccdc92	9.53260790126389	2.7792003548694875
Ccdc94	1.3627144033542995	2.8256074191638594
Ccl22	6.8595952351787	1.0581728474527765
Ccl27a	9.51905744350981	1.3573563538746174
Ccl5	8.632665311667418	0.8381394609033564
Ccl6	4.6730292493008	4.505367070243105
Ccl8	6.633024098564832	1.648681076963823
Ccna2	11.06178490077778	2.4596110161889104
Ccnd1	11.5423784442305	0.6560674033019864
Ccne2	4.8426318421664	2.036176879722229
Ccnf	7.96744103995583	0.1077812162088089
Ccnh	2.5985984682286003	7.364004291896783
Ccni	5.011222445202922	0.722104035595927
Ccnjl	11.7496591013714	2.1061926178327885
Ccnl2	7.0909218831568985	15.22906010375062
Ccnyl1	9.91676112674726	1.199146460527526
Ccr1	9.05037529740162	1.5702687911592688
Ccrl2	9.9287971585744	1.8345704932002664
Cct4	8.595592322717293	1.3677647661154726
Cd14	1.92433419071458	1.715615740655137
Cd160	6.910992848522101	0.9407970967898562
Cd177	10.467236815736111	0.4122299551822829
Cd19	10.67007559383312	0.6784326856477274
Cd200r4	1.346300891440201	2.316959508095597
Cd226	9.4656267872231	2.3615277952209928
Cd27	11.34679448508872	3.178792801869497
Cd300lf	1.2752644558173998	1.6651833423435298
Cd37	7.686305753835661	0.7276784123186026
Cd38	2.78559873894031	1.6318793963813465
Cd3d	10.0227846056625	2.4053952769481626
Cd3e	4.590933800775172	2.199699287478091
Cd3g	10.0350748032911	2.286966153223693
Cd4	6.8682564512914	1.7461924089461112
Cd44	10.680161140631268	0.4172170763169415
Cd48	3.595072831651504	2.104864195630261
Cd52	11.753829040679827	1.0652720869490575
Cd53	7.347786924536489	1.9732662925530409
Cd55	1.1961295620808716	9.348561719102644
Cd6	6.237158366745799	2.8715166597691377
Cd7	9.06428695651284	1.6304856059130577
Cd81	6.211572384432981	1.1275444147401703
Cd84	11.84044652969059	0.1044405435910341
Cd8a	8.858436077945901	1.696343322969333
Cd8b1	5.300436348833701	1.341378512566858
Cd99l2	5.61024170904429	1.6606205414499955
Cda	9.101507134060231	6.579811436857842
Cdc23	6.75594684088912	6.855533261330187
Cdc37l1	8.68761940641728	0.2414439387420911
Cdc42	10.6471153407862	0.7002959221454139
Cdc42se1	11.30275534863323	1.183393174947196
Cdc5l	11.186401574511152	0.5435363894481909
Cdc7	7.77176723208521	0.3028260007722881
Cdca2	8.578192394230769	0.2876552024107873
Cdca5	6.466421465536211	1.7433546454747728
Cdhr2	1.8926773431488968	11.3093613817832
Cdhr5	8.8542459670547	5.50947279414423
Cdk11b	10.3755467765429	1.710857600230975
Cdk17	3.580284972331839	4.121916384825004
Cdk18	9.04338948482149	1.748283798167678
Cdk2ap2	8.57814482047937	0.6842806946873806
Cdkl3	10.520648646682428	0.9563136098588972
Cdkn1c	10.25685779461881	2.0225857760144965
Cdkn2d	6.402134769595861	1.0319323016826412
Cdon	11.0905437524182	1.2775267017468406
Cds2	0.2523501244633389	1.7201772217502316
Cdt1	1.403846148614079	2.02779968502904
Ceacam18	5.18545814528755	2.5382168468626256
Cebpb	7.20702341305631	0.5929156515622002
Cecr5	9.5515310633549	0.5895811563852511
Celf1	8.458107265769051	0.7871878473771713
Cenpa	10.057770694838853	4.173509707381848
Cenph	2.990166312954301	3.885205097265311
Cenpi	7.664880181992981	1.780091107972946
Cenpk	1.1911458224162998	4.27117575980324
Cenpn	9.75221966541983	1.1420653951232775
Cenpp	9.24268737728574	1.1207808583256222
Cenpt	9.233697524716842	2.1704255554125127
Cenpv	10.3895821258773	1.2517123536332948
Cenpw	11.50829489074207	0.1513060852466632
Cep192	6.7500784337646	0.9949763592682804
Cep250	10.9945751434894	1.603160866632548
Cep57l1	1.2927129964486	3.915082322541924
Cep63	8.55954864751646	1.1271907791138254
Cept1	6.242139584909303	2.2293904616688724
Ces2g	0.0191028676954001	1.8189419088043377
Ces3a	0.9323636788559	1.8874401396158689
Cfdp1	5.10900835381146	1.0958588734592805
Cfi	3.566941187471812	4.287314617569531
Chchd2	8.28112017261514	0.9500592782576528
Chchd6	11.70938167915088	0.9477491887787644
Chd2	10.92946438642402	0.7856397589766362
Chek2	6.100651600755498	3.605727260755351
Chkb	8.5307588882648	3.337834217726513
Chmp1a	5.29961200829258	0.2816525364303497
Chmp2a	8.23944312536818	2.250918484753165
Chmp3	8.14948417346576	0.4350977329429008
Chmp4b	11.73194809958075	0.4485826383214323
Chmp5	6.063236572964712	0.302062027682947
Chmp7	9.409740287426008	1.1198114220392963
Chrm3	3.588340398577799	2.440311597819904
Chrnb1	2.232916751308601	18.06125013594298
Chrnb4	7.198068399617938	1.4497727913272154
Chst1	1.362598362619	1.8145016204005664
Chst12	10.60777501156643	0.6149316918331372
Chsy1	0.6374811309843977	4.517611566079775
Cib1	9.783061919713289	0.3091137458918216
Cib2	11.165243800323564	0.4442800490606407
Cideb	11.90467627993108	5.104553166637445
Ciita	6.836770408226899	2.706473996824508
Cinp	10.575623974219988	0.2078876787141794
Cisd1	5.10624896835	2.608033501235882
Cited2	11.034674916745002	0.6571838190428083
Ckap2l	6.95155264159235	0.943083889793127
Ckap4	9.200200019304	0.9229268971999128
Ckb	9.333680035968632	0.7077019760586294
Ckmt1	8.469241998104998	0.7790304160814524
Cks1b	4.8182763148640895	2.373543266837972
Clasp2	1.6797638589553705	3.4273466843647804
Clasrp	10.53985146127582	1.7391966838204032
Clca1	5.898591772276681	1.284908067389624
Clca4	8.673967570677418	3.0027153949305587
Clcf1	9.98309135328467	0.5280038023256187
Cldn20	6.198043813284201	0.8065089785294454
Cldn23	9.264101215065958	0.071793955516175
Cldn25	5.58844749810282	2.368207349850804
Cldn4	10.39982779619239	2.1031442141101304
Cldn5	5.24333569769111	0.4887380109185699
Cldn8	1.29673524994908	2.130430938189696
Clec2e	11.3604001087847	6.979794568071296
Clec4a1	10.44124056082605	0.6688601841815125
Clic4	1.823759414542501	2.00108750017075
Clic5	7.157142758328799	0.4064742857439035
Clic6	5.2178710735850204	1.7473886775095948
Clip2	11.40838172331112	0.0923255910166882
Clk2	5.18175820219728	5.93753538845459
Clk3	10.7120445068789	4.61819866910761
Clmn	6.10560293475796	0.5239037818882734
Clp1	10.825855956000234	5.0719619039534
Clta	7.143466511035189	0.9852352170875236
Cltb	11.18781583629277	2.014502478276196
Clu	10.49157111157374	0.96292417426847
Cml3	7.932574314156499	2.8595141462701483
Cmtm7	7.705647786253277	2.3045084723274143
Cnbp	9.75723074336645	1.506032424859322
Cndp1	5.3119900755673	1.5544535787902345
Cndp2	1.638797290063799	4.214755765654619
Cnn1	7.37263278558698	0.6353434678467539
Cnn2	0.8206148149374002	2.494812174835841
Cnnm3	7.161058404208184	1.4424964199435049
Cnnm4	7.165587481353182	1.4378981497445955
Cno	11.917624941377277	0.5682697820652136
Cnot4	7.1994868952832896	2.08097617240352
Cnot6	10.863613510113431	3.628261133656696
Cnot7	7.224664169197631	3.267478523486829
Cnpy1	5.9795052162965	0.6734634944884553
Cntrob	6.6060145595696	2.247685733137537
Coasy	8.73418880064313	2.276743882068461
Cobra1	10.210980680581848	0.4475356968916521
Cog5	9.725250684112211	2.177332544372851
Coil	0.2738583909517995	2.429509542256339
Col4a6	2.348967263647401	2.673162586548062
Commd1	0.1581830369268999	1.7783900577351777
Commd4	5.104512251680161	1.0350876176867672
Comtd1	11.2152240318639	4.099159508161746
Copa	6.274843809264498	0.4675032958579699
Copb2	6.9419916081176005	4.8395587432580855
Coq10a	1.9784961643505712	2.434441726669992
Coq2	5.38084144518807	1.5540612311469102
Cox18	10.25450372722727	3.0615571332651466
Cox5a	11.85154966600641	1.2794300234420442
Cox6a1	10.24463138608086	0.0073059771369107
Cox6c	5.443611463180851	0.9561315248963572
Cox7a1	11.58036729443226	0.0444192862017851
Cox7a2l	3.6657695860688007	3.5098380512113545
Cox8b	0.2128714222124994	4.966928588062971
Cp	0.7019480161109009	3.0265617734650587
Cpe	6.08325362059173	0.5450924060334629
Cpne1	6.663389490972131	1.9314456149853567
Cpne3	6.36837342708138	2.09593595435894
Cpox	11.95760099219647	0.3755005943189443
Cps1	11.67457022703357	1.2929861308248494
Cpsf2	9.5664453587008	2.12516340126052
Cpsf6	8.023517248979909	11.561610417183465
Cpt1b	2.3231029578786	3.7604953329930666
Cramp1l	10.511418772778422	0.6201316385760173
Crbn	0.9373534818691986	1.649074041592672
Creld1	0.2251879352676997	1.8630650279749057
Crem	6.14893690678835	0.3610890448757597
Cript	5.905195115292771	12.7955606705196
Crkl	8.679092729376402	0.8360616615941908
Crlf2	0.06211105464593	15.83735390855909
Crtc2	9.36070152434924	0.2419636792750356
Cryab	6.08492508725131	1.0006962511601318
Crym	7.696067120493399	2.8357418856430643
Csde1	1.3752827759260051	2.6638429983403427
Cse1l	9.704889619864591	1.8472598566677385
Csgalnact2	6.734911475705562	0.9857052568045208
Csnk1d	9.71406454189461	2.1250908311523498
Csnk1g2	5.42193602297261	0.5518374778184081
Csnk1g3	4.180268079184369	2.769019803542017
Cspp1	11.172903641426844	1.3640183817980278
Csrnp2	5.969527385453299	1.0185014990390886
Csrp1	6.515631130483019	0.6960686009798822
Cst3	7.5864258186008	0.2195671802604581
Cst6	6.1965291095593	1.39177842991757
Cstf3	5.482458288276629	0.6075949348279523
Ctbp2	7.18992941781644	0.4212470431850577
Ctdsp1	10.16668504237219	0.7201349582556276
Ctnnbip1	6.823375135422011	2.26893252167304
Ctnnd1	5.5277196728976215	1.1722277456147334
Ctns	6.954980901575958	0.4555903711699431
Ctsc	11.177740492203998	3.631044388960608
Ctsh	1.0945847688100994	2.4713672892753715
Ctsl	9.93744169547364	1.7308035279864096
Ctss	6.84441558884075	1.9574915102486408
Ctsw	10.926105960607812	2.196724572399757
Ctu2	8.75507279074474	1.3758381650538525
Cuedc1	10.6609459099959	0.9190221457228762
Cul4a	6.7768438619921	1.25380003123497
Cul7	5.50223912220144	0.7224220749400322
Cwf19l1	11.3398850241125	0.4735840167974704
Cx3cr1	8.2395040715722	0.5736444688658313
Cxcl1	9.317722827469211	2.7801263670061926
Cxcl12	8.52223621816968	1.0522929494778608
Cxcr2	11.692870380497853	1.692780248434944
Cxcr3	1.8232556009763896	12.801260274522225
Cyb5d1	4.332630050431298	2.3062077064134203
Cyb5r1	6.7583639461659	1.0527017996287322
Cyb5r4	3.0940328697590083	2.840604864661657
Cybasc3	5.750786521017821	0.4803019875735573
Cybb	7.0106945272275	1.350486619317048
Cybrd1	6.7793858262874025	4.656028556145399
Cyfip1	8.62787698203287	2.927971918682723
Cyhr1	8.6036897552027	0.7457297270953082
Cyp2d34	7.377672372441349	0.3131803931979521
Cyp2d37-ps	3.43021789410898	3.0736674368955827
Cyp2e1	9.065040075100727	0.725274834675678
Cyp2j6	2.220065057687	1.7033521406098255
Cyp2s1	5.849555945135671	1.3263165096372729
Cyp3a44	11.5800014642712	2.283581444821369
Cyp4f13	0.3218809385057994	2.209252735629009
Cyr61	1.662029657017598	1.8282335208030955
Cyth3	9.58186252462738	1.9970713227057872
Cyth4	3.564181547935519	2.720199744428497
D030028A08Rik	5.76392519748324	1.790885387261845
D030056L22Rik	10.80864433677302	0.5029186650003634
D14Ertd668e	10.739617045661555	5.390873691320152
D16H22S680E	2.0656461914004005	1.8573816695398224
D1Ertd622e	6.658423423820899	1.454614849076429
D4Wsu53e	10.60217954837914	0.101002135463966
D730039F16Rik	8.03716294674712	0.6569830698688898
D8Ertd738e	11.731091200909	1.500840061914902
D930015M05Rik	3.6426670539882	4.510190684923768
D9Ertd402e	9.22673131448909	2.410839156779482
Dact2	8.40299689201807	1.080733188273462
Dapk3	8.2849023403049	0.6950571050071741
Dapp1	0.0858846328585016	1.99343974580866
Dcaf6	8.939518328223821	0.8893066136715706
Dcaf7	9.2384218017114	1.4583712092353338
Dcakd	9.763804639975742	1.5969528020462616
Dcbld2	10.3563515444141	1.0949371120272755
Dck	9.71507389003604	1.077807229578228
Dclk1	1.7442217006217593	1.6682685387868108
Dclk3	10.00022334774957	6.953318364128513
Dclre1a	5.54227953709519	1.0508975755429546
Dcst1	2.418765660871	6.102114460956014
Dctn4	11.2437349637512	1.8937406448425
Dcxr	1.4749340372929003	1.9770068864011543
Ddi2	9.299712886544938	1.9879151910363984
Ddx11	10.372252956362232	1.0901280372430988
Ddx19a	2.963422558130011	1.7916448522636286
Ddx19b	0.1122862471551799	1.967502555622996
Ddx23	9.30466223984499	0.9681340358590876
Ddx3x	0.8046229472400581	2.6582520375795027
Ddx52	6.53961416484544	0.3317781295634393
Ddx54	6.37676497936547	0.9085441482760158
Ddx55	5.202367232331579	18.397244244149217
Ddx60	1.8067083318434316	2.141048065253284
Deaf1	8.713513550655598	2.7725767242540336
Decr2	6.663960109318099	0.3011085795089397
Def6	1.78761201241381	1.762577342614608
Defa-ps1	6.753081612988101	2.5747223546885643
Defa3	5.185130777082101	0.6961486194945632
Defb37	0.1378231344374096	1.9471649727788487
Defb39	11.81173185342241	0.6905055532099139
Degs2	6.056602402972802	0.1408021423537901
Dem1	5.29247389775465	1.04836405252802
Dennd1c	11.50875892722268	1.225917100006872
Dennd2d	5.927582510633507	3.1734170409474065
Dennd3	9.04337984584577	1.3171276960490204
Depdc1a	2.06580655212991	1.910726958525136
Depdc7	1.0963885557471895	1.7708014619297834
Des	7.522224225419389	0.5896034745033519
Dfna5	11.89084708599575	3.556563717857104
Dgcr6	10.28681586659036	1.9228309120353384
Dgka	8.83034416903971	1.5831230979615094
Dgke	0.8344970879000797	1.705564915239268
Dgkq	2.1836580489858	3.417586149913212
Dhcr24	1.1604353726394	1.891432052881903
Dhfr	3.9792327850493496	1.8555638827157592
Dhrs1	4.128186841870299	3.3598330527290834
Dhrs11	8.133599439108702	0.5731081302246922
Dhx15	8.580111201330359	10.993778475870732
Dhx34	3.0550675582996	2.216447144922991
Dhx57	6.75980727283431	1.0729900677149742
Dhx9	3.879227721103	8.501077775604905
Dicer1	9.505674075531047	1.6724597515774449
Dis3	10.46325409588988	2.2852387126040155
Dis3l	1.267643257905501	2.2222359554673234
Dlg5	9.64909703239349	10.029583105390698
Dll1	10.73796830297676	1.5313006080364593
Dmtf1	9.50203173648865	0.6933445629825755
Dmxl1	5.3142719410452095	2.8865192896714995
Dnaja3	9.10269821448066	0.9572486629435738
Dnajb2	1.1300840213796004	2.9582978608624275
Dnajb3	11.878431203746104	8.12613324948702
Dnajb6	5.4657210577959	0.8048373585757964
Dnajc17	11.19776336410126	0.9855003609569328
Dnase1	7.117846857690569	1.1271853159508158
Dnm1l	2.25507539466396	2.4414151808712194
Dnm2	10.74731256654098	2.33216915460389
Dnmbp	11.39123541874129	1.7364334108556352
Dnmt3a	8.84780245856354	1.5800670336274056
Dnttip1	7.326633049512979	0.5246963308838806
Dock9	3.602811353669999	2.727827740238661
Dok4	9.4481183673184	1.455955796440107
Dopey1	0.5512609890577003	1.93368659736732
Dpep1	5.746937030118669	2.342341309652227
Dpf2	3.652438017386	2.687467617993596
Dph3	7.1152175431366	0.1424077944780301
Dpp4	11.26059182566578	1.4302432246400076
Dpp8	2.89763759221025	4.37044533353496
Dpp9	3.2813675380048206	2.9321093090343444
Drap1	6.83299401752048	1.1102219176459744
Drosha	8.394484591221229	2.3033073343141104
Dse	5.5692452916802	0.8080479474959649
Dsn1	11.751553675238208	0.7496963149459901
Dtd1	4.74876448167009	1.8010145992766766
Dtx1	7.7673547705783985	10.550715078351224
Duoxa1	2.8556763048006992	3.3966404792796587
Duoxa2	4.96610404509711	4.553513584892166
Dusp19	8.42495403225805	3.1909197074118087
Dusp2	10.33658013123407	0.7747202630127601
Dusp5	1.8237955693864287	1.742824282336774
Dut	2.2567290153281	39.147512782592
Dvl2	3.67763820119608	2.543699128222127
Dvl3	6.7471793478671405	1.2135539290352564
Dym	1.126298017566947	5.076723841586522
Dync1li1	7.89457474653079	1.437700505751964
Dynll1	11.096447162125498	0.272397884306551
Dynlt3	10.21298339776305	4.485518122328049
E030010A14Rik	2.5091434274110256	3.0596573616464737
E030030I06Rik	11.569538446371014	18.697295358682364
E130012A19Rik	0.8156115918907005	1.6487478008640388
E130102H24Rik	5.665103047718303	1.938693443339801
E130203B14Rik	2.863303306824072	2.8900150022268343
E130303B06Rik	9.6755566500914	1.2587080524771943
E130308A19Rik	1.1921464071727996	1.6928102974472916
E130309D02Rik	6.163462052163499	1.624401210867041
E130310I04Rik	5.927195310460501	1.1323078840578138
E2f1	10.9350735833086	0.6400050483865122
E2f6	3.473570168798088	1.969009364606449
E2f8	10.643924950030728	0.4950459128258216
E330033B04Rik	2.6607540316589	2.7846124959324365
E4f1	11.529829338198308	1.5834803466537954
Eapp	7.570147903039402	0.3353856170225838
Ebi3	8.0254970394073	6.432462358187998
Ebna1bp2	5.72240820669405	0.888076720235288
Ecd	5.2887692071349015	0.2737337770050801
Edf1	11.248602662840728	2.7599104094146347
Edn2	6.911772147769471	1.181027706619646
Edn3	5.39566596787704	1.297819609859556
Ednra	5.285396606912549	2.90883705358272
Ednrb	7.06384287560714	1.3578591290687332
Eea1	6.580212750097689	0.4654819676604714
Eed	5.828648125240299	2.7287053994050625
Eef2	4.36373088659162	1.7311801013885249
Eef2k	1.3639065984973993	2.0891151665251657
Efcab4b	4.2281041008813	5.434001966494487
Efemp2	7.6161945406153	0.5134995590984328
Efha1	5.269991755341859	0.6083958022056241
Efhd2	10.78812048824199	0.6993592478474893
Efna1	10.77286713521148	0.7142054362819361
Efna4	0.3225642753622004	1.8767283998770088
Efr3a	4.355885967672339	2.147022293222326
Egfl7	0.3915398703634007	1.887780436745201
Egfr	4.3266441297309015	2.457892480407132
Egln2	11.63985593926586	1.4815400621380626
Ehbp1	11.910433728867776	0.4224375462959369
Ehd1	7.186228378810499	1.1725978346299446
Ehd2	8.13454698474832	0.4760122715703198
Ehmt2	11.3451420094535	0.1607529667226758
Eif1a	7.462717566408052	2.6206309723015653
Eif1ad	5.232944910896897	0.2843856683044525
Eif1ax	2.9054241846649	2.4435321944727684
Eif2ak3	0.4612072361335002	4.1143888758973866
Eif3a	6.23393779887086	0.8583066122899496
Eif3f	7.342424639062489	1.0241002452721866
Eif3k	2.406927622069569	1.6516410765749812
Eif4ebp1	11.79785977242629	1.359027422100095
Eif4ebp3	2.6230701103347	2.5542656498734795
Eif4enif1	7.854638757469179	3.691316910949297
Eif4g3	8.44597547620295	0.4209254368375314
Elf2	11.449224759141892	0.9981985499197344
Elk1	1.753691588460999	2.5133654345542404
Elk4	11.0432972088953	0.6355784340211139
Ell3	3.34504095269528	2.7156776875979403
Elmo2	5.053082886865701	1.355954329239272
Elovl5	10.11373329871995	0.7599105732374213
Elovl7	4.410738085232202	2.8042577093172785
Elp2	11.5962327852239	0.8309200747270182
Elp4	2.9486928707418203	1.671035761611373
Emid1	5.8847969638054	1.3573488400687983
Eml1	11.005839649598649	0.53176871614393
Emr1	8.47195088738346	0.6912011537941318
Enoph1	1.0370824569448995	1.828316519422352
Enpp1	6.225122257984328	0.7129302873746459
Enpp4	4.11454698211708	3.438195678316317
Entpd5	0.4063650283608009	1.674863411655714
Epb4.1l4a	10.04032746889096	1.279504507089131
Epb4.1l4b	5.83828963006502	0.6308435420387367
Epcam	7.968607714085447	3.886998198625724
Ephb3	5.509087792169341	0.9539387329224148
Eps15	6.37672168903407	1.1410461805046157
Eps8l1	6.462337566907269	2.8612195930515445
Ept1	2.140551858698899	2.6216721952601514
Eral1	3.3543647910785808	4.039926357905788
Erap1	11.967403680466678	6.339330788447192
Erc2	11.330437789993818	0.4839673327484803
Ercc1	7.13870326192017	0.1689554291688042
Ercc2	10.85070865710693	0.6205728889720565
Ercc3	3.7028082529615993	8.105583030413264
Ercc4	10.149881951441088	1.4469699072654616
Ercc8	3.2672539527507	1.687827990504738
Erg	1.4540006420263012	2.2074351146383213
Ergic1	11.740638821942031	1.268475079385575
Ergic2	8.655888905161616	0.3069158485582099
Eri3	2.88404598764466	2.186125978821483
Ermp1	3.19322194432781	2.539961495729496
Ern2	6.30440742228762	0.3723623835715464
Ero1l	8.94046949280996	1.7067987772877038
Erp29	7.7023191225648	0.7177537130315698
Esco2	11.75414079178347	4.828217237180475
Esyt1	5.75626928697352	0.8790062641563956
Esyt2	4.234542485987191	1.8066872833399448
Etfb	3.047827186693061	2.05328786278322
Evi2b	3.587742036063899	1.6395120022224383
Evl	10.0085421039053	2.585531586436121
Exo1	9.48501165521004	1.5292374018130888
Exoc2	4.65876742021643	5.9719111192936
Exoc6b	2.756972241073999	4.6866418595109565
Exoc8	5.165853233078531	0.263987345301534
Exosc1	10.870751016461613	1.738410631591725
Exosc7	10.40811672317288	1.0879225413142914
Expi	10.283213175229152	0.97734991571727
Ext2	6.9921210865178205	1.13651550986117
Extl1	0.4359253391584001	1.9467333409952103
Extl3	5.8489866381864495	2.1627022898061887
Fa2h	5.120342778879	0.48994002503451
Faah	0.581915288706	4.373961711806716
Fabp1	10.27562173168774	0.4923029792619504
Fads1	7.797250827718368	1.602445626838813
Fads2	5.19921076268758	0.2745076072015192
Fahd2a	5.105552827345321	0.4803260965666675
Fam100a	3.1470162037631013	5.417424211457433
Fam100b	10.94028741872769	0.9314058242263276
Fam101a	7.5706328959189	1.5991658189179998
Fam110c	7.0849236298139004	0.4733243793945395
Fam111a	5.91580114481129	4.011668493705029
Fam116b	7.18722365514892	1.53398603905378
Fam120a	10.59723238192815	0.4000787045484764
Fam122a	10.87364286620496	1.04462914157007
Fam123b	0.1060915497239403	2.0833833783559186
Fam126a	0.4091562785185001	1.96363859526526
Fam133b	10.83264808413702	2.188980937200512
Fam134a	10.189253077759652	0.5087871180151914
Fam13b	10.276239275550598	0.2886862725560171
Fam149b	8.38699866045884	1.530583771162641
Fam151a	5.2984274044389	0.4530300686606658
Fam158a	11.83905334870821	1.2020199668966565
Fam161a	11.24075032632938	1.4979244721180074
Fam161b	9.3950255646666	0.4005430406147734
Fam162a	2.3772051665684995	1.7824517274453795
Fam169b	6.9780174660822	0.4194105230323687
Fam172a	9.9240180266842	1.0653727110663236
Fam173b	4.0305998731458	2.1864176529367785
Fam176a	8.034085950318701	0.6179781184297379
Fam178a	9.155067787946225	0.8769001467092999
Fam185a	0.1442043131855008	2.89355956919788
Fam189a2	9.92592853497845	0.5978523187463485
Fam189b	5.835667783588891	1.959068992853622
Fam195a	2.031850352141001	1.871820169032189
Fam198b	1.36462288747703	6.47787176097003
Fam199x	1.5275558595222911	2.2942070797519527
Fam23a	5.850111718983779	0.6727816407123668
Fam35a	7.008633118619599	1.067627429368799
Fam3a	6.947242612696289	0.37986535956105
Fam40b	0.940296905871449	1.755385000447577
Fam46a	2.1958022110373285	1.6716131457705878
Fam46c	6.3195397545365	0.5369787538318735
Fam57a	7.022609715482551	2.1202750517253777
Fam73a	11.04512146966334	4.039575530455947
Fam73b	0.7032528156690017	2.89405592974977
Fam82a2	1.805111400513102	1.6910923224237744
Fam83b	9.3766681114265	2.0630054212644904
Fam83d	7.668375048269919	0.5463203384021352
Fam84b	10.451038097244655	3.407368167795454
Fam98c	10.42060702648587	1.5020295900929226
Fan1	5.8274982879766	0.8858049171268167
Fancc	0.298525618140502	1.7877723469900748
Fancd2	10.39264417757951	1.2241992557646115
Fance	6.971638277832568	1.4592399998477867
Far1	11.249398918704127	2.366340635974228
Fars2	1.8405333411291007	10.462594270500825
Farsb	11.513882545092567	1.8438920329194293
Fasl	11.39758226535462	1.5203908731719862
Fastkd1	10.63769460171428	6.255077126868587
Fastkd2	8.366914567548395	1.356773211368609
Fau	9.03706734113132	1.935027101058332
Fbrs	11.72429274752839	0.9334197843793672
Fbrsl1	8.636366780413509	0.3827160984830648
Fbxl19	10.51779313908684	1.906773657520941
Fbxl4	8.786548837361458	1.3165277002650355
Fbxo18	2.30774987796732	1.629386633612084
Fbxo36	0.98384758665805	3.178236567936045
Fbxo42	4.1751977406908	2.196500114558685
Fbxo9	7.50276906318539	0.6646424000521886
Fbxw11	5.867930489934508	0.2902677752914022
Fbxw7	11.779179295104	1.1288507471647728
Fcer1g	0.9289223729886018	6.702728268358121
Fcgr4	6.2076718495918985	0.973042867839824
Fdx1l	4.82646028408789	3.1474988580756573
Fdxacb1	7.64339552112525	0.8872118603709838
Fem1c	4.476284672863997	2.3014081149589662
Fen1	11.59071792007749	1.2111813982178998
Fermt2	5.280075510787633	0.6307871654838181
Ffar3	6.918099835431641	0.4894451364455968
Fgd2	0.0686585912446986	1.6351551684426369
Fgd4	6.27518718710657	0.6542716208735936
Fgfbp3	6.25438303796526	0.713748206657252
Fgfr1op2	9.7003214668954	0.5313239396574098
Fgfr2	0.3127305912073019	2.338698542506416
Fgfr3	6.211146684485131	3.4458494233937973
Fggy	11.412737742405806	1.3145812746353307
Fhit	6.878387155259302	1.882226185555568
Fhod1	0.0152263283333597	2.3424188130565
Fibp	5.051952875250011	1.930906145334432
Filip1l	8.783658485843699	0.3783110240200169
Fitm2	5.3433867567216895	1.893184669774679
Fiz1	10.2072768194285	0.8347762777906093
Fkbp1a	3.2376631203380484	3.276717531213956
Fkbpl	5.144383183919102	2.460746218399942
Fkrp	0.0335343541400698	2970.125156513578
Fli1	7.4956078248622	1.9519355479042968
Flii	11.59588360783574	1.2912875150710057
Flna	5.695275784426151	0.3295980592508012
Flnb	0.8300317302694005	3.743134242441217
Flt3l	9.19861040776633	4.456291272763844
Flywch1	11.19411343363288	2.2007006477652977
Fmn1	9.48185709858342	1.185613576656093
Fmnl1	6.886953101788899	1.9458939041310968
Fmo1	6.742804031966498	2.628486547919448
