CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
AF357355	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AF357359	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AF357425	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AF357426	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AF366264	25.9999975866676	0.0173130820222598	9	2.43311807545411	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.500319859383482
AF529169	13.9999865547888	0.00912982584952538	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.500319859383482
AI115009	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AI118078	13.9250167821474	0.123128830846372	18	3.01037625297705	22.962962962963	0.140655509885155	8	3	0.0952380952380952	0.472005611358962
AI182371	16.4428355428691	0.196648315403908	15	3.48796390873369	23.7158469945355	0.0889153650278474	8	3	0.0952380952380952	0.472005611358962
AI197445	25.9999975866667	0.0101113921291704	9	2.43311807545412	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.500319859383482
AI314180	33.3087172609303	9.21806919224202	12	2.5238728251667	24.5197740112994	0.221689272754695	8	3	0.0952380952380952	0.500319859383482
AI314831	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AI314976	26.0355832285033	35.5644354495472	12	3.30439246034227	24.5197740112994	0.10616865340433	8	3	0.0952380952380952	0.472005611358962
AI316807	26.3319602954069	5.57620530764368	8	2.58165863295718	25.6804733727811	0.210210139390377	8	3	0.0952380952380952	0.500319859383482
AI317395	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AI413582	18.6009095961842	19.7034933737693	7	2.64000224861742	25.9880239520958	0.199169503479482	8	3	0.0952380952380952	0.500319859383482
AI414108	19.958229418908	1.12386900638035	25	1.67697429418268	21.3793103448276	0.462510726598471	8	3	0.0952380952380952	0.771707919370087
AI427809	25.8392394117831	11.3520013116866	17	2.89473330885084	23.2085561497326	0.156931722193146	8	3	0.0952380952380952	0.477517319664346
AI428936	33.0702735486599	0.343707097287317	10	1.23773123336013	25.0867052023121	0.642151769689716	8	3	0.0952380952380952	0.98726961987257
AI429214	12.3008619358022	0.150131092104721	13	3.4227896485314	24.2458100558659	0.0947061828846301	8	3	0.0952380952380952	0.472005611358962
AI450353	13.7842851552779	0.474318805534502	14	3.49480909943137	23.9779005524862	0.0883274016052862	8	3	0.0952380952380952	0.472005611358962
AI462493	14.0938785950462	14.5945144389854	24	1.72195584534391	21.592039800995	0.44603839259122	8	3	0.0952380952380952	0.751178814589762
AI463170	28.9709710577713	0.229161730972125	14	3.49989338831705	23.9779005524862	0.0878931249588124	8	3	0.0952380952380952	0.472005611358962
AI464131	31.7099585531819	1.23011282208231	1	1.53139112768441	28	0.518542249881257	8	3	0.0952380952380952	0.839738834597124
AI467606	26.2210292085124	7.64099246435172	12	3.36778516674058	24.5197740112994	0.0998749166180674	8	3	0.0952380952380952	0.472005611358962
AI480653	25.2257384431163	0.902384263776212	14	1.80742054476186	23.9779005524862	0.415883997265291	8	3	0.0952380952380952	0.716061685173745
AI504432	14.106118888974	0.339073561156049	18	2.92793220480065	22.962962962963	0.152086715891253	8	3	0.0952380952380952	0.476625794392863
AI506816	19.9031560200804	0.229013453359114	9	2.56031880453348	25.3801169590643	0.214385189850508	8	3	0.0952380952380952	0.500319859383482
AI507597	29.6266261496446	50.1833350850728	9	3.13311743002122	25.3801169590643	0.125129844984715	8	3	0.0952380952380952	0.472005611358962
AI593442	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AI597468	26.7731122277371	4.64172381306727	11	3.34523392632586	24.8	0.102071607445502	8	3	0.0952380952380952	0.472005611358962
AI597479	25.7516704695724	2.78908417037134	11	2.88765455145026	24.8	0.157983306578021	8	3	0.0952380952380952	0.477914910393303
AI606473	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AI607873	14.3133748599989	0.710284495718959	5	2.14351881838952	26.6257668711656	0.312099494100606	8	3	0.0952380952380952	0.588027094133182
AI646023	32.7245318797787	2.03437585495211	15	3.41368234216254	23.7158469945355	0.095543809975677	8	3	0.0952380952380952	0.472005611358962
AI646519	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AI661453	23.5826930457095	24.2822311579945	11	2.05178885254907	24.8	0.338096060439353	8	3	0.0952380952380952	0.622211752832599
AI662270	12.2880425057148	3.74035989142539	17	2.8552028660512	23.2085561497326	0.16288899985543	8	3	0.0952380952380952	0.480360695045048
AI747448	26.548502646207	1248.64405145659	25	1.6013514370344	21.3793103448276	0.491111471286684	8	3	0.0952380952380952	0.806666085322975
AI836003	13.8888967568753	0.121411749894912	21	2.42653212399163	22.2564102564103	0.242304175432757	8	3	0.0952380952380952	0.501949156125347
AI837181	20.125131821839	18.4662896393272	32	0.404153269201096	20	0.963253908829386	8	3	0.0952380952380952	1
AI846148	17.5320362423206	7.48177747606646	6	2.41176673988138	26.3030303030303	0.245575953274163	8	3	0.0952380952380952	0.505624734732652
AI847159	31.8020515139078	0.888971504335481	15	3.48748765124537	23.7158469945355	0.0889564133718643	8	3	0.0952380952380952	0.472005611358962
AI848100	31.8311902015301	6.66488743127516	12	3.40886925014425	24.5197740112994	0.0959893649326617	8	3	0.0952380952380952	0.472005611358962
AI848285	20.0498384460616	0.354076480268856	19	2.70920093584115	22.7225130890052	0.186762578246708	8	3	0.0952380952380952	0.500319859383482
AI854517	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AI854703	31.6938398587494	0.137172644278401	23	2.0637016228752	21.8090452261306	0.334622640508234	8	3	0.0952380952380952	0.617519306643902
AI987944	20.3124033198972	2.94998932358568	11	2.65815416520186	24.8	0.195843952742349	8	3	0.0952380952380952	0.500319859383482
AK010878	20.9168032400545	10.6903557602575	14	3.15186690197586	23.9779005524862	0.122906468933162	8	3	0.0952380952380952	0.472005611358962
AK129341	25.8654292738479	0.150723665350073	28	1.12638162434498	20.7655502392345	0.691364123122002	8	3	0.0952380952380952	1
AU015228	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AU015836	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AU016765	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AU018091	20.6733617016228	0.0357586331290031	10	2.10046456854599	25.0867052023121	0.324087452439273	8	3	0.0952380952380952	0.603241117635603
AU018829	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AU019823	23.8680774663607	4.24961437245843	13	3.19763525161246	24.2458100558659	0.117636039472066	8	3	0.0952380952380952	0.472005611358962
AU019990	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AU021034	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AU021063	13.999986554788	0.0979803051097473	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.500319859383482
AU021092	32.4942385783819	1.66239032628537	24	1.73657549758438	21.592039800995	0.440773264646362	8	3	0.0952380952380952	0.745507376433643
AU022252	26.0989378888441	2.28924684678165	10	2.92466316955534	25.0867052023121	0.152557498067001	8	3	0.0952380952380952	0.476971658939311
AU022751	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AU022754	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AU022793	32.0000134452114	0.0274624184006962	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.500319859383482
AU023762	26.0779598078236	0.073739728759013	28	1.18594239776911	20.7655502392345	0.664961125601429	8	3	0.0952380952380952	1
AU023871	19.6789167525612	0.144157923192396	24	1.77712802225971	21.592039800995	0.426398937114772	8	3	0.0952380952380952	0.727863110808698
AU040320	31.3304336336685	73.346140538048	14	3.49935294388758	23.9779005524862	0.0879391889732165	8	3	0.0952380952380952	0.472005611358962
AU040972	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AU041133	20.1030813874507	0.759393590888536	19	2.61730529276493	22.7225130890052	0.203400237654741	8	3	0.0952380952380952	0.500319859383482
AV039307	20.3265037065184	0.0943037133236049	1	0.339043497567395	28	0.976224289319963	8	3	0.0952380952380952	1
AV051173	20.2409739436309	1.37576338859013	24	1.54403863435962	21.592039800995	0.51351668260202	8	3	0.0952380952380952	0.833747807605443
AW011738	2.00004492416782	0.591543993489057	32	0.661156659232709	20	0.886798406584859	8	3	0.0952380952380952	1
AW046200	16.6899692524415	0.250021117747757	23	2.07083319800968	21.8090452261306	0.332557265239384	8	3	0.0952380952380952	0.614819968311515
AW112010	25.9348197548163	367.271240363728	28	1.13190857638127	20.7655502392345	0.68890938708686	8	3	0.0952380952380952	1
AW146020	20.0110987356138	0.349032693962373	25	1.59799399349753	21.3793103448276	0.492407000894625	8	3	0.0952380952380952	0.808160297856051
AW146154	20.5905333146173	1.52249549960357	9	2.03648719044067	25.3801169590643	0.34260057934481	8	3	0.0952380952380952	0.627948099377428
AW209491	19.7476507402206	1.38305989941566	20	2.7900428269472	22.4870466321244	0.17317070905626	8	3	0.0952380952380952	0.488181071834195
AW495222	23.5429896884822	0.0972306420800634	14	3.48654689213208	23.9779005524862	0.0890375506726356	8	3	0.0952380952380952	0.472005611358962
AW549542	32.4903707814539	0.807198947540307	19	2.76731091044111	22.7225130890052	0.176897138845633	8	3	0.0952380952380952	0.492365345056715
AW549877	26.161587700844	6.69641790956692	32	0.461571293450897	20	0.949467031752333	8	3	0.0952380952380952	1
AW551984	31.7157596408699	0.0311397501889776	20	2.57253299631246	22.4870466321244	0.211986437850789	8	3	0.0952380952380952	0.500319859383482
AW554918	11.0233537222645	0.384574676032196	14	3.31083442915954	23.9779005524862	0.105512096484499	8	3	0.0952380952380952	0.472005611358962
AW555464	19.9607273447011	13.9392356434154	11	3.16460545795106	24.8	0.121417395686413	8	3	0.0952380952380952	0.472005611358962
AY074887	15.0977160683392	0.200381591727146	17	3.29453736436784	23.2085561497326	0.107180662018954	8	3	0.0952380952380952	0.472005611358962
AY358078	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AY512915	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
AY512931	30.5834715183705	0.505526055857878	11	3.35869464046057	24.8	0.100754888733769	8	3	0.0952380952380952	0.472005611358962
AY761184	8.30396461841665	33.5485372122979	30	0.842259670603284	20.3755868544601	0.815523551684959	8	3	0.0952380952380952	1
AY761185	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Aaas	25.5504125927988	4.92546294883011	11	2.53967625646736	24.8	0.218495014832715	8	3	0.0952380952380952	0.500319859383482
Aacs	26.1546352674844	35.5298564361852	27	1.2410896763263	20.9661835748792	0.640679284407271	8	3	0.0952380952380952	0.985732727054936
Aadac	23.033255476202	0.788887364416904	11	2.16701502584696	24.8	0.30571493362113	8	3	0.0952380952380952	0.579149831172643
Aadacl2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Aadacl3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Aadat	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Aagab	25.3193698915633	17.1969194700889	15	2.928075017703	23.7158469945355	0.152066180135609	8	3	0.0952380952380952	0.47662564652313
Aak1	30.1193383307191	2.17692629233571	24	1.88113206758213	21.592039800995	0.39109995874598	8	3	0.0952380952380952	0.684535275021273
Aamp	26.1811353758771	89.3594988206045	16	3.31641523998822	23.4594594594595	0.104946459270524	8	3	0.0952380952380952	0.472005611358962
Aanat	13.9999865547881	0.032154750043986	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.500319859383482
Aard	20.2117412267454	0.178906982561962	14	3.499031884382	23.9779005524862	0.0879665650798829	8	3	0.0952380952380952	0.472005611358962
Aars	32.2801494595881	33.6119132124648	23	1.99266714729065	21.8090452261306	0.355769168477939	8	3	0.0952380952380952	0.643465881379435
Aars2	20.3929467188384	2.52627987007719	17	2.19558062261325	23.2085561497326	0.298101281115278	8	3	0.0952380952380952	0.569821701116246
Aarsd1	31.7220330535316	9.12049786481433	6	2.41160285784593	26.3030303030303	0.245612485366159	8	3	0.0952380952380952	0.505635685581678
Aasdh	19.5062984512255	0.764623210274732	31	0.751711848979002	20.1860465116279	0.852432593850606	8	3	0.0952380952380952	1
Aasdhppt	18.8262156346937	1.24216741438881	14	3.49996050877993	23.9779005524862	0.0878874056708426	8	3	0.0952380952380952	0.472005611358962
Aass	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Aatf	20.1310915676796	4.05656399930638	17	3.11180454811081	23.2085561497326	0.127703636922906	8	3	0.0952380952380952	0.472005611358962
Aatk	14.1261337398732	0.263653904239019	18	2.95649334273479	22.962962962963	0.148031162097833	8	3	0.0952380952380952	0.474672729207725
Abat	12.3421151719146	13.4090369959139	13	3.38103476343673	24.2458100558659	0.0986055743588613	8	3	0.0952380952380952	0.472005611358962
Abca1	26.4362340402642	5.26682504388814	19	3.01144368011202	22.7225130890052	0.140512957832908	8	3	0.0952380952380952	0.472005611358962
Abca12	14.9393532417855	0.276054536489777	1	1.30622483650478	28	0.612325314523663	8	3	0.0952380952380952	0.952556091464757
Abca13	25.3270048337089	0.0222646947889236	14	3.48732017457104	23.9779005524862	0.0889708524383809	8	3	0.0952380952380952	0.472005611358962
Abca14	31.8738784007446	0.317158107638597	18	3.08940992145123	22.962962962963	0.130462193416732	8	3	0.0952380952380952	0.472005611358962
Abca15	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abca16	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abca17	20.0000024133296	0.008118086388609	9	2.43311807545411	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.500319859383482
Abca2	14.1259163540935	0.736746515892227	17	3.2446253037631	23.2085561497326	0.112449685362309	8	3	0.0952380952380952	0.472005611358962
Abca3	14.1219924877541	4.11744914732809	1	0.966110702974637	28	0.762317525990766	8	3	0.0952380952380952	1
Abca4	13.9999865547887	0.00523475219017212	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.500319859383482
Abca5	20.0273738416838	0.113012344507378	8	2.13724959537099	25.6804733727811	0.313821757584727	8	3	0.0952380952380952	0.59032840566455
Abca6	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abca7	13.2445401235637	13.3650168946062	10	1.9415062121548	25.0867052023121	0.371651088853469	8	3	0.0952380952380952	0.662101338642843
Abca8a	13.0407136386256	0.264880913996768	15	3.44516475165477	23.7158469945355	0.0926782431201845	8	3	0.0952380952380952	0.472005611358962
Abca8b	31.6570098191209	0.31811177532742	21	2.43474276179772	22.2564102564103	0.240501596528373	8	3	0.0952380952380952	0.500319859383482
Abca9	26.2740945215391	0.153867303158059	22	2.201374176453	22.0304568527919	0.296576839651052	8	3	0.0952380952380952	0.567700734041177
Abcb10	13.5576066910288	20.3901062988394	14	3.4902595508559	23.9779005524862	0.0887177617668111	8	3	0.0952380952380952	0.472005611358962
Abcb11	22.2974853375757	0.0535394376808656	14	3.47694358240392	23.9779005524862	0.089869906668655	8	3	0.0952380952380952	0.472005611358962
Abcb1a	11.5225330384524	204.080833796217	14	3.16149904707472	23.9779005524862	0.121778927352178	8	3	0.0952380952380952	0.472005611358962
Abcb1b	19.6687138218513	0.159228212318444	30	0.901658323897667	20.3755868544601	0.790305305846488	8	3	0.0952380952380952	1
Abcb4	20.1248836668605	0.022845120682883	20	2.40151548396801	22.4870466321244	0.247870404480546	8	3	0.0952380952380952	0.507151078529408
Abcb5	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abcb6	31.9374485487441	11.3736118944466	13	3.48294968443002	24.2458100558659	0.0893484579973913	8	3	0.0952380952380952	0.472005611358962
Abcb7	26.1723537076718	4.03990730834833	16	3.4218995744732	23.4594594594595	0.094787732520786	8	3	0.0952380952380952	0.472005611358962
Abcb8	26.9343608326614	17.7443438638606	9	3.05115873640692	25.3801169590643	0.135305062331381	8	3	0.0952380952380952	0.472005611358962
Abcb9	33.1680171597206	4.34524793618652	12	2.6609861964718	24.5197740112994	0.195329709140779	8	3	0.0952380952380952	0.500319859383482
Abcc1	20.0333153126991	0.87633721673859	28	1.1864363944927	20.7655502392345	0.664742761648947	8	3	0.0952380952380952	1
Abcc10	22.1659838670801	9.73805874715563	12	2.33970565987413	24.5197740112994	0.262109167983695	8	3	0.0952380952380952	0.523565651279813
Abcc12	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abcc2	31.5594377354861	79.5443678787686	14	3.49479297155033	23.9779005524862	0.0883287824710948	8	3	0.0952380952380952	0.472005611358962
Abcc3	28.3966866638693	39.5859741065797	18	3.13283883493081	22.962962962963	0.125163168424148	8	3	0.0952380952380952	0.472005611358962
Abcc4	14.6505398710638	0.748036443529589	12	3.44309403393893	24.5197740112994	0.0928641464038611	8	3	0.0952380952380952	0.472005611358962
Abcc5	12.0702653446415	3.7415831195023	15	3.35474007355445	23.7158469945355	0.101140018145729	8	3	0.0952380952380952	0.472005611358962
Abcc6	13.4211388282613	0.93752927645604	10	2.05467762911065	25.0867052023121	0.337251088707494	8	3	0.0952380952380952	0.620995657330365
Abcc8	19.821190427511	0.16412431849249	14	3.49157816782864	23.9779005524862	0.0886044505020964	8	3	0.0952380952380952	0.472005611358962
Abcc9	14.0048995892397	0.762987806433572	19	2.78926892201951	22.7225130890052	0.173296369510302	8	3	0.0952380952380952	0.488210545563593
Abcd1	32.255783891831	49.0504899196977	10	2.65512743748963	25.0867052023121	0.196394918585995	8	3	0.0952380952380952	0.500319859383482
Abcd2	14.052216270129	0.112686966075251	15	3.46504687328667	23.7158469945355	0.0909114719369309	8	3	0.0952380952380952	0.472005611358962
Abcd3	26.2054848346252	161.812078034777	25	1.55965655460934	21.3793103448276	0.507350810925967	8	3	0.0952380952380952	0.826332137126008
Abcd4	29.0146662396674	12.6081328377645	17	3.21774447396054	23.2085561497326	0.115389183258047	8	3	0.0952380952380952	0.472005611358962
Abce1	21.4597368343758	7.12717787359003	14	3.31364316890822	23.9779005524862	0.10522705484658	8	3	0.0952380952380952	0.472005611358962
Abcf1	25.8370345444137	43.9540311593981	23	1.75694064246287	21.8090452261306	0.433512131571751	8	3	0.0952380952380952	0.736653960318016
Abcf2	21.2142814929894	8.42366742929056	10	1.25636553084962	25.0867052023121	0.633993619776325	8	3	0.0952380952380952	0.978412735628012
Abcf3	26.6855117822928	14.3126461253761	13	3.49465719182342	24.2458100558659	0.0883404087307192	8	3	0.0952380952380952	0.472005611358962
Abcg1	14.1950626029574	1.52144341035997	9	2.7950904883236	25.3801169590643	0.172353181082532	8	3	0.0952380952380952	0.487234421135368
Abcg2	26.1359750909661	175.184080261278	30	0.868266908458748	20.3755868544601	0.804563120021846	8	3	0.0952380952380952	1
Abcg3	31.7612976842281	1.21530052314511	12	3.42900903571756	24.5197740112994	0.094138240601985	8	3	0.0952380952380952	0.472005611358962
Abcg4	19.6801368918961	0.22438609839497	23	2.09455719885314	21.8090452261306	0.32576167573643	8	3	0.0952380952380952	0.605819319102772
Abcg5	26.4015304167597	285.004382504833	23	2.02041347514328	21.8090452261306	0.347384608486083	8	3	0.0952380952380952	0.633522118784239
Abcg8	26.2623718473443	158.535303204687	21	2.41498293114243	22.2564102564103	0.244859981964458	8	3	0.0952380952380952	0.504941690887874
Abhd1	32.4418006029439	7.18050034543597	12	3.29034210464798	24.5197740112994	0.107614270154758	8	3	0.0952380952380952	0.472005611358962
Abhd10	26.2056398893257	1.64147642578897	17	3.24050382623345	23.2085561497326	0.112895686358983	8	3	0.0952380952380952	0.472005611358962
Abhd11	25.2606837640232	114.306897514413	14	3.46754826756339	23.9779005524862	0.0906915093825228	8	3	0.0952380952380952	0.472005611358962
Abhd12	11.7601472923382	147.005595897934	14	3.30615554947553	23.9779005524862	0.105988573105578	8	3	0.0952380952380952	0.472005611358962
Abhd12b	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abhd13	25.3039570411525	9.71292380699112	12	1.15033175910926	24.5197740112994	0.68073224873811	8	3	0.0952380952380952	1
Abhd14a	9.37270651413417	4.23310866070088	20	1.28115520198424	22.4870466321244	0.623189107605115	8	3	0.0952380952380952	0.965453397057658
Abhd14b	20.0615251656813	24.4961486367089	10	2.58200983810411	25.0867052023121	0.210142047934991	8	3	0.0952380952380952	0.500319859383482
Abhd15	25.0006714534853	0.318150483542313	13	1.78580631718181	24.2458100558659	0.423367053158509	8	3	0.0952380952380952	0.724566143774929
Abhd16a	31.963265545569	27.9170922290349	15	3.41990842912567	23.7158469945355	0.0949704088584103	8	3	0.0952380952380952	0.472005611358962
Abhd16b	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abhd2	37.9358291475824	35.8818054639931	11	1.22543277946722	24.8	0.647551521466781	8	3	0.0952380952380952	0.993208349962532
Abhd3	25.9769818648287	66.0410904377998	24	1.76577544779928	21.592039800995	0.430388725462089	8	3	0.0952380952380952	0.732630829827644
Abhd4	26.2590194107819	77.493240976234	19	2.85730246303922	22.7225130890052	0.162567352375995	8	3	0.0952380952380952	0.48030160211264
Abhd5	13.7517326584852	13.691151429059	14	3.49682362262456	23.9779005524862	0.0881550826156193	8	3	0.0952380952380952	0.472005611358962
Abhd6	32.5882745520094	176.721845871961	16	3.22521414923236	23.4594594594595	0.114565064856504	8	3	0.0952380952380952	0.472005611358962
Abhd8	13.9169185057462	2.68761989921251	18	2.96716599804887	22.962962962963	0.146541944371417	8	3	0.0952380952380952	0.473796934727917
Abi1	26.0539679800284	32.1327391945583	29	1.0526187122083	20.5687203791469	0.724134232999436	8	3	0.0952380952380952	1
Abi2	28.1585762084545	0.940446449451436	23	2.10428989410255	21.8090452261306	0.323007103610308	8	3	0.0952380952380952	0.602382094860237
Abi3	33.5965945691615	40.3423768152857	18	2.59041693582814	22.962962962963	0.208518043670224	8	3	0.0952380952380952	0.500319859383482
Abi3bp	14.2843572966016	3.68577133439899	11	3.28493170095392	24.8	0.108175955156982	8	3	0.0952380952380952	0.472005611358962
Abl1	13.2895227358666	12.9503171395326	15	3.44593261873208	23.7158469945355	0.0926093974869057	8	3	0.0952380952380952	0.472005611358962
Abl2	26.1910623022497	0.55309712789296	10	3.02946444896326	25.0867052023121	0.138126823237963	8	3	0.0952380952380952	0.472005611358962
Ablim1	33.7614793493328	16.7731672061415	14	3.47517312240564	23.9779005524862	0.0900241781247679	8	3	0.0952380952380952	0.472005611358962
Ablim2	11.2656829752304	0.724870458172955	14	3.26177655698099	23.9779005524862	0.110611722406223	8	3	0.0952380952380952	0.472005611358962
Ablim3	29.7768142353353	0.337338420714404	3	1.32952012774305	27.2955974842767	0.6022928277916	8	3	0.0952380952380952	0.940723650659057
Abo	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abp1	26.1249195266395	710.263449472837	28	1.12990433094334	20.7655502392345	0.689799480812781	8	3	0.0952380952380952	1
Abpa	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abpb	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abpd	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abpe	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abpg	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abph	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abpz	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abr	26.0946077050423	98.1473774566577	13	3.42195478485806	24.2458100558659	0.094782672110837	8	3	0.0952380952380952	0.472005611358962
Abra	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Abt1	19.7550974299596	2.00100744152383	30	0.886502585448962	20.3755868544601	0.796800531335327	8	3	0.0952380952380952	1
Abtb1	26.0881636347252	14.3755498998522	23	2.08451932748843	21.8090452261306	0.328622887791243	8	3	0.0952380952380952	0.609483715115019
Abtb2	16.6619281744786	0.211605349543772	20	2.71865613505461	22.4870466321244	0.185123552380438	8	3	0.0952380952380952	0.499365630684848
Acaa1a	32.7793343571098	162.280211348873	14	3.47721921111815	23.9779005524862	0.089845912377873	8	3	0.0952380952380952	0.472005611358962
Acaa1b	25.8160974058262	10.1180639839193	19	2.43100367000383	22.7225130890052	0.241321002673001	8	3	0.0952380952380952	0.500856330023532
Acaa2	31.6233663646695	46.9570885763759	17	3.27656032852221	23.2085561497326	0.109050576465733	8	3	0.0952380952380952	0.472005611358962
Acaca	14.5138740098543	4.41352388012443	1	1.42604541422434	28	0.561469462352134	8	3	0.0952380952380952	0.892847365007703
Acacb	25.7526893735399	1.52555267677303	15	3.38726297742518	23.7158469945355	0.0980142762553577	8	3	0.0952380952380952	0.472005611358962
Acad10	36.0086557904488	2.22191452360419	28	1.06812893174094	20.7655502392345	0.71724866687244	8	3	0.0952380952380952	1
Acad11	29.4477922845011	38.4989824346037	16	3.43084770052072	23.4594594594595	0.0939709674415812	8	3	0.0952380952380952	0.472005611358962
Acad12	26.531988045823	2.09758793317375	15	3.48089584310271	23.7158469945355	0.0895264422444353	8	3	0.0952380952380952	0.472005611358962
Acad8	26.2095357410969	6.26941037422931	13	3.49124298688997	24.2458100558659	0.088633239966445	8	3	0.0952380952380952	0.472005611358962
Acad9	24.9086033608577	5.10131140867574	14	2.85928171977735	23.9779005524862	0.162264682953734	8	3	0.0952380952380952	0.48030160211264
Acadl	29.0046048592172	187.100484569843	18	3.17523281391828	22.962962962963	0.120188275691183	8	3	0.0952380952380952	0.472005611358962
Acadm	29.1314124648703	104.582773139412	20	2.64163921654121	22.4870466321244	0.198867497235884	8	3	0.0952380952380952	0.500319859383482
Acads	26.6927410414737	83.0592675540442	23	1.98809143961622	21.8090452261306	0.357167303317566	8	3	0.0952380952380952	0.645292247365373
Acadsb	27.1486313079947	2.56317527227609	17	3.21359534329806	23.2085561497326	0.115849394422335	8	3	0.0952380952380952	0.472005611358962
Acadvl	26.676368319322	128.51158766993	18	3.11581560017662	22.962962962963	0.127215442265321	8	3	0.0952380952380952	0.472005611358962
Acan	13.9999865547889	0.010312796774467	20	2.47540651571675	22.4870466321244	0.231748828463936	8	3	0.0952380952380952	0.500319859383482
Acap1	13.6570731700077	7.28292400477948	14	3.48395628872169	23.9779005524862	0.0892613514154734	8	3	0.0952380952380952	0.472005611358962
Acap2	26.0003818318021	7.51720027628139	29	1.01811097757079	20.5687203791469	0.739421749907259	8	3	0.0952380952380952	1
Acap3	11.7351108047886	2.94500919767132	15	3.23290886011091	23.7158469945355	0.113722002054667	8	3	0.0952380952380952	0.472005611358962
Acat1	30.2505485534948	15.5459983239933	5	2.2182779236914	26.6257668711656	0.292166784865734	8	3	0.0952380952380952	0.561894503664978
Acat2	26.0793792835273	27.7778624355198	32	0.596422553150406	20	0.909347118994206	8	3	0.0952380952380952	1
Acat3	25.7577147410707	11.2335715667472	8	1.90270994638613	25.6804733727811	0.384060850584254	8	3	0.0952380952380952	0.676695263738658
Acbd3	26.0837176752579	13.8916882897534	25	1.51914847890799	21.3793103448276	0.523434160045533	8	3	0.0952380952380952	0.846452224033895
Acbd4	31.6054352374987	77.5633018800385	12	3.39674982746822	24.5197740112994	0.0971201644873428	8	3	0.0952380952380952	0.472005611358962
Acbd5	26.1612312237207	9.98271987466564	26	1.43248501543857	21.1707317073171	0.558793540172184	8	3	0.0952380952380952	0.889625932454525
Acbd6	33.1454353769668	7.91829547556964	13	3.13645307225941	24.2458100558659	0.12473151534972	8	3	0.0952380952380952	0.472005611358962
Acbd7	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Accn1	13.9999865547884	0.0151289831637152	20	2.47540651571675	22.4870466321244	0.231748828463936	8	3	0.0952380952380952	0.500319859383482
Accn2	31.5618311403576	1.80524651837148	1	0.525749414052097	28	0.931638367624905	8	3	0.0952380952380952	1
