CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Fam185a	0.1442043131855008	2.89355956919788	0.1517774981181653
Fam198b	1.36462288747703	6.47787176097003	0.1944134057487929
Fam199x	1.5275558595222911	2.2942070797519527	0.134195644374977
Fam57a	7.022609715482551	2.1202750517253777	0.1835036164011239
Fam73a	11.04512146966334	4.039575530455947	0.2829688813756467
Fam73b	0.7032528156690017	2.89405592974977	0.194807612118117
Fam83b	9.3766681114265	2.0630054212644904	0.0876691142313733
Fam84b	10.451038097244655	3.407368167795454	0.1302445753644716
Far1	11.249398918704127	2.366340635974228	0.148604434727482
Fars2	1.8405333411291007	10.462594270500825	0.1189419942722498
Fastkd1	10.63769460171428	6.255077126868587	0.1975406240926155
Fbxo36	0.98384758665805	3.178236567936045	0.1785130470782607
Fbxo42	4.1751977406908	2.196500114558685	0.0611911838971492
Fcer1g	0.9289223729886018	6.702728268358121	0.3624856098044066
Fdx1l	4.82646028408789	3.1474988580756573	0.1652296989816712
Fem1c	4.476284672863997	2.3014081149589662	0.0959994481455846
Fgfr2	0.3127305912073019	2.338698542506416	0.1106434457942344
Fgfr3	6.211146684485131	3.4458494233937973	0.2166650803599158
Fhit	6.878387155259302	1.882226185555568	0.227376549486204
Fhod1	0.0152263283333597	2.3424188130565	0.0460786332582439
Fkbp1a	3.2376631203380484	3.276717531213956	0.065590227316823
Fkbpl	5.144383183919102	2.460746218399942	0.1050877386616712
Fkrp	0.0335343541400698	2970.125156513578	0.1803422093330423
Flnb	0.8300317302694005	3.743134242441217	0.2012599977724462
Flt3l	9.19861040776633	4.456291272763844	0.3508598225703649
Flywch1	11.19411343363288	2.2007006477652977	0.144942773000074
Fmo1	6.742804031966498	2.628486547919448	0.273880653549988
Fntb	7.942428935366211	3.4492533992912184	0.149144614727965
Foxo1	9.08037975583752	2.160607866201997	0.0311518353645989
Frmd3	0.7062281348369002	6.783250584113239	0.3562355737261085
Frmd4b	11.738049990934698	2.0682344701323574	0.0268160355995314
Frs2	5.927205423043271	2.033563578511996	0.0782259787928845
Ftl1	2.4542237893833203	8.078929919889116	0.0302183193726678
Gabarap	5.344684887985302	2.2097712867989827	0.0822428635464782
Gabarapl2	11.46351414824175	5.159992265603519	0.1004284681966656
Galm	4.331348672137398	2.308091237608008	0.0643568034679192
Gapdh	3.469601930985	2.229308343434083	0.136636931605056
Gars	6.8709377337770565	3.199249531335604	0.0863561319150392
Gata6	9.745944468320609	2.391699896519859	0.0765128193175509
Gbp3	10.736640328512513	3.369746239505747	0.301108449870623
Gbp4	11.9039351442931	3.5555650623503627	0.2120182192572702
Gbp6	0.6499576254937551	4.688168653589222	0.6184843656713981
Gbp7	10.217222812931729	2.583581558708214	0.226329484616336
Gbp8	3.586401235735572	2.381110719906717	0.2776128624016579
Gda	3.913717465608503	5.5210940898765575	0.1777412281293874
Gdi2	0.2929672894322803	8.12247461612671	0.0813608131987495
Gen1	3.7784703457328295	2.902956904439997	0.1915025467540859
Ggcx	4.05349498164725	6.250564751862332	0.0744866615313397
Ggn	11.41038486421402	1.7027616452330288	0.330253279367655
Ggt6	7.94987948677646	2.0139469789423057	0.0878637485494153
Gjb1	6.009307145308511	4.147181319871617	0.1892842742342547
Glipr1	7.627740776501788	8.289241416799696	0.460675934063604
Glmn	9.95342602121221	2.2938903999858264	0.315462741245787
Gm10046	2.2983289678144008	2.8526368854336552	0.276083883039433
Gm10104	6.104750758142249	8.335581715993385	0.4570035348385334
Gm10433	0.8220145008091002	3.3122974300276584	0.244198567549252
Gm10451	10.22899903894545	2.7124120467576387	0.3625391967838309
Gm10509	1.0166387628819602	2.559319274467018	0.225932501548323
Gm10791	10.79051431803656	15.581866277840424	0.2281078266092573
Gm10804	3.754591928842302	3.116351609289488	0.394936256265768
Gm10865	5.033194619177401	3.176190192844221	0.243013578475305
Gm11194	3.2225501762851607	3.4220381740955386	0.458832244721483
Gm11428	9.910275645339247	1.8408704249787164	0.5603562583269369
Gm11437	1.4164710396637084	2.420735875567348	0.1120577117927326
Gm12216	7.123786147053398	6.464965500840324	0.3660046785486665
Gm12250	11.715360154050298	2.7652500784588514	0.3549009536725139
Gm13710	5.736919312154495	2.2588437657734244	0.257712459920337
Gm13807	3.7025963058723	2.512059020584448	0.183559602931921
Gm14085	3.350027623016903	7.429016844597976	0.0640961486977401
Gm14420	6.964072794547299	7.061812525912093	0.0976521146363001
Gm14446	0.071067128875327	2.277319201095652	0.48313386724726
Gm15471	8.60894387908149	6.022182649296381	0.4403160960062442
Gm15545	4.887284890453381	1.9127725365031785	0.212126026653701
Gm16386	1.4803033744789005	4.950750125835462	0.2969631960425853
Gm16675	11.907859109748214	3.9277027336629584	0.444637277017605
Gm1673	0.7133816184711996	2.7413962885825254	0.5087975982916089
Gm17821	2.609503851233711	3.095729883716679	0.0741520688778398
Gm20324	0.4320919796696998	7.86386828797691	0.2831835132744326
Gm3086	8.73231925654311	1.6237939534653132	0.2062131772660139
Gm3414	0.78764738082101	2.0121049306507715	0.12405730685048
Gm4013	4.58691873783852	4.492084389458292	0.8219969292824609
Gm4841	7.165060934695138	10.382954521738569	0.1136231230646092
Gm5129	11.0057151119123	1.5950159063125862	0.355572912453865
Gm5506	6.4327867711339	2.5672803889134315	0.415141373203015
Gm5512	5.1726360738530985	18.668845677736744	1.245275192456564
Gm5535	1.6140457830669206	7.298209850099531	1.1075612989562431
Gm5741	4.6534820764779	2.07807730088787	0.2515524364935689
Gm5901	7.074145402874702	9.516943427849396	0.1251350759419019
Gm5918	3.22555912933048	7.261565359786632	0.3020513449925076
Gm6034	1.6860494404169994	4.242982724727361	0.331661027725977
Gm609	3.7667882332214497	11.802395733594052	0.2628978112661375
Gm6484	8.711650818779349	1.8904809241724785	0.24823533725075
Gm6525	10.448310621650531	2.152785330106428	0.40096489777459
Gm6981	4.729880085186899	2.556215009702977	0.197603309545327
Gm7609	8.90517662291494	4.633685278319675	0.3039746142490068
Gm826	0.5205662485803977	3.661335606601234	0.423045052626687
Gm9846	11.02871031909601	3.954708723186763	0.5542788603393569
Gm9994	2.986970859975401	1.9562776943362368	0.261501342934056
Gmnn	4.0767109913347	4.7454597885155625	0.1879122445121256
Gng2	2.346028564727393	2.606345792353751	0.226314106540401
Gng5	9.404342008219372	2.2360962588662967	0.206212045517877
Golt1b	9.949569103453744	2.4346681723361745	0.159349395571963
Gon4l	9.47159795031034	2.8572624014325454	0.0950322695218674
Gpbp1	3.94117138569266	2.684232000995689	0.1460063122268246
Gpr108	3.1272694433529	3.082077928101181	0.1073655796666545
Gpr114	5.0235786548125	2.2567449322680333	0.13457048544123
Gpr132	11.690172517773483	2.4407318793276715	0.0955845258704907
Gpr160	4.59841561054262	2.5224146649531347	0.2106218287726
Gpr82	8.05811482476401	2.08460926975542	0.0854911594818119
Gpx2-ps1	11.625814832523249	6.360206101547398	0.1673797959993728
Gramd1a	6.443456053659702	2.013019567905047	0.128788165893506
Gramd1b	5.825868148362059	8.129888806289781	0.3103931766993431
Gramd2	4.910985818700191	3.0757279263323016	0.1572336189624164
Grap2	9.854695409117229	9.121475521664967	0.3426538612643354
Grhpr	3.92681120205297	2.419787360988183	0.1220597023337252
Gripap1	10.69236773828759	3.455694188301641	0.1532914864133727
Grlf1	7.08758587778536	3.250719473098316	0.1120536058940559
Gspt1	2.0334805483167884	8.0830298065498	0.2134288928615433
Gstcd	11.5023875988756	2.041074327699392	0.0809832985482348
Gstm7	2.45244913517182	5.344424245329472	0.4696001094489829
Gtf2h2	1.7333938924561796	2.8402259279012787	0.183655616977149
Gtpbp10	10.683561749818873	2.421915518473629	0.0895291479849404
Guca1a	1.10104236506591	4.597738019219275	0.1206407729290835
Gxylt1	10.037467245107212	2.429887088994707	0.0483674076218827
Gyltl1b	0.8929549219646997	2.698291476611568	0.142093362104731
Gzma	10.1938468429884	5.479383845861675	0.2341806992218159
Gzmb	9.097771147179	5.077196713944565	0.3195308615314144
Gzmm	11.1527669177837	3.3642435170337466	0.27432238720925
H2-Bl	6.383662133456301	5.729699824207267	0.3772533878873026
H2-K1	11.18243520116977	2.13558102349468	0.1090468718028585
H2-Ke6	11.95185454125372	3.594713928925547	0.1820527719010852
H2-M3	9.424545703119271	2.469926634403097	0.203116104129488
H2-Q2	0.1020930585039003	6.42447635768817	0.2329587576608556
H2-Q8	11.676066110493352	4.427965887398639	0.2950199804526227
H2-T22	7.303557926658058	3.796758791880313	0.5532641707811681
H2-T23	11.66510108073913	2.1833800727085904	0.101644560395092
H6pd	5.389174179578099	3.1738625449166675	0.1068327364012715
Haus6	9.8838345008234	6.685234627927444	0.2398416973778343
Hbs1l	6.18878864937405	3.0954826070462524	0.0768494555243866
Hcls1	6.030294540349299	3.924869200109004	0.1902283265775182
Hcst	10.95721983146052	11.665001705053776	0.8283508494847275
Hdac4	10.5845011228428	3.285331589401947	0.0378622000537383
Hebp1	9.7415923134751	3.087335361641503	0.2055274514363874
Herc4	2.5862890827013603	2.1656814934405832	0.1050374177035085
Herc6	3.247034119347392	2.6041228429749053	0.4358556258430129
Hgf	9.86933479617057	4.368679326481487	0.2705555515847092
Hibadh	11.4791633213012	4.1373640151071225	0.0801152192474705
Hint3	10.222430979823498	6.21943232117756	0.1673437997874121
Hipk1	4.650404609896199	4.158503901030313	0.084468323826412
Hist1h1a	4.978699411235301	2.0723612236630533	0.120759102940732
Hist3h2bb-ps	1.7748003605800202	2.6609228902071527	0.496076310581973
Hmgn3	7.88240891979779	1.817021120735022	0.3112170896536939
Hmha1	4.168417605869699	2.024257703110214	0.10706571199878
Hmmr	2.26198472770569	2.6262689309459795	0.1514750210213956
Hnrnpa0	4.032191064011291	2.371568433120311	0.1383550931200179
Hoxc5	6.437100556654801	3.1219081890240705	0.252791169480647
Hs2st1	3.810335357557381	2.3541538462839684	0.0665052765027608
Hsd17b6	7.961960976178602	2.1698412735096126	0.318458858405501
Hspa1a	0.1371871046384001	1.4668368963343872	0.3706851592723729
Hspa1b	2.2881836627213	1.5873480262204431	0.44601866894851
Hyal1	6.9709520016235	39.56590568607425	0.3171320808717459
Hyls1	0.26742268856133	2.9243177401250704	0.1289231226742591
I830012O16Rik	3.144745277942601	5.218911771801476	0.3135954971643663
Id4	9.4034133002293	2.4874917517067785	0.176932661896956
Idua	7.060844659485549	3.2629693377603872	0.1924308546980241
Ier3ip1	10.88035185114945	2.645782436592408	0.1912996218412569
Iffo1	5.796352847769802	2.542340593343781	0.213282482844404
Ifi203	1.0682223543916898	2.0150246094438806	0.160640611985091
Ifi27l2b	1.3663282500279197	16.66247501293665	0.269559708770705
Ifi35	5.978206906464701	3.916872315085538	0.1411361574714452
Ifi44	3.6349143869922	7.030679168859758	0.975804797817314
Ifi47	7.200717935427001	8.90767386450668	0.564371163242659
Ifit1	0.1735409387684559	4.960736577958433	0.6920848815475109
Igtp	10.4302053074836	6.1970830202776686	0.4019361509308765
Iigp1	9.075761169560298	2.559870919929833	0.233384438482722
Ikbkap	1.85490580381689	2.8154534198818264	0.0954151550762293
Ikzf2	2.609126782982166	9.182651548083289	0.2218019913235514
Ikzf3	9.1435295995678	3.425326265588294	0.1516395716605215
Il12rb2	6.039829322523499	2.19029802209927	0.201792885470497
Il13ra1	2.3875839344073526	4.970490813801284	0.2804379544104201
Il17c	3.3808166586808	2.78811197575012	0.3808804902575209
Il1rn	0.3675591603962997	1.8080496399772616	0.267728552088824
Il2rg	4.4832653388337	7.616288944824644	0.2635543178799173
Immp1l	9.90664197454904	4.483590863514079	0.352210462127254
Impa1	5.525564547904798	5.661577002897252	0.1178422849318105
Ints7	11.37024105721267	10.108479808875916	0.1624742255035728
Ipo11	10.62297751664368	4.5195483184847065	0.1427608756138595
Iqcg	4.92934543215336	2.121231747078276	0.1064850889586661
Iqgap1	1.0824722899056989	2.4228661068905986	0.0726052442683209
Iqgap3	7.550149754274081	4.054821351153159	0.0713984224852944
Ireb2	10.554024745101	7.857006174512607	0.1266417642644633
Irf1	11.03713398728502	2.510192930176556	0.159609178457095
Irf4	11.1111408863994	2.446076433493646	0.18255672518406
Irgm2	8.3147683020078	7.794467741373669	0.3884937032667048
Itga11	0.1413007456211978	2.274227996971703	0.160544789680583
Itgae	9.3136091247871	2.318668887061309	0.1207238889943952
Itgam	8.91621491839487	2.145046143902322	0.172244659180588
Itgb6	5.294859520664501	5.420571139548614	0.1739760168917025
Itgb7	9.43607141687188	3.65030536165613	0.1486264719466745
Itk	8.60543327668038	6.540490592518272	0.2882507181786634
Itm2c	6.818962550799405	3.1191801147047884	0.051804764737057
Itpr2	9.15959636792647	2.670135366087146	0.19574625698795
Jazf1	1.93769458630575	5.071435175245237	0.1532117947019816
Jmjd8	5.682233281938599	2.0734432884663216	0.0606716269551357
Kank1	2.2031428543482807	2.4268176530407763	0.1053695162787109
Kbtbd11	5.465835998788091	3.8681481804042552	0.121618116692559
Kcnf1	1.1177970171476002	2.0454111720090618	0.1008536624545023
Kctd4	1.5648187841547196	2.24805193367531	0.1356316990940509
Kdm4b	6.785746774324101	13.23560232930108	0.1986497220508229
Kif13a	11.7322076736784	2.3422363214257738	0.072386016114879
Kif15	0.81325847441502	2.236064394876881	0.15743998219202
Kif16b	10.01482608732167	2.6162506540709742	0.1394625989692648
Kif18a	3.45834486000771	2.710778979257196	0.251849751158726
Kif21b	8.774749604647685	3.5564853892707857	0.258670070196985
Kif22	3.5276850880531505	3.205258724907848	0.0482428324080066
Kif4	8.533167466128601	3.105418618788665	0.1015465265379531
Klc3	7.434141570730297	2.695731316602585	0.1369258531721742
Klc4	5.50799436439241	4.514706171188066	0.222884629184458
Klf11	6.099606122394199	2.087552918703126	0.0907861464762779
Klhdc7b	7.393311985352701	2.0507688513247344	0.272755879519257
Klhl15	0.67138184465637	6.309473654186305	0.396308300903083
Klhl20	4.341582308240602	3.0208342340298016	0.0886246114747315
Klhl22	9.530155303720262	2.2889053481013453	0.0914894392100932
Klraq1	11.25668363245572	2.329860530541769	0.043434773277019
Klrb1a	5.100662623764899	2.3138068979287287	0.328864598892967
Klre1	10.55934169869588	2.3418666556462395	0.137579651948086
Kpna6	9.6374747394517	2.657279754862776	0.0420421068725612
Kptn	8.388413296877111	2.623446089561256	0.1202295237583672
Krt10	9.59558905140632	2.466959559536364	0.155425642536587
Ky	0.0545954303058007	1.6007776392405162	0.284834514251064
L2hgdh	1.543973049109001	3.208350222200916	0.1197261241507517
LOC106740	8.692857345397318	4.1531828132831095	0.2527993557946887
LOC433944	6.324686809387381	3.3371716485784293	0.2399471572724
Lag3	11.84422206299508	2.2890321388014447	0.149288381945281
Lair1	1.584111151781859	14.392352464515334	0.4374489567425702
Laptm4b	4.214139633401398	2.724971465436837	0.1149814522023879
Larp7	3.357015606480368	2.123026911654113	0.132686919392801
Lass4	4.2070031629984905	3.591456441312306	0.2243134040544717
Lat	4.462295971902972	3.388364095050921	0.2021916544876241
Lck	10.790095479407327	8.98853989857542	0.3367232289066965
Lcp2	10.8184333998672	3.2948318126050777	0.1934142159344746
Lgals12	4.025568169203051	2.159951910126114	0.138109760881923
Lgals3	2.4313827543132014	2.0164556387863244	0.2020333102216009
Lin9	2.9629013636613	24.1653945628917	0.2107594545296154
Lipc	2.2617843662103	2.5518240561778778	0.0193385457776237
Lipg	5.344699293409731	2.617215392339527	0.136265594945946
Lman1	0.5018410913255984	2.76979890874267	0.108182812653796
Lmbr1	2.54348962608252	4.581287053843484	0.2100631396743703
Lnp	2.54435912137648	3.8090101498538087	0.0721141387691477
Lpar3	2.0499508310307	3.75282266341801	0.554740412012723
Lpl	0.5579963602323169	1.9515387273263585	0.363533596021058
Lrch1	3.1801603305753003	2.249759848087232	0.1124873664502181
Lrg1	1.0584264897442424	5.636857800320255	0.5291886648494759
Lrrc14	10.3151519064869	3.050388764301196	0.1411739018968323
Lrrc28	6.2151928945534	4.576700908574708	0.0909575053478844
Lrrc8b	1.6621150803630993	4.164582660386777	0.1571391737238818
Lrrcc1	1.7964791020826398	2.383084225306843	0.414493659053007
Lrrn3	5.46080940177573	6.226543695932358	0.2382833508512097
Ltc4s	4.79975779021327	2.0896917918371094	0.24401378960373
Luc7l	11.1524137155071	2.1480534571238032	0.0599611912762142
Ly6c2	1.1039306359304994	1.936400449368438	0.420207992666235
Ly6d	10.66250653880848	2.6428521981568767	0.185656271132008
Lysmd2	3.3610323898552004	2.483553430443428	0.214179758910227
Mad1l1	6.32199074471251	4.195710737735456	0.0524815168414252
Mad2l2	1.1866896005494	1.827866897281482	0.24328931568811
Man1a	11.331504791926202	3.0553998483457647	0.0957634356980135
Map3k9	8.15253398364635	3.309385820957277	0.1491865661306519
Map4k2	5.103401991238897	2.346971158862488	0.1207451381457657
Map4k5	3.8034836210253022	5.670493811494627	0.1222310829384121
Mapk4	3.2471806561725	3.778560375362476	0.2924591920185619
Mapk8ip3	9.451025937046612	2.510990906549539	0.1173165416460039
Mapk9	1.0803988717727226	4.93382292217573	0.1088933954755107
Mapkapk5	9.197540021357176	3.521413423751152	0.1466103130533773
Mapre1	6.762382898409225	2.1503487387228333	0.0497443821224086
Mapre3	11.83097964445491	2.911149879322244	0.1318117316848855
Marcks	1.7100912780855635	2.5598049034859	0.1957797887240089
Mark3	11.769019629499375	2.717027793696837	0.0653488487786091
Marveld2	10.0497800517633	6.065280609290255	0.1159459406122836
Mast3	6.247520471588899	9.766506857450038	0.2518187818719832
Max	8.77871967450118	3.989770576579032	0.1412240981888715
Maz	0.326289450965944	2.687741791518434	0.0389385541981501
Mblac1	11.76718091625243	9.145220456743576	0.2863117120389336
Mbp	5.6474033094388805	4.6465737773192135	0.1296189397196277
Mbtps2	5.154566930179019	8.724284888426872	0.3886548689664079
Mcm10	8.65136550994075	2.663400023800613	0.0677572082130323
Med11	5.897573506893931	2.7702354148478965	0.143083163833956
Med18	8.404558239600398	24.312898000219885	0.2440528357334018
Mep1a	3.6772275222614006	3.775329273191311	0.1062696545634408
Metrn	3.995583755342352	3.02987722023398	0.37765709263892
Metrnl	3.6634737674819	2.8951357780854643	0.1754922542478615
Mettl4	3.3498391041593933	2.0802454514361344	0.16434680092085
Mettl9	9.30564675394837	3.4699322206167933	0.1211873581575457
Mfsd2a	3.313439152019601	2.3175680499554283	0.0674845160314665
Mfsd2b	4.1736713987593	2.2317369094971418	0.268951673721693
Mif4gd	1.2673790593600998	2.6475592705159445	0.0583193155531559
Miip	5.442491784018598	27.706636663709432	0.2661482805379153
Mir210	8.85485995148	2.4612696476283142	0.8777343146433639
Mis18bp1	9.010029596790927	10.826875928223936	0.2837923630154866
Mlf1ip	11.66654347771449	3.49675191682993	0.2234421826103936
Mlf2	5.738749517676281	2.817821171628954	0.1011432539500906
Mllt11	6.222041678103601	10.264504938686011	0.2610868754909264
Mlxipl	9.26285900906	2.491473853788328	0.1138820489633843
Mmachc	11.31490948084253	2.163463884602371	0.2130433118207799
Mmp28	2.57485137502998	12.395104089026855	0.4835131320050302
Mnt	5.214737875078427	2.344959146196381	0.0649866033568097
Mob1a	10.09479703391088	2.3787801002871864	0.1035558747073712
Mob1b	8.090032640914918	6.291443029396075	0.260690457122257
Morc2a	3.791182124395009	2.3152211675524863	0.0674772618176725
Morc3	1.22957586009972	3.6055380296591855	0.1860921775703968
Morn4	10.71543087600907	4.518023893272476	0.45587912011032
Mosc2	4.8459627962493	2.158608577822701	0.1071075554654724
Mospd3	0.0250576522895102	2.6678840189080737	0.1403906479589128
Mpp7	11.4163066110354	2.7353755763487304	0.0862149613619012
Mrap	7.35921401477772	7.90088844826485	0.0865654750154784
Mras	4.879513264511202	7.245584638441913	0.290929092287742
Mrpl14	1.2612995894896013	2.1933097924543814	0.1135066631144492
Mrpl42	7.83512939719277	2.7728438580394785	0.168712009340382
Mrpl54	4.936958235736811	2.024728527432517	0.115885114041312
Mrps16	0.4978738250096999	3.548825726453725	0.0806082751876489
Mrps26	11.827079284131353	2.2410514931772685	0.07156623262098
Ms4a4b	9.57746721554789	3.5644483016161064	0.5661292137016161
Ms4a6b	9.428560415585933	3.2793004791050886	0.275473533448153
Msl2	0.98381896531889	9.813631365998084	0.1709230154742194
Msln	2.17468826807938	2.267886457052507	0.0840582250116568
Mtmr11	0.3077006537360987	3.174859760808713	0.090316801012424
Mtmr7	2.083347708349601	2.724671700143338	0.191500056870722
Mx2	0.4749129418113498	2.287059139859103	0.47843936025113
Mycbpap	8.0155053871799	5.865321611485768	0.3893860432892073
Myl6b	11.331425855901127	1.902341684382516	0.256744912768457
Myo18a	4.35330228063529	3.726430124872549	0.1612851224687632
Myo1f	4.7596508452481	11.24158268753824	0.2410872129235573
Naa35	4.51545503313739	2.9217477846877227	0.0756075007356922
Nars2	10.47258853063036	2.2469688766155604	0.0898815935445889
Ncapg2	9.65409748847161	3.535765062434973	0.1914476187256598
Nceh1	8.61998540975947	9.871266851794877	0.3255104588717857
Nckap1	10.20632129590259	6.8514992892429145	0.0985496585527829
Ncoa5	0.1551177640776995	6.188425986395798	0.1065174270683076
Ncor2	8.8406873916946	2.5769850331647493	0.0595727807578691
Ndufa2	0.8136601385558002	2.1378435081001586	0.165549297669081
Ndufa6	9.376682023465	4.070510516638532	0.0445145503055798
Neil3	6.755834572957649	2.647152763150726	0.176042137386755
Nelf	2.951081706573399	23.483108992516087	0.442183396665026
Nfyb	1.9692979251803	2.403974416115357	0.1005630321280364
Nhej1	0.3893508100161007	4.807758547021608	0.201686035820682
Nhlrc3	5.0747249583256	4.713778086632865	0.1448782029565463
Nkg7	9.6447889245642	3.776962080398072	0.402409540756439
Nkiras1	7.643385193087939	2.139475372826908	0.1086495020172278
Nkx2-1	2.91062721869971	3.3347909975033674	0.334089321089854
Nkx6-2	0.4570853837513997	3.3068297962292474	0.297860313826835
Nlrc5	11.987364625926896	2.04472844911966	0.21908447165745
Nmral1	1.134348906299347	80.13102819241564	0.0871243419933682
Noa1	7.0816292476303495	2.228228377782445	0.0845191981206434
Nob1	9.48275676360628	2.2702868277536044	0.0734032579199643
Noc3l	11.34314406528166	2.2813519989695124	0.174236075252351
Nol10	4.648566428870556	2.0011505341372766	0.0572084935799352
Nox1	2.62511059839757	1.9878733797591672	0.254331118953843
Npat	4.38303538866926	25.094038317717203	0.2101050700882907
Nrd1	1.27021396973953	2.084317685022438	0.0410209665371998
Nsl1	11.072705270394628	3.523859077174892	0.1778995740321482
Ntan1	10.04881352344124	3.1538512219792585	0.1362816267893025
Nthl1	4.6474559465157	13.83325369206596	0.6847055399096496
Nts	1.1901146555428	2.5753077386046264	0.0917494072602704
Nucb1	11.87406365017268	2.647484361832064	0.1269814036804782
Nucb2	6.828643920957102	2.099968322562124	0.134304347863234
Nucks1	1.1590658629017905	2.558629979464187	0.1376930284506222
Nudt8	7.71545254422417	3.6655560755614	0.1625628690207275
Nufip2	6.29102015301517	5.5917581801979	0.0781548076994529
Numb	7.995573432987079	6.607416319629366	0.1480293267141732
Nup153	8.681855515473002	4.4329614848040455	0.1230333606332343
Nusap1	2.68871402490191	8.970999618049003	0.205114624530872
Nutf2	4.7035336054842	2.2132636728026207	0.25659689233249
Oaz2	11.82651578508105	3.784881113748848	0.1438904861742901
Ocel1	9.93426577345117	17.036228282025668	0.0919072902836969
Ogfod2	2.41456807216618	4.031618365031331	0.1500270204317716
Ogg1	5.8005305433047605	2.3652489098400555	0.0659440176623958
Olfr165	7.501842340851109	6.670893601646493	0.3243726651569794
Olfr56	1.3512843004133115	1.9710854755437632	0.228170291985282
Ormdl3	2.1742477599004992	77.78101370132639	0.3356453058847271
Os9	9.85189441066628	2.8073896506541614	0.1272850337886561
Osbpl1a	5.297622165099998	1.844322425768459	0.2257771694597509
Osbpl3	0.7447243691569003	2.0494550807213177	0.228103849041857
Osbpl9	2.4466810827938	2.7666747503753752	0.0728206555100108
Otud6b	11.15985117216065	2.141620670758424	0.0809635893480102
Ovol2	0.8754502206999994	2.112903457661548	0.150308399593995
P2rx7	11.511201748186467	8.063459298051281	0.1711739905378108
P2ry1	11.61633817394744	3.457812295715232	0.1032900107888311
P2ry14	8.9556993868059	1.7089078394037858	0.2147003734496889
Paf1	11.41987761920884	3.386824036412825	0.0703668778926294
Paics	1.4184647069829204	2.172058912856503	0.1128774134398023
Paip2	1.91531078253166	2.673424557455019	0.1563114739298611
Parp11	8.13596970931639	3.582305909109409	0.1278057673448631
Pcbd1	10.37417858416076	2.506849765423089	0.0849207153044419
Pck1	5.4722375932409	1.6497724396282267	0.396116432387674
Pck2	8.5469456025624	3.0715497025364584	0.1983019613007818
Pcnx	2.4456454523327	6.392995793847392	0.1936480399043433
Pcp2	11.800919020332795	2.020491099696927	0.257678686054868
Pcyt1a	0.16551599144785	5.4149441312599205	0.1111904107446804
Pcyt2	2.9175178063738	4.848659811042872	0.2682230356187741
Pdcl	7.50010246870873	4.892595961113677	0.2391374576314492
Pde4b	1.8679308928446008	2.9931184610595407	0.2156720449307679
Pde4d	2.6369995142125013	4.037455324910492	0.0329077000054652
Pdik1l	8.6791446591059	2.614926074615646	0.0697920081253144
Pdk2	1.1811218750171992	3.1876302255638067	0.296702426168866
Pdlim2	5.982743921431453	5.190726261399806	0.1858643329062363
Pdp2	1.1461576592791616	7.47261800967968	0.1247803505111903
Pelp1	3.2269917109819346	3.816690966470755	0.0935005590252013
Pes1	11.218242189714331	2.365073724492228	0.0528435922822177
Pet112l	3.5234312912459007	2.447320027017198	0.1001947371890652
Pex3	4.26204321871122	2.751604916460996	0.1644781738573479
Pfdn1	5.740881004821	2.958797637063753	0.0901178040540399
Pfkfb2	2.3151977735310982	3.6836982591134433	0.295427376728314
Pgap1	1.7702868856103304	1.952053134187348	0.2632604639961929
Pgcp	8.028101301229599	2.559695140990492	0.0850359458065442
Pgrmc1	0.0329300441370996	5.488327582852905	0.057245112492143
Pgrmc2	3.961019308753556	2.55228391286099	0.0553939504723558
Phc3	9.37420083971728	3.756908918484268	0.0486724217189006
Phf15	0.7983191565437	2.297523572754442	0.0513600344584383
Phf20	4.100957948270501	2.740409846602726	0.0502572190599698
Phgdh	3.285775137418298	3.347256458496472	0.259648859565802
Phkb	6.08536144179342	2.6660101592388123	0.0247818502234316
Phlpp2	5.153415723371701	3.683569896658554	0.1516597303644755
Phospho2	9.630497864949298	2.58360893007101	0.1099939278679996
Phrf1	2.5572772309689	3.7986596983528766	0.1039449901943036
Pias2	0.941630910397253	4.696092377065816	0.1193458030787442
Pick1	11.4026222045186	2.4703361979454286	0.0697216671301443
Pigf	1.1507697043599932	3.006280131993374	0.1530223941918908
Pigg	7.798737907168849	2.263508739620544	0.061525306982423
Pigm	9.97855463520628	2.687212409537188	0.0314618896527374
Pigw	7.07729412898526	2.2187780732871785	0.160116234993442
Pik3cd	8.600763742274399	2.159067024764256	0.0955211796811596
Pisd	0.0111066517208016	2.0179860355921027	0.218479354113757
Pisd-ps1	5.34171493057185	3.5752441374481827	0.3076894282563189
Pisd-ps2	7.165500038811899	2.8280417692316293	0.1549907231393152
Pisd-ps3	8.6591311688557	5.777630697200611	0.2139881168272865
Pla2g2e	0.939253108359841	4.021693382788023	0.4900208779018259
Pla2g4a	7.4711589432298595	2.5427921735996954	0.1250130681344509
Pla2g4c	0.1787441259476789	1.1649146894354143	0.2171916620790899
Plagl2	7.754187343953161	2.1630981799085376	0.0843776851377821
Pld1	0.0609373498716987	3.8268234393143423	0.1231126646899256
Plek	1.2431528189601098	2.002544291612853	0.105995185130264
Plekhg6	11.18923341758057	3.233187961992791	0.2083860880382991
Plk2	0.7481151817159493	2.1595830386669728	0.2403928011522439
Pmm1	11.10792723035136	3.9411578508887097	0.517838275875554
Pms2	11.492204468523802	4.505237626117438	0.2428089668053662
Pnpla6	7.018997693057701	14.364407980269014	0.1320588495370993
Pnpla7	11.955175347520347	5.109741316460153	0.4037370289363841
