CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Defa-rs1	7.496438865454039	4.680815550519784	0.9815228997188392
Defa3	3.1029031865131884	6.560668395758129	1.015973815460547
Defa6	0.5945660848716169	176.0927835352275	1.1305037333500607
Defb39	2.5886043887554013	1.6613398554174703	0.4105810095532429
Defb40	11.369649241665655	1.6757917523440284	0.455347490633988
Defb6	1.5228936477400996	2.4268331664879903	0.432388988686967
Degs2	0.1043696981510002	3.728036733158314	0.2398869958374856
Depdc1a	9.801534008045076	2.1359810533142265	0.124861182970237
Dfna5	2.5822799375859	2.525427369287949	0.217680702045614
Dhcr24	0.4039602542923006	2.14236773011743	0.3289231646487919
Dhrs11	0.3423492521996998	3.7756116913303055	0.1892539738258095
Dhrsx	7.78657544705074	2.458370742774353	0.1729855457309609
Dis3	1.9442158314965996	3.576024947853744	0.419340743457186
Dmxl1	1.4035036028511954	2.550285284458564	0.2140278922872489
Dnajb2	1.2692335057435002	1.9542635389851108	0.267891326556653
Dnajc4	11.3550737530678	2.4698064852106505	0.086596423488795
Dnm2	6.62795381275618	4.796199041906376	0.1328599833720541
Dnmbp	6.01806992025605	2.6595779595194027	0.248971270818825
Doc2g	8.917393024794398	2.395028245241037	0.144262055089081
Dock11	0.8707125144986199	1.941941115017522	0.2732225661085989
Dpf2	7.698750443320169	3.63707579445111	0.1050374138461445
Drap1	3.764399003554769	2.046332131949133	0.144046891485477
Drosha	10.778731220978	2.786253496002481	0.1438577174667101
Dsn1	2.007637777016299	2.29121875795746	0.129728269915681
Dus3l	9.343087099873202	2.187518653432612	0.0435061198372783
Dus4l	7.38028225089505	2.374881217510164	0.251636002555864
Dusp18	1.6943058349101	1.904455511376384	0.310256282099551
Dusp2	1.6470278817615	2.2920908862244014	0.169867013035206
Dusp8	3.3498446136908004	4.557491306035922	0.3324042047021797
Dut	0.59704281836175	6.015543980001758	0.4911898135082781
Dvl3	2.0175109730393004	2.0086047300840866	0.16618936894387
Dync1li1	2.455753062895301	5.353364863139879	0.2118548170721458
E030030I06Rik	10.169376420809598	2.956904820865665	0.24195756600575
E130012A19Rik	1.8414627899942992	2.12644020704752	0.567565659344439
E130102H24Rik	10.211377581095102	1.9265939840667288	0.3383373197702969
E130215H24Rik	3.21401545442534	1.915721784372749	0.285054212919802
E130303B06Rik	0.1432279664140399	80.9092573372655	0.1344870459936847
E130310I04Rik	3.634177683036402	2.865846553945886	0.397094054200371
E2f1	9.033065557705882	6.010627370726961	0.2972733249051279
E2f8	1.0106604291557202	4.906350684446477	0.2880377116797828
E330009J07Rik	3.147531184562361	4.822596982036908	0.0584539411425969
Eapp	4.28770930378314	3.645062234584788	0.1482442861741675
Echdc1	3.0837991711571995	2.567193452773328	0.310639066793805
Edf1	3.8030288027649295	5.733336210950922	0.2721968799699505
Ednrb	0.0191477704057021	3.1464013175392886	0.259595675803925
Eea1	1.884947464377401	2.166004962379896	0.149912400777855
Eef2	8.72363104430936	5.0513918418738335	0.13468296435429
Eef2k	0.1378787975039017	1.8195494758238944	0.3012821913169269
Eefsec	0.4965688776719799	2.330080561120245	0.1291442404891349
Efcab4b	2.081939952636599	1.852680832922993	0.2290499844112409
Efemp2	3.2431060013725697	2.220486187525085	0.164961298413104
Efr3a	10.57337879368205	12.022393912861103	0.1022151611986788
Ehbp1	9.1839774758358	3.669794632652093	0.1943454024447477
Ehd4	1.1879443244193233	2.812655769478668	0.043959184253301
Eif2ak3	1.7632514177435006	2.941181730387227	0.1796021859038143
Eif3f	3.9940214077532	10.98058105127833	0.2645685488358082
Eif4ebp1	1.6230862346584	3.541258544024076	0.290832760330089
Eif4ebp2	8.5696826854825	2.277813110733064	0.155199794467426
Eif4ebp3	0.7977712224529991	1.8849502677780403	0.248592647979356
Elf2	10.39524088238922	2.253956937224092	0.1025500796175243
Eln	9.465274696481044	1.7744842457266208	0.2820851666319
Elovl5	5.754418935551	4.605971596879161	0.1242355017270692
Emr1	1.853706938030001	1.7830239763429494	0.248804534469916
Enc1	0.1065683318286989	4.97862635719913	0.396476987524206
Enoph1	5.9194375099969	4.377550544585767	0.2279813554219452
Enpp4	10.391701064383051	2.6406371339210004	0.1134487983650647
Epas1	4.701862129267799	2.4430161485439843	0.207082541645181
Epb4.1l4b	10.420238367770072	3.2411442147670644	0.0865054593276353
Eps15	4.307618796032598	2.0865004124946296	0.0725817336590938
Erap1	1.6886425305158816	7.017443373665174	0.1469614146734963
Erc2	6.351619629557501	7.7306594137434494	0.5228901521056183
Ercc1	0.1665701320706016	2.3688509412536285	0.192358309911166
Ercc3	0.6700295210044	2.230775372865564	0.056932849882365
Erdr1	9.818989429549712	3.745232516990963	0.2501015455300048
Ergic3	0.6537031271947011	5.3586590953329285	0.2098941486039569
Eri1	4.56727939953878	2.084715578692028	0.0740730433475573
Eri2	9.96677552151949	3.9141836685775098	0.1416007020980978
Eri3	8.77931313656714	33.67583904884677	0.2732222549470937
Esco2	6.576377950376617	6.720848470030792	0.2752538255215267
Esrp2	0.5986231582108985	2.526454987313489	0.289770097862676
Esyt2	8.688237331396062	9.770252111427936	0.1980735912798977
Ethe1	4.244111200734821	2.047694130699351	0.15180732868842
Evi5l	2.3546916045374005	2.0455560820769225	0.31979393793957
Exoc8	0.2594422820274005	2.3074560193138263	0.1171756950018233
Ext2	2.6697616952508003	2.999411035882096	0.145623636064086
F830016B08Rik	1.5614377084864015	3.0594179726176614	0.1624930171374661
Fa2h	1.1092015842692984	1.728186748392927	0.5584225920181091
Fads2	9.108800587514509	6.254863791152916	0.3295994569892685
Fam110c	8.941632744681831	12.885857830523634	0.220039469527312
Fam111a	6.808375412112593	2.201014891567989	0.205560756857049
Fam134a	0.0926191405516991	2.870536738376813	0.0778849059758569
Fam13b	10.605831775838558	2.9450789867068323	0.1551210221359985
Fam158a	1.6192025047650098	2.321105382919515	0.209340199595633
Fam162a	10.58593833247554	6.051878453848952	0.4177671962837121
Fam169b	0.1683731200736993	1.6487973936976044	0.211756504071162
Fam178a	4.324708248543679	3.1037885448052056	0.2099923377532664
Fam179b	0.1896327645817983	2.8199894020096536	0.195461046812075
Fam195a	9.292711007030324	2.4531142493734164	0.1550705822314709
Fam40b	0.8101875410856003	3.753895940404844	0.1836891038187414
Fam57a	4.1087551490041	2.791729532837343	0.303173578303259
Fam64a	7.807451315490027	23.07823019814565	0.3192388114928967
Fam73b	2.1852323367819	2.000901898575631	0.145406767644413
Fam84b	8.085532968093	2.395641836332039	0.191250311493892
Fam89b	2.3312626638239	3.8685822372627134	0.1989488529011525
Fam98c	0.4378821632334997	3.4934315178723647	0.2355660472775619
Fan1	10.171377130479662	4.2899535970146445	0.05872427906253
Fasl	6.19035814002004	2.65157614124625	0.169115193697639
Fastkd2	1.371169569875021	2.309788007461261	0.3128236267495139
Fau	3.20659713659684	3.078652615820181	0.263029015331465
Fblim1	3.4344935707638307	3.3366398809974576	0.0990146193023438
Fbln2	0.1409373640861009	1.6080005282858747	0.447130721304693
Fbln5	10.2233127418672	1.850147700000192	0.2300143381773929
Fbxl22	8.014136271309098	3.1653176719727742	0.405246133240621
Fbxl8	0.5070399184939003	7.804257593579205	0.23536713220013
Fbxo32	0.5984397270186008	1.7053998875103438	0.296125483083029
Fbxo36	9.18222377162158	2.839911729069734	0.1346398898372258
Fbxo42	6.478574490151498	3.0020259914878915	0.1264218288942687
Fcer1g	11.35998963469151	4.693963276193031	0.1670873255859989
Fcgr3	0.8445299880608594	2.175525359884185	0.0778188721274936
Fcgr4	5.311771571162421	2.905526695312228	0.1841757025712656
Fen1	3.08169834604767	4.588275259175338	0.2660972782856907
Fermt2	11.763449527872844	2.144865254539892	0.3167889769559119
Ffar3	3.184128723931801	1.9473356139471487	0.233694820344313
Fgfr3	2.482168424759399	3.629819447087373	0.4551468364767509
Fignl1	11.85222455733184	2.9879357053141007	0.32645285705593
Fitm2	2.0295525660475	6.256816723217795	0.2480635312815138
Fkbp8	4.665170466569379	2.538712698824149	0.1526448203674231
Flii	3.7479383308822	2.146009905391068	0.1354673326902969
Flywch1	6.679625394186591	2.0838253193035245	0.144089216747848
Flywch2	11.13324399766956	3.2360616700037848	0.2470348196972349
Fmo1	11.512395888043669	2.374018514573746	0.207294104787072
Fmr1	7.68633174710466	2.837063076361382	0.1755926183279128
Fnbp1l	7.561612368934469	2.3620863595524986	0.149972232711139
Fosb	2.0113455153584017	2.0046599305451203	0.460917585724785
Foxm1	0.4547324776480117	4.047391536474139	0.5068038808038501
Foxo1	2.468686271816802	3.748131965339865	0.1080763127099491
Foxo3	4.7612737330559	4.154073865586686	0.2501552407478529
Fry	8.219997875807898	11.612448057905905	0.0484626780869327
Fxyd5	7.582650502953739	4.1843815116996055	0.1197833920088608
Gal3st1	6.39601171869344	4.517528606675619	0.1804512100953512
Gar1	6.724647111462808	3.621132461189023	0.0851214674920926
Gars	1.84389928996794	6.250597296832248	0.1351680005866471
Gbp4	10.12523535083506	2.2419148820603514	0.1160759585663741
Gbp8	0.6910134637707017	1.5983408142100746	0.205711328346857
Gbp9	11.7203183305096	1.9093189126420729	0.2229554010032109
Gemin5	0.2816644064144995	2.3016261875698043	0.169696915370088
Gemin6	0.8573453731091689	5.691311717658139	0.567977638869456
Gfi1	3.6511368065823007	2.185619034644972	0.185108172931976
Ggh	9.92688404005154	3.3863030471151148	0.281981844808033
Ghrl	9.38122375585332	4.1496553051985	0.452659935831182
Gip	2.145560343725731	1.706023564509522	0.2452654844651569
Git2	10.15841505895506	2.8923107020131544	0.1156057911525623
Gja1	8.30465176679733	3.33603378316132	0.256139793597992
Gk5	7.275684975991499	2.439287946586903	0.0770274932247064
Glb1	3.304919880403	2.2237565833105584	0.145553741518796
Gltp	1.8897837934683004	6.108619809750831	0.2228736983930193
Glul	1.2786232552381005	2.461214055601997	0.2501424373893169
Gm10046	3.9295170854010975	2.2169412306910994	0.493766796875735
Gm10094	0.1330409314109992	3.4467340410051297	0.1926807477414011
Gm10104	11.12343013206076	1.6302123199311869	0.4364870544170059
Gm10433	1.998237963006101	3.958900218476859	0.1507180996335846
Gm10804	1.074635904098752	2.028663262381305	0.0632517205287805
Gm11062	3.2163147392112243	6.759120054373131	1.06102887018142
Gm11127	1.3531666265088995	6.368986240140927	0.2930211650586359
Gm11194	4.053445696640502	1.3076227200358663	0.213566771491813
Gm11428	8.928837405460008	2.444174700933032	0.2108931272096799
Gm11627	11.90473018472342	2.6571318130628083	0.356429886331184
Gm13476	10.155983119515309	3.414061024635502	0.1223218095303807
Gm13546	8.746669492729596	3.879380673805623	0.0751301275199588
Gm13807	5.474282583060399	2.53762303475838	0.264883986411748
Gm14137	2.370092673949	1.7231019214708614	0.335414007980608
Gm14318	0.2389100288133008	3.2281483102638844	0.256777006424548
Gm14436	8.13349698718348	2.357849466304994	0.178629176947719
Gm15471	6.533223938762397	3.232303475207535	0.2411195641258839
Gm15645	10.45734732011477	10.270220220623	0.4336056102311494
Gm16386	7.118320343846939	2.17023286362757	0.29393724277409
Gm166	5.06930066240489	2.1620460210591133	0.169167790006068
Gm1673	4.0495212087148005	2.3040438842908566	0.4103998090035989
Gm16861	5.097703561755999	4.3856457524029695	0.415378834065041
Gm16982	6.583174784206202	6.020937968515009	0.532697869043633
Gm1821	0.5333817815093997	6.9233833977408	0.155938403601435
Gm19705	3.113107379390539	1.8757173826914857	0.266905553391693
Gm2061	0.9675046437484698	1.493151373226266	0.208521838860315
Gm3086	0.286575362670499	2.612510977732703	0.169204777666749
Gm3219	0.3982106078483998	1.4298884927619804	0.302876490260438
Gm4532	0.666853976634501	1.76925160266853	0.213225286393638
Gm505	10.350575235386218	4.953657447998348	0.3511001861430447
Gm5485	0.6108865691816003	2.07721055715123	0.227513907142917
Gm5506	10.06737306099721	2.3171017740388065	0.0951268891558186
Gm5512	11.7622654988468	3.105229853069696	0.301923053983282
Gm5547	5.17293908680477	4.079774774446322	0.298164630347099
Gm5741	10.425970680614398	1.8371396919404064	0.4666645085531281
Gm6034	3.5605337786983995	4.270741876163851	0.380837123663324
Gm609	10.340836842469102	3.4166844887378165	0.319265289813488
Gm6313	9.016763843152072	2.431217402895147	0.0397481339851469
Gm6402	6.993507278132189	4.552178931491474	0.405483618654442
Gm6525	8.059624772747291	2.8682264714566763	0.1301175044254387
Gm8221	3.7713372410581982	6.751936756773023	0.1623573342879062
Gm8615	4.79394531260638	2.0094964276685268	0.242697522186037
Gm9199	4.0032580999077405	1.931088120123462	0.320790688466721
Gm962	5.893660703667436	2.797445875589287	0.1676673311640234
Gm9846	5.41877497977651	6.028775702367435	0.333226400002084
Gm9895	4.82640549538969	3.505135213378153	0.2586118378415509
Gm9958	7.416461344085599	2.459699620987137	0.316411047508015
Gm9994	1.8094539784978	3.261568395365696	0.0748101808323682
Gna12	5.482594994353798	15.487298096069578	0.5836334403153749
Gna14	2.1970322119241	3.564592676669947	0.267834310750316
Gnai2	1.7377378989347	2.846712984085206	0.1674723022192756
Gnat1	3.4281017456070995	1.9444571658794645	0.2538870607423499
Gnb4	11.1264340049206	2.095093322410982	0.1632054571903239
Gng10	6.7738919128119	2.9061078496304105	0.1855538516617187
Golga3	4.620280294815004	3.682369693789008	0.1584763364879677
Golim4	0.5686975568937989	3.789973045475109	0.2026955577612499
Gpr108	4.836467135796898	2.7494888143399767	0.0897645029304566
Gpr155	8.56567890357416	2.225781221275664	0.168692336543545
Gpr160	6.670411083283272	2.611521111807546	0.0547654748132541
Gpr55	2.5312989665809056	1.8693593722616093	0.291562301593814
Gpr82	8.34810787794567	2.854591143085357	0.0131709885690938
Gpsm1	2.7095718049901	2.061328211510707	0.440192275352817
Gpx2	7.31758227920663	1.7086749988008236	0.228333604686495
Gpx2-ps1	8.755913652966349	5.423310183814741	0.443703249557525
Grcc10	8.78451466495528	3.277976067322028	0.1921317348705423
Grhpr	6.454713310821451	3.06394421773312	0.2176295831102189
Grik5	5.054022840979501	3.756301056051389	0.299942404407242
Grina	5.15851590749986	2.3527783199499392	0.0881697011435174
Grk4	6.8896356576243	2.412095076246882	0.1167502572455854
Gsn	3.2272228964757	2.305016290738781	0.187746805542315
Gstt1	5.42402753368218	2.2677594448264022	0.2420123988851369
Gtf3c6	8.80483400705312	5.553193864015074	0.2896004704600386
Gtpbp6	5.271138789499599	2.465143538128492	0.143913805570168
Gtse1	0.3788062008752009	3.040238106989092	0.356648285382437
Gucy1a3	11.352718687500383	8.051829324668928	0.3922369839864929
H2-Bl	1.4308871699943193	1.8390980340984748	0.2933472697665709
H2-DMb2	11.25667294653056	2.819014158741216	0.960571823334606
H2-Ke6	8.34012895595411	4.287487354037653	0.1244498228364203
H2-Q7	5.47780998616121	4.121755562742901	0.1206976479477215
H2-Q8	0.3883696159249972	4.617637343801872	0.1428623203854281
H2-T23	2.3378459022301	2.701878090001579	0.179469543302882
H2-T24	2.683015204142201	5.424359125332107	0.1503579566608909
H3f3a	1.70311128074	3.686908693125076	0.0889492630668072
Habp2	7.643894371019229	37.931453200682775	1.2620386756903756
Hamp	0.6637170128758001	1.6395734022952415	0.385681388402213
Hao2	10.169790873524	8.98820450562033	0.5028768419833991
Haus2	6.201866481520849	2.5891674622194523	0.1427840243778367
Haus4	5.609065564510571	4.553550871071001	0.500262556556897
Hbb-b1	5.555497807592499	44161.7245162087	0.6792699572950812
Hbb-b2	11.4397996305489	2.888770599256571	0.521345020740459
Hbegf	7.077039422305898	2.8178394272646603	0.278169119845882
Hcfc1r1	5.706336800376411	3.0020530830043737	0.1447874556213716
Hcls1	5.1847878476953095	2.0282647813314165	0.158754372162962
Hdac4	1.7014098387315997	2.283492306650252	0.2082514044629959
Heatr1	0.8297167808555983	2.278621937301144	0.16987285580477
Heatr7a	1.0797210948331006	2.345601193168736	0.1232881123422644
Heca	4.000190269899502	2.996753768720658	0.2978221211442889
Hecw2	11.4180735226005	2.9395165828050085	0.0687903210546552
Helz	10.80049463798197	2.565938619135949	0.115724785187699
Herc1	1.2855409274379994	4.381152007212033	0.1608128178816013
Hgf	0.6283493505947	2.423612414047099	0.0683634964244717
Hhip	7.701727332215498	2.298414721351931	0.0955416831622647
Higd1a	0.6559899247895995	2.2447560180612305	0.292045382127508
Higd2a	2.989947493081301	5.520628031544828	0.2522777472582996
Hint1	0.5874461093759997	2.132751502484989	0.150218837325693
Hint3	3.896773236943901	4.654146073211839	0.2542543240578359
Hipk1	3.155706208818099	2.567621031053672	0.1567772824632129
Hirip3	6.285680229052172	7.003512320637393	0.4299174200506465
Hist1h1e	0.1227208149510019	2.0852577528814007	0.0790462948423011
Hist1h2ae	6.129468965228	2.020229432001256	0.1487880107570389
Hist1h2bc	0.1454802537896995	2.227739904500014	0.191011289191611
Hist2h2ac	7.6752073284996465	1.7234823093719975	0.3089729822780759
Hmg20a	1.7396935298407996	2.2449557132550373	0.0641812353634423
Hmg20b	0.2892180941641999	4.872708459249652	0.2250924140229526
Hmgcs2	9.281113172366148	1.7788054581316135	0.308192790354182
Hmgn1	0.55406315982628	3.750572571858928	0.2547296712668849
Hmgn5	5.49659281628573	2.583088365736684	0.1204309529601763
Hnrnph2	5.278945658676399	2.30050319478104	0.154459042354688
Hp	1.765551884386701	3.8023618864340207	1.097898226503518
Hps5	2.453274618458998	2.566208216127399	0.1502836035977726
Hras1	5.29477108757989	4.485944748344505	0.2487363364917597
Hsd3b2	0.0053702373680994	2.0903063239042017	0.509404657239841
Htra1	4.8789325656355125	2.298053575619874	0.1179230951238068
Hyi	0.5886931678601997	4.839028061928281	0.3565311999417365
Hyls1	6.45567454226705	2.430628656845081	0.1275400175764233
I730028E13Rik	1.1935610347343992	1.7809805185154226	0.427516087068436
I830012O16Rik	1.080251705361234	2.012187605843571	0.1652667429388009
Idua	2.0663149762722988	2.006810396461003	0.137292606106045
Ier3ip1	5.862231691096099	2.922016216984163	0.0891085585235491
Ifi202b	11.98404022857506	18.542771740096576	1.032996108976305
Ifi27l2b	0.2080604920252406	2.427632951183858	0.256637099450189
Ifi44	4.345567826248303	6.486859221798924	0.4444794869057868
Ifit1	0.3999976553975339	5.077523097350753	0.3052349844159701
Ifnar2	0.0268629689872987	11.936716776941546	0.1397289026839847
Ift27	1.7643477565098706	2.251433967623329	0.211647167893614
Igf2	5.2662875268362	1.4856359507278445	0.316230913772255
Igsf3	1.8036471543472992	2.001844203503839	0.0787693659438599
Iigp1	6.5946226084536015	10.686823736299695	0.2253177575207757
Il17ra	11.25990625906339	4.324403838210183	0.1059355670512767
Il18	7.1757423591006	1.933737356659463	0.221209036701618
Il1rap	1.0498154063967	3.2025390686410726	0.1319277362654209
Il1rn	7.907527989280101	2.860420315848043	0.437896246058152
Il4i1	10.04078186093914	1.5435909731369166	0.2308380604922229
Il6st	4.032538774331698	2.2722504958421026	0.167330676692757
Il7r	10.70761869601404	2.450051127480146	0.11454488590503
Ing2	1.7875988175301014	2.046310895525936	0.154565595933846
Inhba	2.7325876378337988	4.704775212280642	0.1025625516197006
Inmt	0.7906523793282005	3.1352117280571017	0.280588768175928
Inppl1	4.6993951825553	2.152527202501988	0.0616437170655986
Ipo11	1.2103386273399686	2.71972965845299	0.246315233626171
Ipo4	6.85291120637207	60.87753920523643	0.0607258579197847
Ipo7	0.7590729535118008	2.28626176641877	0.237928560892398
Iqgap1	3.137763420813398	2.4741670215151923	0.0599194554672366
Iqgap3	0.5098474249106439	2.9191570775529176	0.316905316473392
Irf5	0.1025904495967999	3.601835457493255	0.0941149806415693
Irgm2	3.523304253208501	2.1182163842395507	0.112957730496393
Itga2	0.0651445667323997	1.5918167637206266	0.2145109201674609
Itgb6	3.959012127577101	4.430667587452659	0.108936151715804
Itpripl2	10.86859426479765	2.012538365375041	0.064010179906501
Ivns1abp	3.392323250174698	2.888116955538499	0.1690785451015325
Iyd	2.3542904792685	3.3341828988687308	0.433077331883633
Jkamp	7.7365109807089	3.059014853623576	0.0995058615663153
Jrkl	0.658022944843097	5.10312063706836	0.2335148891817108
Jund	0.9523230545436014	3.810594286816206	0.2330423761373457
Kcnj13	3.7488890966337793	1.920263192291581	0.515142110919415
Kctd13	10.8765644064343	6.642062966507133	0.2574454115664428
Kdm4a	2.0608085732577983	24.160350598798463	0.1623402981744679
Kdr	4.8607278120617	2.143249804801789	0.222163890616286
Kidins220	6.47230165823083	2.502337483802406	0.0910093067382043
Kif11	0.102394246922906	3.7630772015517695	0.411490650631006
Kif14	3.9679983863677215	36.68835522061224	0.1064143449318754
Kif15	0.4996667168425901	8.644063459370253	0.4014881135674108
Kif16b	11.683691621786789	2.229443682758107	0.1811452831466179
Kif18a	4.731116774659725	4.071518093690222	0.1108021980525892
Kif20a	0.523717664291455	2.3658770887012905	0.325952666815739
Kif20b	5.572531037225598	6.702336009441615	0.3492528842878284
Kif22	2.0218335882337604	4.262830226832411	0.3143817323128021
Kif2c	2.68768194467724	14.148052836427937	0.7126367735082432
Kif4	8.27830654201367	3.0980803112329243	0.28500582884802
Kifc5b	8.419305368627779	2.2355418314276765	0.1071898237314025
Klf3	6.4422377917671305	2.2942207539392023	0.202706382081841
Klf5	7.637364060681698	2.433417271900032	0.167487825140595
Klf7	9.51757400145832	39.764137453136655	0.3452549694755371
Klhdc7b	3.5389945639022	4.416442398622551	0.346065301194547
Klhl15	8.66387786036678	2.0200314200295826	0.0454444451895743
Klk1	0.5919060436563992	3.4854569584398134	0.1437048548973214
Klraq1	1.5312409351874	2.26057729516925	0.0574971960456238
Kpna4	9.93075623613839	8.726783664365646	0.1955742465389544
Krcc1	10.84980340458349	2.0836574397580425	0.074844772088152
Krt10	0.8674504041020992	1.3988496694800971	0.221919219881467
Krt7	11.52986301507856	2.546506346100984	0.178790187363025
L2hgdh	1.5729918845526996	4.1568676203258175	0.329664473406197
LOC100504703	6.237119943290429	1.7873654524441824	0.207254354131576
Lag3	3.765703584195279	2.0349528234066416	0.0653440866385272
Lage3	0.5392338818785296	2.3858377664994266	0.178951282969269
Lass4	10.58316645882752	3.5009663222640586	0.2334457960420473
Lass6	2.3884528455636023	4.142542998881987	0.403761199790153
Lct	2.171287108426781	1.4521504244968215	0.355715425288536
Ldlrap1	6.344257956795881	2.074789809789822	0.110335994069271
Lemd3	6.234827286592157	2.113057158769924	0.1017131360677464
Lgals12	0.113181489847598	2.580799436390649	0.043112741480451
Lgals3	2.7789665187464987	2.391292360881725	0.338428034395108
Lgals8	11.40562714160919	4.679558076891465	0.1295136918157632
Lhfp	4.831823568587499	9.438789666075165	0.3088762259441492
Lif	9.675654626526171	2.799766636224017	0.1415955105727801
Lin37	10.97343350348926	2.164076038128389	0.1103604680825748
Lipc	6.463487857079561	15.634138970842452	0.3866542012491479
Lmna	11.579475790087802	3.667889877183668	0.2646660982458328
Lnpep	7.41601826480818	7.905489337521912	0.2278745406748384
Lonrf1	1.1580709156984987	1.8458896087994887	0.240905294144436
Lpcat1	7.207859902579202	2.7596413476379253	0.221907783773616
Lphn3	9.999581325471825	3.61079214071171	0.0520247477106381
Lpl	0.5648339865179999	4.057214748351396	1.014741822491924
Lpp	7.6079127318476125	2.906302067201654	0.1299089984144742
Lrat	2.5083413269445014	1.36036846094665	0.269471723238364
Lrch1	0.4533164502351994	2.878821463598405	0.1639565019678478
Lrpap1	11.91513636805358	4.816389917711677	0.1233421684333637
Lrrc16a	7.728839837537972	2.1656656592108017	0.0906088339973637
Lrrc25	5.4170665418526	2.1176878016327176	0.1854655008974529
Lrrc32	11.4474872737347	3.0349262839821263	0.2844919678347199
Lrrc8b	6.615250865137499	3.674177110223392	0.3683284884251739
Lrrcc1	6.17838015801152	2.2790956922036134	0.0866959537780512
Lrrfip2	1.8598666293476995	5.621777484710145	0.1834643600647977
Lrrn3	1.4679214468455974	5.811136666702574	0.0525494367634896
Lrwd1	6.954331705848681	12.981738410154575	0.2018414970820338
Lsm3	4.364270909313357	10.332043093027265	0.2103153593835784
Lsm5	0.6736290535835301	2.12838451189855	0.338941436737583
Lta4h	2.5045923332107005	3.2546281743130243	0.124399833970571
Ly6g6d	4.97416454426979	1.52851879015813	0.2345146837242889
Ly75	0.077120517907101	2.0203494644955904	0.2182518807153269
Lyst	3.9113000262666695	4.741944415644874	0.0792215077130855
Maged1	10.98593247389935	2.3520860154375853	0.1783556220243649
Mal	3.935269204096201	2.177050320115272	0.212302123807249
Man2b2	0.9665844821588988	3.6911834945975257	0.297071103314247
Map2k6	2.614186831735611	2.383041508876808	0.0808872136750765
Map3k3	6.399654935914599	2.1975438522673616	0.134854002173937
Map3k6	8.22241036283993	2.4461768351835467	0.185806472839244
Map3k9	5.983751403068002	5.855969728458437	0.3104333557293679
Mapk13	3.26753486524	5.143132525192194	0.2615311246567341
Mapk3	0.0612706285678008	2.9551779985644138	0.1936594767348207
Mapkapk5	4.983196030708601	3.475488339345443	0.1047942973558715
Mapre3	2.5559288323677	7.659495781374314	0.3930138707924075
Marcksl1	1.3248863402940003	2.673243738372558	0.1570151398830499
Mark3	9.3567004177462	2.276209587639803	0.0684563186091762
Mark4	2.438092693048702	2.217919030643187	0.1555282925757549
Mast3	0.2644848084226989	4.916720229649556	0.2629532073567858
Mbd3	6.25064699802746	4.729613317745914	0.1946089790657754
Mbd5	4.498907823118801	2.914954366790662	0.1506463159901955
Mcf2l	1.7838107745574003	2.184030692863036	0.130473254036696
Mcm2	1.81319253367662	8.235586045610038	0.4639269186205673
Mcm3	3.822508006651251	7.292806415839737	0.5297541986674918
Mdc1	7.457915684277502	2.745639825451055	0.2153087826547569
Mdm4	0.2333822012028008	4.084385098046084	0.3485755668376999
Mdn1	5.566200390270101	2.2586690590643976	0.0732979569384538
Me3	1.1947993623102011	2.246875676337236	0.293909331700905
Mea1	8.807892363551488	2.1833558506599875	0.118619067105706
Med18	3.1237722448706187	3.3405289196879213	0.1844093330606502
Med19	9.553820207918813	5.1866283301481	0.0991587642092812
Med31	0.762953498577799	4.273657957297703	0.35949595791091
Mef2a	0.7905030169208018	7.632573526000811	0.3888429229589429
Megf9	6.1347007680285	2.066829340613946	0.198117108888953
Metrnl	0.0157563075718005	2.989443816715008	0.230003078781787
Mettl11a	11.81955676506614	8.652670516433489	0.2542103814329465
Mettl7b	0.705689262305599	2.8935883617810907	0.276702418883048
Mfi2	1.788255448162099	2.192661202263308	0.5607334180847819
Mfn1	4.805554551613998	4.456953677888285	0.1972184753127629
Mfsd7a	0.0724142642673015	1.8680006117946213	0.231406424571596
Mgat5	3.5265949626882573	2.848083235887266	0.4499332210401909
Mgst3	1.8980960998436007	2.1640997980310384	0.148193351058368
Mia3	8.13219543910104	2.5256536218934653	0.0692329660566081
Mier1	6.2972562510347885	2.707209333194101	0.1245134645243153
Mir135a-1	8.088187914050899	1.7176784454019354	0.5552718386193419
Mir17hg	5.574460533021419	5.345571099138277	0.608102210750535
Mir215	2.59653950840867	1.613508825637316	0.478507314020074
Mir5107	11.54011684910813	1.5017414112872811	0.277269690127834
Mis18bp1	1.2211510053626498	3.878922575304192	0.2612581740821704
Mknk2	0.021078844757099	2.063983288507455	0.1879140120786
Mlf2	7.428269306662869	10.278121416974646	0.2079096054054452
Mllt11	4.556635242510101	7.393180951860863	0.176024991594202
Mllt4	5.334512372914279	3.082029113740207	0.1167372654983092
Mmp23	2.001638518204299	2.078239620550548	0.164802126620768
Mnd1	5.435330544668151	5.149969523878859	0.4835047709794479
Moap1	4.728566560761561	11.885396806498228	1.35885211657548
Morc3	0.6460628868332989	3.4703246418924514	0.1819995821776397
Mospd1	4.619174595003997	5.079714585858275	0.2289492115421214
Mospd3	11.952700974732402	2.2757525523591364	0.1127416577363375
Mpzl2	1.6777291330573014	2.289144941837653	0.112722862212847
Mrap	1.7537752976015	3.212361559744408	0.897335832874811
Mre11a	0.19510455104803	2.047945746432302	0.0964609621348128
