CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Lancl2	0	default	1	24	0.103308135514942	8.82004040405514	1.907445	0.120111782368044	-0.466480362719927	0.120781289863725	0.825355886989819	1
Lancl3	1	burg	1	20.1616161616162	0.0634827210655038	0.528742264950664	0.1176953	0.928196709514992	0.880327849191653	0.52731568393236	0.0192405073751197	1
Lao1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lap3	1	yule-walker	1	20.5773195876289	81.3638337010529	11.2854024399247	388.142166666667	0.813078633340038	0.688464388900063	0.174844593864976	0.0808143383347713	1
Laptm4a	0	default	1	24	1.22320683946328	14.4379762078257	84.3972	0.131684410779474	-0.447192648700876	0.0299428756521727	0.809126448003969	1
Laptm4b	0	burg	1	20.0603015075377	8.21589437126723	19.1605033455584	81.21165	0.894659356975917	0.824432261626528	0.0921589152861104	0.034189594314864	1
Laptm5	0	default	1	24	0.734321376566569	3.434429869732	8.95388833333333	0.182431094713651	-0.362614842143915	0.14866986097026	0.739241855227517	1
Large	1	burg	1	20.5773195876289	0.187633156884085	5.08823116877593	1.66186333333333	0.372437092323725	-0.0459381794604592	0.148015875456912	0.497148232619938	1
Larp1	0	mle	1	20.0603015075377	0.849667026072854	10.3492438688771	13.8104333333333	0.855839435331001	0.759732392218334	0.049676115095957	0.0547355784519193	1
Larp1b	0	default	1	24	1.83040182635205	12.2113189281171	28.71185	0.286452632760041	-0.189245612066598	0.0843908284126007	0.602745826730417	1
Larp4	1	burg	1	21.2340425531915	0.553853529168855	9.47568621918782	4.21258166666667	0.426232513437402	0.0437208557290031	0.156664613025316	0.434614190163124	1
Larp4b	1	burg	1	22.3016759776536	0.661337435563193	0.559335388374379	11.2404116666667	0.305883055923267	-0.156861573461221	0.108280802878716	0.578294376513279	1
Larp6	1	burg	1	22.3016759776536	0.04796371489549	7.97243304656098	0.123957883333333	0.376676873169642	-0.038871878050597	0.464178859817542	0.49211869184011	1
Larp7	0	default	1	24	0.409620162042648	2.80649283072498	7.39296833333333	0.224945516328263	-0.291757472786229	0.131135193841211	0.682336100956023	1
Lars	0	default	1	24	0.58437229563425	5.50834557484969	4.88098	0.307401021099603	-0.154331631500662	0.229048256681632	0.576398405037505	1
Lars2	0	default	1	24	339.226434908	11.7971195347997	1211.56833333333	0.201841211322869	-0.330264647795218	0.499450058089905	0.713072930463779	1
Las1l	0	default	1	24	0.308123318241973	4.97972718397266	2.18575	0.185507683087542	-0.357487194854096	0.261774572453187	0.735073028788404	1
Lasp1	0	default	1	24	30.414599041569	14.6196065613072	387.407166666667	0.240110272647376	-0.26648287892104	0.13359817838051	0.662408444451167	1
Lass1	1	yule-walker	1	20.9005235602094	0.00415895114028047	18.4362804613989	0.00220748333333333	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Lass2	0	default	1	24	24.5829137461891	12.4915774553699	116.987483333333	0.34422868487581	-0.0929521918736498	0.259964034567457	0.531041697895691	1
Lass3	1	mle	1	21.9340659340659	0.00762985135628249	17.7300410566315	0.0112027166666667	0.572207991901877	0.287013319836461	0.711893509175427	0.279800831256794	1
Lass4	0	default	1	24	0.162737524528044	5.4494470651131	0.942780166666667	0.2588329581871	-0.2352784030215	0.243555071735751	0.638078554325378	1
Lass5	1	burg	1	20.5773195876289	0.954533684156998	19.1338568439498	7.04200833333333	0.709910097133979	0.516516828556632	0.134255749583639	0.15624240629746	1
Lass6	1	yule-walker	1	20.0603015075377	0.907295028611492	6.47371236394569	13.0042016666667	0.09970793921387	-0.500486767976883	0.168453019379074	0.854230611745954	1
Lat	1	yule-walker	1	20.3673469387755	0.764503800972588	12.983194852511	6.82606166666667	0.502573976945706	0.170956628242844	0.135694500435428	0.350826792410698	1
Lat2	0	default	1	24	0.207554603286322	9.60043057641531	3.54832333333333	0.103011699612259	-0.494980500646236	0.134089858484823	0.849532831930812	1
Lats1	0	default	1	24	0.1436543945826	8.39979712962055	7.49386166666667	0.126195502990032	-0.456340828349947	0.0792224953268562	0.816810690480388	1
Lats2	0	default	1	24	0.563704855949086	19.7120574112285	5.513625	0.350674234259359	-0.0822096095677345	0.140341621923493	0.523231587563138	1
Lax1	0	default	1	24	0.476023585271182	2.60311743836889	2.32340833333333	0.251335130411272	-0.24777478264788	0.304894561649294	0.647785439664048	1
Layn	0	default	1	24	0.0421170099732391	8.10368989743521	0.187292916666667	0.27283020981931	-0.211949650301151	0.338210427657564	0.620088592850676	1
Lbh	0	default	1	24	0.629039070444859	6.8900736650966	6.788455	0.129697640772509	-0.450503932045818	0.1926752697771	0.81190504724049	1
Lbp	1	burg	1	20.3673469387755	0.856678395739524	17.6632467765925	4.47073833333333	0.512617129025161	0.187695215041936	0.246096251525727	0.340255687098802	1
Lbr	1	burg	1	20.3673469387755	0.344635270739475	7.1714546584985	4.284655	0.618724698484018	0.36454116414003	0.0719010985599742	0.235427943923351	1
Lbx1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lbx2	0	default	1	24	0.0493129183654186	18.2214715788488	0.150011216666667	0.36004830660081	-0.0665861556653162	0.460733976489382	0.511942033172882	1
Lca5	0	default	1	24	0.0373308795805451	0.557156869287094	0.1298956	0.355269707144049	-0.0745504880932522	0.341203972364651	0.517686827138023	1
Lca5l	0	default	1	24	0.0118646384165955	19.6695839037007	0.0175174333333333	0.217918365288781	-0.303469391185365	1.09317380290534	0.691636861647967	1
Lcat	0	mle	1	20.0603015075377	0.0221715575904101	16.6103219085376	0.19539825	0.125894875844995	-0.456841873591675	0.527259188026672	0.817232254890983	1
Lce1a1	0	default	1	24	0.0445783553186532	0.775170934891065	0.0815395666666667	0.40766710544388	0.0127785090731333	0.859718789868651	0.455878149864854	1
Lce1a2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1c	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1d	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1e	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1f	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1g	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1h	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1i	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1k	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1l	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce1m	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce3a	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lce3b	0	default	1	24	0.361254308888377	17.2704086545131	0.462593666666667	0.180750941818155	-0.365415096969743	1.30836947065464	0.741521804782869	1
Lce3c	0	default	1	24	0.0413044418463	11.3851217140316	0.0222963333333333	0.349169435215947	-0.0847176079734222	2.23606797749979	0.52505150854042	1
Lce3f	1	yule-walker	1	20.0603015075377	0.191870073690232	13.1005036668735	0.298421	0.526696931337156	0.211161552228593	0.602567773206382	0.325618431773245	1
Lce6a	1	burg	1	20.4717948717949	0.00190183357227134	12.0487687542188	0.0264121333333333	0.00220059914968407	-0.662999001417193	1.41513695305782	0.9967009179308	1
Lck	0	default	1	24	0.300503841132479	11.3572383102151	5.82955333333333	0.260699835691481	-0.232166940514199	0.166177073999043	0.635669251161849	1
Lclat1	0	default	1	24	0.871778320381174	4.84171471843691	14.8213166666667	0.166210782267474	-0.389648696220877	0.125775850012469	0.761350105102704	1
Lcmt1	0	default	1	24	0.0179297511722134	16.5740976379255	12.7573416666667	0.000137732267960655	-0.666437112886732	0.13849614713613	0.999793408712039	1
Lcmt2	1	yule-walker	1	21.0105263157895	0.165380968336878	19.3772544356938	1.80165666666667	0.855023378327298	0.758372297212164	0.115047273522594	0.0552010022530431	1
Lcn10	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lcn11	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lcn12	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lcn13	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lcn14	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lcn2	0	default	1	24	0.112298594674559	0.485987937015899	1.240959	0.191290349374751	-0.347849417708748	0.276895364703241	0.727258722279018	1
Lcn3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lcn4	0	default	1	24	0.0319693904761904	16	0.0329096666666667	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941093	1
Lcn5	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lcn6	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lcn8	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lcn9	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lcor	1	mle	1	20.3673469387755	0.0754459650627893	4.13540568898284	0.496758166666667	0.305809483643687	-0.156984193927188	0.184587371185196	0.578386322611071	1
Lcorl	1	yule-walker	1	20.6839378238342	0.636264829092117	2.35441687145736	2.78416833333333	0.757508798949943	0.595847998249905	0.184353037311372	0.119410901435226	1
Lcp1	0	default	1	24	0.572438661896408	4.01670060766623	8.33284833333333	0.0800721911385863	-0.533213014769023	0.188499579866555	0.882329137365662	1
Lcp2	0	default	1	24	0.266491424968721	1.55291877063725	1.704695	0.26423394782659	-0.22627675362235	0.219465836456837	0.631116622367783	1
Lct	0	default	1	24	0.5822090599727	8.56447042421584	2.72129666666667	0.140027019886537	-0.433288300189105	0.404978177660866	0.797493605089924	1
Lctl	0	default	1	24	0.0204917992857154	8.55425005541558	0.0565775166666667	0.212731090725477	-0.312114848790872	0.557398263822007	0.698529337933562	1
Ldb1	0	default	1	24	0.521751075613293	7.36107882556513	8.53429	0.369609736163745	-0.0506504397270919	0.0712321547576227	0.500511713216931	1
Ldb2	0	default	1	24	0.0614366559428787	4.14119941882261	0.214856733333333	0.210436022348056	-0.315939962753239	0.442522490407696	0.701586121476577	1
Ldb3	1	mle	1	21.1216931216931	2.51839895244627	16.7997356577155	33.4726	0.39377739211858	-0.0103710131356998	0.107361718789005	0.472006731927115	1
Ldha	0	default	1	24	172.77430117493	18.0099276193134	1475.28	0.185817147740436	-0.356971420432606	0.192732531068477	0.734654134393588	1
Ldhal6b	0	default	1	24	0.00131455611016249	2.11293510534476	0.0446612166666667	0.000607986555599682	-0.665653355740667	0.891420345705044	0.999088158798519	1
Ldhb	1	mle	1	20.2639593908629	0.388442199253424	6.66151114156272	0.729066	0.497807242451331	0.163012070752218	0.55262407479874	0.355881709256303	1
Ldhc	0	default	1	24	0.0126347230329481	8.61487828596836	0.00682028333333333	0.349169435215947	-0.0847176079734224	2.23606797749979	0.52505150854042	1
Ldhd	1	burg	1	22.5536723163842	0.072823974372705	5.45687402415874	0.73023	0.164221917735675	-0.392963470440541	0.409707834148751	0.764075838675963	1
Ldlrad1	0	default	1	24	0.0262230443887802	3.07288043673512	0.0969362166666667	0.0945085698545769	-0.509152383575705	0.683245202401127	0.861641318371797	1
Ldlrad2	1	mle	1	26.972972972973	0.106734111552933	9.8551488025128	0.218267566666667	0.712498436748373	0.520830727913955	0.432877805144747	0.154155958414391	1
Ldlrad3	0	default	1	24	0.0402983151343963	4.06526245023443	0.284620666666667	0.114697043981563	-0.475504926697396	0.298930218935185	0.832986324553149	1
Ldlrap1	1	yule-walker	1	20.1616161616162	0.653002051734391	11.0459452289732	6.12719333333333	0.392213637051791	-0.0129772715803489	0.135223595762113	0.47383422571371	1
Ldoc1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ldoc1l	0	default	1	24	0.0212924753567685	8.16596061068832	0.185845166666667	0.4290945973495	0.0484909955824997	0.126629937493558	0.431366315890475	1
Leap2	0	default	1	24	6.7337052055198	14.6587947035642	37.9482	0.322297446602235	-0.129504255662942	0.256143530478137	0.557902982246083	1
Lect1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lect2	1	yule-walker	1	20.1616161616162	0.282178845428604	15.2745200673186	0.706129833333333	0.261231723605225	-0.231280460657959	0.561071305367946	0.634983378247167	1
Lef1	0	default	1	24	0.0116099667412683	9.59865247813832	0.03207015	0.194995866251051	-0.341673556248249	0.607759509636575	0.722265990725893	1
Lefty1	0	default	1	24	0.0704582935669634	9.24338179305015	0.2033274	0.194996560464027	-0.341672399226622	0.56955413517996	0.72226505643321	1
Lefty2	1	mle	1	25.5897435897436	0.00641076238537971	11.0003194641177	0.00752113333333333	0.175841958508683	-0.373596735818863	1.4269655186963	0.748196635174336	1
Lekr1	1	burg	1	21.9340659340659	0.0398172933892978	14.0700718925174	0.469871166666667	0.139980894853028	-0.433365175244953	0.164360450745001	0.797557766836876	1
Lelp1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lemd1	0	default	1	24	0.0710198732028994	18.0001966950389	0.0687395	0.217313635343002	-0.304477274428331	1.57743456781173	0.692439209531867	1
Lemd2	0	default	1	24	0.171408240130341	17.3505770113412	13.25995	0.0140214981070587	-0.643297503154902	0.0841017812814651	0.97904165194644	1
Lemd3	1	mle	1	27.3424657534247	0.119656185333699	24.3250925726348	2.78398166666667	0.0942160684974802	-0.509639885837533	0.107332497862438	0.862058856736458	1
Lenep	1	yule-walker	1	20.1616161616162	1.1616112056952	14.4194240377569	10.036215	0.452685788668338	0.0878096477805629	0.142264028723289	0.404906815971187	1
Leng1	0	mle	1	21.9340659340659	0.704633103656882	14.5289448133858	15.6889166666667	0.166403033531697	-0.389328277447171	0.102404945009923	0.761086797399583	1
Leng8	1	burg	1	20.3673469387755	4.30317200319356	20.0391421830367	23.29385	0.520287549884173	0.200479249806955	0.23283326003336	0.332254969206769	1
Leng9	1	yule-walker	1	20.4717948717949	5.72059524465417	17.9089680425372	49.3645333333333	0.576544606125746	0.294241010209576	0.107771462204818	0.275557035431477	1
Leo1	0	default	1	24	2.18476856678788	22.695775258282	5.89267333333333	0.830020836801871	0.716701394669785	0.333416635611935	0.0700799091801394	1
Lep	0	default	1	24	0.112776990134447	8.85457359922723	0.411476	0.165864585881114	-0.390225690198143	0.486410612888658	0.761824332894561	1
Lepr	0	default	1	24	0.0105433408601512	0.748984498693466	0.339288	0.00518925521485192	-0.658017907975247	0.511496123882963	0.99222622406703	1
Lepre1	0	default	1	24	0.0631377558037816	9.61024647151255	0.647088333333333	0.0648609828332035	-0.558565028611328	0.271586265163689	0.904303613870589	1
Leprel1	0	default	1	24	0.0729104049654585	2.37085348690512	0.124617733333333	0.297245874596377	-0.171256875672705	0.803196192525137	0.589121816068704	1
Leprel2	0	default	1	24	0.117831577738473	6.92395138591054	1.13387333333333	0.109063251717674	-0.484894580470544	0.272072304337717	0.840950259339514	1
Leprel4	1	burg	1	20.0603015075377	0.0599021844331817	8.08187100948636	0.649620833333333	0.448044526855634	0.0800742114260561	0.209023318273927	0.410068175734362	1
Leprot	1	yule-walker	1	20.7916666666667	3.48581172308064	2.46484879431187	64.0247666666667	0.472785956175147	0.121309926958578	0.0770036322849086	0.382807515567861	1
Leprotl1	0	default	1	24	0.392564595353067	8.86894384985907	23.6641166666667	0.106706946130722	-0.488821756448796	0.0365949643793501	0.844288619871321	1
Letm1	0	default	1	24	6.7767982922416	11.6164631005663	59.9920333333333	0.347705612185355	-0.087157313024409	0.147290903099643	0.526823892637123	1
Letm2	1	burg	1	23.0751445086705	0.0677026408177398	18.3768572778826	0.723408666666667	0.156498337506887	-0.405836104155189	0.253090359311503	0.774691720257091	1
Letmd1	1	mle	1	20.2639593908629	0.357019483508049	8.41751528507919	5.47893666666667	0.200568974253057	-0.332385042911572	0.115154902841682	0.714778529480298	1
Lfng	1	mle	1	22.0552486187845	0.271175541924249	6.82970130332443	1.51562833333333	0.503228719361604	0.172047865602673	0.186664776909021	0.350134351019249	1
Lgals1	1	yule-walker	1	20.5773195876289	7.26561865836699	7.83621931113363	26.3423833333333	0.583018694510073	0.305031157516788	0.261028406406094	0.269261882055765	1
Lgals12	1	yule-walker	1	21.2340425531915	0.24539772159287	8.68602339240817	0.560073833333333	0.78617990728612	0.6436331788102	0.411027878028314	0.09887187502687	1
Lgals2	1	yule-walker	1	20.6839378238342	210.718872028575	11.3160391407324	1666.58666666667	0.778152278788769	0.630253797981282	0.116444107617598	0.104491859571701	1
Lgals3	0	default	1	24	214.584738891281	16.6503241702435	1253.13833333333	0.276089716958434	-0.20651713840261	0.293964413302377	0.615923988047861	1
Lgals3bp	0	default	1	24	18.8650934743945	12.7681400068171	172.291	0.422151483616433	0.0369191393607212	0.120820503749513	0.43925933914896	1
Lgals4	0	default	1	24	354.079980367299	13.7141007942584	3359.86333333333	0.278123827804146	-0.203126953659756	0.161625947244313	0.613329791263162	1
Lgals6	1	yule-walker	1	20.0603015075377	81.5563997381974	2.51052266539664	1091.18833333333	0.386635618873663	-0.0222739685438951	0.119887199457805	0.480372158449496	1
Lgals7	0	mle	1	20.2639593908629	0.0981999675871413	10.5418824841524	0.0824145	0.699674984677914	0.499458307796523	1.07561558075788	0.164583866896971	1
Lgals8	0	default	1	24	1.9168908529287	17.3058114548737	37.3784333333333	0.299582797575255	-0.167362004041241	0.0714809198089378	0.586185681468342	1
Lgals9	0	default	1	24	26.2967760067694	22.1113510828642	500.23	0.166616044593171	-0.388973259011382	0.14295117255866	0.760795092494316	1
Lgi1	0	default	1	24	0.0103023734658462	10.7310698480587	0.00989928333333333	0.79364361496215	0.656072691603583	0.833978613351218	0.0937404139313758	1
Lgi2	0	default	1	24	0.0172421627570284	14.3385390962639	0.0375014666666667	0.217394309476073	-0.304342817539878	0.809308485900181	0.692332154210677	1
Lgi3	0	default	1	24	0.0128602762701173	5.13316693658946	0.0150723166666667	0.308899086225537	-0.151834856290772	1.10951017654511	0.574529325049159	1
Lgi4	0	default	1	24	0.0402404474436854	7.67750279002476	0.0880206166666667	0.206508422738729	-0.322485962102118	0.712603809216787	0.706827571340694	1
Lgmn	1	default	1	24	10.7944043741335	21.4577794767402	92.8892833333333	0.571567904831605	0.285946508052675	0.142819614444452	0.280429047310477	1
Lgr4	0	default	1	24	2.43569283399314	7.521264797145	21.0447	0.49181121211777	0.15301868686295	0.121698788408943	0.362274377221914	1
Lgr5	0	default	1	24	0.107405654242306	21.4245591503905	0.889411333333333	0.0985573082180506	-0.502404486303249	0.300123239068889	0.855868777152057	1
Lgr6	0	default	1	24	0.0140617588383831	12.4673080579132	0.0354599833333333	0.170459948444813	-0.382566752591978	0.679372961175641	0.755537524691994	1
Lgsn	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lhb	1	yule-walker	1	20.9005235602094	0.0529332187085429	1.5637195386011	0.0280958333333333	0.637826384448487	0.396377307414144	2.23606797749979	0.217959203909432	1
Lhcgr	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lhfp	0	default	1	24	0.427964701039933	3.64356304996781	3.13875	0.189879311187298	-0.35020114802117	0.221631073806244	0.729162935966076	1
Lhfpl1	1	burg	1	20.2639593908629	0.01756920229705	8.77473643070951	0.0144148666666667	0.853302223306452	0.755503705510753	1.00308839220941	0.0561869292858642	1
Lhfpl2	1	yule-walker	1	20.4717948717949	11.9695428945055	2.11201719574355	44.6334	0.572661012640218	0.287768354400364	0.253931867781287	0.279356496113374	1
Lhfpl3	0	default	1	24	0.0151174553221743	2.08571338159592	0.02374335	0.262449771504143	-0.229250380826429	1.09585017706866	0.633413627683776	1
Lhfpl4	1	yule-walker	1	20.3673469387755	0.0114798866739996	4.06293140292525	0.0192811833333333	0.36346029847947	-0.060899502534216	0.715926178191489	0.507853259548325	1
Lhfpl5	1	mle	1	25.5897435897436	0.0138487122725318	11.0003192464893	0.0162473666666667	0.175841973810306	-0.373596710316157	1.42696550628922	0.748196614337392	1
Lhpp	1	burg	1	20.1616161616162	1.73573860098139	9.9483642699289	8.42944666666667	0.798134055592867	0.663556759321445	0.192182154171072	0.090697347671933	1
Lhx1	0	default	1	24	0.00268329619047619	4	0.00276221666666667	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941093	1
Lhx2	1	yule-walker	1	20.9005235602094	0.007236158614828	18.4362804613989	0.0038408	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Lhx3	0	default	1	24	0.00744735345454445	11.3851217140316	0.00402011666666667	0.349169435215947	-0.0847176079734222	2.23606797749979	0.52505150854042	1
Lhx4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lhx5	1	burg	1	20.1616161616162	0.0496456243072353	2.24467691473292	0.122533066666667	0.765732807076788	0.609554678461313	0.330520418815862	0.113388030159319	1
Lhx6	0	default	1	24	0.0337330558187809	2.63157747941419	0.0943475	0.228521312231398	-0.285797812947671	0.58668221631883	0.677619506819759	1
Lhx8	0	default	1	24	0.00789050752608083	8.61487828596836	0.00425933333333333	0.349169435215947	-0.084717607973422	2.23606797749979	0.52505150854042	1
Lhx9	1	burg	1	20.3673469387755	0.00913355261534208	9.9094355883211	0.00706544166666667	0.705679271367918	0.509465452279863	1.15362175410892	0.159672922756762	1
Lias	1	mle	1	20.0603015075377	4.01958954732507	18.4363425041711	17.2038166666667	0.80120939785816	0.6686823297636	0.195597116270209	0.0886326580556562	1
Lif	1	yule-walker	1	20.4717948717949	0.123496719850589	13.0336395983488	1.03077233333333	0.725179945383552	0.541966575639253	0.0967376714355881	0.144069693548162	1
Lifr	0	default	1	24	0.0440977895177146	14.9768121260532	1.06532733333333	0.0378578256095053	-0.603570290650824	0.221179484893798	0.943754157420835	1
Lig1	0	burg	1	20.2639593908629	0.778287152039202	9.19637571663395	3.690805	0.82949443669569	0.715824061159484	0.1713680399335	0.0704057016211939	1
Lig3	1	yule-walker	1	20.5773195876289	0.059630889482202	16.4502042284411	1.88922833333333	0.098006071151197	-0.503323214748005	0.171466254681999	0.856653949714262	1
Lig4	1	yule-walker	1	20.9005235602094	0.303441690823139	11.3653421254599	1.42525333333333	0.787921527691737	0.646535879486227	0.180255219931713	0.0976663324548301	1
Lilra5	1	burg	1	21.3475935828877	0.0850928306637255	2.99456065769942	0.3671955	0.188084218077941	-0.353192969870098	0.363921307091491	0.731587834250978	1
Lilra6	1	burg	1	20.4717948717949	0.00108855002159749	11.9646654110197	0.01497335	0.00225588131158605	-0.66290686448069	1.41507499429506	0.996618087125924	1
Lilrb3	0	default	1	24	0.0833294580458825	3.75530914814725	0.720335666666667	0.131801509363147	-0.446997484394756	0.22551556326356	0.808962778766948	1
Lilrb4	0	default	1	24	0.0550578825150404	5.18599205225843	0.886142833333333	0.0196234000330701	-0.633960999944883	0.318299859250625	0.970709779929657	1
Lim2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lima1	1	mle	1	20.3673469387755	17.3228968860274	11.9141760404566	76.95525	0.664191904866713	0.440319841444521	0.198104575694435	0.194597269352715	1
Limch1	0	default	1	24	0.0285992738210129	4.38438307827795	0.152471466666667	0.152762615401209	-0.412062307664651	0.351092861563019	0.779843876519722	1
Limd1	0	default	1	24	3.30102031230474	15.4971954000399	37.2242666666667	0.301121767720672	-0.164797053798881	0.118040218451591	0.584254775419887	1
Limd2	0	default	1	24	0.0829089370935754	11.4868363425709	4.21060666666667	0.123132625490734	-0.461445624182109	0.0455580103701236	0.821109104164914	1
Lime1	1	yule-walker	1	20.0603015075377	1.08455510367658	17.0209167894959	7.37344	0.771972240279424	0.61995373379904	0.147322623913646	0.108888391075709	1
Limk1	0	default	1	24	0.132553695150251	9.64609628952826	0.959128	0.286751931857547	-0.188746780237423	0.207427735182538	0.602366631799239	1
Limk2	0	default	1	24	0.386577434002322	0.035271963072396	12.4264666666667	0.124226520826396	-0.45962246528934	0.0626960928191077	0.81957307843685	1
Lims1	0	default	1	24	0.442097961231185	19.7876628809694	6.13784666666667	0.311313980847489	-0.147810031920852	0.152328640360647	0.571520614533208	1
Lims2	0	default	1	24	0.20374638102263	6.51083968341198	2.24621833333333	0.0771600327875357	-0.538066612020774	0.263269877419649	0.886522153244576	1
Lin28a	0	default	1	24	0.00279468666666666	16	0.00287688333333333	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941092	1
Lin28b	0	default	1	24	0.00574414498229244	11.3851217140316	0.00310071666666667	0.349169435215947	-0.084717607973422	2.23606797749979	0.52505150854042	1
Lin37	1	burg	1	20.0603015075377	1.47374039010379	16.5011063839607	17.9894666666667	0.300587908419542	-0.165686819300764	0.103195925907426	0.584924354302607	1
Lin52	0	default	1	24	0.177947082682674	8.33887862591856	2.503425	0.439200394823517	0.0653339913725278	0.0760851806865905	0.419963502224008	1
Lin54	1	mle	1	25.1069182389937	0.352489384483091	22.2818121922774	3.244935	0.469135657757975	0.115226096263292	0.13760353778641	0.386790084829274	1
Lin7a	1	yule-walker	1	20.9005235602094	0.0248148546106342	19.0914804921143	0.0299046633333333	0.805647028166523	0.676078380277538	0.713706241968016	0.0856814443074797	1
Lin7b	0	default	1	24	0.0820142402760009	13.4322085213435	0.175737933333333	0.317797042633437	-0.137004928944271	0.590183596288805	0.563469478599381	1
Lin7c	0	default	1	24	1.75040310068639	21.224391707309	19.0443833333333	0.379351371199259	-0.0344143813345681	0.182109825982744	0.488954784764238	1
Lin9	1	yule-walker	1	20.3673469387755	0.0667240225985792	8.99482672303414	0.71878	0.61400730255707	0.356678837595117	0.109462803011071	0.239810741849428	1
Lingo1	1	mle	1	20.3673469387755	0.0134418712335539	12.9015249304976	0.00826313333333333	0.643553475984431	0.405922459974052	1.48526529636337	0.212809776640381	1
Lingo2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lingo3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lingo4	0	default	1	24	0.28255573910625	19.4131502575863	0.651180666666667	0.318632762727266	-0.135612062121224	0.678237551455534	0.562434393995954	1
Lins	0	default	1	24	0.0462365927497694	22.5849206756803	0.3394965	0.222031425512899	-0.296614290811834	0.219562548653825	0.68618794089119	1
Lipa	0	default	1	24	1.01211552883943	8.94265431007703	26.7769	0.121149153065843	-0.464751411556928	0.0786810670666032	0.82389670004147	1
Lipc	1	mle	1	20.0603015075377	0.0911177898978821	16.8502517325442	0.773936	0.395693646613729	-0.00717725564378502	0.181297939613504	0.469770499222965	1
Lipe	0	default	1	24	4.24948913517848	17.5962422500514	49.8236166666667	0.272186039275105	-0.213023267874825	0.122413129399512	0.620912742714792	1
Lipf	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lipg	1	burg	1	20.2639593908629	0.0782973881016094	7.28682104298187	0.233630333333333	0.654859457292348	0.424765762153913	0.336836028210163	0.2027654549811	1
Liph	0	default	1	24	0.914658676334567	22.6088854406486	28.0981333333333	0.0725325323071727	-0.545779112821379	0.129585580582552	0.893198587357879	1
Lipi	1	burg	1	20.1616161616162	0.222204603418769	10.5265681189612	0.400667833333333	0.86552006250868	0.7758667708478	0.467636345879418	0.0493158187604086	1
Lipk	0	default	1	24	0.0182465847243369	17.1633709873292	0.159428833333333	0.124508100358031	-0.459153166069948	0.26763400571947	0.819177845322962	1
Lipm	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Lipn	0	burg	1	20.9005235602094	0.0306361414394711	6.95468059907113	0.0539738	0.230750637343973	-0.282082271093378	0.831236672575141	0.674684476268469	1
Lipo1	0	default	1	24	0.21190296730902	5.93430820364229	4.947745	0.152411183283988	-0.41264802786002	0.0796954156663925	0.780329143000645	1
Lipt1	0	default	1	24	0.0592090466101629	11.2405915275204	0.661423	0.0952036401043851	-0.507993933159358	0.22384092945342	0.860649393522822	1
