CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Gar1	0.207007649914854	0.330856678802422	24.2429149797571	11.2061561775377	0.277465931260733	1	1	30	14	0.362420509629353	0.478548272996616	0.729950067190366	24.8	12.6008701137145	1.69663298692398	0.592859731930276	0.929717290012302	26.3476383265857	12.6195645586314	1.45523211739633	0.254791773932516	0.175086689529905
Gars	0.086675764122493	0.170789285175466	24	3.56331419964035	1.36861790676661	0.169642857142857	0.483449930872753	30	2	2.18001020639813	0.155503264270571	0.405865774229598	25.6804733727811	2.0050039218294	29.8154542452466	0.0584622757665612	0.147094988011255	26.560157790927	2.59040542906583	28.8758552853683	1.56372934018266	0.0541535246221789
Gas6	0.0940566946030628	0.179990380208994	24	7.64043295923208	3.44069276009179	0.169642857142857	0.483449930872753	30	2	1.37482771466101	0.188260588682964	0.429195028864347	25.3801169590643	6.476476463959	26.9004654431177	0.0711123430868652	0.172997947023568	26.4600389863548	5.78102403645634	23.419479852092	3.95284531697322	0.168784505118721
Gas8	0.138588966306188	0.238461177750063	22.9425287356322	21.8119650707985	0.325354289934458	0.732142857142857	1	24	2	0.320902734971985	0.406548958942165	0.647599865233606	23.2085561497326	20.4326854569981	1.78500680110156	0.382398426696898	0.639934868013089	23.3836949617883	22.6805445357997	1.53455630470014	0.320596952387031	0.208918337766483
Gata4	0.420332490733384	0.601106210852075	22.3432835820896	7.36652284782451	2.71622346884884	1	1	30	5	2.33962542011537	0.676177244886562	0.954507888834535	20.7655502392345	6.1424134895946	5.54176287585935	0.866670644100285	1	24.3696112737747	6.46998533834609	4.22895803105749	2.47083416416998	0.584265472966193
Gata6	0.0339662630205324	0.0891422807588724	24.4408163265306	12.3281413404184	2.75893933496406	0.732142857142857	1	24	14	1.54357874799118	0.18330171105816	0.423634148121846	24.8	13.3622270066236	15.387361361264	0.0953661953366687	0.218722646368621	24.4136054421769	13.2357171281877	13.110487483542	2.86632105986055	0.218628106960837
Gatad1	0.376866253763719	0.547255908945405	22.1777777777778	16.9271162995802	1.3207699931826	1	1	24	20	1.02488056865178	0.631052512470895	0.903951637783894	20.9661835748792	19.3716059658372	21.038942087046	0.824675564582175	1	22.3813204508857	18.7972930260578	20.2661546709759	1.19348423006888	0.0588905122577657
Gatc	0.0972494903640111	0.180436664088211	27.0950226244344	6.26590534624205	0.293682872962956	0.169642857142857	0.483449930872753	30	2	0.0354260497374464	0.224261904683854	0.4517507216588	25.3801169590643	6.5809602357479	7.34380713055364	0.0824187844828297	0.19457156316461	27.4917131944996	5.18697036589092	7.0485883079676	0.310295702732242	0.044022389899193
Gatm	0.235293986341636	0.368545920028648	24.3414634146341	22.4673080159136	0.078075116273125	1	1	24	2	0.0765439555100532	0.50536309389441	0.760185040625002	24.8	24.5219395145326	0.854635510476098	0.641699571025135	0.985922800393482	24.380487804878	24.3303647025926	0.810792602258583	0.0702826735594946	0.0702826735594946
Gatsl3	0.340757696891803	0.502138668510097	24	3.69985239672095	0.124669129086446	1	1	30	29	0.206632157811895	0.32981599561178	0.55632898426397	26.9565217391304	3.3741689599429	0.841486718133893	0.626522724209361	0.968940176391595	26.9855072463768	2.28366013176588	0.748515867256375	0.15524684194244	0.15524684194244
Gbas	0.184109296431516	0.30097923843193	23.0307692307692	22.2554807104802	0.721734855189219	1	1	30	29	0.798818530706443	0.473122466330645	0.723904757580229	23.9779005524862	20.6240474918966	12.9497505715839	0.559131155614615	0.885678065713114	25.6695565944185	23.9151163178641	12.4935806791302	0.730596697908266	0.058477766836587
Gbe1	0.193964132392842	0.313411656029359	21.2340425531915	17.9004573614432	0.527562375561234	1	1	24	20	0.45711271423195	0.411175375011912	0.652823692936262	21.592039800995	19.5049401835034	5.01294874564117	0.536442569183638	0.855388545268283	22.2753607847288	19.1515390547328	4.65706570539653	0.494778286149897	0.106242496337674
Gbgt1	0.0472100366930157	0.112548379134005	24	22.7759001776512	0.0415192066952124	0.732142857142857	1	24	2	0.0414477710860307	0.24326286017564	0.454357600663662	23.9779005524862	21.010294536769	0.439269369342674	0.144586440649581	0.305963308278381	23.9926335174954	23.2228050728147	0.413565459525873	0.0412514598437713	0.0412514598437713
Gbp1	0.0357439518224728	0.0925560213913401	24.1451612903226	22.7179661524244	0.944342974882347	0.732142857142857	1	24	2	0.937475099429313	0.215579537067385	0.4517507216588	24.2458100558659	23.9502081538443	3.730059401469	0.110470462421906	0.24618232487085	24.1303237820628	0.0831986630568108	3.20468556127212	0.888298072175449	0.277187279435563
Gbp3	0.970276096013764	1	24	4.13213255547988	0.0628606052333741	1	1	30	23	0.0207323708243894	0.978254468424408	1	20	5.9896762265888	3.0506399695465	0.999977254490437	1	24.6666666666667	4.95319921418694	2.94174352774148	0.043784245041747	0.0148837737310711
Gbp4	0.311768910770237	0.465153936072859	22.5112781954887	3.89975631391382	0.146418904355453	1	1	24	8	0.0939214582111031	0.571357281545041	0.83588984595826	21.1707317073171	4.8371200472727	1.6759362284073	0.750547736796482	1	22.5606699676019	5.51110186800721	1.55148328561673	0.154251477865549	0.0994219398272361
Gbp5	0.351149161669431	0.514763560899614	27.7222222222222	19.7439670679999	0.0375322785073135	1	1	24	20	0.0246790873235824	0.539548581886704	0.799561642274837	26.3030303030303	19.9851370965995	0.741965125484234	0.766808470833428	1	26.0084175084175	19.9805140588462	0.725144485060525	0.0405117532271214	0.0405117532271214
Gbp6	0.0526061982960623	0.121563324819837	24.5409836065574	21.4410870595188	0.830293528847435	0.732142857142857	1	24	2	0.45436560438704	0.214062024456468	0.4517507216588	24.8	20.4378788261011	2.31089616583613	0.142710869371266	0.302881393502761	24.4469945355191	22.4941752600544	1.82859632993089	0.802869647984336	0.439063359606917
Gbp7	0.427997003174866	0.610079306670154	27.981308411215	17.9614957147345	0.205897047841223	1	1	30	17	0.270925134784501	0.591898591097486	0.859884901311485	28	15.3285977488147	1.43437327311866	0.839970178415959	1	28.6604361370717	16.7684283006655	1.31253447001717	0.225491508761163	0.171798542371397
Gbp8	0.122006970475865	0.215410454931698	24.3414634146341	22.202159798232	0.551688398893011	0.732142857142857	1	24	2	0.522088756355182	0.343005029142063	0.572117730904984	24.8	22.9769837812014	2.47655596005003	0.323543600134824	0.553833316404445	24.380487804878	23.6895488350366	2.18750220486179	0.51341891480599	0.234705553057227
Gbp9	0.781899096661036	1	24	23.7519482976911	0.0350166105413639	1	1	30	23	0.0390782562622745	0.953004751454895	1	20	5.6985751323429	0.911153268691926	0.996591823254576	1	24.6666666666667	24.2976711583802	0.878582074821495	0.0343632093861308	0.0343632093861308
Gca	0.016969897142384	0.0573834288393492	24.1451612903226	11.7624819858898	0.396668426345575	0.732142857142857	1	24	14	0.385560579043683	0.164509097794795	0.412078436453735	24.5197740112994	12.6488432014364	2.91645060305573	0.0538958194680188	0.137445565477365	24.2216451005407	12.8032367911582	2.62097886029561	0.398891139212757	0.15219166596703
Gcat	0.0725413861566158	0.148353180381765	22.5962264150943	9.50028541288695	1.21793948929856	0.732142857142857	1	24	14	0.6580335705722	0.269089022879022	0.484587366775236	22.4870466321244	10.7362968629302	12.213407095101	0.203957181532655	0.403516514843308	23.0277576824062	11.3522964168495	11.588792287844	1.03597374992547	0.0893944532090842
Gcn1l1	0.764179353434896	0.999237553867104	23.4823529411765	13.5428851068069	0.10219462374892	1	1	30	29	0.187722708269406	0.923791194673465	1	20	19.3138716253275	4.0687407919296	0.994567488625314	1	24.4941176470588	21.7973982711403	4.04398387587787	0.0713414318426396	0.0176413739600168
Gcnt1	0.279908282800931	0.424561934067814	23.2996108949416	22.5479494390394	0.507975060596745	1	1	30	29	0.695814285890999	0.594068208484668	0.862552036823045	24.2458100558659	20.7061266920229	2.93683712868124	0.732212684594542	1	25.8484736502692	24.0444888055394	2.62590481839003	0.524407047903555	0.1997052765321
Gcnt3	0.0291124646624769	0.0804709203235742	22.5962264150943	13.5255537678013	19.398670854277	0.732142857142857	1	24	14	14.0094116809022	0.188765451414782	0.429762889463462	22.962962962963	12.493794895593	48.7032573896005	0.0874157986271047	0.204254090343746	23.1863964593524	13.3407519247784	37.9716990929856	20.3233078010687	0.535222502193035
Gcsh	0.575949422384245	0.778881026213504	24	2.43464767732208	0.581371726258657	1	1	30	29	1.54601826638627	0.58246261289651	0.848822351212231	27.6433121019108	2.5932282983725	23.6890374275994	0.901976927546868	1	27.2144373673036	1.50018864221618	23.3091649746382	0.741776916993233	0.0318234015590148
Gda	0.159338225972965	0.267206253662708	24.2429149797571	22.5901736992133	16.6846096245072	0.732142857142857	1	24	2	16.4661481261177	0.410930762030159	0.652674792239563	24.5197740112994	24.442645089478	80.5436649550887	0.414766843732167	0.687769697465351	24.2542296636855	0.0901995444483833	71.1149161524618	15.266733469638	0.214676952397834
Gdi2	0.104726246342771	0.190928422309709	24.3414634146341	9.91752879144033	9.09370655070595	0.732142857142857	1	24	14	8.08753380982117	0.313656098450187	0.536513368988728	24.8	8.2486120749677	187.726190411622	0.280784643592838	0.491896465388975	24.380487804878	10.6553480533109	180.239779298434	8.9367775590758	0.0495827147251365
Gdpd1	0.0737244766634135	0.150311349747676	23.2996108949416	4.67721152190235	19.9231858045811	0.732142857142857	1	24	8	21.1770702790778	0.174760227020281	0.419653407024749	22.4870466321244	4.0325725305332	113.868418788514	0.15600159800262	0.324574293384754	23.2622191756887	5.49777743752815	98.9369243468671	23.6589126031691	0.239131272367254
Gdpd2	0.0593206554750558	0.132920093268756	24.2429149797571	22.1825522786794	3.91193601502436	0.732142857142857	1	24	2	3.7444486044343	0.247201083084469	0.458693371284518	24.5197740112994	22.0189122830344	21.0936483565242	0.169775358776984	0.347390638686689	24.2542296636855	23.3449316500235	18.9938666657481	3.73938537683395	0.196873308770627
Gemin5	0.000751172658098653	0.00863355888260434	24.2429149797571	12.276110045042	0.0797759523723872	0.0208333333333333	0.0735761095086281	24	14	0.0740400903978716	0.0964491665999154	0.400368186309298	24.2458100558659	13.0044094307989	0.565990377501562	0.000157329572005316	0.00220745345811801	24.1629083452077	13.0955104791635	0.508146434601885	0.0824615039208245	0.0824615039208245
Gemin6	0.134797890587189	0.233375662495624	24.2429149797571	11.1182715297083	0.405215315643823	0.732142857142857	1	24	14	0.401400124495652	0.382025806052618	0.617457536733277	24.5197740112994	12.3779414055222	1.38713865986861	0.363858676445996	0.612655210637174	24.2542296636855	12.4983110554543	1.07756846757959	0.390778177875003	0.362648119012577
Gen1	0.000153135089055678	0.00314698019143307	23.952	12.4353885147333	0.013726454652792	0.0208333333333333	0.0735761095086281	24	14	0.0128166639623968	0.0879355458935764	0.400368186309298	23.9779005524862	12.8567495715668	0.177251172379759	3.64391618926652e-05	0.000982252865711552	23.9766335174954	13.0952646846042	0.16787642559521	0.0142538135943612	0.0142538135943612
Gfer	0.451682553228164	0.636856247999684	22.7680608365019	20.0945377853398	0.490943660818433	1	1	30	29	0.60230648514689	0.727409368715612	1	20.5687203791469	20.0710255802467	8.33887226450581	0.897775948099183	1	24.4455937385496	23.0282945771802	7.91528027506295	0.360798713729131	0.0455825569267365
Gfi1	0.0834308079356887	0.165545111310809	23.0307692307692	7.05645603073731	0.184423395167469	0.732142857142857	1	24	8	0.169387429433238	0.204744968746974	0.446181003087668	22.4870466321244	7.9286099506469	1.44958490939735	0.187351141845549	0.376531284039136	23.1726052876312	7.66502338161255	1.34989585999687	0.202329044125852	0.149884928253889
Gfod1	0.0615339961177747	0.136759850166026	22.8549618320611	10.6076061325832	0.352398360545434	0.732142857142857	1	24	14	0.355278024032588	0.269781568752502	0.48543990304363	23.4594594594595	11.8631384640181	1.2824656688377	0.183946704951411	0.370874692085689	23.4381404305069	12.1275268069312	1.10542091872102	0.326356885030646	0.295233136539737
Ggcx	0.143114316579049	0.244961249840219	24	10.7526270088778	0.12340842201099	0.732142857142857	1	24	14	0.123149717011449	0.405787470658546	0.646608256040123	23.9779005524862	12.6730989472811	1.8033946497138	0.388776938868054	0.649161493603756	23.9926335174954	12.4817659012444	1.74486601902003	0.114085798594912	0.0653837012993047
Ggh	0.18552396802639	0.302802502504589	22.5112781954887	16.8034743160342	0.352827605077219	1	1	24	20	0.328083404334934	0.355834943788585	0.586144310751214	21.8090452261306	18.8447145947277	3.0223727099964	0.489259732496674	0.793810096043389	22.7734411405398	18.5615012450032	2.81549544254769	0.338567737942139	0.120251566678359
Ggn	0.178767584273211	0.294148416533294	22.5962264150943	17.2566990946592	0.27027689018567	1	1	24	20	0.258957352512919	0.337711521876488	0.56584436282143	21.8090452261306	19.2394280650647	0.84164111463492	0.46773154490352	0.765393847009749	22.8017572137416	18.8472020652935	0.663930681873491	0.265687734577824	0.265687734577824
Ggnbp2	0.0312143007826573	0.0841216727417698	24.1451612903226	23.6244401442165	1.9303920723854	0.732142857142857	1	24	2	1.89621289976891	0.200326977279802	0.440848214214363	24.5197740112994	23.6029712863317	43.1121076511993	0.0956531168273926	0.219207807778114	24.2216451005407	0.179899707116156	42.068595811715	1.94189225532106	0.0461601395970602
Ggt5	0.532637917689856	0.729812456073691	25.4808510638298	11.716399506763	0.105239386026945	1	1	30	14	0.248155589323513	0.779604871165147	1	26.3030303030303	13.4885226404987	1.25057661142795	0.940575328562693	1	27.2612937889534	13.0774173373134	1.13602744903034	0.103195631153835	0.090839029674783
Ggt6	0.101965742535464	0.186906395760972	22.7680608365019	21.4160390645136	2.09779932054261	0.732142857142857	1	24	2	1.99273297540087	0.338646091684113	0.567042685586088	22.7225130890052	20.307076388463	31.4251849633781	0.289226745828497	0.50452023006961	23.1635246418357	22.4806740126897	29.7387717659354	2.02738844488962	0.0681732406720277
Ggta1	0.667525734944603	0.88391684722315	27.7222222222222	16.3618394097158	0.12149914845656	1	1	30	14	0.324286240919963	0.810427571284454	1	28	14.3478359713678	1.48698303729082	0.97544129862834	1	28.5740740740741	14.9391553230906	1.36448881829006	0.14099722572611	0.103333368391251
Ghr	0.564452557864109	0.767168722458096	23.2996108949416	21.6098374380978	1.53874343845157	1	1	30	29	3.06707566339665	0.855597993287931	1	20.1860465116279	0.114081535672099	15.1955881486612	0.962382297701197	1	24.4952191355232	23.6770509875832	13.9038563305996	1.41773677309859	0.101967162159065
Ghrl	0.563008611686967	0.765653532893366	26.7321428571429	11.9243024281506	0.473915555513373	1	1	30	14	1.2132043176852	0.79118694023214	1	26.6257668711656	13.7005042337763	4.34863065170257	0.95132103867787	1	27.7859699094362	13.2176139395747	3.81539907289781	0.472278824431955	0.123782287359329
Gimap3	0.190232141152367	0.30886169037043	21.5395683453237	7.66823814051657	0.602870834107885	1	1	24	8	0.504531294978319	0.410941309458491	0.652674792239563	21.592039800995	5.921352752332	2.56550835365816	0.531353789088022	0.849078389583367	22.3772027154396	7.19036885798242	2.28282917209304	0.660556900845307	0.28935888366963
Gimap6	0.18393220970961	0.300732006921188	21.6173285198556	5.51078349299957	0.950153067181114	1	1	24	8	0.753867752626414	0.409489175073528	0.651257720635502	21.592039800995	4.5677423496732	6.88038373538011	0.521941584097816	0.836797179246553	22.4031227736169	5.9661410256091	6.15644030573781	1.00718268611978	0.163598221716059
Gin1	0.191002445842251	0.309788042782422	21.0845070422535	17.2894446879829	0.517712133059909	1	1	24	20	0.447241503566585	0.405107174784239	0.64587815824863	21.592039800995	19.0169303752044	4.13428870230706	0.528751978942963	0.846024987010809	22.2255156144162	18.7722399991999	3.83805946296839	0.468658558244306	0.122108206703458
Gip	0.115855916512867	0.206636217575621	22.5112781954887	8.66287393143867	5.25591488460931	1	1	24	14	0.9708399328996	0.312134830001174	0.535052136932968	22.0304568527919	9.9780356448789	8.90279603222264	0.35547991803439	0.600546792536966	22.8472450160935	10.7887692256699	6.34623433335213	4.16590837262336	0.65643784231694
Gipc2	0.361160814820248	0.527445792903725	22.3432835820896	15.9003965915953	26.9587267826	1	1	24	20	19.1141569556442	0.619052088871068	0.890710585317148	20.9661835748792	18.3589289656685	380.06123191282	0.809349255353073	1	22.4364890523229	18.1309417334186	368.564222861985	24.0053023425374	0.0651319386242397
Git1	0.118725870989062	0.210663856773064	22.9425287356322	17.5044542020753	1.88683113753242	0.732142857142857	1	24	20	1.93938176876034	0.239942257426855	0.4517507216588	22.2564102564103	19.2908719605794	36.1911718318434	0.257765455572779	0.471952712373115	23.0663129973475	18.9429979250759	34.8616919275463	1.93939514154007	0.055631125005945
Git2	0.0576795077526457	0.130157957983296	22.6818181818182	13.417799360327	0.439938490288847	0.732142857142857	1	24	14	0.353433182440471	0.252289752134378	0.465093628964422	22.7225130890052	12.0977964786894	5.25426410463254	0.168929671506576	0.345934062346609	23.1347770902745	13.1679142260026	5.0276754483453	0.455884766807142	0.0906750587803319
Gja1	0.0274552931621849	0.0773703797494739	22.6818181818182	1.90080424547762	0.185614248536015	0.732142857142857	1	24	2	0.160923361262434	0.189084599264449	0.429862303176232	23.2085561497326	2.4839748388048	2.56690048225868	0.0839949229892503	0.197590645515111	23.2967914438503	2.12890613954112	2.42294982049132	0.195247195967718	0.0805824348141581
Gja4	0.0761030447281755	0.154174443047248	23.390625	17.5711029817238	0.314549406616164	0.732142857142857	1	24	20	0.344620157073154	0.170872305796624	0.416179877942237	22.4870466321244	19.2386446607883	1.49196613309884	0.156953468322519	0.326146362982292	23.2925572107081	18.9535032203115	1.26247352185631	0.336848384611999	0.266816197552171
Gjb1	0.0245961849495113	0.0719352691582986	24	11.7954355864996	2.83212644805991	0.732142857142857	1	24	14	2.77093934343572	0.189864096121891	0.430587856155344	23.7158469945355	11.1360050519236	24.4952609800528	0.0779560482986306	0.186170983633204	23.9052823315118	12.2944046685684	22.9780452849142	2.86407121420268	0.124643814505972
Gjc1	0.750154517636618	0.982481958325675	27.981308411215	20.531605339732	0.0740569696520291	1	1	30	23	0.0964493649538448	0.94140575096583	1	27.6433121019108	25.485134436351	1.30355798163216	0.994583091526493	1	28.5415401710419	22.9742150723657	1.25919828889916	0.0603626283660213	0.0479373494215853
Gk5	0.374969685038763	0.545114347147653	23.0307692307692	1.40144082365262	0.103841411284244	1	1	24	2	0.0995825551012827	0.712023145054864	0.993112377446471	20.9661835748792	4.705768764439	0.65724610856106	0.852353002951423	1	22.6656509352161	2.74481918013674	0.568228280454296	0.109127188497364	0.109127188497364
Gkap1	0.181945829211166	0.298451140689418	22.9425287356322	12.9025404233134	0.162088417193721	1	1	24	14	0.156921136880919	0.472334224686515	0.723031589713917	22.4870466321244	10.4541664239501	1.86479339245051	0.555636238144398	0.88110196373232	23.1431917892522	12.4384542951182	1.79353747316769	0.163164945785048	0.0909738147243007
Glb1	0.0780447952547778	0.157245459207682	22.8549618320611	12.7477127392882	2.76729193164942	0.732142857142857	1	24	14	2.74145299066025	0.300959335247904	0.522030916919714	23.2085561497326	10.8836127398229	27.7959094504724	0.229012286561999	0.426542259591015	23.3545059939312	12.544566854902	26.4340091525891	2.84111123615551	0.107479392163153
Glb1l	0.213273133802132	0.339146415451432	22.7680608365019	20.6749623312325	0.425795243994763	1	1	24	2	0.357658145458062	0.480755901524278	0.73221320788001	21.592039800995	20.1356803692545	6.85257673867734	0.601993512919445	0.940003697881933	22.786700212499	22.1589792582564	6.4788494597181	0.388121977351385	0.0599060033366283
Glce	0.0475489188111835	0.11312441177179	23.0307692307692	3.84084099131098	0.692160365352279	0.732142857142857	1	24	8	0.433958502681996	0.16566329924294	0.412405076082728	22.7225130890052	3.4641160816919	4.2607667438798	0.112145764923874	0.249030825641855	23.2510941065915	4.9926135948111	3.7024844934176	0.773638746537948	0.208951245552371
Glg1	0.625946750364128	0.834846878438293	24	10.7529545212074	0.232824396730143	1	1	30	14	0.572169594132719	0.903344034786203	1	25.6804733727811	18.3194723454284	6.08953379112859	0.979731518498428	1	26.560157790927	14.1414628269991	5.91719995716491	0.164154212854721	0.0277418735285348
Glipr1	0.541174538582017	0.740027233190305	22.0147058823529	6.05908080935015	0.434848870704533	1	1	30	5	0.331336095528392	0.808780147488772	1	20.3755868544601	5.8017628961059	4.04750994420926	0.948730377044409	1	24.1300975789377	5.86218861170785	3.74408501031036	0.329498946227708	0.0880051989525726
Glis2	0.0371628942218523	0.0951714099920938	23.6679841897233	18.2633495865364	0.198247517418434	0.732142857142857	1	24	20	0.217681054821326	0.12399035198614	0.400368186309298	22.962962962963	19.5003407177849	1.17117813449398	0.0772214098867424	0.184662999403299	23.5436490508954	19.2636699655199	1.01602739378247	0.218939307060671	0.215485633950876
Glmn	0.00296685969294397	0.0209717584433168	23.952	10.5826439720565	0.0971033278502599	0.732142857142857	1	24	14	0.0966063426592685	0.123402702513094	0.400368186309298	23.9779005524862	11.0532780335194	0.283723252365822	0.0115380323831398	0.0352815297326441	23.9766335174954	11.8503957516034	0.230021283761549	0.0926332448415708	0.0926332448415708
Glod4	0.0741200144245402	0.150959017296277	23.1196911196911	6.86952922813022	1.0295696215752	0.732142857142857	1	24	8	1.04004800910823	0.186624419055097	0.427981453122902	22.4870466321244	7.6813134985546	11.9481019771009	0.163437319677481	0.336565221711221	23.2022459172718	7.51859499761909	11.3780689907487	1.14196792996856	0.100365706245679
Glt8d1	0.932949020092541	1	24	8.71484668284526	0.0712650621744954	1	1	30	14	0.439233519269648	0.975374024940772	1	20	6.1531684246341	3.25924223348279	0.999869603166109	1	24.6666666666667	9.33492476296983	3.21337818705438	0.0655360616040376	0.0203947552354903
Gltp	0.03697018035241	0.0948686322256494	23.6679841897233	15.969678008927	9.40475920599886	0.732142857142857	1	24	20	10.3937625766611	0.123041068384417	0.400368186309298	22.962962962963	15.5052129126164	155.407766726135	0.0765202463960735	0.183363256274398	23.5436490508954	17.0846355256877	149.401849016563	11.1192932992172	0.0744254061941662
Gltpd2	0.204720394738241	0.328012297182705	22.0959409594096	7.74869246960242	0.41536205337224	1	1	24	8	0.334869154560591	0.423817658840423	0.667294091208444	21.592039800995	7.1824505116259	0.95351178523559	0.558110548897003	0.884543241517304	22.5626602534682	7.64612962577877	0.779337102927855	0.453934660912351	0.453934660912351
Glud1	0.0301769889423419	0.0823662200827994	22.5962264150943	9.8435939419547	36.6248731979303	0.732142857142857	1	24	14	25.6992656321392	0.190597726151359	0.431220553967907	22.962962962963	10.4964520475343	148.303359361577	0.0902457372825721	0.209459980147882	23.1863964593524	11.3789618758037	128.03099625233	32.7445155356094	0.255754594544237
Glul	0.474581216160473	0.663791656538064	22.6818181818182	15.4545318030633	3.21139341917176	1	1	24	20	2.04223045008393	0.722851567890404	1	20.5687203791469	18.5887358050047	24.4130552560855	0.906407617419852	1	22.4168461869884	18.1271153905615	23.1416693489308	2.80770684678787	0.121326893252737
Gm10033	0.0183185673071045	0.0596090126262655	24	2.32974032814507	0.237142131788413	0.0208333333333333	0.0735761095086281	24	5	0.226566558633716	0.111473026425467	0.400368186309298	24.8	1.4303349043354	0.72958513384135	0.00262558891658349	0.010624295523827	24.2666666666667	2.91441379868488	0.555871514649747	0.272503196791915	0.272503196791915
Gm10046	0.153817515506286	0.259896634458362	22.5112781954887	7.68010449788263	0.961338700673822	1	1	24	8	0.667764066988109	0.333905171261336	0.561302332678924	21.8090452261306	8.7366916078209	1.55880812518327	0.430196805336449	0.710519579875173	22.7734411405398	8.15847874496336	1.12322238615549	1.02088400770838	0.908888587239261
Gm10094	0.40870110076243	0.586996146587427	23.1196911196911	12.8768840253871	6.41162525169151	1	1	24	14	6.12708025898143	0.740880023425342	1	20.7655502392345	8.84675943025567	128.616722441801	0.880637062287217	1	22.6284137863085	11.8473354498044	126.282030989631	5.91484856264345	0.0468384022357789
Gm10104	0.266815735289331	0.407546582405496	24.4408163265306	11.5812219500726	0.290079918776509	1	1	30	14	0.458488744028139	0.528625570303162	0.787265614040499	25.0867052023121	13.0493655875173	0.773742213585978	0.687861109623035	1	26.5091738429476	12.9056379394778	0.500669200687686	0.276382427524027	0.276382427524027
Gm10400	1	1	NA	NA	0	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
Gm10433	0.282253685855748	0.427645401462959	23.1196911196911	22.1461410473788	0.181895188000431	1	1	30	29	0.242643691964164	0.612486634974511	0.883230634106871	23.7158469945355	20.5275090179299	1.8613538868178	0.742591588507675	1	25.6118460380755	23.8314655411248	1.74031704618499	0.183083612354652	0.105201298094503
Gm10451	0.000394001077858253	0.0057537018670537	24.0481927710843	22.2492768305513	0.224933385394827	0.0208333333333333	0.0735761095086281	24	23	0.22027613670828	0.0993145235151147	0.400368186309298	24.2458100558659	21.0516057977008	0.498680601501413	9.23611493518495e-05	0.0016082315998294	24.0980009423167	22.1067666549735	0.366842042388007	0.227456791669174	0.227456791669174
Gm10509	0.00619804787098777	0.0332683866227015	24	0.443328176286826	0.0664457423090833	0.0208333333333333	0.0735761095086281	24	2	0.0572608000337054	0.124978972768671	0.400368186309298	23.4594594594595	2.2404935721451	0.438069643435685	0.00117666556219964	0.00700787787338716	23.8198198198198	1.57056945004052	0.389818586447999	0.0689028693631758	0.0689028693631758
Gm10785	0.0183779089250895	0.0597519630082959	24.7438016528926	8.3157404286055	0.0987246898322141	0.0208333333333333	0.0735761095086281	24	11	0.054888103229434	0.136091203721959	0.400368186309298	24.8	7.3251927039485	0.736510036526524	0.00309997921083682	0.0119060287901101	24.5146005509642	8.87470071438546	0.652208205874282	0.102501760789083	0.102501760789083
Gm10791	0.090062798946294	0.176253965835588	22.9425287356322	18.4616296245284	0.170752804883633	0.732142857142857	1	24	20	0.165672997511665	0.214462426620719	0.4517507216588	22.2564102564103	19.6707396823818	0.893169946697763	0.202599514146341	0.402036381266427	23.0663129973475	19.3881620800354	0.757376575344506	0.181930522003398	0.181930522003398
Gm10804	0.0410586587845425	0.102165748134005	24.7438016528926	21.0185251051554	0.114514573678361	0.0208333333333333	0.0735761095086281	24	23	0.04454030259355	0.18381017288051	0.42433026215335	24.8	20.1739195426225	0.1764853418326	0.00756388425441534	0.0244931290938842	24.5146005509642	21.3984102544727	0.10595113005006	0.117515402609515	0.117515402609515
Gm10865	0.0572624035928004	0.129530853245752	23.390625	16.0308046647385	0.218836254769094	0.732142857142857	1	24	20	0.231888597822316	0.155008065234994	0.405478968710939	22.7225130890052	15.8418345314814	2.92383772231598	0.12163859831014	0.265772397153075	23.3710460296684	17.2279771514049	2.79191990355135	0.252818449488101	0.0905536183779892
Gm11062	0.141579880151823	0.242727743530979	22.8549618320611	10.2400050723036	0.871248486921057	0.732142857142857	1	24	14	0.849811889785101	0.410551490185071	0.65237982014774	22.962962962963	12.3960812011034	1.49496945722867	0.388966100787114	0.649430732980022	23.2726415983414	12.2003668538812	1.09008027781612	0.758006922929679	0.695367981932742
Gm11127	0.255516087730675	0.39403849843412	22.2602230483271	6.90030267295548	14.4296638353793	1	1	24	8	12.3990113420889	0.469894627704997	0.720482383621233	21.3793103448276	5.5551069536247	67.9916573194063	0.644310170023003	0.98849749292654	22.5465111310516	6.7894341383631	60.2497261582711	16.3348385998573	0.271118885369654
Gm11166	0.753642667137144	0.986661565963835	23.2996108949416	8.44555224548509	0.0746127581333788	1	1	30	14	0.198712208309215	0.911821612147865	1	20	6.6135161268625	0.302193891565286	0.993340638689265	1	24.4332036316472	9.42774752468921	0.276834720081542	0.0653341518096816	0.0653341518096816
Gm11194	0.264485067328866	0.40470775123376	22.2602230483271	18.3625941877232	0.617234896886595	1	1	24	20	0.511301842408181	0.487839908886648	0.740180353071848	21.3793103448276	19.7664035668375	5.30096465262568	0.663757442668322	1	22.5465111310516	19.401344791809	4.81889591312848	0.622783205445233	0.129237737579793
