CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Cdc42ep4	0.0110266670422534	0.0601290650865371	23.4823529411765	3.73700195227367	4.11872589253743	0.0208333333333333	0.0869475840210501	24	5	4.41178062917911	0.0921582931068122	0.472005611358962	23.7158469945355	2.6920077105032	19.7473558392828	0.00147524034470559	0.010066687915251	23.732733311904	3.80460433738795	16.5664487914426	4.86084904126053	0.293415269769307
Cdc42se1	0.273552897626997	0.45438493805761	24	19.1432236959304	4.69733846393064	0.169642857142857	0.538684382434383	30	17	6.05481394594416	0.310950865753019	0.586480459705893	26.3030303030303	18.0793937242819	71.8038131673521	0.20520478887042	0.445389531783884	26.7676767676768	18.3153414774388	68.9592633850621	5.72357880501668	0.0829994191361463
Cdc45	0.199661559326991	0.348991423444571	24	3.72353693736994	0.152553365350433	0.169642857142857	0.538684382434383	30	2	0.245561921650121	0.2308354226094	0.500319859383482	26.3030303030303	3.1447514256558	1.09382185960924	0.137753228792876	0.340402948949296	26.7676767676768	3.04793597585339	0.983916309640739	0.176869401517769	0.176869401517769
Cdc5l	0.00382811742986977	0.0347677474020555	24	0.965886603733294	2.25235189054688	0.0208333333333333	0.0869475840210501	24	2	1.9605737589925	0.105811027355953	0.472005611358962	23.4594594594595	2.3961399513068	11.9184981112659	0.000682902813202046	0.00724638587146541	23.8198198198198	1.79339519071925	10.2096860824895	2.40246228969936	0.235312062514811
Cdc6	0.0917730847542391	0.196802845744641	24.2429149797571	10.3688119697389	0.219005863608823	0.732142857142857	1	24	14	0.215469224809774	0.308621119969447	0.583458196980841	24.5197740112994	8.9237833213103	0.84941431859449	0.256863604210767	0.51802496963633	24.2542296636855	11.0505023367689	0.680172780358185	0.215638056624101	0.215638056624101
Cdc7	0.508850442375944	0.7576967614895	22.6818181818182	15.6262856715503	0.179062077048484	1	1	24	20	0.11478923998409	0.749835506807106	1	20.5687203791469	18.9412594167832	0.698707329370324	0.926287947142245	1	22.4168461869884	18.2989944362849	0.621753360607352	0.154986051208511	0.154986051208511
Cdca2	0.514790582162039	0.763797009556446	22.2602230483271	16.6497246972586	0.170449943455226	1	1	30	20	0.119134764707872	0.771449123775449	1	20.5687203791469	19.4735765668663	0.645386613248606	0.933221765079359	1	24.2763144758247	18.9578521147528	0.555303390856934	0.0952973056124799	0.0952973056124799
Cdca5	0.362806106256929	0.573951611686837	24	7.5388186470142	0.560923204963728	1	1	24	8	0.587248646241522	0.401321630422629	0.697232642906768	26.6257668711656	5.2284727644691	3.38012132458229	0.696459184549169	1	24.8752556237219	7.02186274741045	2.74979069661705	0.666009925500534	0.242203861668416
Cdca7	0.175474334102793	0.31575335970245	22.5962264150943	18.143413578556	0.759498818583004	1	1	24	20	0.706367854600208	0.340179111467631	0.624561403932479	21.8090452261306	19.6466482073607	5.34237286845065	0.465044649111719	0.832219723925356	22.8017572137416	19.2791236731921	4.76078604507273	0.779230733766372	0.163676906794174
Cdca7l	0.920076132919536	1	27.981308411215	1.92065775651655	0.0127669899909365	1	1	30	29	0.077390715880524	0.989120736966988	1	28	20.1265345612617	0.446985101659038	0.999870012750326	1	28.6604361370717	26.7105624225602	0.439619478007993	0.0127930694700766	0.0127930694700766
Cdhr2	0.615385678271079	0.880449313486612	21.9340659340659	7.54537487952864	58.7502608247528	1	1	30	5	47.0473496862469	0.871912735488063	1	20	6.4143831812594	876.980676542167	0.974596219750083	1	23.978021978022	6.70090530689652	849.431970372373	47.677029307862	0.0561281314699768
Cdhr5	0.785256180619273	1	27.7222222222222	16.4967128117383	49.1663453753408	1	1	30	14	169.946043790375	0.913029435440225	1	28	14.260649395391	1493.73773127685	0.995206260277949	1	28.5740740740741	14.952258564827	1440.46152494057	57.9252455491496	0.0402129765677284
Cdipt	0.0230090630532169	0.0835429739046332	22.6818181818182	10.3338343564449	25.2355122774884	0.732142857142857	1	24	14	24.7855068941509	0.181072648411148	0.494981553465163	23.4594594594595	10.8122394936349	157.548041090212	0.0718935207442324	0.203116222136638	23.3804258804259	11.6654219957853	143.710648460926	23.451660521457	0.163186658557409
Cdk11b	0.00243088923306767	0.0266996110617815	24	10.884393010167	10.1584228444048	0.732142857142857	1	24	14	10.1537705351263	0.121083476727174	0.472005611358962	23.9779005524862	11.5293984598583	108.499068009861	0.00971490328214764	0.0369398161249756	23.9926335174954	12.1209241311972	103.061394844019	9.78650815170859	0.0949580409475363
Cdk17	0.0197804274809557	0.0766569520688898	22.5962264150943	13.8395285380483	0.220450505059704	0.0208333333333333	0.0869475840210501	24	14	0.124525746807638	0.158656026598208	0.478401135526889	22.962962962963	13.111433149454	1.27778822561026	0.0037302815387048	0.0166208656262957	23.1863964593524	13.654770378226	1.14872986227824	0.233448345236635	0.203223014306988
Cdk18	0.00275185204838624	0.0289797800822133	24.2429149797571	1.17160503443549	2.43181533956941	0.0208333333333333	0.0869475840210501	24	2	1.95621091015258	0.0933980578354225	0.472005611358962	24.2458100558659	1.7245838235372	124.349421468148	0.000464761948574699	0.00605361545895477	24.1629083452077	1.6335045881917	122.586106703464	2.64231238275656	0.0215547459154431
Cdk2	0.0010052620216231	0.0159564124626607	24.0481927710843	22.6705187735888	0.465204706121774	0.732142857142857	1	24	2	0.462758961879724	0.109413802927883	0.472005611358962	23.9779005524862	22.4781329054142	5.90978871779848	0.00441778311246888	0.0189703386654517	24.0086977745235	23.6798043620968	5.65106374989978	0.45121933068147	0.0798467953382179
Cdk2ap2	0.217058905960951	0.373368924088258	22.5112781954887	19.8882223598288	5.95618098235666	1	1	24	2	3.1211693321574	0.460981706726159	0.769962690060759	21.592039800995	20.0163421568846	158.145993683642	0.595512920316206	1	22.7011059988279	21.8371201957857	152.901197318306	5.01715016541582	0.0328130207834229
Cdkl3	0.00411128883400469	0.0362139008502276	22.8549618320611	8.72623236080064	0.147788257080548	0.0208333333333333	0.0869475840210501	24	8	0.11949114652559	0.0928297772785964	0.472005611358962	23.7158469945355	8.2496094840152	0.502175013433164	0.000649456446615626	0.00709284201502297	23.5236029421989	8.33457233396837	0.396600950278281	0.161861657368379	0.161861657368379
Cdkn1c	0.0614602077658135	0.154989445000593	24.2429149797571	11.7136372621412	1.09417154663817	0.732142857142857	1	24	14	1.03539524648803	0.250198044671196	0.509782283805224	24.5197740112994	12.8060832468189	4.17621237524999	0.175085525444454	0.4092659343262	24.2542296636855	12.8419447324845	3.31630764846469	1.09496780877679	0.330176788418202
Cdkn2d	0.106330539299019	0.213625298878407	22.7680608365019	15.9762342608506	0.998949757199143	0.732142857142857	1	24	20	0.839735264599802	0.247045322437081	0.507151078529408	22.2564102564103	15.8169097590329	4.60841185024643	0.245346445768131	0.498384069848414	23.0081570309707	17.1990331060709	4.07729923694961	1.10242120539763	0.270380254509452
Cdkn3	0.109679828241762	0.219067729405693	24	5.13973038841298	0.994445803551159	0.169642857142857	0.538684382434383	30	2	1.33105780490556	0.160645532585902	0.479299349050383	25.6804733727811	5.2736538225879	5.4604296335418	0.0708615116926291	0.200663584480296	26.560157790927	4.34463952457951	4.61862680235897	1.15162550994877	0.249343703059225
Cdon	0.0352313365270275	0.109250729731149	23.1196911196911	15.175143645355	0.404950125957923	0.0208333333333333	0.0869475840210501	24	17	0.252313023643499	0.147504501290671	0.474165645748746	22.7225130890052	14.3671124580123	0.898870681028993	0.00561011307752157	0.0232138136823878	23.2807347362321	15.4950879415422	0.648690568609931	0.466384833031527	0.466384833031527
Cds2	0.310033873678218	0.503442552239033	24	23.0528471150111	0.588146392933503	1	1	24	2	0.588090103311133	0.621513403010551	0.963306435754177	24.5197740112994	0.684762239899598	8.2304217792584	0.771230045268126	1	24.1732580037665	0.580996419514136	7.84382497805466	0.549349829851753	0.0700359622236238
Cdt1	0.00245081856365015	0.0268172117809	23.7619047619048	8.41923187562177	1.02411692386767	0.0208333333333333	0.0869475840210501	24	8	0.824051636193085	0.0880488646551904	0.472005611358962	23.9779005524862	8.0029459039145	8.0796391494023	0.000400608309996553	0.00557044298592338	23.9132684381303	8.14167090400412	7.29512910444351	1.1245662489543	0.154153029076527
Ceacam10	0.0871347186425084	0.188981443201629	23.2093023255814	16.6793077136283	1.74942342037993	0.732142857142857	1	24	20	1.86394408180946	0.190962316196673	0.500319859383482	22.4870466321244	18.2330783914713	5.1771465282702	0.18422215985263	0.424691319458105	23.2321163192353	18.3092834252309	4.08915485059979	1.84540858488879	0.451293397367456
Ceacam18	0.0235164389468248	0.0845799194836094	23.4823529411765	7.20065995145091	18.604420130808	0.0208333333333333	0.0869475840210501	24	8	17.7522692950788	0.116931596410631	0.472005611358962	23.2085561497326	8.2642820030793	93.6728596945306	0.00334954340277038	0.0152875079809	23.5636363636364	7.82374237807914	81.473981276182	20.4180498276048	0.250608224954557
Ceacam2	0.364090015872804	0.575630422675618	22.7680608365019	3.19498173507656	0.424691713324988	1	1	24	2	0.30453533430786	0.634759036360803	0.979334093570856	20.9661835748792	4.9827911255345	1.9157135491363	0.817613661510409	1	22.5780814704604	3.45934632448257	1.52862846780601	0.465949478883078	0.304815387581941
Cebpb	0.0463376736726409	0.131297600809579	24	5.72153833144439	1.8338649043594	0.169642857142857	0.538684382434383	30	2	1.97681600175636	0.118027995017818	0.472005611358962	25.0867052023121	6.083758796733	11.5204924496177	0.0300252138891404	0.0981282032457253	26.3622350674374	4.88647764417437	9.96360753833807	2.08346958705409	0.209107954025417
Cecr5	0.150659170045005	0.279890135182635	22.7680608365019	20.98849057678	0.574101070567429	1	1	30	29	0.552391817462931	0.404172165825235	0.701137740014351	22.0304568527919	20.194879468676	3.89330445928554	0.469775675374883	0.838967567652841	24.9328392297646	23.312479678782	3.45320429415681	0.504076765429538	0.145973629849381
Celf1	0.341519898321496	0.544647795616162	22.8549618320611	2.66176839469581	0.851236278910054	1	1	24	2	0.684797562240112	0.626213372051594	0.969234974985777	20.9661835748792	4.9223444177166	15.2550786500063	0.798127356293696	1	22.6070484689801	3.24988141502722	14.4837078197942	0.929309740523414	0.0641624197398797
Celf5	0.433158008784568	0.665294929061636	23.2093023255814	21.8625914936226	0.0552329500515744	1	1	30	29	0.0958596378983355	0.775749555731082	1	20.7655502392345	20.3872108984274	0.557168465871871	0.90230635862509	1	24.658284188272	23.7578243490385	0.514645890902683	0.0527899769549917	0.0527899769549917
Celsr1	0.0990659140961017	0.201642344878608	23.0307692307692	18.0842984551346	0.0407921616315131	0.732142857142857	1	24	20	0.0415584332972864	0.216652667094941	0.500319859383482	22.2564102564103	19.5468525339872	0.252839934166891	0.216502772249488	0.449728010611648	23.0957264957265	19.2222671948648	0.221504998581086	0.0431728500109323	0.0431728500109323
Cenpa	0.480681154714649	0.723525441742276	24	3.69586905235406	1.29907011307304	1	1	30	29	2.64670775304906	0.436983547470414	0.740929173819551	27.6433121019108	3.1729024465249	6.06794720704096	0.793536857944429	1	27.2144373673036	2.1964889154017	5.00693082394226	1.69230040160278	0.337991568309772
Cenpe	0.557737834421876	0.815042103282625	27.8511627906977	0.0581651978203572	0.142165193125726	1	1	30	29	0.376262831977861	0.726757190102375	1	28	3.0557106003143	0.672671168221277	0.936643368753778	1	28.6170542635659	0.71953432370216	0.584753464382961	0.156167055513481	0.156167055513481
Cenpf	0.559581929061291	0.817072547221397	24	7.70188032679133	0.0470893238207345	1	1	30	29	0.062634104463942	0.577957282922617	0.911610512894769	27.6433121019108	4.2371514740934	0.406025410204251	0.894544538642589	1	27.2144373673036	4.05022114448694	0.345781012806902	0.0600233793628932	0.0600233793628932
Cenph	0.0738969787948229	0.167126717645729	22.7680608365019	19.3277716646028	0.280358532614162	0.732142857142857	1	24	20	0.126360688904817	0.218177669981885	0.500319859383482	22.2564102564103	19.8800772126684	0.893199015260765	0.180520527725146	0.417647840524126	23.0081570309707	19.750923455792	0.658003296589022	0.302224448590616	0.302224448590616
Cenpi	0.958288387451207	1	27.5944700460829	1.43112478379895	0.0216861147959966	1	1	30	29	0.185783680054035	0.991263545401836	1	20	0.0822494745552014	0.237386263486949	0.999978245403522	1	25.8648233486943	0.19413101880237	0.210915686835941	0.0112908304292234	0.0112908304292234
Cenpk	0.732803200335455	1	23.8565737051793	12.0983279357599	0.125015437976433	1	1	30	29	0.234466002039741	0.932366505862547	1	20	2.00007077218226	0.523222417411466	0.993058649417477	1	24.6188579017264	1.5752745791516	0.41319708772021	0.104585732210166	0.104585732210166
Cenpm	0.467464427936452	0.708224836629608	26.1484716157205	25.0171148321594	0.263252780467486	1	1	30	29	0.596105158675883	0.701467748488973	1	26.3030303030303	22.2612068143167	0.920367983911822	0.897374527939712	1	27.4838339729169	25.3954752885466	0.82554093812243	0.276088111489419	0.276088111489419
Cenpn	0.382839438269468	0.600174799680749	24	5.77548875695487	0.0651063578244952	1	1	30	29	0.105875098347062	0.348044097780226	0.6341931098364	27.2955974842767	4.2396163461561	0.49566015442347	0.672463327221834	1	27.0985324947589	3.415856470849	0.427236794332568	0.083929524583483	0.083929524583483
Cenpo	0.0142664521599989	0.0678553417702013	24	6.18665162331952	0.186138222410902	0.0208333333333333	0.0869475840210501	24	8	0.2212112854264	0.0896390521059708	0.472005611358962	24.2458100558659	7.0103463509023	1.3583119913657	0.00178517266703282	0.0107454179083105	24.0819366852886	7.06503810904783	1.21609672011278	0.209559298180461	0.172321242804624
Cenpp	0.065319925774183	0.154989445000593	23.2996108949416	16.1347994893774	0.22604334934214	0.732142857142857	1	24	20	0.237877085152185	0.166886349467832	0.482603769522162	22.7225130890052	16.2487946730836	0.553982751928181	0.139656460802332	0.344264940939351	23.3407079946489	17.4104978253719	0.419856486932977	0.256666123056361	0.256666123056361
Cenpq	0.0220153546106105	0.0813054761559981	24.4408163265306	0.00461599454786841	0.309887425127728	0.732142857142857	1	24	2	0.194913277127291	0.163761114908929	0.481117046473556	24.5197740112994	1.0155353605116	0.945174817469922	0.0648328931928281	0.186336495471307	24.3201967792767	1.01278404166055	0.759474668582968	0.319601018956066	0.319601018956066
Cenpt	0.352531559311172	0.559791239880942	22.5962264150943	15.1464752070913	0.810581829668388	1	1	24	20	0.513903995362947	0.612588941488984	0.952902477155348	20.9661835748792	14.8196239190219	3.9179973947584	0.800600847572424	1	22.5208033299912	16.5631753896049	3.63514818929176	0.890377189947426	0.244935596455258
Cenpv	0.572432580790249	0.832645477829273	27.8511627906977	0.0391718568738025	1.98585330032969	1	1	30	29	5.36962747497441	0.742088388385759	1	28	3.0887529601698	40.5477889752612	0.944168171515598	1	28.6170542635659	0.723059347276881	39.3161153679557	2.18077443158706	0.0554676984533543
Cenpw	0.238386560152423	0.405112612230683	26.0347826086957	25.2629689431511	0.448313282744261	1	1	30	29	0.813187647606935	0.431878900649805	0.734576213044996	25.6804733727811	0.0455221364962988	1.30889086361844	0.603085574786328	1	27.2384186604923	26.6822220390711	1.10468327175995	0.457312808940936	0.41397640448774
Cep192	0.015731440825275	0.0690806290401166	22.9425287356322	19.968896551717	0.127085857901442	0.0208333333333333	0.0869475840210501	24	20	0.075885992650159	0.12693449063855	0.472005611358962	23.2085561497326	19.9616741405412	0.693665740412255	0.00257782408972407	0.0129157703638275	23.3836949617883	19.9841533150764	0.589187746913881	0.138681522524239	0.138681522524239
Cep250	0.374417018358955	0.589354022470016	22.5962264150943	15.0872742413969	0.104837925686701	1	1	24	14	0.06517756755587	0.639807817529154	0.984837508051394	20.9661835748792	13.9173453979203	1.21776605320517	0.826453443991279	1	22.5208033299912	14.3807030809602	1.18640451935066	0.107548183709113	0.0906505175553243
Cep55	0.209462622410075	0.362176972285237	24	11.1933057245691	0.302347847560646	1	1	24	14	0.30196075851756	0.499876766242929	0.816961726367097	24.2458100558659	8.9068511939846	1.12596729479526	0.607578119371792	1	24.0819366852886	11.3628720756682	0.98424980148466	0.303133810501043	0.303133810501043
Cep57l1	0.142826839105244	0.268795466232933	22.7680608365019	17.7093056903518	0.13292800767303	0.732142857142857	1	24	20	0.131618027822939	0.281136217701787	0.547601353291113	22.0304568527919	19.4414035237869	0.804833362898159	0.315915481507096	0.598123369927532	22.9328392297646	19.0628715926874	0.708833811045839	0.135677615704754	0.135677615704754
Cep63	0.0495444219716795	0.137230838040293	23.7619047619048	5.36422230807276	0.193670692479356	0.732142857142857	1	24	8	0.224188204975195	0.129816238271955	0.472005611358962	22.962962962963	4.7355775459939	4.24145735569709	0.0975401562285948	0.259708899432963	23.5749559082893	5.9957900925527	4.11343405369566	0.235849930371253	0.0573365045586076
Cep70	0.0525363350237008	0.142641545478099	24	3.03530698305288	0.152738892555529	0.169642857142857	0.538684382434383	30	2	0.24896451948119	0.136590425258216	0.472005611358962	25.0867052023121	1.623629754134	0.778962316415451	0.0368009490626041	0.11696916613548	26.3622350674374	2.26299560168798	0.673411479138489	0.170575306657909	0.170575306657909
Cep76	2.34922532726944e-06	0.000348089355339293	24	22.4501823420872	0.0696865742685836	0.0208333333333333	0.0869475840210501	24	23	0.068965892136077	0.0881398536354074	0.472005611358962	23.9779005524862	21.2122046104921	0.683943612748076	8.8761308469909e-07	0.000201236435620084	23.9926335174954	22.2224757413092	0.642928846093312	0.0700925873721325	0.0700925873721325
Cept1	0.023795387406045	0.0850851950269566	23.4823529411765	3.62946749085394	7.86785594161912	0.0208333333333333	0.0869475840210501	24	5	7.62041907016931	0.116540101871363	0.472005611358962	23.2085561497326	3.0873046378507	42.3591664910957	0.00337268047869477	0.0153629657285836	23.5636363636364	3.89287142618441	36.0694684390303	9.26853783335148	0.256963527173085
Ces1f	0.00811892060589114	0.0515782104701249	24.5409836065574	1.41110186991369	10.4081180907671	0.0208333333333333	0.0869475840210501	24	5	9.22392511786604	0.101198830899169	0.472005611358962	24.5197740112994	1.5754740805559	74.6494191196447	0.00123595425594614	0.00938381326895397	24.3535858726189	2.63881154128015	67.039505830121	11.6445671041617	0.17369709039427
Ces2a	0.192069042179393	0.338774897886058	24	19.4730481245008	17.7612460852272	0.169642857142857	0.538684382434383	30	17	13.6980725651458	0.262099887050264	0.523565651279813	25.9880239520958	19.2367693768498	204.094941848199	0.146086106154788	0.356338585244715	26.6626746506986	18.9301250979432	193.468724738146	21.0100985388561	0.108596873046497
Ces2e	0.934637371247397	1	24	7.80665352787609	19.0951001831649	1	1	30	14	115.14102560773	0.968882821724091	1	20	6.1481424707863	662.772582378107	0.999848902007546	1	24.6666666666667	8.99637502325922	646.853946586645	16.3728397248681	0.0253114939025498
Ces2g	0.00533517423385765	0.0414574115330268	24	14.3557143832731	0.167154722547414	0.0208333333333333	0.0869475840210501	24	17	0.15964526575544	0.0881904511273128	0.472005611358962	23.9779005524862	14.1636708120087	0.517576807367458	0.000774742957333041	0.00764769659906685	23.9926335174954	15.1549419600381	0.386354729811296	0.192243428515605	0.192243428515605
Ces3a	0.05084708991846	0.139818740316784	22.7680608365019	15.0045682841286	0.158424157273516	0.169642857142857	0.538684382434383	24	17	0.0471714822816842	0.188784990371356	0.500319859383482	22.4870466321244	14.185436162676	0.187220794256179	0.0456436440102584	0.14006328137407	23.0850358228754	15.3743907841184	0.0956225338432453	0.178598451466155	0.178598451466155
Cfd	0.000632481559604381	0.0120700726177824	24	12.7930522019032	9.43455018517516	0.0208333333333333	0.0869475840210501	24	14	8.4140226883645	0.0899220527763694	0.472005611358962	24.2458100558659	13.3533656587352	17.2503941506133	0.000127671309440025	0.002970909134216	24.0819366852886	13.3820504480269	10.3034131365573	9.98601006967771	0.969194376400044
Cfdp1	0.00260446928998559	0.0279522419815862	24.2429149797571	24.2317181899167	7.30701470495145	0.0208333333333333	0.0869475840210501	24	2	6.8858058351946	0.111680501574506	0.472005611358962	24.2458100558659	1.2126793243599	32.4724324473928	0.000516170415787887	0.00643201401626255	24.1629083452077	1.07193361527266	27.965697641951	7.46293635952586	0.266860367836159
Cfi	0.061089265793876	0.154989445000593	24	4.93983708774316	0.187574551820505	0.169642857142857	0.538684382434383	30	2	0.246017298417205	0.127276523284195	0.472005611358962	25.3801169590643	5.1160781918847	0.541908944548639	0.0390626830269556	0.123015458948974	26.4600389863548	4.2166029342914	0.3947751389731	0.212751309237408	0.212751309237408
Cfl2	0.000402959097274169	0.00895323541536676	24.0481927710843	11.2586022694392	0.996674846575223	0.732142857142857	1	24	14	0.99240668972579	0.102352476864742	0.472005611358962	23.9779005524862	11.6563053725353	7.02565126526476	0.00197994199898	0.0110696329324079	24.0086977745235	12.2918642028085	6.39486511409485	0.981087988779674	0.153418089557084
Cflar	0.0766582114908786	0.171586642346994	24.641975308642	9.04228190012275	0.313021187999088	0.732142857142857	1	24	14	0.155492781182921	0.247105178975745	0.507151078529408	25.0867052023121	7.4371225062602	13.5524656217113	0.200115525248441	0.445389531783884	24.5762268369847	10.0127564184317	13.2801963197373	0.30665360383843	0.0230910444736931
Chaf1a	0.708647785881452	0.994946794795112	23.8565737051793	12.0170766486367	0.288204143920367	1	1	30	29	0.495462650509602	0.925559434315297	1	20	2.00005490763646	2.10670124600059	0.990856055534121	1	24.6188579017264	1.66576991339888	1.87407013622877	0.235205683669909	0.125505272787292
Chaf1b	0.348178206023236	0.553785697163855	22.3432835820896	18.7521018127858	0.356170299189208	1	1	24	20	0.264060188599351	0.598918926412836	0.9368377477906	20.9661835748792	19.8795884048778	1.3708680578264	0.791678667115598	1	22.4364890523229	19.5844989336025	1.0740196599164	0.368522261263331	0.343124316078178
Chchd2	0.0155614149175503	0.0690806290401166	22.7680608365019	6.24860327100163	128.620614657722	0.0208333333333333	0.0869475840210501	24	8	150.6526352657	0.0886925246675533	0.472005611358962	23.7158469945355	6.095934238822	577.534870256194	0.00190144291480332	0.0109028288885103	23.4946359436791	6.76981964792668	493.960847258615	142.517116535558	0.288519054347121
Chchd6	0.209865142934523	0.362765107748983	23.0307692307692	12.4733654444522	0.51775737538878	1	1	24	14	0.51757670798443	0.516255407845964	0.8372594501339	23.4594594594595	9.64337868368505	1.62647727352522	0.616701933010209	1	23.4967428967429	12.0660729775567	1.39409903438718	0.525779597175085	0.377146518436697
Chd2	0.0755444012650056	0.169828895112855	23.390625	6.04535587288736	0.523823384706221	0.732142857142857	1	24	8	0.569988169712758	0.171385359059951	0.486290742479805	22.4870466321244	5.6094251656722	5.01350414961161	0.156503429488533	0.375798852208066	23.2925572107081	6.52588671325956	4.69695389080813	0.623876720096192	0.132825813197168
Chdh	0.00170024512231581	0.0216490433937782	24	8.58373851724001	8.42247272379208	0.0208333333333333	0.0869475840210501	24	11	6.79278593812951	0.0885016868173735	0.472005611358962	23.9779005524862	8.173070913068	40.4001420934681	0.000294598898186726	0.00475920428369293	23.9926335174954	9.23698003273346	34.1746070432126	8.62685520319831	0.252434656886909
Chek2	0.51475196390969	0.763788425591984	27.8511627906977	0.709156246779384	0.224786296694464	1	1	30	29	0.538348676788566	0.669540122002606	1	28	3.2257357330588	1.20915462222682	0.907316684386055	1	28.6170542635659	1.0125768020339	1.04750232101266	0.253838437677122	0.242327327190768
Chga	0.449802901738031	0.685968592050073	24	4.94480577558414	5.78436021488596	1	1	30	29	9.35976033053198	0.390796076034683	0.684287498738971	27.6433121019108	3.6963658955914	28.5091997663627	0.747023154960745	1	27.2144373673036	2.87296667775562	22.7816357062563	7.64383608106149	0.33552621855692
Chic1	0.000437944401269208	0.00948594097460483	24	21.2426209331317	0.275567258719516	0.0208333333333333	0.0869475840210501	24	23	0.246912849155578	0.0881937139302555	0.472005611358962	23.9779005524862	20.2102524581468	1.2997134624405	9.13240020806727e-05	0.00240324690090802	23.9926335174954	21.4783256007612	1.10372228903206	0.283108774750176	0.256503630998025
Chka	0.0159516909991977	0.0690806290401166	24	5.46400930812443	55.9537749557838	0.0208333333333333	0.0869475840210501	24	8	69.0557300526267	0.0886326863580971	0.472005611358962	24.2458100558659	6.1586700623436	164.711129647306	0.00193969288483453	0.0109713495121038	24.0819366852886	6.534514051214	124.770150298164	63.6687470030674	0.510288292920367
Chkb	0.000981669227247073	0.0157168418674802	24	12.3863551642641	5.87837036832678	0.0208333333333333	0.0869475840210501	24	14	5.49542177134749	0.0989762768034308	0.472005611358962	23.7158469945355	12.6370946188143	90.3965089796555	0.000202523464896798	0.00387761593736149	23.9052823315118	13.0047858072762	86.6406840138498	6.08390187543803	0.0702199197142245
Chml	0.000228096689941282	0.00612726708787996	24.1451612903226	22.0733303810545	0.215758506352955	0.0208333333333333	0.0869475840210501	24	23	0.208553366936379	0.0948784884096812	0.472005611358962	24.2458100558659	20.7677735440082	0.476119653653281	5.51716959507065e-05	0.00174015601719933	24.1303237820628	21.9530667009695	0.345736178145816	0.218619662532932	0.218619662532932
Chmp1a	0.0206698240204524	0.0786075063246337	23.4823529411765	7.25505137374683	24.5701063225125	0.0208333333333333	0.0869475840210501	24	8	24.2010831395002	0.113050841320817	0.472005611358962	23.2085561497326	8.3109722018287	149.274839715472	0.00293234832369316	0.0139186327390479	23.5636363636364	7.85759981391865	132.979346573012	26.9517095618929	0.202675906119715
Chmp1b	0.179678626733549	0.321354954540059	22.4269662921348	4.72357595694148	14.8499354894044	1	1	24	8	11.799561568338	0.372638357816719	0.66319991721294	21.8090452261306	4.3563053562728	81.722673151177	0.492710651771208	0.870239761001716	22.7453371727551	5.61431414690969	69.9647229332479	16.3003884439214	0.232980104265879
Chmp2a	0.0700675842815555	0.160546734248797	23.390625	5.92663729324702	24.0144360325303	0.732142857142857	1	24	8	26.3588194822909	0.164094400416058	0.481117046473556	22.7225130890052	5.1738238217713	301.00866154232	0.144697168516644	0.353580906638938	23.3710460296684	6.33673967732628	286.195518064002	28.6666695415575	0.100164634776519
Chmp3	0.116308065826853	0.229276173820771	22.8549618320611	5.05654662331169	6.51046663325413	0.732142857142857	1	24	8	6.46235493928104	0.246444114546595	0.506688500054501	22.2564102564103	4.1736744966878	67.1844571269907	0.258729360011246	0.521155173776224	23.0371240294905	5.6770490353867	62.3711027472984	7.53695725971613	0.120840532357632
Chmp4b	0.02591031908034	0.0895474270224069	24	4.72671358100047	40.6546967793664	0.732142857142857	1	24	8	48.8073384646203	0.100049838037456	0.472005611358962	23.4594594594595	3.9755532338148	316.561973206467	0.051063425256276	0.153513629069107	23.8198198198198	5.51663915578552	288.078178041064	49.6883995778631	0.172482344604319
Chmp5	0.189422836387023	0.334953113097093	21.3857142857143	6.24595843788643	12.0671644475427	1	1	24	8	10.1780950083992	0.409478252938346	0.7076112663357	21.592039800995	4.7088186482338	134.616106664183	0.529367219017623	0.918936617864857	22.3259180289031	6.28258525545627	126.142014387725	13.0173432070438	0.103195935709669
Chmp7	0.278810080665667	0.460977889589581	22.5112781954887	8.31735794495475	0.936598849430873	1	1	24	8	0.621405439306738	0.529551995484959	0.854178898278089	21.1707317073171	10.6018862411143	17.1627307035191	0.700223528351472	1	22.5606699676019	9.01680922398789	16.824657453877	0.958524859429684	0.0569714338646941
Chpt1	0.00356786067407588	0.0335214631910449	24	9.99175649001011	12.0709495058384	0.732142857142857	1	24	14	11.6528722665809	0.120826976991628	0.472005611358962	23.7158469945355	10.3907291637393	30.425599271959	0.0131142748220923	0.0472036786610448	23.9052823315118	11.4108304124044	23.339348299341	11.2835731349948	0.483457078161578
Chrm3	0.0524919983076885	0.142554442754116	23.4823529411765	18.1469908419122	0.0765810846881406	0.732142857142857	1	24	20	0.0829116288513333	0.145334623343526	0.473004912906077	22.7225130890052	19.490760405209	0.217978831960012	0.10971573320169	0.284825030852685	23.4016220100606	19.2230865443332	0.158482548797962	0.0835803563180875	0.0835803563180875
