CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Camkk1	1	yule-walker	1	22.3016759776536	0.145550040703562	19.8319478350015	0.487851333333333	0.482572969689007	0.367589185175453	0.306802283151655	0.0515609613371913	0.13091694500141
Camkk2	0	burg	1	22.0552486187845	0.0553341122432442	11.9558369443118	1.13178666666667	0.51810379269062	0.411015746621868	0.0494687664645488	0.0374361162483694	0.103466004906032
Camkv	1	default	1	24	0.00318371212121212	4	0.00182108333333333	0.317632948446901	0.165995825879546	2.23606797749979	0.179094075059301	0.314862867903909
Caml	0	mle	1	24.1939393939394	0.622999242363215	2.68862591640665	8.85273	0.701069795576179	0.634640861259774	0.0658547366390948	0.00436580260877961	0.0241583411246527
Camp	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Camsap1	0	burg	1	23.9041916167665	0.0646190336747276	19.7624062467449	0.859337666666667	0.0699838481074314	-0.136686407868695	0.204451373540441	0.721451615416609	0.974007830621355
Camsap2	0	burg	1	25.9220779220779	0.0392595294226947	23.9251357210238	0.431769	0.0818589452473824	-0.122172400253199	0.224447595732691	0.68091410881309	0.92664706407622
Camsap3	1	default	1	24	1.1495045435524	10.921033874519	30.8188	0.0888073068532634	-0.113679958290456	0.0892252812795907	0.658030506564236	0.900244864396837
Camta1	0	burg	1	22.3016759776536	0.0804071594079196	14.990547387518	0.706912	0.445314086518991	0.322050550189878	0.118396060831556	0.070503733586995	0.165853812765119
Camta2	1	yule-walker	1	27.7222222222222	2.23890636926356	19.2416998062552	34.4669666666667	0.167273170384834	-0.0177772361963142	0.112407231814787	0.438794836463698	0.643733636920919
Cand1	1	yule-walker	1	22.1777777777778	0.377493401711767	3.47321412203078	6.64382166666667	0.607554926871313	0.520344910620493	0.0516933377733638	0.0148595263134971	0.0529226187093988
Cand2	0	burg	1	22.1777777777778	0.187278235193748	6.16759213876876	0.6633815	0.636064971399825	0.555190520599786	0.244729380575321	0.0105829650578325	0.0420629348998226
Cant1	0	burg	1	22.4269662921348	2.77664281903769	13.1386845742882	65.4193833333333	0.311760832686031	0.158818795505148	0.054241411559153	0.186134651299688	0.323911609304656
Canx	0	mle	1	25.4267515923567	12.8979114925587	0.551138641120178	107.2752	0.464574859361965	0.345591494775735	0.135436983170696	0.0601373681059432	0.147028438701898
Cap1	0	mle	1	26.4370860927152	9.77926439522373	18.1930950293544	213.035666666667	0.313042047975522	0.160384725303416	0.0630650594912404	0.184580449060834	0.321881183395966
Cap2	0	burg	1	22.6818181818182	0.0688956775208325	16.1099236204933	0.2002485	0.519106495859927	0.412241272717688	0.338182167525258	0.037086862845778	0.102806445469654
Capg	0	yule-walker	1	23.3450292397661	3.99964308307967	9.54118242149335	26.9116166666667	0.332083923298865	0.18365812847639	0.184942625703424	0.16264792858042	0.300586445237032
Capn1	0	default	1	24	14.6467778838135	16.399806400598	112.167766666667	0.765083355005948	0.712879656118381	0.11625901208184	0.0014760873348425	0.0129480466328963
Capn10	0	mle	1	23.9041916167665	1.32699941960059	23.4624357704776	12.54135	0.927459947740681	0.911339936127499	0.0788512537257247	7.45762237386316e-06	0.000969199269738428
Capn11	1	default	1	24	0.0224733916427397	23.1103908447996	0.0606371333333333	0.0609256713343845	-0.14775751281353	1.07162678246212	0.753615562228855	1
Capn12	0	mle	1	27.9160839160839	0.0250638570000426	18.8996904838731	0.581575666666667	0.0553143875152358	-0.15461574859249	0.131356319166638	0.774092491718346	1
Capn13	0	burg	1	22.9425287356322	11.5374658414768	16.4454184371054	12.414815	0.480186785765875	0.364672738158291	0.939798659778516	0.0526396411529224	0.132982350338432
Capn2	1	yule-walker	1	25.5897435897436	5.23272412950514	15.4621923440054	18.5900333333333	0.638537325112034	0.558212286248041	0.284922965683129	0.0102632654472533	0.0411929510178491
Capn3	1	default	1	24	0.0909440462756135	13.7367516956052	0.417838166666667	0.47987513875418	0.364291836255109	0.241731187090348	0.0527818074758414	0.133217227656558
Capn5	0	default	1	24	0.216392077156668	6.86716279860857	12.4447833333333	0.0174438347067601	-0.200901979802849	0.094152773506476	0.923864400967872	1
Capn6	1	default	1	24	0.00430273892773893	16	0.00246116666666667	0.317632948446902	0.165995825879547	2.23606797749979	0.1790940750593	0.314862867903909
Capn7	0	burg	1	22.9425287356322	0.571315444920784	2.05087096304775	11.4268833333333	0.426258797650786	0.298760752684294	0.0540368277873297	0.0820771327178247	0.186316491395926
Capn8	0	burg	1	22.9425287356322	0.588311678770233	15.9729887863802	2.84791166666667	0.779485555270974	0.73048234533119	0.172576869843811	0.00111036737750037	0.0111917141693202
Capn9	1	burg	1	23.3450292397661	1.97644250304149	12.0715061802558	10.7332866666667	0.728039570550569	0.667603919561806	0.154053578451956	0.00285282894550931	0.0185326332754491
Capns1	0	mle	1	25.2658227848101	16.01133605651	13.7198194866169	238.424666666667	0.589147289270105	0.497846686885684	0.0690629751463115	0.0182636554400097	0.06134383720776
Capns2	1	burg	1	21.2340425531915	0.0109455639759819	18.3993964648205	0.0678745666666667	0.013764329283722	-0.205399153097673	0.946709673803493	0.939535465095924	1
Caprin1	1	burg	1	22.1777777777778	5.0473593928864	3.678646213744	29.5226666666667	0.57823034275359	0.484503752254388	0.161049247580029	0.0205512857219936	0.0664006332987135
Caprin2	1	burg	1	23.3450292397661	0.0844920228154037	10.778538687357	0.271613333333333	0.607852753210354	0.520708920590433	0.28663813863033	0.0148088476786464	0.0528209481061563
Caps2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Capsl	0	mle	1	24.0481927710843	0.186727916258227	21.7849112500175	0.279009	0.739785378387404	0.681959906917938	0.551266628646136	0.00233879756378175	0.0164621627008335
Capza1	0	burg	1	23.3450292397661	5.67728449937676	1.73910044554208	70.1721833333333	0.777188140339549	0.727674393748337	0.0677345551841487	0.00116338206779809	0.0114822897934607
Capza2	0	burg	1	22.3016759776536	6.40461647113544	0.770171442525541	85.4933	0.526537143296092	0.421323175139668	0.0749267625535686	0.0345769445662737	0.0973395958983392
Capza3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Capzb	1	yule-walker	1	24.1939393939394	53.0807317368587	14.3579605735186	369.808	0.729200338309817	0.669022635711998	0.131026138530215	0.00279844340662327	0.018353591476819
Car1	0	mle	1	24.3414634146341	1.31056902966398	13.7473625313743	2.5213485	0.29679962580665	0.140532875985905	0.693719009294361	0.205048180184237	0.350763719069483
Car10	0	burg	1	22.1777777777778	0.00622173296249609	13.66662885892	0.0099963	0.385473620957292	0.248912203392246	0.709099301115838	0.111797575493571	0.226269966826774
Car11	1	default	1	24	0.00701733995635069	4.63285447197171	0.0288501333333333	0.13379694150905	-0.0586926270444941	0.473828623477201	0.523948628461906	0.744440861746474
Car12	1	burg	1	26.0915032679739	1.7151443693567	0.406952756281395	7.95251833333333	0.676618608018588	0.604756076467163	0.213171087216734	0.00621895790959637	0.029682317983369
Car13	1	mle	1	20.7916666666667	2.10160172605735	3.61224173216028	33.5249666666667	0.4120961176392	0.281450810447911	0.0691398195613914	0.0915964151319485	0.2025005961578
Car14	1	yule-walker	1	22.4269662921348	0.61734804233214	8.02059177220043	3.19695	0.697130477127455	0.629826138711334	0.164738866847748	0.00463073661656221	0.0250348189428507
Car15	0	burg	1	22.6818181818182	0.394910020816446	8.96635213064019	1.69785	0.493779156743212	0.381285636019482	0.237754490825379	0.0467229336138745	0.121520683099002
Car2	1	burg	1	22.9425287356322	0.33698334135867	6.13131497565197	1.24710616666667	0.800202081915655	0.755802544563579	0.218910034817206	0.00071229404469042	0.00896813672708096
Car3	0	burg	1	22.1777777777778	2.1162315689032	7.67575734288448	4.31701933333333	0.424384917963872	0.296470455289177	0.525451558957007	0.0832903603066051	0.18833894748424
Car4	0	mle	1	23.3450292397661	138.287131886014	14.7429267414369	561.024166666667	0.731098808620211	0.671342988313592	0.21603001043654	0.00271123566471831	0.0179639633347599
Car5a	0	mle	1	24.0481927710843	0.0971025659762071	22.968102722447	0.291074933333333	0.295722603690718	0.139216515621988	0.435002058714596	0.206465206535467	0.352798597005624
Car5b	0	burg	1	23.2093023255814	0.0933553007925454	8.68748200874417	0.195443016666667	0.686418127737668	0.616733267234928	0.41940930472615	0.00541476071615254	0.0273655395480896
Car6	0	burg	1	23.6213017751479	0.0110532063375007	21.5277384318038	0.0177928333333333	0.190041635371528	0.010050887676312	1.03468352232664	0.387330883749543	0.583983947517109
Car7	0	burg	1	22.6818181818182	0.197916982644996	14.3944072658061	0.529886166666667	0.565187969575262	0.468563073925321	0.351216863358255	0.0235698588967169	0.0732196071559331
Car8	0	yule-walker	1	24.7950310559006	0.21435203737222	9.52204676757779	1.16143433333333	0.581012032645335	0.487903595455409	0.16987266347059	0.0199483499864377	0.0650306145928392
Car9	0	default	1	24	0.281220986493805	13.1423723361802	16.0284833333333	0.0190657071927217	-0.198919691208896	0.0904890314302069	0.917021733262673	1
Card10	0	mle	1	24.0481927710843	0.661786914891551	10.2281266030332	3.042275	0.733481700415227	0.674255411618611	0.179732355941595	0.00260478361839067	0.0175905495006198
Card11	0	burg	1	22.9425287356322	0.0917225965304881	10.4325200264058	0.967324166666667	0.400118922140761	0.266812015949819	0.110158850274849	0.100298221958486	0.210371469763579
Card14	0	mle	1	26.7919463087248	1.11142273835272	19.0725910593595	6.47404833333333	0.171030628177076	-0.0131847877835736	0.304914707077208	0.429955176221612	0.633602385939653
Card6	0	mle	1	25.4267515923567	0.0776420029338651	9.85384947523479	1.90525333333333	0.178812524587149	-0.0036735810601507	0.0683819229540913	0.412088434902402	0.614104949549046
Card9	0	yule-walker	1	24.3414634146341	6.49402020565002	21.7885382348485	39.76965	0.656157880980347	0.579748521198202	0.141829556973008	0.00819626206110224	0.0356097003794903
Carf	0	mle	1	24.641975308642	0.0367111876912038	23.9005742748719	0.180107583333333	0.277792002904966	0.117301336883847	0.279371318936353	0.231196001631814	0.385846372477286
Carhsp1	0	yule-walker	1	25.1069182389937	0.654218324711458	24.571814425409	22.2139333333333	0.107200656007526	-0.0911991982130234	0.0630919429563751	0.600333227005677	0.832571352082572
Carkd	0	burg	1	23.9041916167665	0.969802094819364	8.52016720345446	33.6097166666667	0.105722160386915	-0.0930062484159926	0.064249368548644	0.604819953435536	0.838057148210105
Carm1	0	mle	1	24.641975308642	0.524698802598481	13.3556484799891	5.96616333333333	0.46735674772175	0.348991580548806	0.0970080139803982	0.0587440565333224	0.14444170670486
Carns1	1	default	1	24	0.0194224721097545	11.7169611690137	0.224136333333333	0.160538002001482	-0.026009108664856	0.156774388099628	0.454992966176257	0.663521901464285
Cars	1	default	1	24	0.45363519464946	7.95411957948128	7.34573166666667	0.101570882289058	-0.098080032757818	0.138350903944152	0.617557192994943	0.85254483298566
Cars2	0	default	1	24	0.415961001319703	5.72247936867793	4.088005	0.454723256404571	0.333550646716698	0.119117796478555	0.0652794351863759	0.156572378672096
Cartpt	1	burg	1	23.0751445086705	0.0409162044098967	21.1833660940486	0.04460485	0.812853740394383	0.771265682704245	0.734693645178114	0.000530658569359188	0.00779337771401691
Casc1	1	yule-walker	1	23.2093023255814	0.0581626931359252	16.0050869687563	0.158285266666667	0.26047693019976	0.0961384702441517	0.507036698253915	0.257206991528715	0.420714825195647
Casc3	1	mle	1	23.6213017751479	0.199866265402805	6.88521891232419	10.39635	0.279411235196941	0.119280398574039	0.0258664163412115	0.228872539817742	0.382891349071142
Casc4	1	default	1	24	0.274675623414108	3.38389151196257	2.03102666666667	0.740434798566209	0.682753642692033	0.122888972139641	0.00231264572346368	0.0163374058502689
Casc5	0	default	1	24	0.00776377803495775	0.730658447604174	0.0679550666666667	0.101557762712767	-0.0980960677955065	0.272804151965651	0.617597775307106	0.852550263883765
Casd1	0	burg	1	25.5897435897436	0.361957674122839	0.242152601111204	1.45839	0.734169520256208	0.675096080313143	0.228521457861248	0.00257466949644991	0.0174976735307959
Cask	0	burg	1	22.8114285714286	0.286168728568856	22.0928656475397	7.38453833333333	0.472573478542134	0.35536758488483	0.0409427108805248	0.0561990325765931	0.139929154964068
Caskin1	0	burg	1	22.5536723163842	0.0255362525447767	19.5864528115608	0.103449833333333	0.614879834110803	0.529297575024315	0.225568944675836	0.0136515879074193	0.0498394365176232
Caskin2	0	burg	1	26.4370860927152	2.06712126400398	16.5334714202545	21.7889666666667	0.448292655677903	0.325691023606326	0.112721845210176	0.0688160029675582	0.162904922869065
Casp1	0	burg	1	22.0552486187845	25.2172465483142	8.02490634939999	149.1635	0.786326899203428	0.738843987915301	0.135409210249916	0.000963550178442851	0.0103774969833651
Casp12	1	yule-walker	1	21.9340659340659	0.101598516632292	8.07984729677378	1.07521016666667	0.252259486179747	0.0860949275530236	0.132413652340457	0.270320576119063	0.438220736045837
Casp14	0	burg	1	22.3016759776536	0.0631235599475508	9.28385167489846	0.0995355333333333	0.588417865386222	0.496955168805383	0.596891124455262	0.018410022471629	0.0616751660077053
Casp2	0	burg	1	23.7619047619048	0.73417443235636	23.3449131464525	8.74804	0.397170613920121	0.263208528124592	0.095373911339656	0.102535644614667	0.211367895495879
Casp3	0	burg	1	22.8114285714286	3.54961622911708	20.5237223647706	24.89705	0.649876422592806	0.572071183168986	0.129050238394818	0.00889193148371992	0.0373650654092804
Casp4	0	burg	1	22.4269662921348	13.8855314738766	2.95475770667491	94.13285	0.420572596013279	0.291810950682897	0.158749716694572	0.0858016502380692	0.192478668224513
Casp6	1	default	1	24	0.559979547313031	0.923637709036012	6.03994166666667	0.208996602232639	0.0332180693954478	0.148813134708128	0.348178997573008	0.536154631663526
Casp7	0	mle	1	23.9041916167665	6.52254992191143	19.9149496850442	172.478	0.86017541016324	0.829103279088405	0.0291446761893016	0.000142930855505763	0.00435779880947649
Casp8	1	burg	1	26.4370860927152	7.73403197716342	18.3410446316293	99.6226666666667	0.346135573095373	0.200832367116567	0.101566177850093	0.147806896140082	0.279979791947458
Casp8ap2	0	default	1	24	0.0240626590495159	3.61810476982592	1.609295	0.10342479659253	-0.0958141374980195	0.0360107203474604	0.611843365769062	0.846112960283301
Casp9	0	burg	1	23.4823529411765	0.801149001963883	3.8656948688885	9.32559333333333	0.501407984303044	0.390609758592609	0.0875043793784343	0.043636904786821	0.115620170171879
Casq1	0	mle	1	27.156462585034	0.0200576406524346	25.5291073568586	0.0322183666666667	0.287522540310862	0.129194215935498	0.883184326468343	0.217505419203218	0.367762010659518
Casq2	0	mle	1	24.0481927710843	0.0268789102965993	0.130722274488838	0.03262335	0.902241997006077	0.880517996340761	0.633077186898938	2.85552157199831e-05	0.00194803514162454
Casr	0	burg	1	22.9425287356322	0.010632297608609	13.9398059735794	0.0175879683333333	0.660774930543255	0.58539158177509	0.533913352012873	0.00771250982461791	0.0341553191822008
Cass4	0	yule-walker	1	25.4267515923567	0.058337100300735	20.3311415115089	0.361375	0.424077399256802	0.296094599091646	0.173764270910824	0.0834907856582938	0.188714161170704
Cast	0	default	1	24	14.9323919348773	15.1820020734394	88.1014833333333	0.394270601694428	0.259664068737635	0.21218145149017	0.1047740989144	0.215055681502076
Casz1	0	mle	1	23.4823529411765	2.92507122321347	15.5003195759766	18.8251833333333	0.76967321664131	0.718489487006046	0.131573695616958	0.00135067229322239	0.0123887216733475
Cat	0	burg	1	21.9340659340659	10.8754471265384	5.93282076466771	60.0909666666667	0.612279403047457	0.526119270391336	0.15813881445285	0.0140713228414031	0.0507927009571982
Catsper1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Catsper2	0	mle	1	24.0481927710843	0.125950571760407	22.3384991873126	0.347874833333333	0.94821930682756	0.936712486122573	0.262595261646384	1.63589479118542e-06	0.000416949597781016
Catsper3	1	mle	1	22.8114285714286	0.0225576600181957	13.7558967143244	0.0547152833333333	0.144715346159107	-0.0453479102499807	0.766347549142143	0.494877898552668	0.709969240997752
Catsper4	0	default	1	24	0.00363903638394939	1.86314906756758	1.46158	0.00022657464126119	-0.221945297660681	0.121336266510451	0.998980818309536	1
Catsperb	0	burg	1	22.6818181818182	0.00610708023686904	4.86576473671517	0.0141042166666667	0.0812442431499992	-0.122923702816668	1.04054412604287	0.682967959917983	0.928898716766373
Catsperg1	0	burg	1	22.5536723163842	0.0323198612261731	9.61448187000961	0.0857676166666667	0.251544980291458	0.0852216425784488	0.548300694678143	0.271484897102457	0.439709890781484
Catsperg2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cav1	1	burg	1	23.2093023255814	2.09371170484974	20.9545474359141	9.81787333333333	0.601013502933364	0.512349836918556	0.197509812981275	0.0160070717387849	0.055839619641795
Cav2	0	burg	1	23.7619047619048	0.252994380683221	22.1088688272702	1.08866	0.394084513129362	0.259436627158109	0.268736392762013	0.104919023133045	0.215278297551366
Cav3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cbfa2t2	1	burg	1	23.3450292397661	0.26529890192414	21.1614125258343	2.26333	0.824702127400046	0.785747044600057	0.0925640451937606	0.000395361981822662	0.0069100719632912
Cbfa2t3	0	burg	1	22.6818181818182	0.120850830983018	14.1174267332818	0.719167333333333	0.533256491334523	0.429535711631084	0.1616545628675	0.0324229323232658	0.0928865075660687
Cbfb	0	yule-walker	1	22.8114285714286	0.213274627213739	20.7375123330034	4.61303833333333	0.177960333240908	-0.0047151482611123	0.0789939063711818	0.414016343403684	0.61644023275729
Cbl	1	yule-walker	1	25.4267515923567	0.091123267169073	23.2007059814825	1.55736666666667	0.146016996308338	-0.0437570045120315	0.105684797973039	0.491497737203531	0.706029781390089
Cblb	0	mle	1	25.2658227848101	0.092551694169333	1.30347238068124	1.49300333333333	0.572246699177597	0.477190410105952	0.0645655229805076	0.0218962711695682	0.0695199885652607
Cblc	0	yule-walker	1	21.5783783783784	3.06685575702656	7.96028297791418	47.8439166666667	0.131078455522773	-0.0620152210277225	0.124547436852438	0.531388981101408	0.753027647865622
Cbll1	0	yule-walker	1	23.9041916167665	0.365824931442972	21.8485804685712	2.30914333333333	0.371742934774729	0.232130253613558	0.184298268348627	0.123486140074517	0.244252876163038
Cbln1	0	burg	1	22.4269662921348	0.00710279376691897	8.80227187406548	0.00358715	0.40363351724349	0.271107632186487	2.23606797749979	0.0976808706212964	0.208415123659839
Cbln2	0	burg	1	25.4267515923567	0.0072748994619371	20.4217150999474	0.00375221666666667	0.398005006118871	0.264228340811953	2.23606797749979	0.101898539367064	0.210371469763579
Cbln3	0	burg	1	23.2093023255814	0.0864739650355124	10.2796620131775	0.502920666666667	0.453767479501402	0.332382474946158	0.185059095357525	0.0657959235451075	0.157389261638029
Cbln4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cbr1	0	burg	1	23.3450292397661	9.74584728000961	6.54343319834869	82.9393166666667	0.676101047724788	0.604123502774741	0.104018713584779	0.00626387300759734	0.0297812449056503
Cbr2	0	yule-walker	1	26.7919463087248	0.00348322300267795	10.816645164708	0.0479052666666667	0.00372905747527141	-0.217664485308002	0.816813336590156	0.983328410256901	1
Cbr3	0	mle	1	26.4370860927152	0.0407339774901653	2.04224818918562	0.715812833333333	0.0274097285514198	-0.188721442881598	0.256802139934971	0.882438900982183	1
Cbr4	0	burg	1	21.9340659340659	0.98985206244148	8.39022848100138	6.75246666666667	0.624294723514592	0.54080466207339	0.131192564354697	0.0122127319445833	0.0462109276556346
Cbs	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cbwd1	0	mle	1	24.0481927710843	0.682061009291425	21.8958790653755	2.90462333333333	0.871946359215642	0.843489994596895	0.178591184202664	9.62196312572772e-05	0.00359135637594822
Cbx1	1	burg	1	23.7619047619048	1.90116996433513	21.1100996077488	9.87101166666667	0.658626651289612	0.582765907131748	0.168691575766325	0.00793475014133449	0.0349010407389248
Cbx2	1	burg	1	22.3016759776536	0.135397196597047	3.14113301432671	0.8157465	0.209373364340405	0.0336785564160504	0.255210893707402	0.347433335689028	0.535289866092712
Cbx3	0	burg	1	22.8114285714286	1.17763695322788	5.14593663987031	6.11626	0.472023128721115	0.354694935103585	0.195188170085772	0.0564634020046912	0.140418554814026
Cbx4	0	burg	1	22.1777777777778	0.102190626434749	17.5143682939046	1.2008835	0.254274646022357	0.0885579006939923	0.11531163310002	0.267057691343471	0.433898803863889
Cbx5	0	burg	1	22.5536723163842	0.323959198268952	20.1298171292268	2.23422	0.39233263873227	0.25729544733944	0.166497162860553	0.106291025367937	0.217490379376754
Cbx6	0	mle	1	22.9425287356322	0.162557713734778	16.7617950269375	1.33622666666667	0.83225043740253	0.794972756825314	0.0981862359480745	0.000324321906215452	0.00623198830588626
Cbx7	0	burg	1	22.1777777777778	0.599585276004899	7.51173412123979	2.64667166666667	0.722173482364879	0.660434256223741	0.188011236841322	0.00314037585194371	0.0196965660403792
Cbx8	0	mle	1	25.4267515923567	0.496482213184716	24.4916060107812	2.77727833333333	0.613411712420299	0.527503204069254	0.171991257386792	0.0138873414774592	0.0503759901434794
Cby1	0	mle	1	24.641975308642	0.52266354540086	2.33374407988911	4.76747	0.555276572825666	0.456449144564702	0.113749522056215	0.0260858525629615	0.0788507261138479
Cc2d1a	1	default	1	24	0.986909708565797	14.2375035729548	13.5835	0.357498873627377	0.214720845544572	0.090095274811842	0.13659428216282	0.263547547976585
Cc2d1b	0	burg	1	22.1777777777778	0.860809446617119	9.71169303524878	6.52404666666667	0.467762126347246	0.3494870433133	0.139851809321324	0.0585431368799644	0.144099988703694
Cc2d2a	0	burg	1	23.2093023255814	0.0563882925071488	1.59005646866603	0.2287555	0.806374274462778	0.763346335454506	0.200251107600419	0.000618491537161425	0.0084090991402608
Ccar1	1	yule-walker	1	23.0751445086705	0.766694636118753	14.05851933493	10.9991666666667	0.733869158453301	0.674728971442924	0.0585487644275406	0.00258778643939661	0.017564365550692
Ccbe1	0	burg	1	21.8142076502732	0.0596635366132392	18.1971451578138	0.560599166666667	0.357894845239554	0.215204810848344	0.122471443075248	0.136215868520369	0.262970103683763
Ccbl1	1	yule-walker	1	22.9425287356322	46.7709146258332	18.9086196966388	81.8574666666667	0.814463279136264	0.7732328967221	0.458884860504734	0.000510427947305603	0.00767059776367587
Ccbl2	0	mle	1	24.0481927710843	0.126426395561686	8.13626005504844	0.590733166666667	0.44593645676651	0.322811224936845	0.226736141574454	0.0701484513279477	0.165201804337118
Ccbp2	0	burg	1	27.9160839160839	0.0135114030452334	13.6099012866962	0.181078666666667	0.0870680707683201	-0.115805691283164	0.188955151022342	0.663701477371096	0.907004224636319
Ccdc101	0	burg	1	22.3016759776536	0.534370454275769	2.81826981893623	2.113475	0.496240778530491	0.3842942848706	0.25157771284101	0.0457091916508894	0.119677312929053
Ccdc102a	0	burg	1	21.9340659340659	0.107388590387079	20.7327839413511	1.163073	0.403388108684703	0.270807688392415	0.105385938241878	0.0978618842435827	0.208724306442429
Ccdc103	0	burg	1	22.4269662921348	0.0197714035071399	17.4794079605972	0.0470166	0.705149019789448	0.639626579742659	0.353619813946143	0.0041040400620056	0.0232010410601303
Ccdc104	0	burg	1	22.3016759776536	0.546010743942959	14.3958871348391	3.646605	0.239785897966831	0.0708494308483484	0.213079031695359	0.291213595827131	0.465441558208626
Ccdc105	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ccdc106	0	mle	1	24.0481927710843	0.082077117165009	9.97439331215988	0.290543	0.784763776510488	0.73693350462393	0.228021600976552	0.000995678513171727	0.0105668199141943
Ccdc107	1	mle	1	23.6213017751479	5.47727433803702	9.69405199960768	40.6318833333333	0.755180466521366	0.700776125748336	0.110757543108094	0.00177749053610399	0.014120459095452
Ccdc108	1	burg	1	27.3424657534247	0.0115431843778462	18.9632309697858	0.019600285	0.39486946793977	0.26039601637083	0.702879293827499	0.104308763403057	0.214358194615311
Ccdc109a	1	burg	1	24.3414634146341	10.8846428706071	12.2529371853187	87.3017333333333	0.678453031757381	0.606998149925688	0.113445769104766	0.00606177603000535	0.0293965177790316
Ccdc109b	0	burg	1	22.5536723163842	0.316790512348415	14.4969126586806	0.5560165	0.541280190409923	0.439342454945461	0.541100773122161	0.0299891204813392	0.0875732394328241
Ccdc11	0	burg	1	23.2093023255814	0.0402918402417696	8.27284635646432	0.05145025	0.447890494920849	0.325199493792148	0.833532123199228	0.0690420229671415	0.163253325218594
Ccdc110	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ccdc111	0	burg	1	22.3016759776536	0.340892455704429	1.31097465598244	3.08118	0.282619754888481	0.123201922641476	0.151628955154649	0.22432225340133	0.37679235314675
Ccdc112	0	burg	1	26.2631578947368	0.0284190097924129	10.4682824376349	0.344750666666667	0.117768107219557	-0.078283424509431	0.168135117307497	0.569013264906134	0.79731090118729
Ccdc113	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ccdc114	0	burg	1	22.1777777777778	0.480355700894874	18.0048369543365	1.69059833333333	0.82152277910195	0.781861174457938	0.224626762358046	0.000428669492525735	0.00713112477355239
Ccdc115	0	default	1	24	0.118196042443754	3.66830843177069	3.89558333333333	0.423023370136896	0.294806341278428	0.0349313647981068	0.084180597095006	0.18990430859398
Ccdc116	0	mle	1	24.0481927710843	3.66609101764256	11.0202725457528	8.13202833333333	0.937634316681955	0.923775275944612	0.330713215688158	3.77794458161773e-06	0.000651009813349431
Ccdc117	1	default	1	24	0.530021364615498	22.2858229204338	4.63450166666667	0.447125414913344	0.324264396005198	0.123400070181409	0.0694736024333044	0.164060949487967
Ccdc12	0	burg	1	22.1777777777778	6.88568157412084	7.9996889299303	57.72365	0.516673941890543	0.409268151199553	0.116744070980536	0.0379385690843033	0.104371444253565
Ccdc120	0	burg	1	23.9041916167665	2.48128161156828	13.5664189590993	11.73842	0.803769018701492	0.76016213396849	0.178298515769071	0.000656831678649161	0.00867681734265499
Ccdc121	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ccdc122	0	burg	1	23.6213017751479	0.1303379591813	6.19623366934166	1.013504	0.241113838179705	0.0724724688863059	0.184300330200359	0.28893147269823	0.462524968991118
Ccdc123	0	burg	1	23.3450292397661	0.440024793804243	6.17037997889578	2.85926166666667	0.643402344565726	0.564158421135888	0.138963959215315	0.00965613158901257	0.0396034183983074
Ccdc124	0	yule-walker	1	26.2631578947368	2.41012106249045	19.3768029767562	55.8660833333333	0.166293846711566	-0.01897418735253	0.0737724676252422	0.441121810220262	0.646698807105745
Ccdc125	1	mle	1	24.7950310559006	0.0564414741159305	6.2380576755009	0.332543333333333	0.228929705999503	0.0575807517771703	0.263075401271679	0.310400829965426	0.489151504368358
Ccdc126	1	burg	1	27.9160839160839	0.0444837188214887	5.66617917106648	0.358642333333333	0.093419598542216	-0.108042712892847	0.284875154474562	0.643173982184023	0.882671013364812
Ccdc127	0	mle	1	24.1939393939394	0.236698485545832	0.11429509577466	3.51445333333333	0.596289359166874	0.506575883426179	0.0642905085210502	0.0168778018675922	0.0579268670471817
Ccdc129	0	burg	1	22.9425287356322	0.0575862625398032	16.9143088234112	0.135773266666667	0.395816611839763	0.261553636693044	0.470573516364913	0.103576089764475	0.213109411204842
Ccdc13	1	mle	1	24.4907975460123	0.0201490886316839	13.5184721276341	0.0228039	0.489751216623302	0.376362598095147	0.936868101365857	0.0484193439130942	0.124654625658512
Ccdc130	1	burg	1	23.4823529411765	0.532124355466973	10.0989340822394	4.61972166666667	0.704305221598073	0.63859527084209	0.0987339993235126	0.0041571572228476	0.023376347226276
Ccdc132	0	burg	1	22.3016759776536	0.519297122541155	6.58711193775443	3.53905333333333	0.795727243298797	0.750333297365196	0.11707723500978	0.000786949790733571	0.00934497855121749
Ccdc134	0	burg	1	23.2093023255814	1.79769703966787	11.4596413439473	6.54946833333333	0.826844219158276	0.788365156749003	0.21695809245438	0.000374081712924412	0.00674594022307023
