CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Edil3	16.2543673061393	0.0282996624386964	27	2.74882028828012	22.9268292682927	0.410892626854316	12	8	0.136363636363636	0.969726608350609
Edn1	15.9464592704461	1.43273579280048	32	2.40247637281307	22.1548821548822	0.531784105114353	12	8	0.136363636363636	1
Edn2	14.5947947882266	34.9801418567927	26	4.92550131279341	23.0877192982456	0.0566184764783708	12	8	0.136363636363636	0.585832585930902
Edn3	14.9293713681282	74.7664789068304	25	5.20652345457232	23.2508833922262	0.0430136479197127	12	8	0.136363636363636	0.585832585930902
Ednra	23.3132899628763	0.973206836769282	22	4.77929616376374	23.7545126353791	0.0652715724502608	12	8	0.136363636363636	0.585832585930902
Ednrb	21.3602023505733	5.52829131492923	24	4.26353789151099	23.4163701067616	0.107187836803119	12	8	0.136363636363636	0.585832585930902
Eea1	28.547627215393	3.83360335309188	27	3.63091801155901	22.9268292682927	0.193291335858016	12	8	0.136363636363636	0.663480673984983
Eed	21.0097571352531	8.68206644797038	24	4.3998186498591	23.4163701067616	0.0941165896695593	12	8	0.136363636363636	0.585832585930902
Eef1a1	28.8961324878026	1151.48621837904	28	4.68219371937676	22.7681660899654	0.0717131321510224	12	8	0.136363636363636	0.585832585930902
Eef1a2	31.2964070256946	0.0285044685259142	1	0.821699106471754	28	0.990284514569491	12	8	0.136363636363636	1
Eef1b2	31.0919327906862	86.7174266711941	23	4.66318971750315	23.584229390681	0.0730437911265214	12	8	0.136363636363636	0.585832585930902
Eef1d	28.981750457545	26.8716097535163	20	1.53478364376107	24.1025641025641	0.856539167479534	12	8	0.136363636363636	1
Eef1e1	23.6184065523512	5.36709483151494	18	4.82289825873039	24.4609665427509	0.062564866738386	12	8	0.136363636363636	0.585832585930902
Eef1g	28.3997441156126	102.822804363454	22	4.69912258386641	23.7545126353791	0.0705475136274919	12	8	0.136363636363636	0.585832585930902
Eef2	29.2923296180061	384.400252502649	18	2.33518977546229	24.4609665427509	0.557103983612685	12	8	0.136363636363636	1
Eef2k	16.1704217938981	16.9324896219877	26	5.05435871501715	23.0877192982456	0.0499258555159348	12	8	0.136363636363636	0.585832585930902
Eefsec	28.5649355232379	3.74211844258229	30	2.20164020588589	22.457337883959	0.608535170977066	12	8	0.136363636363636	1
Eepd1	15.9225263857142	17.4630496436167	27	4.58866566831095	22.9268292682927	0.0784954507422517	12	8	0.136363636363636	0.585832585930902
Efcab1	25.1536945272277	0.0480760320350643	20	1.38253836092541	24.1025641025641	0.900887301998592	12	8	0.136363636363636	1
Efcab10	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Efcab2	27.8686614299687	0.640587995356581	18	2.68648117425692	24.4609665427509	0.4313054020016	12	8	0.136363636363636	0.99647011289733
Efcab3	28.2171648806151	0.0277444461766174	40	1.80107101045843	21.0223642172524	0.763960676953292	12	8	0.136363636363636	1
Efcab4a	30.502229731894	9.25937534375103	25	2.0430834604063	23.2508833922262	0.670665117117907	12	8	0.136363636363636	1
Efcab4b	16.2638810474954	0.875683533499473	38	1.9769508240971	21.294498381877	0.696555656980476	12	8	0.136363636363636	1
Efcab5	19.296591903084	0.377874822503549	15	3.5549216652986	25.0190114068441	0.20705438855873	12	8	0.136363636363636	0.681770168583402
Efcab6	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Efcab7	29.1593746042709	0.266094543425592	24	3.33822889119802	23.4163701067616	0.251108911673287	12	8	0.136363636363636	0.745836149931893
Efcab8	20.0000052492157	0.0141499408010218	10	2.41681424308763	26.0079051383399	0.526452268729562	12	8	0.136363636363636	1
Efcab9	20.0000052492143	0.0315392884606878	10	2.41681424308763	26.0079051383399	0.526452268729562	12	8	0.136363636363636	1
Efemp1	20.1226860279881	5.21701489970543	36	2.42576193193706	21.5737704918033	0.52313699050463	12	8	0.136363636363636	1
Efemp2	20.8421342576636	3.19540866887292	48	0.721735030188426	20	0.995121080325748	12	8	0.136363636363636	1
Efha1	12.1722962342878	69.7765867553598	48	0.418053481109472	20	0.999814268703664	12	8	0.136363636363636	1
Efha2	15.6828913456898	0.163988673861682	44	0.996764530336182	20.4984423676012	0.97489036265441	12	8	0.136363636363636	1
Efhb	19.1374310554108	0.597674293722256	16	4.15965441789957	24.8301886792453	0.118287241688651	12	8	0.136363636363636	0.585832585930902
Efhc1	15.8972589924407	0.21990374639935	31	3.71726352375005	22.3050847457627	0.178648401050735	12	8	0.136363636363636	0.645526212122282
Efhc2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Efhd1	12.0384750337776	1.34208260378663	21	3.50473375045227	23.9272727272727	0.216610624470279	12	8	0.136363636363636	0.694608249501465
Efhd2	15.2613149946773	245.536079873926	7	2.54036937488325	26.6396761133603	0.481569133321952	12	8	0.136363636363636	1
Efna1	16.8055502043674	96.0424432100202	16	4.45874635112812	24.8301886792453	0.0889479145359605	12	8	0.136363636363636	0.585832585930902
Efna2	23.6221681094265	0.123089738989377	16	2.61359190319354	24.8301886792453	0.45597050488179	12	8	0.136363636363636	1
Efna3	12.0027300580868	0.964815591878704	22	2.8875023454904	23.7545126353791	0.36784437679207	12	8	0.136363636363636	0.908730745644049
Efna4	12.0220545315915	1.52905198870779	22	2.38544407574391	23.7545126353791	0.538148076648795	12	8	0.136363636363636	1
Efna5	24.9116904138617	0.074220198791283	22	3.96751045380061	23.7545126353791	0.14171072313688	12	8	0.136363636363636	0.598269668479063
Efnb1	15.3407911679479	52.3646773840633	13	3.96773335606053	25.4054054054054	0.141681209402167	12	8	0.136363636363636	0.598269668479063
Efnb2	28.4778844134222	23.6132760128793	42	1.56811501098015	20.7570977917981	0.845872282223557	12	8	0.136363636363636	1
Efnb3	19.7914854560985	0.640870237392495	24	4.03489521551636	23.4163701067616	0.133043621950948	12	8	0.136363636363636	0.589546852566191
Efr3a	15.2749670333396	23.5769243180879	19	4.92415639325527	24.280442804428	0.0566927436379663	12	8	0.136363636363636	0.585832585930902
Efr3b	21.1914568475701	0.626428414084808	23	4.23162242637112	23.584229390681	0.110488646902234	12	8	0.136363636363636	0.585832585930902
Efs	23.5933263235118	0.252549831242284	23	4.67567799036474	23.584229390681	0.0721667047603928	12	8	0.136363636363636	0.585832585930902
Eftud1	15.0086558779592	11.7931067591944	19	4.8457432578295	24.280442804428	0.0611905124090975	12	8	0.136363636363636	0.585832585930902
Eftud2	27.6810153987563	7.74830271175146	19	3.95521425424719	24.280442804428	0.143347662648556	12	8	0.136363636363636	0.598514602373971
Egf	21.6788002963715	0.0538539402718412	17	2.64530783161969	24.6441947565543	0.445134884142743	12	8	0.136363636363636	1
Egfbp2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Egfem1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Egfl6	24.9232147435883	0.0169465564610136	36	1.97517313840865	21.5737704918033	0.697249300984836	12	8	0.136363636363636	1
Egfl7	19.9427383053466	10.4255916660739	32	2.41059926669632	22.1548821548822	0.528760535176541	12	8	0.136363636363636	1
Egfl8	20.0619639797011	2.89293093163775	20	4.06491555855732	24.1025641025641	0.129343402184859	12	8	0.136363636363636	0.587793624736545
Egflam	10.0372135145237	0.272055316068917	15	0.75796160691261	25.0190114068441	0.993643220573283	12	8	0.136363636363636	1
Egfr	19.6035458037622	5.20633191548897	5	1.79494243744657	27.0781893004115	0.766246799004879	12	8	0.136363636363636	1
Egln1	16.0830409075406	14.9590070138621	27	3.52042649198814	22.9268292682927	0.213581877364081	12	8	0.136363636363636	0.690963436741777
Egln2	12.2349326865541	37.9909285276281	29	2.93132789333932	22.6116838487973	0.354935803939069	12	8	0.136363636363636	0.892248930952514
Egln3	15.8115918608157	92.6935090131615	26	3.97414326886869	23.0877192982456	0.140834925533104	12	8	0.136363636363636	0.598269668479063
Egr1	23.6877599882728	11.4038026204684	14	0.944770696902724	25.2107279693487	0.980517501697924	12	8	0.136363636363636	1
Egr2	22.7547744393931	0.29190522179285	17	3.11673364931023	24.6441947565543	0.30406811164756	12	8	0.136363636363636	0.818128207408881
Egr3	15.6405821765335	0.18948578339381	20	2.73160712283752	24.1025641025641	0.416464644371686	12	8	0.136363636363636	0.976100333202552
Egr4	12.7181058481017	0.0170872657366114	29	2.27900655253677	22.6116838487973	0.578577771357611	12	8	0.136363636363636	1
Ehbp1	34.0677180942698	0.686686990991574	14	1.14588754026517	25.2107279693487	0.95316479106642	12	8	0.136363636363636	1
Ehbp1l1	15.9855809451697	43.8641318888122	21	4.96917995769458	23.9272727272727	0.0542573598682929	12	8	0.136363636363636	0.585832585930902
Ehd1	13.5049365447522	96.9041954722059	19	4.67093001835746	24.280442804428	0.072498963613555	12	8	0.136363636363636	0.585832585930902
Ehd2	20.6370954960329	4.40382177251553	31	2.64488945892607	22.3050847457627	0.445276795439835	12	8	0.136363636363636	1
Ehd3	30.4151620210761	0.55784916000728	12	1.3374262414774	25.6031128404669	0.912501664861117	12	8	0.136363636363636	1
Ehd4	20.2824940429178	30.494666275652	24	4.48004855038622	23.4163701067616	0.0871471225123865	12	8	0.136363636363636	0.585832585930902
Ehf	31.8391178493208	16.0594309758719	23	4.89411422712639	23.584229390681	0.0583766164981785	12	8	0.136363636363636	0.585832585930902
Ehhadh	27.4622979921062	30.738338384717	24	4.87330832261669	23.4163701067616	0.0595712012648292	12	8	0.136363636363636	0.585832585930902
Ehmt1	16.2458071121544	3.33180476595054	10	1.82599600878776	26.0079051383399	0.754608781548654	12	8	0.136363636363636	1
Ehmt2	28.2682570208096	35.4693189291358	38	2.1896450998112	21.294498381877	0.613211087262978	12	8	0.136363636363636	1
Ei24	30.417247622554	52.2885098571716	18	4.87976670714485	24.4609665427509	0.059197867815102	12	8	0.136363636363636	0.585832585930902
Eid1	27.5303778802932	3.91739531377674	16	3.58077252564958	24.8301886792453	0.202278432044474	12	8	0.136363636363636	0.675122405258335
Eid2	30.1455057592907	0.389503286076154	26	0.382036212630693	23.0877192982456	0.999896658585674	12	8	0.136363636363636	1
Eid2b	20.6919688590828	0.240265770585191	23	2.79199656157541	23.584229390681	0.397136020541496	12	8	0.136363636363636	0.948242265243987
Eid3	17.9968205750253	0.479732404061488	31	2.80439713863732	22.3050847457627	0.393243699400368	12	8	0.136363636363636	0.94319292495626
Eif1	10.5089022480238	412.343409303236	21	4.32611423043322	23.9272727272727	0.10098510296778	12	8	0.136363636363636	0.585832585930902
Eif1a	27.8915457858684	34.7885287622079	22	5.35594722454934	23.7545126353791	0.0371420315938618	12	8	0.136363636363636	0.585832585930902
Eif1ad	19.9816871842645	16.6898751587766	31	3.47392864826418	22.3050847457627	0.222665285870399	12	8	0.136363636363636	0.705009089431899
Eif1ax	30.166986013931	23.4363523525353	17	4.03372611938838	24.6441947565543	0.133189697304656	12	8	0.136363636363636	0.589598229586746
Eif1b	34.1729048233965	13.5194822815787	27	1.29344396895028	22.9268292682927	0.92309754311568	12	8	0.136363636363636	1
Eif2a	28.1467717793954	13.0644363687605	28	4.79410261578446	22.7681660899654	0.0643399350931603	12	8	0.136363636363636	0.585832585930902
Eif2ak1	13.0052571874504	38.9015807977732	19	3.42171184536716	24.280442804428	0.233264098555055	12	8	0.136363636363636	0.720592440355554
Eif2ak2	15.906594732416	13.1364251786745	37	0.585795859546953	21.4332247557003	0.998507636947904	12	8	0.136363636363636	1
Eif2ak3	19.2547292838751	13.5535761737105	18	3.74770828554489	24.4609665427509	0.173728349250662	12	8	0.136363636363636	0.639165362742077
Eif2ak4	24.7800885660182	0.827566335424435	17	4.07015921303761	24.6441947565543	0.128707016530515	12	8	0.136363636363636	0.587702709130279
Eif2b1	26.1897972030518	7.53287253946317	14	3.24545531998351	25.2107279693487	0.272279044564616	12	8	0.136363636363636	0.775801841046161
Eif2b2	28.3731183318256	20.7717996295125	26	2.04599457314771	23.0877192982456	0.669522743107009	12	8	0.136363636363636	1
Eif2b3	12.3621607259331	0.797885555169788	8	1.45697040768853	26.425702811245	0.880152077814149	12	8	0.136363636363636	1
Eif2b4	21.2567150480631	9.18045176198584	21	4.88503486100422	23.9272727272727	0.0588950221361685	12	8	0.136363636363636	0.585832585930902
Eif2b5	27.6769257303084	11.8829126346295	26	5.03583330048745	23.0877192982456	0.0508382067335424	12	8	0.136363636363636	0.585832585930902
Eif2c1	24.0424430840682	2.61475442156566	23	4.73840793960489	23.584229390681	0.0679126891439515	12	8	0.136363636363636	0.585832585930902
Eif2c2	16.1356162883257	5.09662644243915	30	3.97826868442522	22.457337883959	0.140292736668398	12	8	0.136363636363636	0.598269668479063
Eif2c3	21.7753070565398	0.416789129427581	38	0.713225533980988	21.294498381877	0.995427578569227	12	8	0.136363636363636	1
Eif2c4	29.2109628749668	0.934031514055729	29	3.79537236261065	22.6116838487973	0.166271521725122	12	8	0.136363636363636	0.629001336063124
Eif2d	31.9356107918996	13.7363759495548	15	1.81388444804481	25.0190114068441	0.759163648749602	12	8	0.136363636363636	1
Eif2s1	23.2581262163506	9.58425819147872	22	4.07378090424253	23.7545126353791	0.128269185372883	12	8	0.136363636363636	0.587191415576715
Eif2s2	28.1488485711719	164.412390748315	39	2.14627137695036	21.1575562700965	0.630169121281018	12	8	0.136363636363636	1
Eif2s3x	27.8507674860349	19.2982102425181	16	5.098670852	24.8301886792453	0.0478079487349434	12	8	0.136363636363636	0.585832585930902
Eif2s3y	33.5903328153167	26.0717660750761	12	0.91270782172471	25.6031128404669	0.983522691024316	12	8	0.136363636363636	1
Eif3a	24.8395587485323	10.8576213873159	18	4.18438865637227	24.4609665427509	0.115550310026877	12	8	0.136363636363636	0.585832585930902
Eif3b	27.1389649553177	23.0281677036398	10	3.98659434611332	26.0079051383399	0.13920441030925	12	8	0.136363636363636	0.596780654261657
Eif3c	30.6303104521192	54.0866513859018	27	3.51540639195882	22.9268292682927	0.214546716056836	12	8	0.136363636363636	0.692137048346994
Eif3d	23.9849703036355	23.0761565909721	40	1.16184270785621	21.0223642172524	0.950327750350285	12	8	0.136363636363636	1
Eif3e	28.4033557113953	40.0177068936039	23	4.54105225788251	23.584229390681	0.0821813317824625	12	8	0.136363636363636	0.585832585930902
Eif3f	31.7129683502201	113.085612314904	24	4.7020315932984	23.4163701067616	0.070349068730184	12	8	0.136363636363636	0.585832585930902
Eif3g	26.36043184757	26.5271906771848	22	3.27849167027864	23.7545126353791	0.264575925221154	12	8	0.136363636363636	0.765621314643576
Eif3h	30.3007057847476	108.484044197671	28	4.38936085521608	22.7681660899654	0.0950633185125644	12	8	0.136363636363636	0.585832585930902
Eif3i	29.7774314390577	52.110785443509	23	5.19325949012723	23.584229390681	0.043576848412455	12	8	0.136363636363636	0.585832585930902
Eif3j	23.5050391600116	10.9986277664248	15	1.96382421239416	25.0190114068441	0.701673766339467	12	8	0.136363636363636	1
Eif3k	33.881623827281	116.808228778641	24	4.15889388232731	23.4163701067616	0.118372356003862	12	8	0.136363636363636	0.585832585930902
Eif3l	28.5715752895072	31.2715592517612	26	4.67888974266949	23.0877192982456	0.0719427833070666	12	8	0.136363636363636	0.585832585930902
Eif3m	28.2931793383616	30.4742124524417	25	3.86761528802326	23.2508833922262	0.155523802388421	12	8	0.136363636363636	0.615713826307163
Eif4a1	12.9404573137825	160.985144853116	22	3.59876085941517	23.7545126353791	0.199012799170477	12	8	0.136363636363636	0.670961557551131
Eif4a2	26.8794306296385	84.6662760962152	23	3.51083719339634	23.584229390681	0.215428207232916	12	8	0.136363636363636	0.693346207091772
Eif4a3	31.2746857636283	25.0395276406762	27	2.13228787728953	22.9268292682927	0.635649394369425	12	8	0.136363636363636	1
Eif4b	28.0610259001206	49.2004621000947	27	5.00296762032063	22.9268292682927	0.0524970091372203	12	8	0.136363636363636	0.585832585930902
Eif4e	22.6059818761562	14.2821126088601	22	2.76919219066164	23.7545126353791	0.404362452266486	12	8	0.136363636363636	0.959082761732796
Eif4e1b	25.167004979943	0.0161310515067199	13	4.16457972695794	25.4054054054054	0.11773742347488	12	8	0.136363636363636	0.585832585930902
Eif4e2	11.7709108236829	35.6368037190469	28	3.66840172875195	22.7681660899654	0.18680752675988	12	8	0.136363636363636	0.656273089001285
Eif4e3	15.4821280410147	10.7495901553383	18	4.67690638947296	24.4609665427509	0.0720809821523362	12	8	0.136363636363636	0.585832585930902
Eif4ebp1	15.4959114836545	44.9780608753449	22	3.37865067739614	23.7545126353791	0.242328463202589	12	8	0.136363636363636	0.732400550796652
Eif4ebp2	27.7771228072561	20.9700991369792	44	0.474156475560396	20.4984423676012	0.999586795326703	12	8	0.136363636363636	1
Eif4ebp3	15.514533923916	64.7802445793819	26	4.93134300578177	23.0877192982456	0.0562969927690729	12	8	0.136363636363636	0.585832585930902
Eif4enif1	14.6177629931567	12.4735139995508	15	4.56963251127557	25.0190114068441	0.0799493807947587	12	8	0.136363636363636	0.585832585930902
Eif4g1	24.3891232121615	38.2681846053281	8	1.4310499021306	26.425702811245	0.887587826997424	12	8	0.136363636363636	1
Eif4g2	24.0990893893938	58.5056090166322	17	2.94100683412473	24.6441947565543	0.352130462938624	12	8	0.136363636363636	0.887888692333394
Eif4g3	28.0146016703224	9.55603139086984	48	0.194115903140454	20	0.999999060864534	12	8	0.136363636363636	1
Eif4h	14.2277754265463	165.780863126846	27	3.79935162799355	22.9268292682927	0.165662328358694	12	8	0.136363636363636	0.628057803206166
Eif5	10.0211918255201	41.8947247987369	16	0.733587033685481	24.8301886792453	0.994669097570397	12	8	0.136363636363636	1
Eif5a	28.5025230388933	260.153012019115	23	5.2323995351766	23.584229390681	0.0419353872031929	12	8	0.136363636363636	0.585832585930902
Eif5a2	19.4209243590539	0.151970570426216	27	3.16955935345171	22.9268292682927	0.290677259573134	12	8	0.136363636363636	0.801092890587586
Eif5b	16.2004363525058	6.46820514719012	21	0.453989104028764	23.9272727272727	0.999685595015838	12	8	0.136363636363636	1
Eif6	15.7310594642479	232.076432505433	21	4.75933362867887	23.9272727272727	0.0665483517737748	12	8	0.136363636363636	0.585832585930902
Elac1	32.8625330659927	2.97724842302613	24	4.53512675889837	23.4163701067616	0.0826515107947642	12	8	0.136363636363636	0.585832585930902
Elac2	24.5226864891518	2.07807495402551	16	2.98998278671784	24.8301886792453	0.338188517190325	12	8	0.136363636363636	0.867013387194019
Elane	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Elavl1	23.9553928140406	7.01269198970464	42	0.315167001372441	20.7570977917981	0.999971477184017	12	8	0.136363636363636	1
Elavl2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Elavl3	21.2013874702548	0.0309908487848063	17	3.73027670950842	24.6441947565543	0.176530204156243	12	8	0.136363636363636	0.642948473692328
Elavl4	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Elf1	12.2127653537245	17.8774428118687	9	1.04291768663888	26.2151394422311	0.969074192372954	12	8	0.136363636363636	1
Elf2	20.783586912992	9.24966561019978	19	5.03175495299893	24.280442804428	0.0510412354987055	12	8	0.136363636363636	0.585832585930902
Elf3	19.7635709429313	363.560156123572	14	4.23548150442929	25.2107279693487	0.110084481218285	12	8	0.136363636363636	0.585832585930902
Elf4	15.6166228341535	26.9998636156641	26	5.04332802534156	23.0877192982456	0.0504671574422902	12	8	0.136363636363636	0.585832585930902
Elf5	27.9999870818053	0.00637719677687935	26	2.26018779652411	23.0877192982456	0.585827965062934	12	8	0.136363636363636	1
Elfn1	19.948289982718	0.0221613990595963	43	1.0693996154113	20.6269592476489	0.965375113099057	12	8	0.136363636363636	1
Elfn2	14.9685921137119	0.0392394226377066	38	2.2038511421642	21.294498381877	0.607674078613453	12	8	0.136363636363636	1
Elk1	18.4559388638584	0.546447415892373	4	1.66278395537849	27.3029045643154	0.813983714998047	12	8	0.136363636363636	1
Elk3	28.7466355043904	1.71222287429935	1	1.18929535365666	28	0.945210387477445	12	8	0.136363636363636	1
Elk4	16.0780661885482	3.64708533752711	31	3.14092916937128	22.3050847457627	0.297874669614766	12	8	0.136363636363636	0.808714988364384
Ell	15.8684956332412	30.0668383346988	24	5.30367838729715	23.4163701067616	0.0391004439579957	12	8	0.136363636363636	0.585832585930902
Ell2	15.4604213920776	23.3434360466312	22	5.12925565770459	23.7545126353791	0.046397647624486	12	8	0.136363636363636	0.585832585930902
Ell3	34.8960535423086	1.11496180533789	25	2.95978364723814	23.2508833922262	0.346735276728065	12	8	0.136363636363636	0.879199567927962
Elmo1	11.6914329913376	9.92669213001251	24	3.1094986815003	23.4163701067616	0.305939882449721	12	8	0.136363636363636	0.821096875269504
Elmo2	15.7298283132058	11.1298153775582	26	3.97242446387204	23.0877192982456	0.14106139431209	12	8	0.136363636363636	0.598269668479063
Elmo3	11.7726269435995	36.7743850468084	27	2.57807791167845	22.9268292682927	0.468286897562107	12	8	0.136363636363636	1
Elmod1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Elmod2	31.6293675125172	5.07142746567608	16	0.335392482293101	24.8301886792453	0.999956543048401	12	8	0.136363636363636	1
Elmod3	23.8113341749691	11.2154345527748	33	1.18747036374326	22.0066889632107	0.945559840125899	12	8	0.136363636363636	1
Eln	23.9939336190272	0.386469456143608	10	2.2038383594014	26.0079051383399	0.607679056394847	12	8	0.136363636363636	1
Elof1	20.0752871751944	41.3029965192876	9	0.476991527023344	26.2151394422311	0.999571114892513	12	8	0.136363636363636	1
Elovl1	14.9874319166426	324.969378386147	22	5.23882919759899	23.7545126353791	0.0416716002960044	12	8	0.136363636363636	0.585832585930902
Elovl2	16.6143753236834	0.0146452061575624	19	3.57035195681983	24.280442804428	0.204191807358101	12	8	0.136363636363636	0.677046036510173
Elovl3	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Elovl4	26.6077618164192	0.0243165563010732	8	3.0984902390217	26.425702811245	0.308805426328378	12	8	0.136363636363636	0.824794862982269
Elovl5	27.9586409496964	8.14215692161596	46	1.0405224531347	20.2461538461538	0.969395612036825	12	8	0.136363636363636	1
Elovl6	19.8894613371037	26.1702922929379	22	5.4573295115644	23.7545126353791	0.033614451652389	12	8	0.136363636363636	0.585832585930902
Elovl7	23.9438510228414	19.5792358260485	24	4.27800606552451	23.4163701067616	0.105722418755526	12	8	0.136363636363636	0.585832585930902
Elp2	27.7382473603548	6.50873515670337	25	4.80119780983396	23.2508833922262	0.0638980796553569	12	8	0.136363636363636	0.585832585930902
Elp3	28.0152455853272	3.48752849365926	23	3.47065430457793	23.584229390681	0.223317424631564	12	8	0.136363636363636	0.705667624887674
Elp4	28.0622467661441	1.19600407345398	14	4.69369920916528	25.2107279693487	0.0709189270961633	12	8	0.136363636363636	0.585832585930902
Eltd1	20.2139120827461	2.15743684350281	32	2.39420012137229	22.1548821548822	0.534872434351699	12	8	0.136363636363636	1
Emb	33.6386469457679	1.51011083744479	2	0.163227989306894	27.7637130801688	0.999999735358984	12	8	0.136363636363636	1
Emcn	20.3527449167796	10.7926481729001	38	1.96585009008498	21.294498381877	0.700884465561284	12	8	0.136363636363636	1
Emd	27.8851510070285	13.6518961493117	24	4.98892700286084	23.4163701067616	0.0532216620918081	12	8	0.136363636363636	0.585832585930902
Eme1	9.55679404530324	21.6593482172797	25	2.14014725538134	23.2508833922262	0.632568601901691	12	8	0.136363636363636	1
Eme2	28.35871502431	5.48098898290911	23	4.72772476308773	23.584229390681	0.0686196220992736	12	8	0.136363636363636	0.585832585930902
Emg1	24.2497537192867	28.745450315432	17	4.9141936881027	24.6441947565543	0.0572458499037581	12	8	0.136363636363636	0.585832585930902
Emid1	19.3688120353238	6.69210553838575	25	4.57850039297392	23.2508833922262	0.0792687756147361	12	8	0.136363636363636	0.585832585930902
Emid2	20.4682282253475	0.0479491530437372	17	3.08446215760547	24.6441947565543	0.312487704771365	12	8	0.136363636363636	0.830049089588499
Emilin1	20.4736408689259	5.79124304863893	28	3.26910380023359	22.7681660899654	0.266746254220553	12	8	0.136363636363636	0.767889878967049
Emilin2	10.8462907682433	0.128656910318807	35	1.96597267617589	21.7161716171617	0.700836697660463	12	8	0.136363636363636	1
Emilin3	28.814292315976	0.12153050557501	23	3.54220119046109	23.584229390681	0.20944077649589	12	8	0.136363636363636	0.683724499526226
Eml1	20.1906578635147	1.1979326138059	41	1.66135984646306	20.8888888888889	0.814479341897925	12	8	0.136363636363636	1
Eml2	12.0904733902488	5.11358148027155	26	1.89516274137398	23.0877192982456	0.728262237825797	12	8	0.136363636363636	1
Eml3	28.2890444528678	5.43653659898797	25	4.89948989805534	23.2508833922262	0.0580717756544743	12	8	0.136363636363636	0.585832585930902
Eml4	27.4786172149007	8.16454781515793	27	4.87339293741449	22.9268292682927	0.0595662952575041	12	8	0.136363636363636	0.585832585930902
Eml5	28.4855897800432	0.939637226606491	26	3.21096917506053	23.0877192982456	0.280517007210994	12	8	0.136363636363636	0.785750600696699
Eml6	15.8391969371439	0.242065686834625	7	3.57409782562902	26.6396761133603	0.203502175689828	12	8	0.136363636363636	0.676779287072547
Emp1	15.3506318558436	323.92462393787	19	5.1557981336486	24.280442804428	0.0452067987021116	12	8	0.136363636363636	0.585832585930902
Emp2	16.6653647079518	2.04403210072263	24	2.84868603282452	23.4163701067616	0.379558436133042	12	8	0.136363636363636	0.924659707951803
Emp3	25.8888055697735	6.06287434292939	33	3.68449702059345	22.0066889632107	0.184083655304402	12	8	0.136363636363636	0.653792072266611
Emr1	22.6800625726934	1.39881920430774	25	3.21321312284495	23.2508833922262	0.279974824746433	12	8	0.136363636363636	0.785250421015126
Emr4	25.7042565984242	0.113600518803114	11	1.74248827569248	25.8039215686275	0.785574232220354	12	8	0.136363636363636	1
Emx1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Emx2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Emx2os	15.7909605365307	0.0227810588488151	34	1.36357480504883	21.8604651162791	0.905859924580177	12	8	0.136363636363636	1
En1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
En2	16.0000129181907	0.00588513597969825	26	2.26018779652411	23.0877192982456	0.585827965062935	12	8	0.136363636363636	1
Enah	19.7725073545664	0.318612606931789	35	2.35229116459815	21.7161716171617	0.550624648467011	12	8	0.136363636363636	1
Enam	26.6120732076714	0.0279810747110813	16	1.45241569772676	24.8301886792453	0.881474837908556	12	8	0.136363636363636	1
Enc1	17.03052583344	4.42903530732322	28	3.0516307235883	22.7681660899654	0.32124061587787	12	8	0.136363636363636	0.84174414301819
Endod1	18.7141706114843	62.0697935317437	12	3.53604173974267	25.6031128404669	0.210604967860141	12	8	0.136363636363636	0.68579274458713
Endog	15.4128096190405	11.8825517145214	24	4.42117738983459	23.4163701067616	0.092210880794065	12	8	0.136363636363636	0.585832585930902
Endou	20.1297750313607	0.20252922676607	22	4.74959746139426	23.7545126353791	0.067179808159309	12	8	0.136363636363636	0.585832585930902
Eng	20.0849954762375	8.38629082695914	32	2.59255169070618	22.1548821548822	0.463244344559231	12	8	0.136363636363636	1
Engase	28.0020064137878	1.3691862583739	28	2.12923346993074	22.7681660899654	0.636847082252059	12	8	0.136363636363636	1
Enho	30.273214606202	1.15363362645436	19	5.19302265677813	24.280442804428	0.0435869699651856	12	8	0.136363636363636	0.585832585930902
Enkur	19.9680538091495	1.59180647400951	21	5.33359698755024	23.9272727272727	0.0379673663872139	12	8	0.136363636363636	0.585832585930902
Eno1	17.0081326653745	171.043662757779	20	4.5022375203744	24.1025641025641	0.0853085088911333	12	8	0.136363636363636	0.585832585930902
Eno2	15.173035167323	0.302466785968591	18	2.73414786223109	24.4609665427509	0.415639074099685	12	8	0.136363636363636	0.975682318948635
Eno3	14.8060155427097	5.68016766672532	26	2.32821588872838	23.0877192982456	0.559754279581834	12	8	0.136363636363636	1
Eno4	20.5539315338743	0.020430981714697	24	4.50893968935226	23.4163701067616	0.0847605057858457	12	8	0.136363636363636	0.585832585930902
