CycID	meta2d_phase_diff	meta2d_rAMP_diff
Tdg-ps	6.002181135378002	2.9892970954445244
Cyp2d22	3.9234801655410982	0.8268273475420908
Ndufa6	10.190170191697902	2.11594903202623
Smdt1	10.00756776435937	2.2542005946735406
Rangap1	6.267510033618699	3.106924636350104
Ep300	9.25343371278234	2.4217381702804266
Gm5218	7.947154679529181	0.2164983090052962
Rbx1	11.28292501189354	1.574003878625654
Dnajb7	4.73806391222505	1.829491355135167
Xpnpep3	1.6907904989414	2.1829761154646588
Sgsm3	7.496569843313921	2.459744098305714
Grap2	3.5342413273225013	3.42916532405648
Rps19bp1	0.0365564998036997	18.633751026625134
Mief1	1.4007952122242298	2.371390334353402
Snord83b	2.232869565577799	2.595807028325986
Pdgfb	3.2233745824375895	0.4774608116940299
Cbx6	4.307423562291298	1.5058982403264214
Sun2	3.5229266241599007	0.3212806557463272
Gtpbp1	11.920734149083902	0.600580792707646
Cby1	10.949954715641937	0.5769093783875407
LOC115488490	6.07563523898027	8.261555465042143
Slc16a8	7.487550507457061	1.543712838985205
Pick1	11.4076135457211	1.8531218296359289
Gcat	8.482114825711312	1.4259830214381148
H1f0	7.89078582343741	0.4823991695525239
Gm10865	4.47711731620387	6.968270247982599
Lgals2	0.9320904019606396	1.1507283998317828
Cdc42ep1	5.253619681020801	0.9271920542503108
C1qtnf6	10.53365530731614	0.8747130625986799
Il2rb	7.224975102623922	3.1254578748608433
Mpst	6.807902162350421	1.123598365907467
Ncf4	3.413502028378799	1.6312159771019052
Ift27	0.4061290302323002	1.3492207190917935
Eif3d	5.5132806172989	3.7578731086352
Apol9b	0.1222704864472987	1.2015708159337373
Apol10c-ps	5.282456357875898	1.112749342341363
Apol11b	6.310693218831499	0.4349636307892285
Gm8221	0.9775755352026004	1.4553820497879837
Apol10b	3.0253263993639	1.9420789047134577
Apol7c	1.8265263769360016	0.6682602163324999
Apol11a	1.933378291017	0.4074628667818356
Apol10a	5.7786982559063595	0.7652291625975194
Apol7b	0.0269713397808999	29.90977979269988
Apol9a	0.3176635182947969	1.209254878863248
Gm24056	3.762895335941201	1.8502944561121395
Lrrc14	3.602292336338877	0.2923016941765078
Mfsd3	4.8028627541316276	2.02645452603567
Vps28	10.36162572596509	3.023302488152663
Gm35739	4.806511449319	1.9198378969344576
Dgat1	6.063948882918101	2.142605049287272
Hsf1	7.313381789449199	1.81422484107991
Grina	5.5409571167667995	1.6111247043537975
Puf60	7.869597584905801	4.490983031854426
Pycrl	0.8437074896047001	2.103426867071614
Tigd5	7.158683155739499	1.6512847901766985
Gm9568	0.7607758301518004	1.000438420142721
Top1mt	6.595285070223001	0.4162403188285185
Gpihbp1	0.6803043658055987	3.58274865495891
9030619P08Rik	1.2399154377834591	2.867987611318924
Ly6c2	2.250184017704001	1.5797545282993604
Ly6c1	2.494335061468501	0.3015763764230831
Ly6i	6.9242290953976	0.4549249487470115
Ly6e	0.6217423786627023	3.687276959838156
Ly6m	3.966640648370999	2.2299081407725945
Gml2	3.990666101160499	2.9469313192604147
Gml	4.193801453845499	3.162667880026404
Ly6d	8.9952693717099	1.6597729043247929
Ndufb4c	0.4642576980461008	0.5078927896025712
Dennd3	10.6110951285234	1.4194694326019617
Gm3150	6.0295483435434996	0.6042245042419824
Khdrbs3	0.8347204015064005	1.2888990441332826
Gm31400	1.2775591527384016	2.3873072230092194
Gm41338	9.77519247486035	1.0246544320442172
Efr3a	10.6617081012519	0.5327652504005261
Gm30752	4.4033471390947	2.4496892736267473
Gsdmc2	3.5026571444895698	2.276467793814103
Gsdmc	1.0481691762223502	0.834912952066751
Gm5473	11.3549245153721	0.6714451491730011
Tsg101-ps	11.441933355215	1.451686628716096
Lratd2	4.223250809326338	1.7658247667289562
Gm20150		
Trib1	8.388219407164401	1.2082222864847545
Rpl7-ps8	11.85020273728544	1.463058883783808
Tmem65	2.4403608686007403	4.564362954589938
LOC115489421	3.1983299183078007	1.091477651955764
Anxa13	7.6241648870276	0.8653931077997711
Gm7552	1.3790886695151798	0.4215214398959241
Taf2	3.82733245707778	1.7708730125084553
Med30	5.28063414304718	1.1015425205384248
Gm7517	1.0550200936780296	0.7049616042958746
Gm5472	8.741213173075211	0.9193485930127462
Ebag9	11.4060570546321	1.1849500865001654
Gm7459	0.1890069332426005	0.833254352921836
Gm9658	8.700617087933201	1.9537546614726609
Gm5469	11.807632628739	0.4258537815633888
Gm7382	11.3943943909734	0.8986795076018855
Rims2	9.3689143096272	16.426000815358666
Fzd6	11.88029378533626	0.7273410954034973
Gm41308	7.1639335303684	0.9834402146195826
Klf10	4.4370860013951	2.8066034527721957
Ncald	0.0561758869801991	2.941231681886794
Gm9509	0.1022712765361113	0.6555425484026847
Ankrd46	11.130796886537798	0.513484770732195
Rnf19a	11.9927948334821	1.2381134196359975
Spag1	2.608794814202799	2.938448646393516
Osr2	8.1820579994428	10.668990894477767
LOC115488553	10.559279905171142	0.5540975635848853
Gm18949	4.2831139142779415	0.4542109900621194
Laptm4b	0.9459075614546002	1.5466500855469116
1700084J12Rik	8.39246743413252	1.2969657497902929
Cpq	6.9043262872524025	2.1614221773085154
Sdc2	7.89357681513216	1.2314283088522635
Snhg18	5.92558910585135	4.327552215014948
Gm41285	9.319981806288	2.3753262288168857
Gm8318	0.2361581140199007	1.3508348022027028
Drosha	10.01640089019518	1.7159419731830698
6030458C11Rik	10.7013458201738	0.8233984768265197
Gm2606	0.2874621955889012	2.5185638693952246
Mir1898	11.088911057237835	1.8348577205016727
Tars	9.2107524901516	9.510152255964575
Rai14	9.812754252332027	0.7246371007980845
Dnajc21	11.8347761857627	0.426407124938622
Gm41269	10.125291190086898	2.6605282214071413
Il7r	0.4976717061279991	0.6696256330377675
Nadk2	5.0323237047703895	0.7140163218306488
Cplane1	11.0051393252774	1.9290616916011192
Fyb	8.82833424038828	4.401582495479504
Gm49095	4.767481488110295	1.640601576223603
Gm46496	9.29872121701574	1.5746708011081898
Gm2157	9.42484374910391	1.325292785320433
Gm15937	8.69593156655265	1.1898656112046468
Card6	7.331790611112	1.2168147328680872
Oxct1	3.48412602312351	0.9807336653072808
Ghr	10.78600745582902	0.2388290366239331
Gm15422	7.865809988391678	0.7006378532409628
Btf3-ps4	11.6428200654441	0.5221587271436947
Tmtc4	10.9831677621604	0.1872526538389073
Ggact	3.2507635267465105	0.8402660803520173
Clybl	8.51495130111709	3.8887056723384616
Gm6254	5.68721060105705	1.3349778555582028
A330035P11Rik	4.86069141259231	1.03062770294757
Slc15a1	1.952510555118	2.430374241171784
Farp1	9.94388272911864	0.9104406092019404
Gm9391	9.25646454876556	3.9817110209937208
Rap2a	7.331895099834973	1.1384189606354689
Mbnl2	5.543785539207999	3.667044384656392
Gm4678	1.6690164609594405	1.4941889071411043
Dnajc3	5.3327903832503	0.8323041232536238
Gm4674	6.658247005134591	0.5501903391626047
Tgds	9.522398618366	0.6343520998096369
Gm19829	11.8255736951262	7.808262212152436
Slitrk6	0.7258481158062047	2.312835730655286
Gm17366	6.799340183594801	0.2170776230877674
Gm10076	5.96383587742865	0.7180449007482246
Gm16259	1.6382366394465997	1.2423379049628105
Gm5671	9.804208622526916	1.6558755170928765
Ednrb	7.25413874166388	0.7763928578238508
Gm4654	2.4992725203393	2.6927505577250073
Cln5	3.5184000059377496	2.609782394017251
Gm52170	2.8214578985555008	6.748591060532374
Gm16260	11.616545375318548	0.7268492921057599
Klf5	7.65091622213413	1.1107496920360582
Gm9287	7.062556275492399	2.3274335760073903
Gm7004	10.797685038943298	1.1307870048979778
Olfm4	5.7006518727238	0.6018372269984364
Sugt1	5.51325313456921	3.054089774573092
n-TEttc4	6.369794629911899	2.1059699705340487
Wbp4	10.284502385156204	1.0824792330180648
Naa16	4.71616941450737	2.9026185331951866
Gm10132	9.988533298561723	1.4550982871413678
Nufip1	7.248557213474918	0.175914703157692
Snora31	4.97237696050466	1.0501805543609677
Tpt1	10.5323596631858	1.4387856453407717
Zc3h13	8.310797588356701	1.932670195254112
Lcp1	2.5780102521454005	0.5061199296854344
Gm52135	3.262423480276619	3.4291220977232686
Lrch1	3.7146348798309097	1.455441095754039
Esd	3.6366512590022	1.7985437020243549
Cbx3-ps6	8.76938770269158	0.703005953097756
Med4	8.804234261427899	0.7126166200125865
Rcbtb2	6.256114344131902	1.3878769982113814
Cysltr2	3.5704200228943	1.9783298342143365
Gm9199	0.2398345053535013	0.5133277818060734
Mlnr-ps	2.0271380656099005	1.032140174944391
Gm9174	7.58131500532572	1.1426251655670474
Ppp3cc	10.638118142771798	0.5717782780115176
Pdlim2	9.3935282451111	2.8463556641354995
9930012K11Rik	3.3914552764297987	3.805885771137314
Bin3	10.4351733189175	1.4182028264417508
Tnfrsf10b	6.188532775551871	1.497389443121968
Adamdec1	4.198243111710601	0.753746714233092
Dock5	7.669419903780151	2.3506957129250323
Gnrh1	6.58248898276431	5.761212496477416
Kctd9	5.381269859045341	3.516332623925295
Gm30438	0.7500161921671005	2.2005075669820275
Ppp2r2a	9.76120131478358	1.0180544902949589
Bnip3l	7.361504989073709	0.4961453499871183
Gm9130	4.765879125714129	0.3141753555943294
Trim35	2.3148150001822003	0.6799696042375151
Gm10233	0.2875169327479998	0.9898179580824632
Clu	10.93431516496264	0.9931069925086218
Esco2	9.54488848481252	11.494720879474238
Pbk	10.62147533809209	0.731460187943715
Extl3	8.228348938525539	0.6964584234533473
Ints9	2.413061136162	1.3998795169550569
Gm4573	3.8104271782952	0.0340241538657245
Gm52130	4.318467554769599	3.859785527838195
Msra	9.0952305385137	3.0935238925915693
Gata4	0.3319897359642993	0.4093003950510187
LOC118568156	4.22067474432021	2.9166449101020073
Gm51283	8.857539768514801	8.982786997281055
Wdfy2	5.302483015049379	0.4568653827138839
Ints6	7.253714692859118	1.6407251026160632
Gm5802	1.4283933172029903	1.5901227091968697
Mir15a	3.5560741091061008	1.5785648340855205
Trim13	10.472742473607	2.4526396231291447
Spryd7	3.085307588950102	0.5928705020876341
Kpna3	7.446303904557698	0.8066171018026925
Ebpl	2.1317924431358097	0.4252128325323659
Nupl1	7.705784265776629	1.6157463755022945
Cab39l	2.3978018556005347	2.352738283783914
Rcbtb1	11.11579127440784	1.0598398039061283
Micu2	11.71442072938778	0.6350568130509524
Sap18	4.0680555737171	1.4675184778467596
Gm8971	3.5361311388038805	2.021224411311211
Gm8983	10.1416952078938	1.2082138604867223
Gzmb	0.626889876399801	10.0683643189654
Sdr39u1	0.7882526313757001	0.2866116453236852
Cideb	0.8749040137436008	1.6963175283882097
Dhrs1	8.605428756719899	4.830613949286051
Rabggta	0.2380430009307002	2.1077470554940905
Ipo4	4.4057776297436	0.2709856863709785
Rec8	6.081541653277101	3.0673494053747974
Emc9	7.85378427638399	0.6573517689392235
Psme1	11.587784155198742	1.0305895401469385
Pck2	8.19718424055159	5.059247179544902
Gm8894	10.606602952924252	2.232722595713734
Ap1g2	4.77856619044573	3.226842800643241
Zfhx2	4.157893157607802	2.6710227675486156
Bcl2l2	10.48873649471278	1.2551771891843977
Homez	5.70721557418324	8.26766562930268
Slc7a8	1.7152832945693994	1.50829191332996
1700123O20Rik	10.2912141074828	0.4711454308016666
4931414P19Rik	7.1374031335552	1.8964527108736884
Mrpl52	5.4151240777052605	3.117819450243874
Gm8586	11.006933341029216	1.0701301627683792
Zfp219	10.79946083907303	0.5568470636746286
Arhgef40	10.4644513912274	2.7226153522750876
Ndrg2	0.3260654438095001	0.5392121656127894
Gm7107	0.8298284028706	1.912250851276957
Rnase1	9.53867586535366	0.9798284966178252
Rnase6	9.5448810951609	3.58031602740566
Gm8518	9.91020842137711	0.6142086778817208
LOC118568149	11.18748133263024	7.350937403921822
Apex1	2.8531341458696	1.2737554307211678
Osgep	11.171973728233478	1.0108815086732144
Gm19109	5.322121114146899	0.6937909212290853
Exoc5	1.9160361416537004	0.7524864606991916
Tmem260	3.1392794153039	0.6151345186178796
Gm3534	0.2869823307263992	1.5980209921976702
Gm6498	1.4834367793616003	0.4549714437066827
Gm6055	9.80344232487365	2.834275638166605
Ktn1	11.5631328434817	0.5080207185675633
Gm35166	0.5512666171701017	4.2285049196937186
Lgals3	1.828746578136	2.959834132323006
Socs4	5.041122470883	2.0513324539117157
Psmc6	8.68056693571764	0.2233269944695148
Ero1a	4.33819706644923	2.537065459864461
Gm6532	3.5999478598799985	0.9341558832568628
Gm7324	2.8539261991265397	1.6746575969509112
Cdv3-ps	10.405165386050848	1.387117952285965
Gm4817	3.4526866459555983	1.7998536188666097
Ghitm	2.450035537643	0.4759465910147977
2610528A11Rik	8.665779109570071	0.2629053103152127
5830448L01Rik	0.5100662282883999	1.5361877343904908
Gm3219	4.915528808303401	1.4704545786770271
Glud1	2.043790926977099	1.16547926905644
Shld2	7.422069101432198	2.120939164541399
Gm7734	8.91229572453348	0.7947982975017377
Parg	11.5799275968336	0.6866537107964321
Ankrd28	11.70612189644341	1.5049880884773774
Btd	11.5900314194391	1.7580388951478618
Eaf1	11.5564028762844	3.659393499091152
Phf7	0.3621703162274023	1.4708118008187352
Nisch	9.4463305287216	0.7767143715675449
Stab1	0.620674195806	0.9687511276865628
Glt8d1	2.1681106773284	1.5421034497816666
Tkt	8.276398013431	4.516884854349727
Chdh	7.885513038998221	2.156247256039091
Actr8	8.98892500926086	0.6751220087120616
Selenok	1.2511884498303996	1.1051494280057537
Gm7604	2.022309386873335	1.775908105387464
Gm34702	0.5726578571592	4.134517181454135
Gm52096	11.897866450272488	0.8957189875212132
Gm34754	9.840283892634451	1.893619755839279
Gm7591	8.451242935541389	1.2669410585513234
Il17rd	5.988064312018201	0.6939130127394709
Appl1	4.026702977710761	1.4014167463970488
Pde12	9.436137124552207	0.0725013747527933
Dennd6a	10.008137791152	0.6709552664957049
Gm2178	9.691043896010498	1.2152608622545114
Gm24031	10.7506237636682	1.0176848540684125
Gm52102	7.8669541590750995	4.860025089368536
Gm45915	11.59146987847971	2.4828013395055497
Gm52143	11.402494579527009	0.6713677030546401
Zfp503	10.878168775596524	2.157156116152936
Adk	3.98803669238845	0.8897449818685406
Ap3m1	6.447533797587489	4.644586376364792
Gm6128	2.3340110475052604	0.6110745517325119
Ppp3cb	4.3723606254461105	8.274905130854961
Mrps16	1.7714186791034017	3.8598307540001824
Ecd	7.115487343533699	2.77558476356506
Gm52125	6.3044125755514	2.120788159528249
Saysd1	0.2136425571979998	0.405644436580981
Gng2	2.0066978928587	1.619213025934857
Esd-ps	2.260650019629999	0.8805285256475448
Gm17045	0.1461744297740992	1.5820316235506249
Gm8396	11.22166185595277	0.93594383344858
Flnb	3.0694660881189897	57.56179185511386
Abhd6	7.602674145198819	5.066601970335244
Gm18144	9.53224707546292	4.439786680305203
Pxk	10.430914280449498	0.9402729312762824
Fhit	8.738082090634201	2.1139777438126823
Ptprg	11.13148269203126	1.542521829812589
3830406C13Rik	3.8147410629793463	1.5539114527699165
Gm5457	2.757949308809639	2.4886151141467905
Psmd6	4.6401697255667	3.4944672326543196
Gm8514	10.332388401314825	3.394462869244041
Gm19061	5.975047915242399	1.5995316371290835
Tpi-rs9	8.764231743168818	2.970242632177768
Nkiras1	11.0880694966432	1.9346918426207005
Gm4939	10.609590649266003	1.6119994857826412
Ube2e2	4.5294215906755495	0.6433736287915522
Gm20769	1.24352666751113	1.253072109808603
Gm20784	3.945288116760521	0.2653697047316002
Zfp131	10.42928916879521	0.3512345671817803
Nim1k	1.7461085567110397	1.5036154705306242
Nnt	10.9392823827198	2.3553176292778844
Mrps30	8.1698658234579	2.252372676818245
Gm35144	3.9335051994503	0.6529980051105436
Emb	4.727842667823502	1.387331325662879
Arl15	1.209147192346201	0.8545963712555993
Esm1	3.3405030840964987	0.987654148301879
Gzma	9.999566054372451	3.64154213049182
Mtrex	11.0918138092062	0.6001089286867587
Plpp1	3.5545791962676	0.4311559417479888
Gm3226	0.8568316840387009	0.454521129065736
Il6st	5.530394355159599	0.961184769699217
Map3k1	10.7842114280088	1.3992454686192572
Gpbp1	2.4345974039727203	1.073903524249385
Plk2	1.2454688270387797	4.520236446445414
Gm18923	0.1407860044063795	0.5175877639103662
Elovl7	0.6948407451272819	0.5678856638462001
Ercc8	1.9033582214754008	1.030510968564342
Smim15	5.31910044375836	1.1331733098602523
Ipo11	5.71226790787858	1.616739026206166
Shld3	0.1323042500054008	1.3362256271571449
Nln	5.1274886303212	0.3637125668150597
Erbin	9.30761617162295	0.3681558534762709
Gm6211	7.084967109062001	1.5385329792399771
Mast4	8.93012940527781	1.2896189664213311
Hmgb1-ps9	10.56225252670323	0.6567238268048713
Gm41041	9.477433285833602	5.872499868142572
Slc30a5	9.08525107909077	0.641581993624095
Mrps36	1.1823182004098405	2.054325615160611
Ccdc125	6.263028952500299	1.9048340377574304
Gm24261	4.972465729348359	0.9084490210600168
Gtf2h2	5.272660560896359	2.840028159208403
Naip5	10.24820964074534	1.511474350114953
Smn1	10.68827041399952	0.9439607471999558
Mrps27	3.906256339313501	0.9875137594560258
Zfp366	6.7466792858347	0.9693825571547816
LOC118568080	4.6031091857968995	2.443494614283212
Gm2445	11.706179428978496	13.568541688914744
Btf3	8.50073272440754	1.7289050406188158
Hexb	6.436394842565399	0.8661811817551806
Nsa2	7.348634756377569	0.5107437124391414
Gcnt4	2.470098008808801	2.704742845398429
Cert1	11.3161194592728	0.4953883632549625
Gm48745	0.5927960753596295	1.9590672907838955
Ap3b1	11.343855303069573	1.0355962785656598
Bhmt	1.1692701815507007	0.338792216416278
Gm30155	2.91716507877754	0.1128507031282358
Gm2076	4.48722684009348	0.9734217100458764
Mtx3	11.1179491060065	0.8103010622045329
Zfyve16	10.732651171517322	2.078943786551311
Dhfr	8.952689731164059	1.3815899901652708
Rasgrf2	3.367783936607331	3.923022182067446
Zcchc9	6.358403087402799	2.380990656586142
Xrcc4	10.36329784338056	1.4332587621871238
Cox7c	0.2987283622867007	0.98436640002811
Ccnh	5.270005044002829	1.217305769777061
LOC118568041	0.9287859782515202	0.6866919424127582
Polr3g	5.670116825551798	2.2793616250412523
Lysmd3	11.8004061312699	0.8830845371438306
Fam172a	8.778710834962201	1.7795407568097392
Slf1	0.3225598855729399	2.0526234486138777
Gm8185	9.3731885830621	3.717836900019322
Gm15740	11.084919366721484	8.382397481623377
Ttc37	11.353012720166278	1.452110547012886
Rhobtb3	11.58478156945674	0.2652089650544829
Gm41005	10.0213030761585	0.5729659492587205
Gm8288	10.3527045484399	2.9585647215916806
Gm8278	9.9511512775862	0.5472047883200278
Gm19095	5.495420382100598	0.3673597893666697
Cast	11.864133493190453	0.8515774519958182
Erap1	1.9255518832956326	1.2139057762457242
Ftl1-ps1	10.5427837187028	1.1664578212391377
Ccdc127	8.259997662347999	0.5566084801509921
Sdha	8.060297185890871	9.741482643893065
Ahrr	0.5419001190784023	1.2374284658857702
Exoc3	10.24919933141688	0.708679043307775
Slc9a3	6.4309987914055	0.9809021382780364
Gm6263	5.646278379516801	1.8393613657496288
Tppp	1.9459361077158004	1.2719515721412002
Gm8062	6.307820924840598	0.4318101349995182
Slc12a7	9.8525275293913	1.2624409643667578
Slc6a18	3.839570664331701	2.136472410349475
Lpcat1	6.524283133625978	1.140472088999879
Gm10263	3.115011252162601	1.507633275454598
Gm4057	7.3064112046521	0.1720308208131753
Ice1	10.8336679676706	0.669865211773203
Gm47655	6.447268053475101	1.8323040033704063
Gm17872	9.71944642770379	1.5461026728687122
Srd5a1	4.923443287314429	3.45399450206013
BC048507	2.4666967187793993	0.8613104068344635
Zfp85	0.0569731053612976	0.1499140388347412
Zfp58	4.244992368761569	1.0845465476509122
Zfp456	3.8200767244142533	1.938113192382359
Zfp595	4.4409948483021005	6.291601158759525
Zfp759	3.069165570699001	2.0017946527600694
Zfp708	3.6565615113800085	2.0693065426364043
4933433G19Rik	11.385023132511142	0.5123857511068557
Uqcrb	7.626570864692731	1.775350923825259
LOC118568054	5.2996089865462	24.143176235956744
Cbx3-ps5	5.78530974916613	1.6012039177093882
Gm3800	5.2336127226408005	1.752372338226293
Ctsl	9.962222177500935	1.4442402850614209
Gm46424	4.276281501600399	0.9021932502581146
Gm7049	8.32466817618248	7.735792129844818
Gm3604	2.415047079432221	6.470439338906493
Selenok-ps5	0.4567469828520991	3.159625616914792
Gm49400	0.5960784036680007	1.2495213034569217
Gm7756	7.220380119458	0.3186090970703951
Ctla2a	2.2405721533048	2.020413807640221
Gm19249	11.280183784660384	1.788111200371565
Isca1	4.20856119738144	1.3413957352203585
Naa35	10.8927091234408	0.4484023752935868
Slc28a3	4.041618659106451	3.4360328143901566
Kif27	8.223874802114398	2.366919958976437
Tgfbi	8.999546300296169	1.3490132606470353
2010203P06Rik	3.657237872588201	4.512025896465115
Tifab	0.4693754579394014	1.8706233661745084
Macroh2a1	11.8302445219221	1.4049659699812171
Pcbd2	4.63159312320696	1.983864335609522
Caml	1.7473694739092007	10.522632427457046
Dbn1	6.192867615664701	0.5526170461109624
Grk6	9.131280386578071	0.2215078790041381
Mxd3	8.6151488141447	0.6521096120688802
Prelid1	6.012586018817999	1.4387892283471175
Gprin1	9.00858412242999	0.8226386128797142
Faf2	6.958849251053761	2.1985769912987805
Cltb	9.002496759869802	1.913497784858833
Higd2a	2.61672473850032	3.212906466542347
4833439L19Rik	9.639187179794696	1.3756233722414892
Thoc3	1.9075150909587393	0.6010318267083967
Gm5449	4.847710366471899	3.180430366883009
Sptlc1	11.02345617024379	2.7748968916484693
Nfil3	0.921309775519802	7.618395519946606
Gadd45g	1.2366064863378003	0.2703490368008772
Gm29787	10.2549630213201	1.294118419106271
H2af-ps2	9.307478578822202	0.8325169438328935
Nol8	6.42000575553468	1.1077601254975735
Ogn	6.209372184962913	0.6016976383857229
Tes3-ps	7.719842156567502	0.0738873828584486
Ninj1	0.5670978138501006	0.5010151542473891
Fam120aos	4.798916091193091	0.3711633714315957
Zfp169	9.7218159944344	5.573363765507287
Dek	7.653458274531932	1.2056737407904194
Tpmt	3.115222894018901	1.151608650173639
Gm5790	7.1094718323945	5.623657566893171
Gm52038	1.2855642783479997	4.798852976522296
Kif13a	11.739074278411598	1.817895247913766
Nup153	7.69815623714323	0.6579132104917553
5033430I15Rik	3.017282150087599	2.645207726617236
Gm40931	9.316704448929702	0.4084605460366201
Gm34084	2.2802649270739694	1.2876975110284063
Mcur1	5.859417186920899	1.627403382991913
Gfod1	0.5489051208513	2.223172354415763
Tmem170b	7.770592420448253	0.9697891180614894
Pak1ip1	5.55248798653448	0.539568020186541
Gm6245	9.260719585384	2.639080064967939
Eef1e1	1.6155635624860984	2.126484996011197
Txndc5	0.1715341570772004	1.1731365244419762
Rreb1	8.92776971943941	1.8650892419005975
Ly86	6.042546909320002	1.2318760648102096
Gm8277	4.17644593398352	0.7204553102576894
Fars2	6.0786861967639005	1.6941161985697877
Tmed10-ps	10.0918167526265	3.4158918515671517
Cdyl	11.3562001322902	0.5706145346810907
Gm16984	5.988266440216901	0.93518519875998
Eci3	4.201770928828299	1.0216813493207342
Prpf4b	11.050985984842898	1.1096535972722503
Pxdc1	1.5802321418964027	0.4918413548077058
Tubb2b	4.7054467653562995	2.631815547477002
Tubb2a	5.8699055997146985	3.19320407372676
1110046J04Rik	9.8686058409374	0.3878180660538379
Gm5194	11.8330749677297	5.153801863714177
Serpinb1b	2.9989118357335016	27.282659794587033
Serpinb1c	2.213211735419099	2.1280280831470644
Serpinb1a	4.032999297920901	1.8230484103886453
Gm52055	3.908305961736801	0.5136540949777211
Gm35672	1.2388473239108202	1.3810798162088016
Gm52056	5.998068531672089	1.7399176439260902
Foxq1	1.394352571771801	1.2107237537589914
Exoc2	2.4584372316943988	1.5738479759386612
Irf4	11.893595295057148	2.167042438426076
Mboat1	3.73129385753791	0.5916539335369468
E2f3	3.4933553338641197	0.9683809900388024
Sox4	6.688397308654501	2.2353254494964645
Aldh5a1	11.5426682637211	0.7542213381766963
D130043K22Rik	10.55126450685388	2.1534216564605217
Tdp2	0.564197739356206	1.9843641329271997
Acot13	1.1066209772162985	1.0524203631036846
Gm22358	10.13123154848498	4.016260479914074
BC005537	8.640271505083879	0.3145223594550857
Gmnn	11.6081960426735	19.670452734607757
Gm11343	8.13298389778273	1.3957697920062164
Carmil1	8.75578711528467	1.9679716354742072
H3c1	11.4146358316738	0.8329143581031363
H4c1	6.6172105803055	0.7646763973634858
H4c2	7.673445077374298	1.0801436530969608
H3c2	11.996641095531102	1.12657035683258
H2ac5-ps	7.417897237907399	0.9536119798186036
H3c3	11.7392276791421	1.3213924120998397
Hfe	1.3959021172314987	0.3993774903222383
H4c4	8.6577950713005	0.9786577972066212
H2ac8	6.048415799687099	0.2088095214697639
H3c6	7.314414318366801	3.4941296311207957
H3c7	11.6682916793838	1.0847727300535368
H3c8	10.4948545258071	0.9806553405608952
H4c8	8.0940618135981	0.6528549013298407
Gm11285	2.52619875157344	0.337689700449203
H2ac12	9.7268409653786	0.6851378147702769
n-TScga1	11.127562509285598	1.133611585323414
H2ac22	5.482124862490201	0.1953363904530072
H3c10	11.3387334572818	1.2823841315914772
H2ac13	7.4048900045688	1.084873224023564
Mir6942	9.997095602437993	8.050753037074486
Trim27	2.2064232572686997	3.392945739208334
Elmo1	10.260707423210402	0.2172601836602089
Trgc4	1.4991771508230975	1.0592734421878505
Trgj4	2.249092514239699	0.8796332168514728
Trgv2	11.51953514123792	1.588039364448646
Trgc2	0.6696600386732996	3.5710799852835065
Trgc3	0.6055406666298992	1.6319052177453532
Vdac3-ps1	11.55029197458991	3.652920904847352
Rala	9.1781277820711	0.7993433194336231
Gm18859	11.90653447457483	0.2722159939721941
Cdk13	9.389114929169718	0.9837957534611996
Gm17890	1.8641068452873517	0.2932092233888334
Gm7537	6.6216882261614	8.062373287250967
Gm26129	7.571108054380598	3.657877647885902
Arid4b	11.176279378982	0.7662639092864262
Gm7446	6.187918481688099	1.3352012299167495
Gm2423	0.4355119900315003	1.5224139058095156
Mtr	4.603539222913698	1.5653762673206526
Gm46391	0.7920648543157007	2.242386940232041
Gtpbp4	5.209426477819401	0.9026164353768846
Gm9742	3.883058577512301	0.1036754372764601
Gm35730	11.09998766356777	2.469693447570384
Pitrm1	0.0324831624604993	0.4495239311360509
Ucn3	1.7872757320036108	0.9692949070810546
Tubal3	2.89834598690563	2.7640721709181713
Gm20277	9.0884070070496	0.9289938592759568
Tasor2	5.057334088736756	0.5885014019127002
Gdi2	9.997522020797753	1.0923116275152525
Gm8616	7.8790056547547	0.5051417346782492
Gm4900	5.33750422976711	0.5049894242429448
Gm18032	0.132393016117799	0.6347488182212111
Gm6171	0.0865026015653001	7.142031783849677
Sp4	7.013679946607702	0.5867753157705209
Rapgef5	7.213706474526994	1.3606351282457003
Ptprn2	7.776174633877439	3.873880822248807
Igha	2.7555780708485003	1.6880996921558535
Nudt14	11.7245486082847	9.603451546691264
Pld4	0.5136328647888	0.8643731118957917
Cep170b	10.910610905749731	2.1430014994550244
Siva1	10.359778535480968	3.5200674195372605
Atp5mpl	0.3508901432465006	1.4628388568761324
Gm19195	10.69463311634457	0.685169497960072
Zfyve21	4.399186696948	2.577304034845662
Trmt61a	2.9131176159773986	1.4324249815328836
Ckb	11.57225215515228	0.7876807744544465
Mark3	11.5583160708186	2.4734588424947654
Tnfaip2	8.023035626169412	1.8583551649563177
Exoc3l4	11.29466780670514	4.458435250853595
Amn	4.1393289260490995	1.239322382503434
Rcor1	4.4843658433590505	0.3577862951544477
Cinp	10.718796914309568	0.3470819239255983
Wdr20	1.01036640432884	1.2843382441723306
1700001K19Rik	11.32221528208901	1.561328504424124
Ppp2r5c	11.334083963739202	0.9924675957037052
Gm9063	5.635451136097011	1.995333754293203
Gm22079	0.1400656599113006	1.7284420018726316
Slc25a47	11.9650768052198	3.938721953697698
Gm17031	10.78830737815428	2.958117790608558
